image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;nontarget;1;NT;1;2;4;1;Stim2_Set1;1;repeat;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1092.715759;1093.868725;1093.868725;1093.868725;1093.868725;1093.868725;1093.868725;1093.868725;1093.868725;1096.896964;1096.896964;1096.896964;1096.896964;1096.896964;1096.896964;['f', 'r', 'e', 's', 'a'];0;[0.9466316998004913, 1.1389692998491228, 1.2968658998142928, 1.5021671997383237, 1.5741929998621345];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h27.21.383.wav;1096.896964;;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;switch;2;T;1;2;4;1;Stim2_Set1;0;None;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1097.397042;1098.424886;1098.424886;1098.424886;1098.424886;1098.424886;1098.424886;1098.424886;1098.424886;1101.453135;1101.453135;1101.453135;1101.453135;1101.453135;1101.453135;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h27.25.939.wav;1101.453135;;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;nontarget;2;NT;1;2;4;1;Stim1_Set1;0;None;218;217;14;0;217;217;217;;;;;;;;;;;;;;;;;;;;;;;1101.953191;1103.02968;1103.02968;1103.02968;1103.02968;1103.02968;1103.02968;1103.02968;1103.02968;1106.050883;1106.050883;1106.050883;1106.050883;1106.050883;1106.050883;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h27.30.543.wav;1106.050883;1106.550948;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;switch;1;T;1;2;4;1;Stim1_Set1;0;None;219;218;15;0;218;218;218;;;;;;;;;;;;;;;;;;;;;;;1106.550948;1107.627531;1107.627531;1107.627531;1107.627531;1107.627531;1107.627531;1107.627531;1107.627531;1110.648673;1110.648673;1110.648673;1110.648673;1110.648673;1110.648673;['p', 'u', 'e', 'n', 't', 'e'];0;[0.9448279999196529, 1.844487200025469, 2.029841899871826, 2.140580999897793, 2.2100338998716325, 2.305617299862206];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h27.35.141.wav;1110.648673;1111.148748;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;filler;2;F;1;2;4;1;Stim2_Set4;0;None;220;219;16;0;219;219;219;;;;;;;;;;;;;;;;;;;;;;;1111.148748;1112.308659;1112.308659;1112.308659;1112.308659;1112.308659;1112.308659;1112.308659;1112.308659;1115.329882;1115.329882;1115.329882;1115.329882;1115.329882;1115.329882;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h27.39.823.wav;1115.329882;1115.829942;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;2;4;1;Stim8_Set1;1;switch;221;220;17;0;220;220;220;;;;;;;;;;;;;;;;;;;;;;;1115.829942;1116.857877;1116.857877;1116.857877;1116.857877;1116.857877;1116.857877;1116.857877;1116.857877;1119.879088;1119.879088;1119.879088;1119.879088;1119.879088;1119.879088;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.9832839998416603, 1.1896051997318864, 1.318955099908635, 1.4584135997574776, 1.5700639998540282, 1.6777191997971386, 1.7364974997472018];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h27.44.371.wav;1119.879088;1120.379157;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;repeat;1;T;1;2;4;1;Stim8_Set1;0;None;222;221;18;0;221;221;221;;;;;;;;;;;;;;;;;;;;;;;1120.379157;1121.434858;1121.434858;1121.434858;1121.434858;1121.434858;1121.434858;1121.434858;1121.434858;1124.456056;1124.456056;1124.456056;1124.456056;1124.456056;1124.456056;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.7380987999495119, 1.0437018000520766, 1.243072299985215, 1.3866504000034183, 1.4849700001068413, 1.6404297000262886, 1.717186199966818];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h27.48.948.wav;1124.456056;1124.956214;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;filler;2;F;1;2;4;1;Stim7_Set4;1;switch;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1124.956214;1126.060516;1126.060516;1126.060516;1126.060516;1126.060516;1126.060516;1126.060516;1126.060516;1129.088603;1129.088603;1129.088603;1129.088603;1129.088603;1129.088603;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h27.53.574.wav;1129.088603;;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;nontarget;1;NT;1;2;4;1;Stim5_Set1;1;switch;224;223;20;0;223;223;223;;;;;;;;;;;;;;;;;;;;;;;1129.58867;1130.658355;1130.658355;1130.658355;1130.658355;1130.658355;1130.658355;1130.658355;1130.658355;1133.679579;1133.679579;1133.679579;1133.679579;1133.679579;1133.679579;['p', 'a', 'v', 'o'];0;[1.1084351998288184, 1.2042858998756856, 1.3557820997666568, 1.4883379999082536];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h27.58.172.wav;1133.679579;1134.17956;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;repeat;1;T;1;2;4;1;Stim5_Set1;0;None;225;224;21;0;224;224;224;;;;;;;;;;;;;;;;;;;;;;;1134.17956;1135.263025;1135.263025;1135.263025;1135.263025;1135.263025;1135.263025;1135.263025;1135.263025;1138.284284;1138.284284;1138.284284;1138.284284;1138.284284;1138.284284;['p', 'a', 'v', 'o'];0;[0.7871540999040008, 0.8708852997515351, 0.9795704998541623, 1.0762467999011278];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.02.777.wav;1138.284284;1138.784343;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;filler;2;F;1;2;4;1;Stim1_Set4;0;None;226;225;22;0;225;225;225;;;;;;;;;;;;;;;;;;;;;;;1138.784343;1139.819216;1139.819216;1139.819216;1139.819216;1139.819216;1139.819216;1139.819216;1139.819216;1142.840413;1142.840413;1142.840413;1142.840413;1142.840413;1142.840413;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.07.332.wav;1142.840413;1143.340502;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;filler;1;F;1;2;4;1;Stim6_Set4;0;None;227;226;23;0;226;226;226;;;;;;;;;;;;;;;;;;;;;;;1143.340502;1144.479557;1144.479557;1144.479557;1144.479557;1144.479557;1144.479557;1144.479557;1144.479557;1147.50075;1147.50075;1147.50075;1147.50075;1147.50075;1147.50075;['r', 'e', 'a', 'backspace', 'g', 'a', 'l', 'o'];0;[1.0019995998591185, 1.073753299890086, 1.3757507998961955, 2.1984635998960584, 2.3269263999536633, 2.4185813998337835, 2.53317920002155, 2.6587987998500466];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.11.993.wav;1147.50075;1148.000853;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;2;4;1;Stim7_Set1;0;None;228;227;24;0;227;227;227;;;;;;;;;;;;;;;;;;;;;;;1148.000853;1149.174609;1149.174609;1149.174609;1149.174609;1149.174609;1149.174609;1149.174609;1149.174609;1152.195799;1152.195799;1152.195799;1152.195799;1152.195799;1152.195799;['v', 'a', 's', 'o'];0;[0.8767648998182267, 1.0083146998658776, 1.2126333999913186, 1.3620998999103904];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.16.688.wav;1152.195799;1152.695898;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;switch;2;T;1;2;4;1;Stim7_Set1;0;None;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1152.695898;1153.772444;1153.772444;1153.772444;1153.772444;1153.772444;1153.772444;1153.772444;1153.772444;1156.793635;1156.793635;1156.793635;1156.793635;1156.793635;1156.793635;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.21.287.wav;1156.793635;1157.293697;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;filler;1;F;1;2;4;1;Stim5_Set4;1;switch;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1157.293697;1158.35638;1158.35638;1158.35638;1158.35638;1158.35638;1158.35638;1158.35638;1158.35638;1161.384529;1161.384529;1161.384529;1161.384529;1161.384529;1161.384529;['c', 'a', 'm', 'i', 's', 'a'];0;[0.8448659998830408, 0.9146306999027729, 1.0840537000913173, 1.277699900092557, 1.352463399991393, 1.822660299949348];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.25.871.wav;1161.384529;;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;nontarget;1;NT;2;2;4;1;Stim5_Set2;0;None;231;230;27;0;230;230;230;;;;;;;;;;;;;;;;;;;;;;;1161.884564;1163.037534;1163.037534;1163.037534;1163.037534;1163.037534;1163.037534;1163.037534;1163.037534;1166.065751;1166.065751;1166.065751;1166.065751;1166.065751;1166.065751;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.8831254998221993, 1.0205630997661501, 1.3076047997456044, 1.467071599792689, 1.6446485999040306, 1.7146790998522192];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.30.553.wav;1166.065751;;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;repeat;1;T;2;2;4;1;Stim5_Set2;0;None;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1166.565747;1167.607598;1167.607598;1167.607598;1167.607598;1167.607598;1167.607598;1167.607598;1167.607598;1170.635735;1170.635735;1170.635735;1170.635735;1170.635735;1170.635735;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.7949812998995185, 0.9367606998421252, 1.2018790997099131, 1.3225033998023719, 1.4795727997552603, 1.5702190997544676];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.35.123.wav;1170.635735;1171.135806;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;2;4;1;Stim4_Set1;0;None;233;232;29;0;232;232;232;;;;;;;;;;;;;;;;;;;;;;;1171.135806;1172.27484;1172.27484;1172.27484;1172.27484;1172.27484;1172.27484;1172.27484;1172.27484;1175.29609;1175.29609;1175.29609;1175.29609;1175.29609;1175.29609;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.39.788.wav;1175.29609;1175.796138;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;2;4;1;Stim3_Set2;1;switch;234;233;30;0;233;233;233;;;;;;;;;;;;;;;;;;;;;;;1175.796138;1176.824163;1176.824163;1176.824163;1176.824163;1176.824163;1176.824163;1176.824163;1176.824163;1179.8453;1179.8453;1179.8453;1179.8453;1179.8453;1179.8453;['m', 'a', 'n', 'o'];0;[0.8469915997702628, 0.9217384997755289, 1.054284099722281, 1.2506271998863667];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.44.337.wav;1179.8453;1180.345349;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;repeat;1;T;2;2;4;1;Stim3_Set2;0;None;235;234;31;0;234;234;234;;;;;;;;;;;;;;;;;;;;;;;1180.345349;1181.394166;1181.394166;1181.394166;1181.394166;1181.394166;1181.394166;1181.394166;1181.394166;1184.41533;1184.41533;1184.41533;1184.41533;1184.41533;1184.41533;['m', 'a', 'n', 'o'];0;[0.6787348999641836, 0.7734006999526173, 0.8791118999943137, 1.0611069998703897];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.48.907.wav;1184.41533;1184.915433;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;2;4;1;Stim1_Set2;0;None;236;235;32;0;235;235;235;;;;;;;;;;;;;;;;;;;;;;;1184.915433;1186.096119;1186.096119;1186.096119;1186.096119;1186.096119;1186.096119;1186.096119;1186.096119;1189.124341;1189.124341;1189.124341;1189.124341;1189.124341;1189.124341;['p', 'i', 'n', 't', 'o', 'r'];0;[0.9619088999461383, 1.1863206999842077, 1.7572745999787003, 1.9250645998399705, 2.0545738998334855, 2.42534750001505];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.53.610.wav;1189.124341;1189.624354;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;switch;2;T;2;2;4;1;Stim1_Set2;0;None;237;236;33;0;236;236;236;;;;;;;;;;;;;;;;;;;;;;;1189.624354;1190.763415;1190.763415;1190.763415;1190.763415;1190.763415;1190.763415;1190.763415;1190.763415;1193.791549;1193.791549;1193.791549;1193.791549;1193.791549;1193.791549;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h28.58.278.wav;1193.791549;;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;2;4;1;Stim3_Set1;1;repeat;238;237;34;0;237;237;237;;;;;;;;;;;;;;;;;;;;;;;1194.291683;1195.465407;1195.465407;1195.465407;1195.465407;1195.465407;1195.465407;1195.465407;1195.465407;1198.486668;1198.486668;1198.486668;1198.486668;1198.486668;1198.486668;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h29.02.979.wav;1198.486668;1198.986736;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;nontarget;2;NT;2;2;4;1;Stim7_Set2;1;repeat;239;238;35;0;238;238;238;;;;;;;;;;;;;;;;;;;;;;;1198.986736;1200.20908;1200.20908;1200.20908;1200.20908;1200.20908;1200.20908;1200.20908;1200.20908;1203.230288;1203.230288;1203.230288;1203.230288;1203.230288;1203.230288;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h29.07.723.wav;1203.230288;1203.730368;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;switch;1;T;2;2;4;1;Stim7_Set2;0;None;240;239;36;0;239;239;239;;;;;;;;;;;;;;;;;;;;;;;1203.730368;1204.966654;1204.966654;1204.966654;1204.966654;1204.966654;1204.966654;1204.966654;1204.966654;1207.987887;1207.987887;1207.987887;1207.987887;1207.987887;1207.987887;['c', 'e', 'r', 'd', 'o'];0;[0.8399906998965889, 1.025351399788633, 1.1130230997223407, 1.3203699998557568, 1.425336399814114];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h29.12.481.wav;1207.987887;1208.487946;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;2;4;1;Stim2_Set2;1;repeat;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1208.487946;1209.606129;1209.606129;1209.606129;1209.606129;1209.606129;1209.606129;1209.606129;1209.606129;1212.634329;1212.634329;1212.634329;1212.634329;1212.634329;1212.634329;['c', 'a', 'r', 'c', 'a', 'backspace'];0;[1.0433245997410268, 1.1399821997620165, 1.3887722997460514, 1.5276089997496456, 1.5305830999277532, 2.9403762998990715];carc;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h29.17.120.wav;1212.634329;;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;switch;2;T;2;2;4;1;Stim2_Set2;0;None;242;241;38;0;241;241;241;;;;;;;;;;;;;;;;;;;;;;;1213.13439;1214.190055;1214.190055;1214.190055;1214.190055;1214.190055;1214.190055;1214.190055;1214.190055;1217.218253;1217.218253;1217.218253;1217.218253;1217.218253;1217.218253;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h29.21.705.wav;1217.218253;;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;filler;1;F;2;2;4;1;Stim6_Set1;0;None;243;242;39;0;242;242;242;;;;;;;;;;;;;;;;;;;;;;;1217.71833;1218.801812;1218.801812;1218.801812;1218.801812;1218.801812;1218.801812;1218.801812;1218.801812;1221.823037;1221.823037;1221.823037;1221.823037;1221.823037;1221.823037;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.8267891998402774, 0.9035632996819913, 1.1786606998648494, 1.3122566998936236, 1.4457722997758538, 1.6102574998512864, 1.7119307997636497];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h29.26.316.wav;1221.823037;1222.323101;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;2;4;1;Stim2_Set1;0;None;244;243;40;0;243;243;243;;;;;;;;;;;;;;;;;;;;;;;1222.323101;1223.448226;1223.448226;1223.448226;1223.448226;1223.448226;1223.448226;1223.448226;1223.448226;1226.476415;1226.476415;1226.476415;1226.476415;1226.476415;1226.476415;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h29.30.963.wav;1226.476415;;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;filler;1;F;2;2;4;1;Stim5_Set1;0;None;245;244;41;0;244;244;244;;;;;;;;;;;;;;;;;;;;;;;1226.976471;1228.143359;1228.143359;1228.143359;1228.143359;1228.143359;1228.143359;1228.143359;1228.143359;1231.171468;1231.171468;1231.171468;1231.171468;1231.171468;1231.171468;['p', 'a', 'c', 'backspace', 'v', 'o'];0;[0.8987888998817652, 1.0203309999778867, 1.1504343999549747, 1.7999254998285323, 1.9264056999236345, 2.1945056000258774];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h29.35.658.wav;1231.171468;;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;nontarget;2;NT;2;2;4;1;Stim4_Set2;1;switch;246;245;42;0;245;245;245;;;;;;;;;;;;;;;;;;;;;;;1231.671544;1232.713334;1232.713334;1232.713334;1232.713334;1232.713334;1232.713334;1232.713334;1232.713334;1235.734633;1235.734633;1235.734633;1235.734633;1235.734633;1235.734633;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h29.40.226.wav;1235.734633;1236.234623;None;;;;;;150104;1;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186;
