image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l4.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l4.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,nontarget,1,NT,4,4,4,1,Stim2_Set4,1,repeat,101,100,101,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,485.5278785000555,486.57660609995946,486.57660609995946,486.57660609995946,486.57660609995946,486.57660609995946,486.57660609995946,486.57660609995946,486.57660609995946,"['b', 'a', 'n', 'o']",0,"[0.8302535000257194, 1.0335558999795467, 1.4718953999690711, 1.9204200999811292]",bano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h41.43.074.wav,489.60479720006697,,None,489.60479720006697,489.60479720006697,489.60479720006697,489.60479720006697,489.60479720006697,489.60479720006697,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,repeat,1,T,4,4,4,1,Stim2_Set4,0,None,102,101,102,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,490.1048675000202,491.21615380002186,491.21615380002186,491.21615380002186,491.21615380002186,491.21615380002186,491.21615380002186,491.21615380002186,491.21615380002186,"['b', 'a', 'n', 'o']",0,"[0.9269390997942537, 1.162663099821657, 1.229452499654144, 1.4138260998297483]",bano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h41.47.713.wav,494.237355499994,494.7374229999259,space,494.237355499994,494.237355499994,494.237355499994,494.237355499994,494.237355499994,494.237355499994,494.7374229999259,494.7374229999259,1.2171254998538643,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_646.png,tronco,speak,gold,filler,2,F,1,3,4,1,Extra4,0,None,103,102,1,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,495.9667058000341,497.0849697999656,497.0849697999656,497.0849697999656,497.0849697999656,497.0849697999656,497.0849697999656,497.0849697999656,497.0849697999656,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h41.53.582.wav,500.11318999994546,,None,500.11318999994546,500.11318999994546,500.11318999994546,500.11318999994546,500.11318999994546,500.11318999994546,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_340.png,espejo,type,darkblue,filler,1,F,1,3,4,1,Extra1,0,None,104,103,2,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,500.61317369993776,501.7383179999888,501.7383179999888,501.7383179999888,501.7383179999888,501.7383179999888,501.7383179999888,501.7383179999888,501.7383179999888,"['e', 's', 'p', 'e', 'j', 'o']",0,"[0.6742565999738872, 0.8796057000290602, 1.0290929998736829, 1.1177912999410182, 1.424794299993664, 1.611238299869001]",espejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h41.58.235.wav,504.75959319993854,505.25960980006494,None,504.75959319993854,504.75959319993854,504.75959319993854,504.75959319993854,504.75959319993854,504.75959319993854,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_338.png,regalo,speak,gold,filler,2,F,1,3,4,1,Stim6_Set4,0,None,105,104,3,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,505.25960980006494,506.39171619992703,506.39171619992703,506.39171619992703,506.39171619992703,506.39171619992703,506.39171619992703,506.39171619992703,506.39171619992703,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.02.888.wav,509.41292969998904,509.91301349992864,None,509.41292969998904,509.41292969998904,509.41292969998904,509.41292969998904,509.41292969998904,509.41292969998904,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,nontarget,2,NT,1,3,4,1,Stim7_Set1,1,repeat,106,105,4,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,509.91301349992864,511.01735209999606,511.01735209999606,511.01735209999606,511.01735209999606,511.01735209999606,511.01735209999606,511.01735209999606,511.01735209999606,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.07.513.wav,514.0385360000655,514.5385960000567,None,514.0385360000655,514.0385360000655,514.0385360000655,514.0385360000655,514.0385360000655,514.0385360000655,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,repeat,2,T,1,3,4,1,Stim7_Set1,0,None,107,106,5,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,514.5385960000567,515.5943801000249,515.5943801000249,515.5943801000249,515.5943801000249,515.5943801000249,515.5943801000249,515.5943801000249,515.5943801000249,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.12.091.wav,518.615523000015,519.1155930999666,None,518.615523000015,518.615523000015,518.615523000015,518.615523000015,518.615523000015,518.615523000015,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_498.png,taza,type,darkblue,filler,1,F,1,3,4,1,Stim4_Set4,0,None,108,107,6,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,519.1155930999666,520.192125499947,520.192125499947,520.192125499947,520.192125499947,520.192125499947,520.192125499947,520.192125499947,520.192125499947,"['t', 'a', 'z', 'a']",0,"[0.9755537998862565, 1.0203275999519974, 1.2589618999045342, 1.4084193997550756]",taza,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.16.689.wav,523.2133295999374,523.7134366000537,None,523.2133295999374,523.2133295999374,523.2133295999374,523.2133295999374,523.2133295999374,523.2133295999374,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,nontarget,2,NT,1,3,4,1,Stim6_Set1,1,switch,109,108,7,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,523.7134366000537,524.7760960001033,524.7760960001033,524.7760960001033,524.7760960001033,524.7760960001033,524.7760960001033,524.7760960001033,524.7760960001033,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.21.273.wav,527.7973350000102,528.2973688999191,None,527.7973350000102,527.7973350000102,527.7973350000102,527.7973350000102,527.7973350000102,527.7973350000102,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,repeat,2,T,1,3,4,1,Stim6_Set1,0,None,110,109,8,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,528.2973688999191,529.4780671999324,529.4780671999324,529.4780671999324,529.4780671999324,529.4780671999324,529.4780671999324,529.4780671999324,529.4780671999324,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.25.975.wav,532.4992829000112,532.9993720001075,None,532.4992829000112,532.4992829000112,532.4992829000112,532.4992829000112,532.4992829000112,532.4992829000112,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,filler,1,F,1,3,4,1,Stim2_Set4,0,None,111,110,9,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,532.9993720001075,534.0759302999359,534.0759302999359,534.0759302999359,534.0759302999359,534.0759302999359,534.0759302999359,534.0759302999359,534.0759302999359,"['b', 'a', 'n', 'o']",0,"[0.8133256998844445, 0.974752200068906, 1.0365526000969112, 1.2179689998738468]",bano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.30.573.wav,537.1040797000751,,None,537.1040797000751,537.1040797000751,537.1040797000751,537.1040797000751,537.1040797000751,537.1040797000751,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_169.png,espalda,speak,gold,nontarget,2,NT,1,3,4,1,Stim8_Set1,0,None,112,111,10,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,537.6041427000891,538.8056638999842,538.8056638999842,538.8056638999842,538.8056638999842,538.8056638999842,538.8056638999842,538.8056638999842,538.8056638999842,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.35.303.wav,541.8268820000812,542.3269732999615,None,541.8268820000812,541.8268820000812,541.8268820000812,541.8268820000812,541.8268820000812,541.8268820000812,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_169.png,espalda,type,darkblue,switch,1,T,1,3,4,1,Stim8_Set1,0,None,113,112,11,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,542.3269732999615,543.4591260000598,543.4591260000598,543.4591260000598,543.4591260000598,543.4591260000598,543.4591260000598,543.4591260000598,543.4591260000598,"['e', 's', 'p', 'a', 'l', 'd', 'a']",0,"[0.7215601997449994, 0.9271497998852283, 1.1113541999366134, 1.235742799937725, 1.3265655997674912, 1.524825899861753, 1.752388599794358]",espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.39.956.wav,546.4872528999113,,None,546.4872528999113,546.4872528999113,546.4872528999113,546.4872528999113,546.4872528999113,546.4872528999113,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_687.png,camisa,type,darkblue,filler,1,F,1,3,4,1,Stim5_Set4,0,None,114,113,12,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,546.9873003000394,548.119435200002,548.119435200002,548.119435200002,548.119435200002,548.119435200002,548.119435200002,548.119435200002,548.119435200002,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.9722109998110682, 1.1810261998325586, 1.280715499771759, 1.3654338996857405, 1.4581201998516917, 1.5308736998122185]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.44.616.wav,551.1406116001308,551.640676900046,None,551.1406116001308,551.1406116001308,551.1406116001308,551.1406116001308,551.1406116001308,551.1406116001308,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_178.png,puente,type,darkblue,nontarget,1,NT,1,3,4,1,Stim1_Set1,1,repeat,115,114,13,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,551.640676900046,552.675620400114,552.675620400114,552.675620400114,552.675620400114,552.675620400114,552.675620400114,552.675620400114,552.675620400114,"['p', 'u', 'e', 'n', 't', 'e']",0,"[0.8664578997995704, 1.1493504997342825, 1.2579798998776823, 1.3426957996562123, 1.5553782996721566, 1.6579835996963084]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.49.173.wav,555.6967519000173,556.1968557001092,None,555.6967519000173,555.6967519000173,555.6967519000173,555.6967519000173,555.6967519000173,555.6967519000173,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_178.png,puente,speak,gold,switch,2,T,1,3,4,1,Stim1_Set1,0,None,116,115,14,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,556.1968557001092,557.3081431000028,557.3081431000028,557.3081431000028,557.3081431000028,557.3081431000028,557.3081431000028,557.3081431000028,557.3081431000028,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.53.806.wav,560.3362881999929,,None,560.3362881999929,560.3362881999929,560.3362881999929,560.3362881999929,560.3362881999929,560.3362881999929,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_128.png,muñeca,speak,gold,nontarget,2,NT,1,3,4,1,Stim4_Set1,1,repeat,117,116,15,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,560.8363326999824,561.9754169001244,561.9754169001244,561.9754169001244,561.9754169001244,561.9754169001244,561.9754169001244,561.9754169001244,561.9754169001244,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h42.58.473.wav,565.0035268000793,,None,565.0035268000793,565.0035268000793,565.0035268000793,565.0035268000793,565.0035268000793,565.0035268000793,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_128.png,muñeca,type,darkblue,switch,1,T,1,3,4,1,Stim4_Set1,0,None,118,117,16,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,565.5035882000811,566.601007899968,566.601007899968,566.601007899968,566.601007899968,566.601007899968,566.601007899968,566.601007899968,566.601007899968,"['m', 'u', 'n', 'e', 'c', 'a']",0,"[0.826068599941209, 1.0273724000435323, 1.210040699923411, 1.461194299859926, 1.612908799899742, 1.7962924998719245]",muneca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.03.098.wav,569.6222238000482,570.1223603000399,None,569.6222238000482,569.6222238000482,569.6222238000482,569.6222238000482,569.6222238000482,569.6222238000482,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_319.png,vaca,speak,gold,filler,2,F,1,3,4,1,Stim1_Set4,1,switch,119,118,17,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,570.1223603000399,571.1919350000098,571.1919350000098,571.1919350000098,571.1919350000098,571.1919350000098,571.1919350000098,571.1919350000098,571.1919350000098,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.07.689.wav,574.2131018999498,574.7131561001297,None,574.2131018999498,574.2131018999498,574.2131018999498,574.2131018999498,574.2131018999498,574.2131018999498,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_728.png,pulpo,speak,gold,filler,2,F,1,3,4,1,Stim8_Set4,0,None,120,119,18,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,574.7131561001297,575.7619197999593,575.7619197999593,575.7619197999593,575.7619197999593,575.7619197999593,575.7619197999593,575.7619197999593,575.7619197999593,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.12.259.wav,578.783162600128,579.2832055001054,None,578.783162600128,578.783162600128,578.783162600128,578.783162600128,578.783162600128,578.783162600128,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,nontarget,1,NT,1,3,4,1,Stim2_Set1,1,switch,121,120,19,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,579.2832055001054,580.4292492000386,580.4292492000386,580.4292492000386,580.4292492000386,580.4292492000386,580.4292492000386,580.4292492000386,580.4292492000386,"['f', 'r', 'e', 's', 'a']",0,"[0.8776978999376297, 1.0580798997543752, 1.1657194998115301, 1.393959399778396, 1.6343411998823285]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.16.926.wav,583.4504223000258,583.9504635001067,None,583.4504223000258,583.4504223000258,583.4504223000258,583.4504223000258,583.4504223000258,583.4504223000258,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,repeat,1,T,1,3,4,1,Stim2_Set1,0,None,122,121,20,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,583.9504635001067,585.1103791999631,585.1103791999631,585.1103791999631,585.1103791999631,585.1103791999631,585.1103791999631,585.1103791999631,585.1103791999631,"['f', 'r', 'e', 's', 'a']",0,"[0.771431699860841, 1.0551295999903232, 1.086982100037858, 1.2554232999682426, 1.367042399942875]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.21.607.wav,588.1315659000538,588.631625900045,None,588.1315659000538,588.1315659000538,588.1315659000538,588.1315659000538,588.1315659000538,588.1315659000538,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_8.png,pierna,speak,gold,filler,2,F,1,3,4,1,Stim3_Set4,0,None,123,122,21,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,588.631625900045,589.6803884000983,589.6803884000983,589.6803884000983,589.6803884000983,589.6803884000983,589.6803884000983,589.6803884000983,589.6803884000983,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.26.177.wav,592.7016098999884,593.2016582000069,None,592.7016098999884,592.7016098999884,592.7016098999884,592.7016098999884,592.7016098999884,592.7016098999884,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_48.png,bombero,speak,gold,filler,2,F,1,3,4,1,Stim7_Set4,0,None,124,123,22,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,593.2016582000069,594.2991023999639,594.2991023999639,594.2991023999639,594.2991023999639,594.2991023999639,594.2991023999639,594.2991023999639,594.2991023999639,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.30.796.wav,597.3202957001049,597.8204423999414,None,597.3202957001049,597.3202957001049,597.3202957001049,597.3202957001049,597.3202957001049,597.3202957001049,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,nontarget,1,NT,1,3,4,1,Stim3_Set1,1,switch,125,124,23,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,597.8204423999414,598.8413142000791,598.8413142000791,598.8413142000791,598.8413142000791,598.8413142000791,598.8413142000791,598.8413142000791,598.8413142000791,"['t', 'r', 'a', 'j', 'e']",0,"[0.9776124998461455, 1.038309299852699, 1.2317434998694807, 1.5254504999611527, 1.6157447998411953]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.35.339.wav,601.8625257001258,602.362607399933,None,601.8625257001258,601.8625257001258,601.8625257001258,601.8625257001258,601.8625257001258,601.8625257001258,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,repeat,1,T,1,3,4,1,Stim3_Set1,0,None,126,125,24,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,602.362607399933,603.4599794999231,603.4599794999231,603.4599794999231,603.4599794999231,603.4599794999231,603.4599794999231,603.4599794999231,603.4599794999231,"['t', 'r', 'a', 'j', 'e']",0,"[0.9713689000345767, 1.0341667998582125, 1.2314951999578625, 1.5413440999109298, 1.6366878000553697]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.39.957.wav,606.4881430000532,,None,606.4881430000532,606.4881430000532,606.4881430000532,606.4881430000532,606.4881430000532,606.4881430000532,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_19.png,pavo,type,darkblue,nontarget,1,NT,1,3,4,1,Stim5_Set1,1,repeat,127,126,25,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,606.9882283001207,608.0578288999386,608.0578288999386,608.0578288999386,608.0578288999386,608.0578288999386,608.0578288999386,608.0578288999386,608.0578288999386,"['a', 'v', 'o', 'backspace', 'backspace', 'backspace', 'backspace', 'p', 'a', 'v', 'o']",0,"[0.8250150000676513, 1.299040700076148, 1.4007319998927414, 1.7902088998816907, 1.9354560999199748, 2.0155710999388248, 2.193425599951297, 2.3987350000534207, 2.47408189997077, 2.65661589987576, 2.7982119999360293]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.44.556.wav,611.0790335999336,611.5791033999994,None,611.0790335999336,611.0790335999336,611.0790335999336,611.0790335999336,611.0790335999336,611.0790335999336,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_19.png,pavo,speak,gold,switch,2,T,1,3,4,1,Stim5_Set1,0,None,128,127,26,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,611.5791033999994,612.7112487999257,612.7112487999257,612.7112487999257,612.7112487999257,612.7112487999257,612.7112487999257,612.7112487999257,612.7112487999257,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.49.209.wav,615.7394403000362,,None,615.7394403000362,615.7394403000362,615.7394403000362,615.7394403000362,615.7394403000362,615.7394403000362,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,filler,2,F,2,3,4,1,Stim7_Set1,0,None,129,128,27,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,616.2394191001076,617.3367834999226,617.3367834999226,617.3367834999226,617.3367834999226,617.3367834999226,617.3367834999226,617.3367834999226,617.3367834999226,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/070104_REPSWITCH1_version1_list4_2023-11-20_09h33.41.917_micRespv1l4_recorded\recording_micRespv1l4_2023-11-20_09h43.53.834.wav,620.358013200108,620.8580990999471,None,620.358013200108,620.358013200108,620.358013200108,620.358013200108,620.358013200108,620.358013200108,,,,,,070104,001,2023-11-20_09h33.41.917,REPSWITCH1_version1_list4,2022.2.4,143.89110281302615,
