image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;nontarget;2;NT;1;4;3;2;Stim5_Set1;1;repeat;105;104;3;0;104;104;104;;;;;;;;;;;;;;;;;;;;;;;520.8311024999712;521.9284218000248;521.9284218000248;521.9284218000248;521.9284218000248;521.9284218000248;521.9284218000248;521.9284218000248;521.9284218000248;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.03.929.wav;524.9566181998234;;None;524.9566181998234;524.9566181998234;524.9566181998234;524.9566181998234;524.9566181998234;524.9566181998234;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;repeat;2;T;1;4;3;2;Stim5_Set1;0;None;106;105;4;0;105;105;105;;;;;;;;;;;;;;;;;;;;;;;525.4566398998722;526.540133500006;526.540133500006;526.540133500006;526.540133500006;526.540133500006;526.540133500006;526.540133500006;526.540133500006;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.08.541.wav;529.5683059999719;;None;529.5683059999719;529.5683059999719;529.5683059999719;529.5683059999719;529.5683059999719;529.5683059999719;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_319.png;vaca;type;gold;filler;1;F;1;4;3;2;Stim1_Set4;1;repeat;107;106;5;0;106;106;106;;;;;;;;;;;;;;;;;;;;;;;530.0683907999191;531.2213533998001;531.2213533998001;531.2213533998001;531.2213533998001;531.2213533998001;531.2213533998001;531.2213533998001;531.2213533998001;['v', 'a', 'c', 'a'];0;[0.9122490000445396, 1.0279234000481665, 1.1362761000636965, 1.23844760004431];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.13.221.wav;534.2425490999594;534.742603099905;None;534.2425490999594;534.2425490999594;534.2425490999594;534.2425490999594;534.2425490999594;534.2425490999594;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;nontarget;2;NT;1;4;3;2;Stim8_Set1;1;switch;108;107;6;0;107;107;107;;;;;;;;;;;;;;;;;;;;;;;534.742603099905;535.8260734998621;535.8260734998621;535.8260734998621;535.8260734998621;535.8260734998621;535.8260734998621;535.8260734998621;535.8260734998621;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[1.0549369000364095, 1.2561884999740869, 1.3758066999725997, 1.5154699000995606, 1.5911571001634002, 1.809021000051871, 2.02630400005728];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.17.827.wav;538.8473107998725;539.3473930999171;None;538.8473107998725;538.8473107998725;538.8473107998725;538.8473107998725;538.8473107998725;538.8473107998725;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;repeat;2;T;1;4;3;2;Stim8_Set1;0;None;109;108;7;0;108;108;108;;;;;;;;;;;;;;;;;;;;;;;539.3473930999171;540.4448261000216;540.4448261000216;540.4448261000216;540.4448261000216;540.4448261000216;540.4448261000216;540.4448261000216;540.4448261000216;['e'];0;[0.8961101002059877];e;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.22.445.wav;543.4729245998897;;None;543.4729245998897;543.4729245998897;543.4729245998897;543.4729245998897;543.4729245998897;543.4729245998897;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_728.png;pulpo;type;gold;filler;1;F;1;4;3;2;Stim8_Set4;0;None;110;109;8;0;109;109;109;;;;;;;;;;;;;;;;;;;;;;;543.972969800001;545.1050863999408;545.1050863999408;545.1050863999408;545.1050863999408;545.1050863999408;545.1050863999408;545.1050863999408;545.1050863999408;['p', 'i', 'l', 'p', 'o'];0;[1.5792899001389742, 1.8015503000933677, 2.028769100084901, 2.2261732001788914, 2.367676400113851];pilpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.27.105.wav;548.1332582000177;;None;548.1332582000177;548.1332582000177;548.1332582000177;548.1332582000177;548.1332582000177;548.1332582000177;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;nontarget;2;NT;1;4;3;2;Stim7_Set1;1;switch;111;110;9;0;110;110;110;;;;;;;;;;;;;;;;;;;;;;;548.6333258999512;549.7445640999358;549.7445640999358;549.7445640999358;549.7445640999358;549.7445640999358;549.7445640999358;549.7445640999358;549.7445640999358;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.31.746.wav;552.7727479999885;;None;552.7727479999885;552.7727479999885;552.7727479999885;552.7727479999885;552.7727479999885;552.7727479999885;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;switch;1;T;1;4;3;2;Stim7_Set1;0;None;112;111;10;0;111;111;111;;;;;;;;;;;;;;;;;;;;;;;553.2728903999086;554.4535360999871;554.4535360999871;554.4535360999871;554.4535360999871;554.4535360999871;554.4535360999871;554.4535360999871;554.4535360999871;['v', 'a', 's', 'o'];0;[1.5165465001482517, 1.644518000073731, 1.8134467001073062, 1.9125072001479566];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.36.454.wav;557.4747911999002;557.9748301999643;None;557.4747911999002;557.4747911999002;557.4747911999002;557.4747911999002;557.4747911999002;557.4747911999002;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;filler;1;F;1;4;3;2;Stim6_Set4;1;repeat;113;112;11;0;112;112;112;;;;;;;;;;;;;;;;;;;;;;;557.9748301999643;559.0861092000268;559.0861092000268;559.0861092000268;559.0861092000268;559.0861092000268;559.0861092000268;559.0861092000268;559.0861092000268;['r', 'e', 'g', 'a', 'l', 'o'];0;[1.4190535000525415, 1.5206651000771672, 1.6536727000493556, 1.8121495002415031, 1.9859646002296358, 2.1329087000340223];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.41.086.wav;562.1143262998667;;None;562.1143262998667;562.1143262998667;562.1143262998667;562.1143262998667;562.1143262998667;562.1143262998667;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_135.png;traje;type;gold;nontarget;1;NT;1;4;3;2;Stim3_Set1;1;repeat;114;113;12;0;113;113;113;;;;;;;;;;;;;;;;;;;;;;;562.6143300998956;563.6561155999079;563.6561155999079;563.6561155999079;563.6561155999079;563.6561155999079;563.6561155999079;563.6561155999079;563.6561155999079;['t', 'r', 'a', 'j', 'e'];0;[1.1197262001223862, 1.2655668000224978, 1.4379781999159604, 1.8478083999361843, 1.9534930000081658];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.45.657.wav;566.684324399801;;None;566.684324399801;566.684324399801;566.684324399801;566.684324399801;566.684324399801;566.684324399801;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;switch;2;T;1;4;3;2;Stim3_Set1;0;None;115;114;13;0;114;114;114;;;;;;;;;;;;;;;;;;;;;;;567.1843771999702;568.2748147000093;568.2748147000093;568.2748147000093;568.2748147000093;568.2748147000093;568.2748147000093;568.2748147000093;568.2748147000093;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.50.275.wav;571.2960018999875;571.7960522999056;None;571.2960018999875;571.2960018999875;571.2960018999875;571.2960018999875;571.2960018999875;571.2960018999875;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;nontarget;2;NT;1;4;3;2;Stim2_Set1;1;repeat;116;115;14;0;115;115;115;;;;;;;;;;;;;;;;;;;;;;;571.7960522999056;572.8656754000112;572.8656754000112;572.8656754000112;572.8656754000112;572.8656754000112;572.8656754000112;572.8656754000112;572.8656754000112;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.54.866.wav;575.8868805000093;576.3870303998701;None;575.8868805000093;575.8868805000093;575.8868805000093;575.8868805000093;575.8868805000093;575.8868805000093;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;switch;1;T;1;4;3;2;Stim2_Set1;0;None;117;116;15;0;116;116;116;;;;;;;;;;;;;;;;;;;;;;;576.3870303998701;577.5259869999718;577.5259869999718;577.5259869999718;577.5259869999718;577.5259869999718;577.5259869999718;577.5259869999718;577.5259869999718;['f', 'r', 'e', 's', 'a', 'a', 'backspace'];0;[0.9121260000392795, 1.08549870015122, 1.298228400060907, 1.555404599988833, 1.5564498000312597, 1.7209403000306338, 2.354915500152856];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h24.59.526.wav;580.5472355999518;581.0473046998959;None;580.5472355999518;580.5472355999518;580.5472355999518;580.5472355999518;580.5472355999518;580.5472355999518;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_48.png;bombero;type;gold;filler;1;F;1;4;3;2;Stim7_Set4;0;None;118;117;16;0;117;117;117;;;;;;;;;;;;;;;;;;;;;;;581.0473046998959;582.1238092998974;582.1238092998974;582.1238092998974;582.1238092998974;582.1238092998974;582.1238092998974;582.1238092998974;582.1238092998974;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[1.3202480000909418, 1.5853913999162614, 1.8146146000362933, 2.037878799950704, 2.154343399917707, 2.300758100114763, 2.3505877000279725];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.04.125.wav;585.1450226998422;585.6450975998305;None;585.1450226998422;585.1450226998422;585.1450226998422;585.1450226998422;585.1450226998422;585.1450226998422;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;filler;2;F;1;4;3;2;Stim5_Set4;0;None;119;118;17;0;118;118;118;;;;;;;;;;;;;;;;;;;;;;;585.6450975998305;586.6869441999588;586.6869441999588;586.6869441999588;586.6869441999588;586.6869441999588;586.6869441999588;586.6869441999588;586.6869441999588;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.08.687.wav;589.7081362998579;590.2082183999009;None;589.7081362998579;589.7081362998579;589.7081362998579;589.7081362998579;589.7081362998579;589.7081362998579;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;nontarget;1;NT;1;4;3;2;Stim4_Set1;0;None;120;119;18;0;119;119;119;;;;;;;;;;;;;;;;;;;;;;;590.2082183999009;591.3056089999154;591.3056089999154;591.3056089999154;591.3056089999154;591.3056089999154;591.3056089999154;591.3056089999154;591.3056089999154;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[1.0689429000485688, 1.2667610999196768, 1.934544200077653, 2.199171100044623, 2.3728875999804586, 2.463578199967742];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.13.307.wav;594.333793599857;;None;594.333793599857;594.333793599857;594.333793599857;594.333793599857;594.333793599857;594.333793599857;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;repeat;1;T;1;4;3;2;Stim4_Set1;0;None;121;120;19;0;120;120;120;;;;;;;;;;;;;;;;;;;;;;;594.8339010998607;595.9173755999655;595.9173755999655;595.9173755999655;595.9173755999655;595.9173755999655;595.9173755999655;595.9173755999655;595.9173755999655;['backspace', 'm', 'i'];0;[2.0508271001745015, 2.4493088002782315, 2.647596300113946];mi;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.17.918.wav;598.9386008000001;599.4386699998286;None;598.9386008000001;598.9386008000001;598.9386008000001;598.9386008000001;598.9386008000001;598.9386008000001;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_719.png;baño;speak;darkblue;filler;2;F;1;4;3;2;Stim2_Set4;1;switch;122;121;20;0;121;121;121;;;;;;;;;;;;;;;;;;;;;;;599.4386699998286;600.4665925998706;600.4665925998706;600.4665925998706;600.4665925998706;600.4665925998706;600.4665925998706;600.4665925998706;600.4665925998706;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.22.467.wav;603.4946949998848;;None;603.4946949998848;603.4946949998848;603.4946949998848;603.4946949998848;603.4946949998848;603.4946949998848;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_178.png;puente;type;gold;nontarget;1;NT;1;4;3;2;Stim1_Set1;1;switch;123;122;21;0;122;122;122;;;;;;;;;;;;;;;;;;;;;;;603.9947542999871;605.085187099874;605.085187099874;605.085187099874;605.085187099874;605.085187099874;605.085187099874;605.085187099874;605.085187099874;['p', 'u', 'e', 'n', 'e', 'backspace', 't', 'e'];0;[0.9834787002764642, 1.2536146002821624, 1.5469789002090693, 1.641650500241667, 1.8579981001093984, 2.419119100086391, 2.7041597000788897, 2.766952000092715];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.27.085.wav;608.1064118999057;608.606473499909;None;608.1064118999057;608.1064118999057;608.1064118999057;608.1064118999057;608.1064118999057;608.1064118999057;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_178.png;puente;type;gold;repeat;1;T;1;4;3;2;Stim1_Set1;0;None;124;123;22;0;123;123;123;;;;;;;;;;;;;;;;;;;;;;;608.606473499909;609.7455345999915;609.7455345999915;609.7455345999915;609.7455345999915;609.7455345999915;609.7455345999915;609.7455345999915;609.7455345999915;['p', 'u', 'e', 'n', 't', 'e'];0;[0.9878311001230031, 1.2306050001643598, 1.3785024001263082, 1.5069973000790924, 1.657494000159204, 1.7368205001112074];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.31.746.wav;612.7667152998038;613.2668097999413;None;612.7667152998038;612.7667152998038;612.7667152998038;612.7667152998038;612.7667152998038;612.7667152998038;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;nontarget;1;NT;1;4;3;2;Stim6_Set1;1;repeat;125;124;23;0;124;124;124;;;;;;;;;;;;;;;;;;;;;;;613.2668097999413;614.3711094998289;614.3711094998289;614.3711094998289;614.3711094998289;614.3711094998289;614.3711094998289;614.3711094998289;614.3711094998289;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.9303630001377314, 1.208448400022462, 1.5124385000672191, 1.7149743000045419, 1.912799600046128, 2.0322954000439495, 2.0900439000688493];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.36.372.wav;617.3993505998515;;None;617.3993505998515;617.3993505998515;617.3993505998515;617.3993505998515;617.3993505998515;617.3993505998515;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;switch;2;T;1;4;3;2;Stim6_Set1;0;None;126;125;24;0;125;125;125;;;;;;;;;;;;;;;;;;;;;;;617.8993559998926;619.0106332998257;619.0106332998257;619.0106332998257;619.0106332998257;619.0106332998257;619.0106332998257;619.0106332998257;619.0106332998257;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.41.011.wav;622.0318565999623;622.5319283998106;None;622.0318565999623;622.0318565999623;622.0318565999623;622.0318565999623;622.0318565999623;622.0318565999623;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;filler;1;F;2;4;3;2;Stim5_Set1;0;None;127;126;25;0;126;126;126;;;;;;;;;;;;;;;;;;;;;;;622.5319283998106;623.6987021998502;623.6987021998502;623.6987021998502;623.6987021998502;623.6987021998502;623.6987021998502;623.6987021998502;623.6987021998502;['p', 'a', 'o', 'backspace', 'v', 'p', 'o'];0;[0.9766112002544105, 1.1051255001220852, 1.4241240001283586, 1.9427084000781178, 2.0722604002803564, 2.8134500002488494, 2.8154097001533955];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.45.699.wav;626.7199339999352;627.2199849998578;None;626.7199339999352;626.7199339999352;626.7199339999352;626.7199339999352;626.7199339999352;626.7199339999352;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_199.png;falda;type;gold;nontarget;1;NT;2;4;3;2;Stim8_Set2;1;repeat;128;127;26;0;127;127;127;;;;;;;;;;;;;;;;;;;;;;;627.2199849998578;628.2966087998357;628.2966087998357;628.2966087998357;628.2966087998357;628.2966087998357;628.2966087998357;628.2966087998357;628.2966087998357;['f', 'a', 'l', 'd', 'a'];0;[1.063861500006169, 1.1844508000649512, 1.3698999001644552, 1.5426585001405329, 1.7608675002120435];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.50.297.wav;631.3177847999614;631.8178542999085;None;631.3177847999614;631.3177847999614;631.3177847999614;631.3177847999614;631.3177847999614;631.3177847999614;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_199.png;falda;type;gold;repeat;1;T;2;4;3;2;Stim8_Set2;0;None;129;128;27;0;128;128;128;;;;;;;;;;;;;;;;;;;;;;;631.8178542999085;632.8805087998044;632.8805087998044;632.8805087998044;632.8805087998044;632.8805087998044;632.8805087998044;632.8805087998044;632.8805087998044;['f', 'a', 'l', 'd', 'a'];0;[0.8438783001620322, 0.9652478001080453, 1.1745792001020163, 1.396340100094676, 1.618585400050506];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.54.882.wav;635.9086347999983;;None;635.9086347999983;635.9086347999983;635.9086347999983;635.9086347999983;635.9086347999983;635.9086347999983;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;filler;2;F;2;4;3;2;Stim1_Set1;1;switch;130;129;28;0;129;129;129;;;;;;;;;;;;;;;;;;;;;;;636.4087321998086;637.5269112000242;637.5269112000242;637.5269112000242;637.5269112000242;637.5269112000242;637.5269112000242;637.5269112000242;637.5269112000242;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h25.59.527.wav;640.5481379998382;641.0482727999333;None;640.5481379998382;640.5481379998382;640.5481379998382;640.5481379998382;640.5481379998382;640.5481379998382;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;nontarget;1;NT;2;4;3;2;Stim4_Set2;1;switch;131;130;29;0;130;130;130;;;;;;;;;;;;;;;;;;;;;;;641.0482727999333;642.1316817998886;642.1316817998886;642.1316817998886;642.1316817998886;642.1316817998886;642.1316817998886;642.1316817998886;642.1316817998886;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8816331000998616, 1.1727131002116948, 1.3659671002533287, 2.040085800224915, 2.265323100145906, 2.4965518000535667];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h26.04.132.wav;645.1598790998105;;None;645.1598790998105;645.1598790998105;645.1598790998105;645.1598790998105;645.1598790998105;645.1598790998105;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;repeat;1;T;2;4;3;2;Stim4_Set2;0;None;132;131;30;0;131;131;131;;;;;;;;;;;;;;;;;;;;;;;645.6599049998913;646.8406554998364;646.8406554998364;646.8406554998364;646.8406554998364;646.8406554998364;646.8406554998364;646.8406554998364;646.8406554998364;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8643078003078699, 1.019812400219962, 1.1616890002042055, 1.337963100289926, 1.5445926003158092, 1.7598758002277464];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h26.08.841.wav;649.868826400023;;None;649.868826400023;649.868826400023;649.868826400023;649.868826400023;649.868826400023;649.868826400023;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
