image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_271.png;conejo;type;gold;nontarget;1;NT;3;4;4;2;Stim7_Set3;1;repeat;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;305.3072264001239;306.3907104001846;306.3907104001846;306.3907104001846;306.3907104001846;306.3907104001846;306.3907104001846;306.3907104001846;306.3907104001846;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.7211227000225335, 0.7893271001521498, 1.0094239001628011, 1.1816200001630932, 1.3640017001889646, 1.4836007000412792];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h18.47.612.wav;309.41890730010346;;None;309.41890730010346;309.41890730010346;309.41890730010346;309.41890730010346;309.41890730010346;309.41890730010346;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;switch;2;T;3;4;4;2;Stim7_Set3;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;309.91890400019474;311.0302576001268;311.0302576001268;311.0302576001268;311.0302576001268;311.0302576001268;311.0302576001268;311.0302576001268;311.0302576001268;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h18.52.250.wav;314.05842390004545;;None;314.05842390004545;314.05842390004545;314.05842390004545;314.05842390004545;314.05842390004545;314.05842390004545;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;filler;1;F;3;4;4;2;Stim6_Set2;0;None;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;314.5584174999967;315.683576800162;315.683576800162;315.683576800162;315.683576800162;315.683576800162;315.683576800162;315.683576800162;315.683576800162;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.9534142999909818, 1.145374600077048, 1.2968679000623524, 1.6725447999779135, 1.9336723999585956, 2.100117600057274, 2.2100778000894934];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h18.56.904.wav;318.71171180019155;;None;318.71171180019155;318.71171180019155;318.71171180019155;318.71171180019155;318.71171180019155;318.71171180019155;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;nontarget;2;NT;3;4;4;2;Stim3_Set3;1;switch;61;60;61;0;60;60;60;;;;;;;;;;;;;;;;;;;;;;;319.2117680001538;320.3230765000917;320.3230765000917;320.3230765000917;320.3230765000917;320.3230765000917;320.3230765000917;320.3230765000917;320.3230765000917;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.01.544.wav;323.35123690008186;;None;323.35123690008186;323.35123690008186;323.35123690008186;323.35123690008186;323.35123690008186;323.35123690008186;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;repeat;2;T;3;4;4;2;Stim3_Set3;0;None;62;61;62;0;61;61;61;;;;;;;;;;;;;;;;;;;;;;;323.85127099999227;324.94865160016343;324.94865160016343;324.94865160016343;324.94865160016343;324.94865160016343;324.94865160016343;324.94865160016343;324.94865160016343;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.06.168.wav;327.9698463999666;328.46992760011926;None;327.9698463999666;327.9698463999666;327.9698463999666;327.9698463999666;327.9698463999666;327.9698463999666;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;filler;2;F;3;4;4;2;Stim2_Set2;0;None;63;62;63;0;62;62;62;;;;;;;;;;;;;;;;;;;;;;;328.46992760011926;329.64368590014055;329.64368590014055;329.64368590014055;329.64368590014055;329.64368590014055;329.64368590014055;329.64368590014055;329.64368590014055;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.10.863.wav;332.6648910001386;333.1649607999716;None;332.6648910001386;332.6648910001386;332.6648910001386;332.6648910001386;332.6648910001386;332.6648910001386;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;filler;1;F;3;4;4;2;Stim7_Set2;1;switch;64;63;64;0;63;63;63;;;;;;;;;;;;;;;;;;;;;;;333.1649607999716;334.3110221000388;334.3110221000388;334.3110221000388;334.3110221000388;334.3110221000388;334.3110221000388;334.3110221000388;334.3110221000388;['c', 'e', 'r', 'd', 'o'];0;[0.8472419998142868, 1.0957706000190228, 1.234747399808839, 1.488110600039363, 1.6535727998707443];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.15.531.wav;337.3391929001082;;None;337.3391929001082;337.3391929001082;337.3391929001082;337.3391929001082;337.3391929001082;337.3391929001082;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;nontarget;2;NT;3;4;4;2;Stim2_Set3;1;switch;65;64;65;0;64;64;64;;;;;;;;;;;;;;;;;;;;;;;337.83918570005335;338.90181499999017;338.90181499999017;338.90181499999017;338.90181499999017;338.90181499999017;338.90181499999017;338.90181499999017;338.90181499999017;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.20.122.wav;341.93006100016646;;None;341.93006100016646;341.93006100016646;341.93006100016646;341.93006100016646;341.93006100016646;341.93006100016646;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;repeat;2;T;3;4;4;2;Stim2_Set3;0;None;66;65;66;0;65;65;65;;;;;;;;;;;;;;;;;;;;;;;342.43005380011164;343.5899124999996;343.5899124999996;343.5899124999996;343.5899124999996;343.5899124999996;343.5899124999996;343.5899124999996;343.5899124999996;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.24.809.wav;346.6180974000599;;None;346.6180974000599;346.6180974000599;346.6180974000599;346.6180974000599;346.6180974000599;346.6180974000599;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;nontarget;2;NT;3;4;4;2;Stim8_Set3;1;repeat;67;66;67;0;66;66;66;;;;;;;;;;;;;;;;;;;;;;;347.11814930010587;348.31968650012277;348.31968650012277;348.31968650012277;348.31968650012277;348.31968650012277;348.31968650012277;348.31968650012277;348.31968650012277;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.29.539.wav;351.34100320003927;351.8409884001594;None;351.34100320003927;351.34100320003927;351.34100320003927;351.34100320003927;351.34100320003927;351.34100320003927;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_320.png;iglesia;type;gold;switch;1;T;3;4;4;2;Stim8_Set3;0;None;68;67;68;0;67;67;67;;;;;;;;;;;;;;;;;;;;;;;351.8409884001594;352.9869843001943;352.9869843001943;352.9869843001943;352.9869843001943;352.9869843001943;352.9869843001943;352.9869843001943;352.9869843001943;['i', 'g', 'u', 'e', 'l', 'backspace', 'backspace', 'backspace', 'l', 'e', 's', 'i'];0;[0.6257889000698924, 0.7643011000473052, 0.8659302999731153, 1.0004396999720484, 1.0722304000519216, 1.4157483000308275, 1.6390887000598013, 1.7536631999537349, 2.1138830999843776, 2.290285099996254, 2.431184400105849, 2.877984599908814];iglesi;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.34.207.wav;356.0081952000037;356.50825250009075;None;356.0081952000037;356.0081952000037;356.0081952000037;356.0081952000037;356.0081952000037;356.0081952000037;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;filler;2;F;3;4;4;2;Stim5_Set2;0;None;69;68;69;0;68;68;68;;;;;;;;;;;;;;;;;;;;;;;356.50825250009075;357.6264341000933;357.6264341000933;357.6264341000933;357.6264341000933;357.6264341000933;357.6264341000933;357.6264341000933;357.6264341000933;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.38.846.wav;360.6546834001783;;None;360.6546834001783;360.6546834001783;360.6546834001783;360.6546834001783;360.6546834001783;360.6546834001783;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_264.png;mano;type;gold;filler;1;F;3;4;4;2;Stim3_Set2;0;None;70;69;70;0;69;69;69;;;;;;;;;;;;;;;;;;;;;;;361.1546483000275;362.17566730012186;362.17566730012186;362.17566730012186;362.17566730012186;362.17566730012186;362.17566730012186;362.17566730012186;362.17566730012186;['m', 'a', 'n', 'o'];0;[0.7294032999780029, 0.8552312001120299, 0.9877822999842465, 1.0814710999839008];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.43.395.wav;365.2038618000224;;None;365.2038618000224;365.2038618000224;365.2038618000224;365.2038618000224;365.2038618000224;365.2038618000224;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_464.png;goma;type;gold;nontarget;1;NT;3;4;4;2;Stim6_Set3;0;None;71;70;71;0;70;70;70;;;;;;;;;;;;;;;;;;;;;;;365.7039284000639;366.78736379998736;366.78736379998736;366.78736379998736;366.78736379998736;366.78736379998736;366.78736379998736;366.78736379998736;366.78736379998736;['g', 'o', 'm', 'a'];0;[0.7633549000602216, 0.8740202998742461, 1.0783458999358118, 1.1381178998854011];goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.48.008.wav;369.815513700014;;None;369.815513700014;369.815513700014;369.815513700014;369.815513700014;369.815513700014;369.815513700014;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_464.png;goma;type;gold;repeat;1;T;3;4;4;2;Stim6_Set3;0;None;72;71;72;0;71;71;71;;;;;;;;;;;;;;;;;;;;;;;370.31560000008903;371.41303970012814;371.41303970012814;371.41303970012814;371.41303970012814;371.41303970012814;371.41303970012814;371.41303970012814;371.41303970012814;['g', 'o', 'm', 'a'];0;[0.6664682000409812, 0.7391945999115705, 1.0066885999403894, 1.1036771999206394];goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.52.633.wav;374.43415120011196;374.93424540013075;None;374.43415120011196;374.43415120011196;374.43415120011196;374.43415120011196;374.43415120011196;374.43415120011196;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;filler;2;F;3;4;4;2;Stim1_Set2;0;None;73;72;73;0;72;72;72;;;;;;;;;;;;;;;;;;;;;;;374.93424540013075;375.9830253000837;375.9830253000837;375.9830253000837;375.9830253000837;375.9830253000837;375.9830253000837;375.9830253000837;375.9830253000837;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h19.57.203.wav;379.004183200188;379.50424610008486;None;379.004183200188;379.004183200188;379.004183200188;379.004183200188;379.004183200188;379.004183200188;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;nontarget;1;NT;3;4;4;2;Stim4_Set3;1;switch;74;73;74;0;73;73;73;;;;;;;;;;;;;;;;;;;;;;;379.50424610008486;380.68502990016714;380.68502990016714;380.68502990016714;380.68502990016714;380.68502990016714;380.68502990016714;380.68502990016714;380.68502990016714;['a', 'g', 'u', 'j', 'a'];0;[1.0635758000425994, 1.2444426000583917, 1.4619267000816762, 1.7340120000299066, 1.8230310999788344];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.01.905.wav;383.7131429000292;;None;383.7131429000292;383.7131429000292;383.7131429000292;383.7131429000292;383.7131429000292;383.7131429000292;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;repeat;1;T;3;4;4;2;Stim4_Set3;0;None;75;74;75;0;74;74;74;;;;;;;;;;;;;;;;;;;;;;;384.21327780000865;385.34533750009723;385.34533750009723;385.34533750009723;385.34533750009723;385.34533750009723;385.34533750009723;385.34533750009723;385.34533750009723;['a', 'g', 'u', 'a', 'backspace', 'j', 'a'];0;[0.6331958000082523, 0.8012918001040816, 0.8993722000159323, 1.3296183000784367, 1.8317831000313163, 2.2484204000793397, 2.43179600010626];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.06.565.wav;388.3665847000666;388.8665774001274;None;388.3665847000666;388.3665847000666;388.3665847000666;388.3665847000666;388.3665847000666;388.3665847000666;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_576.png;guante;type;gold;filler;1;F;4;4;4;2;Stim1_Set3;1;repeat;76;75;76;0;75;75;75;;;;;;;;;;;;;;;;;;;;;;;388.8665774001274;389.9570655999705;389.9570655999705;389.9570655999705;389.9570655999705;389.9570655999705;389.9570655999705;389.9570655999705;389.9570655999705;['g', 'u', 'a', 'n', 't', 'e'];0;[0.8188847999554127, 0.9349772999994457, 1.0247353001032025, 1.2122593999374658, 1.337832000106573, 1.455409900052473];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.11.177.wav;392.9781973999925;393.47829040000215;None;392.9781973999925;392.9781973999925;392.9781973999925;392.9781973999925;392.9781973999925;392.9781973999925;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_340.png;espejo;speak;darkblue;filler;2;F;4;4;4;2;Extra1;0;None;77;76;77;0;76;76;76;;;;;;;;;;;;;;;;;;;;;;;393.47829040000215;394.64512080000713;394.64512080000713;394.64512080000713;394.64512080000713;394.64512080000713;394.64512080000713;394.64512080000713;394.64512080000713;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.15.866.wav;397.67334139999;398.1733509001788;None;397.67334139999;397.67334139999;397.67334139999;397.67334139999;397.67334139999;397.67334139999;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;filler;2;F;4;4;4;2;Stim6_Set3;1;repeat;78;77;78;0;77;77;77;;;;;;;;;;;;;;;;;;;;;;;398.1733509001788;399.4512708000839;399.4512708000839;399.4512708000839;399.4512708000839;399.4512708000839;399.4512708000839;399.4512708000839;399.4512708000839;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.20.670.wav;402.47257230011746;402.972566800192;None;402.47257230011746;402.47257230011746;402.47257230011746;402.47257230011746;402.47257230011746;402.47257230011746;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;nontarget;1;NT;4;4;4;2;Stim6_Set4;0;None;79;78;79;0;78;78;78;;;;;;;;;;;;;;;;;;;;;;;402.972566800192;404.08385740011;404.08385740011;404.08385740011;404.08385740011;404.08385740011;404.08385740011;404.08385740011;404.08385740011;['g', 'r', 'e', 'e', 'backspace', 'backspace', 'backspace', 'backspace', 'r', 'e'];0;[0.7224492998793721, 1.2286892000120133, 1.4682072999421507, 1.48814080003649, 1.7456755999010056, 2.181477499892935, 2.3269279000815004, 2.4485605999361724, 2.651839300058782, 2.773799099959433, 2.984550300054252];reg;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.25.304.wav;407.1119894001167;;None;407.1119894001167;407.1119894001167;407.1119894001167;407.1119894001167;407.1119894001167;407.1119894001167;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;repeat;1;T;4;4;4;2;Stim6_Set4;0;None;80;79;80;0;79;79;79;;;;;;;;;;;;;;;;;;;;;;;407.61204829998314;408.81358320009895;408.81358320009895;408.81358320009895;408.81358320009895;408.81358320009895;408.81358320009895;408.81358320009895;408.81358320009895;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.5879821002017707, 0.7225470000412315, 0.9279007001314312, 1.0544806001707911, 1.3428094000555575, 1.5167290000244975];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.30.033.wav;411.8347852001898;412.334859700175;None;411.8347852001898;411.8347852001898;411.8347852001898;411.8347852001898;411.8347852001898;411.8347852001898;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_8.png;pierna;type;gold;nontarget;1;NT;4;4;4;2;Stim3_Set4;1;repeat;81;80;81;0;80;80;80;;;;;;;;;;;;;;;;;;;;;;;412.334859700175;413.43227620003745;413.43227620003745;413.43227620003745;413.43227620003745;413.43227620003745;413.43227620003745;413.43227620003745;413.43227620003745;['p', 'i', 'e', 'r', 'n', 'a'];0;[0.7852175999432802, 0.9167665999848396, 1.040375699987635, 1.1699723000638187, 1.4584089000709355, 1.552388200070709];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.34.652.wav;416.4534849000629;416.9535382001195;None;416.4534849000629;416.4534849000629;416.4534849000629;416.4534849000629;416.4534849000629;416.4534849000629;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;switch;2;T;4;4;4;2;Stim3_Set4;0;None;82;81;82;0;81;81;81;;;;;;;;;;;;;;;;;;;;;;;416.9535382001195;418.1759675000794;418.1759675000794;418.1759675000794;418.1759675000794;418.1759675000794;418.1759675000794;418.1759675000794;418.1759675000794;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.39.396.wav;421.19712480017915;421.69720809999853;None;421.19712480017915;421.19712480017915;421.19712480017915;421.19712480017915;421.19712480017915;421.19712480017915;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;filler;1;F;4;4;4;2;Stim7_Set3;0;None;83;82;83;0;82;82;82;;;;;;;;;;;;;;;;;;;;;;;421.69720809999853;422.74597180006094;422.74597180006094;422.74597180006094;422.74597180006094;422.74597180006094;422.74597180006094;422.74597180006094;422.74597180006094;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.8220287000294775, 0.9300748999230564, 1.1186287000309676, 1.297252899967134, 1.4407621999271214, 1.56840749992989];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.43.965.wav;425.77412000019103;;None;425.77412000019103;425.77412000019103;425.77412000019103;425.77412000019103;425.77412000019103;425.77412000019103;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;nontarget;2;NT;4;4;4;2;Stim5_Set4;1;switch;84;83;84;0;83;83;83;;;;;;;;;;;;;;;;;;;;;;;426.27418050006963;427.468830200145;427.468830200145;427.468830200145;427.468830200145;427.468830200145;427.468830200145;427.468830200145;427.468830200145;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.48.688.wav;430.49694830016233;;None;430.49694830016233;430.49694830016233;430.49694830016233;430.49694830016233;430.49694830016233;430.49694830016233;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;repeat;2;T;4;4;4;2;Stim5_Set4;0;None;85;84;85;0;84;84;84;;;;;;;;;;;;;;;;;;;;;;;430.9970037001185;432.0179557001684;432.0179557001684;432.0179557001684;432.0179557001684;432.0179557001684;432.0179557001684;432.0179557001684;432.0179557001684;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.53.238.wav;435.04612590000033;;None;435.04612590000033;435.04612590000033;435.04612590000033;435.04612590000033;435.04612590000033;435.04612590000033;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;nontarget;2;NT;4;4;4;2;Stim1_Set4;0;None;86;85;86;0;85;85;85;;;;;;;;;;;;;;;;;;;;;;;435.5462799000088;436.5672730000224;436.5672730000224;436.5672730000224;436.5672730000224;436.5672730000224;436.5672730000224;436.5672730000224;436.5672730000224;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/160204_REPSWITCH1_version2_list4_2023-11-29_09h13.45.548_micRespv2l4_recorded\recording_micRespv2l4_2023-11-29_09h20.57.787.wav;439.58841760014184;440.0884223000612;None;439.58841760014184;439.58841760014184;439.58841760014184;439.58841760014184;439.58841760014184;439.58841760014184;;;;;;160204;001;2023-11-29_09h13.45.548;REPSWITCH1_version2_list4;2022.2.4;144.01294968939203;
