image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;nontarget;2;NT;2;2;2;1;Stim6_Set2;0;None;355;354;49;0;354;354;354;;;;;;;;;;;;;;;;;;;;;;;1698.5035008005798;1699.7259662002325;1699.7259662002325;1699.7259662002325;1699.7259662002325;1699.7259662002325;1699.7259662002325;1699.7259662002325;1699.7259662002325;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h11.46.332.wav;1702.7470735004172;1703.2471484001726;None;1702.7470735004172;1702.7470735004172;1702.7470735004172;1702.7470735004172;1702.7470735004172;1702.7470735004172;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;switch;1;T;2;2;2;1;Stim6_Set2;0;None;356;355;50;0;355;355;355;;;;;;;;;;;;;;;;;;;;;;;1703.2471484001726;1704.3653925005347;1704.3653925005347;1704.3653925005347;1704.3653925005347;1704.3653925005347;1704.3653925005347;1704.3653925005347;1704.3653925005347;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h11.50.971.wav;1707.3865856006742;1707.886657900177;None;1707.3865856006742;1707.3865856006742;1707.3865856006742;1707.3865856006742;1707.3865856006742;1707.3865856006742;[0.6912850001826882, 0.8220699997618794, 0.9506438998505473, 1.0592769999057055, 1.2177478997036815, 1.2781801000237465, 1.3838558001443744];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_590.png;escoba;speak;gold;filler;2;F;1;2;2;1;Extra3;0;None;357;356;51;0;356;356;356;;;;;;;;;;;;;;;;;;;;;;;1707.886657900177;1708.9076710008085;1708.9076710008085;1708.9076710008085;1708.9076710008085;1708.9076710008085;1708.9076710008085;1708.9076710008085;1708.9076710008085;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h11.55.515.wav;1711.9358232002705;1712.435881100595;space;1711.9358232002705;1711.9358232002705;1711.9358232002705;1711.9358232002705;1711.9358232002705;1711.9358232002705;;1712.435881100595;1712.435881100595;1.8916127001866698;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;filler;1;F;3;2;2;1;Stim6_Set2;0;None;358;357;52;0;357;357;357;;;;;;;;;;;;;;;;;;;;;;;1714.3389769000933;1715.4710623007268;1715.4710623007268;1715.4710623007268;1715.4710623007268;1715.4710623007268;1715.4710623007268;1715.4710623007268;1715.4710623007268;['m', 'a', 'n', 'a', 'backspace', 'z', 'a'];0;manza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.02.077.wav;1718.4922363003716;1718.9922966007143;None;1718.4922363003716;1718.4922363003716;1718.4922363003716;1718.4922363003716;1718.4922363003716;1718.4922363003716;[0.8517124000936747, 0.9513637004420161, 1.0729608004912734, 1.1375740002840757, 2.1188668003305793, 2.7005439000204206, 2.88188340049237];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_464.png;goma;type;darkblue;nontarget;1;NT;3;2;2;1;Stim6_Set3;1;repeat;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1718.9922966007143;1719.999381900765;1719.999381900765;1719.999381900765;1719.999381900765;1719.999381900765;1719.999381900765;1719.999381900765;1719.999381900765;['g', 'o', 'm', 'a'];0;goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.06.605.wav;1723.0205642003566;1723.5206546001136;None;1723.0205642003566;1723.0205642003566;1723.0205642003566;1723.0205642003566;1723.0205642003566;1723.0205642003566;[0.7982019996270537, 0.9038125993683934, 1.047415199689567, 1.0882612997666001];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;switch;2;T;3;2;2;1;Stim6_Set3;0;None;360;359;54;0;359;359;359;;;;;;;;;;;;;;;;;;;;;;;1723.5206546001136;1724.6874892003834;1724.6874892003834;1724.6874892003834;1724.6874892003834;1724.6874892003834;1724.6874892003834;1724.6874892003834;1724.6874892003834;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.11.293.wav;1727.7086789002642;1728.2087838007137;None;1727.7086789002642;1727.7086789002642;1727.7086789002642;1727.7086789002642;1727.7086789002642;1727.7086789002642;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;filler;2;F;3;2;2;1;Stim5_Set2;0;None;361;360;55;0;360;360;360;;;;;;;;;;;;;;;;;;;;;;;1728.2087838007137;1729.2922597005963;1729.2922597005963;1729.2922597005963;1729.2922597005963;1729.2922597005963;1729.2922597005963;1729.2922597005963;1729.2922597005963;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.15.899.wav;1732.3204305004328;;None;1732.3204305004328;1732.3204305004328;1732.3204305004328;1732.3204305004328;1732.3204305004328;1732.3204305004328;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;nontarget;2;NT;3;2;2;1;Stim4_Set3;1;repeat;362;361;56;0;361;361;361;;;;;;;;;;;;;;;;;;;;;;;1732.8204965004697;1733.8762621004134;1733.8762621004134;1733.8762621004134;1733.8762621004134;1733.8762621004134;1733.8762621004134;1733.8762621004134;1733.8762621004134;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.20.482.wav;1736.8974218005314;1737.3975569000468;None;1736.8974218005314;1736.8974218005314;1736.8974218005314;1736.8974218005314;1736.8974218005314;1736.8974218005314;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;switch;1;T;3;2;2;1;Stim4_Set3;0;None;363;362;57;0;362;362;362;;;;;;;;;;;;;;;;;;;;;;;1737.3975569000468;1738.501811900176;1738.501811900176;1738.501811900176;1738.501811900176;1738.501811900176;1738.501811900176;1738.501811900176;1738.501811900176;['a', 'g', 'u', 'j', 'a'];0;aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.25.108.wav;1741.523064000532;1742.0230658007786;None;1741.523064000532;1741.523064000532;1741.523064000532;1741.523064000532;1741.523064000532;1741.523064000532;[0.5910617997869849, 0.7914041001349688, 0.9668062999844551, 1.1037820996716619, 1.198106300085783];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_391.png;cadena;type;darkblue;filler;1;F;3;2;2;1;Extra2;0;None;364;363;58;0;363;363;363;;;;;;;;;;;;;;;;;;;;;;;1742.0230658007786;1743.1065630000085;1743.1065630000085;1743.1065630000085;1743.1065630000085;1743.1065630000085;1743.1065630000085;1743.1065630000085;1743.1065630000085;['c', 'a', 'd', 'e', 'n', 'a'];0;cadena;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.29.714.wav;1746.1347772004083;;None;1746.1347772004083;1746.1347772004083;1746.1347772004083;1746.1347772004083;1746.1347772004083;1746.1347772004083;[1.079784699715674, 1.186421100050211, 1.9728787997737527, 2.0998512003570795, 2.2064046999439597, 2.3131744004786015];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_320.png;iglesia;type;darkblue;nontarget;1;NT;3;2;2;1;Stim8_Set3;0;None;365;364;59;0;364;364;364;;;;;;;;;;;;;;;;;;;;;;;1746.6348117003217;1747.7113522002473;1747.7113522002473;1747.7113522002473;1747.7113522002473;1747.7113522002473;1747.7113522002473;1747.7113522002473;1747.7113522002473;['i', 'g', 'l', 'e', 's', 'i', 'a'];0;iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.34.318.wav;1750.739543300122;;None;1750.739543300122;1750.739543300122;1750.739543300122;1750.739543300122;1750.739543300122;1750.739543300122;[0.8733312990516424, 1.0484349997714162, 1.179017199203372, 1.27365389931947, 1.8815284995362163, 1.9921533996239305, 2.1080296989530325];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_320.png;iglesia;speak;gold;switch;2;T;3;2;2;1;Stim8_Set3;0;None;366;365;60;0;365;365;365;;;;;;;;;;;;;;;;;;;;;;;1751.239564800635;1752.3786719003692;1752.3786719003692;1752.3786719003692;1752.3786719003692;1752.3786719003692;1752.3786719003692;1752.3786719003692;1752.3786719003692;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.38.986.wav;1755.4067848008126;;None;1755.4067848008126;1755.4067848008126;1755.4067848008126;1755.4067848008126;1755.4067848008126;1755.4067848008126;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;filler;1;F;3;2;2;1;Stim1_Set2;0;None;367;366;61;0;366;366;366;;;;;;;;;;;;;;;;;;;;;;;1755.9068557005376;1757.0528335999697;1757.0528335999697;1757.0528335999697;1757.0528335999697;1757.0528335999697;1757.0528335999697;1757.0528335999697;1757.0528335999697;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.43.659.wav;1760.0809972006828;;None;1760.0809972006828;1760.0809972006828;1760.0809972006828;1760.0809972006828;1760.0809972006828;1760.0809972006828;[0.9203633992001414, 1.12905989959836, 1.2875345991924405, 1.391555598936975, 1.516074599698186, 1.5859139990061522];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;nontarget;2;NT;3;2;2;1;Stim7_Set3;1;switch;368;367;62;0;367;367;367;;;;;;;;;;;;;;;;;;;;;;;1760.5810563005507;1761.7132193008438;1761.7132193008438;1761.7132193008438;1761.7132193008438;1761.7132193008438;1761.7132193008438;1761.7132193008438;1761.7132193008438;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.48.320.wav;1764.7414178000763;;None;1764.7414178000763;1764.7414178000763;1764.7414178000763;1764.7414178000763;1764.7414178000763;1764.7414178000763;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;repeat;2;T;3;2;2;1;Stim7_Set3;0;None;369;368;63;0;368;368;368;;;;;;;;;;;;;;;;;;;;;;;1765.24141350016;1766.2832474000752;1766.2832474000752;1766.2832474000752;1766.2832474000752;1766.2832474000752;1766.2832474000752;1766.2832474000752;1766.2832474000752;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.52.890.wav;1769.304452800192;1769.804505600594;None;1769.304452800192;1769.304452800192;1769.304452800192;1769.304452800192;1769.304452800192;1769.304452800192;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;filler;2;F;3;2;2;1;Stim7_Set2;0;None;370;369;64;0;369;369;369;;;;;;;;;;;;;;;;;;;;;;;1769.804505600594;1770.9088542005047;1770.9088542005047;1770.9088542005047;1770.9088542005047;1770.9088542005047;1770.9088542005047;1770.9088542005047;1770.9088542005047;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h12.57.515.wav;1773.9300199002028;1774.4300943007693;None;1773.9300199002028;1773.9300199002028;1773.9300199002028;1773.9300199002028;1773.9300199002028;1773.9300199002028;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;filler;1;F;3;2;2;1;Stim2_Set2;0;None;371;370;65;0;370;370;370;;;;;;;;;;;;;;;;;;;;;;;1774.4300943007693;1775.590051700361;1775.590051700361;1775.590051700361;1775.590051700361;1775.590051700361;1775.590051700361;1775.590051700361;1775.590051700361;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.02.197.wav;1778.618154800497;;None;1778.618154800497;1778.618154800497;1778.618154800497;1778.618154800497;1778.618154800497;1778.618154800497;[0.733326000161469, 0.8656450994312763, 1.0021960996091366, 1.102869899943471, 1.6681260000914335, 1.7984621999785304, 1.9878454999998212];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;nontarget;2;NT;3;2;2;1;Stim1_Set3;1;switch;372;371;66;0;371;371;371;;;;;;;;;;;;;;;;;;;;;;;1779.1182327000424;1780.1669899001718;1780.1669899001718;1780.1669899001718;1780.1669899001718;1780.1669899001718;1780.1669899001718;1780.1669899001718;1780.1669899001718;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.06.774.wav;1783.195128899999;;None;1783.195128899999;1783.195128899999;1783.195128899999;1783.195128899999;1783.195128899999;1783.195128899999;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;repeat;2;T;3;2;2;1;Stim1_Set3;0;None;373;372;67;0;372;372;372;;;;;;;;;;;;;;;;;;;;;;;1783.6952951001003;1784.764804800041;1784.764804800041;1784.764804800041;1784.764804800041;1784.764804800041;1784.764804800041;1784.764804800041;1784.764804800041;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.11.371.wav;1787.7860021004453;1788.2860791999847;None;1787.7860021004453;1787.7860021004453;1787.7860021004453;1787.7860021004453;1787.7860021004453;1787.7860021004453;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;nontarget;2;NT;3;2;2;1;Stim3_Set3;0;None;374;373;68;0;373;373;373;;;;;;;;;;;;;;;;;;;;;;;1788.2860791999847;1789.3765518004075;1789.3765518004075;1789.3765518004075;1789.3765518004075;1789.3765518004075;1789.3765518004075;1789.3765518004075;1789.3765518004075;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.15.984.wav;1792.4046835005283;;None;1792.4046835005283;1792.4046835005283;1792.4046835005283;1792.4046835005283;1792.4046835005283;1792.4046835005283;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;switch;1;T;3;2;2;1;Stim3_Set3;0;None;375;374;69;0;374;374;374;;;;;;;;;;;;;;;;;;;;;;;1792.9047668008134;1793.9812826002017;1793.9812826002017;1793.9812826002017;1793.9812826002017;1793.9812826002017;1793.9812826002017;1793.9812826002017;1793.9812826002017;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.20.587.wav;1797.002575200051;1797.5025895005092;None;1797.002575200051;1797.002575200051;1797.002575200051;1797.002575200051;1797.002575200051;1797.002575200051;[0.7938385996967554, 0.9343869993463159, 1.0929950000718236, 1.3962972993031144, 1.5597882000729442, 1.6315377997234464, 2.2907823994755745];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;filler;2;F;3;2;2;1;Stim4_Set2;0;None;376;375;70;0;375;375;375;;;;;;;;;;;;;;;;;;;;;;;1797.5025895005092;1798.655545500107;1798.655545500107;1798.655545500107;1798.655545500107;1798.655545500107;1798.655545500107;1798.655545500107;1798.655545500107;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.25.262.wav;1801.6837012004107;;None;1801.6837012004107;1801.6837012004107;1801.6837012004107;1801.6837012004107;1801.6837012004107;1801.6837012004107;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_646.png;tronco;type;darkblue;filler;1;F;3;2;2;1;Extra4;0;None;377;376;71;0;376;376;376;;;;;;;;;;;;;;;;;;;;;;;1802.1837551007047;1803.3089016005397;1803.3089016005397;1803.3089016005397;1803.3089016005397;1803.3089016005397;1803.3089016005397;1803.3089016005397;1803.3089016005397;['t', 'r', 'o', 'n', 'c', 'o'];0;tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.29.916.wav;1806.337054300122;;None;1806.337054300122;1806.337054300122;1806.337054300122;1806.337054300122;1806.337054300122;1806.337054300122;[1.0526213999837637, 1.1622526999562979, 1.2918253997340798, 1.4452980998903513, 1.753006000071764, 1.8537248997017741];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;nontarget;1;NT;3;2;2;1;Stim5_Set3;1;repeat;378;377;72;0;377;377;377;;;;;;;;;;;;;;;;;;;;;;;1806.8371187001467;1807.8512002006173;1807.8512002006173;1807.8512002006173;1807.8512002006173;1807.8512002006173;1807.8512002006173;1807.8512002006173;1807.8512002006173;['o', 'r', 'e', 'j', 'a'];0;oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.34.457.wav;1810.8794056000188;;None;1810.8794056000188;1810.8794056000188;1810.8794056000188;1810.8794056000188;1810.8794056000188;1810.8794056000188;[0.7386859003454447, 1.0161485001444817, 1.1048306999728084, 1.2686542998999357, 1.3664426999166608];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;repeat;1;T;3;2;2;1;Stim5_Set3;0;None;379;378;73;0;378;378;378;;;;;;;;;;;;;;;;;;;;;;;1811.3793946001679;1812.4073171000928;1812.4073171000928;1812.4073171000928;1812.4073171000928;1812.4073171000928;1812.4073171000928;1812.4073171000928;1812.4073171000928;['o', 'e', 'backspace', 'r', 'e', 'j', 'a'];0;oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.39.013.wav;1815.428610600531;1815.9286192003638;None;1815.428610600531;1815.428610600531;1815.428610600531;1815.428610600531;1815.428610600531;1815.428610600531;[0.8597280997782946, 1.0320882992818952, 1.9339908994734287, 2.076504599303007, 2.15753569919616, 2.2891109995543957, 2.414748099632561];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;filler;2;F;3;2;2;1;Stim8_Set2;0;None;380;379;74;0;379;379;379;;;;;;;;;;;;;;;;;;;;;;;1815.9286192003638;1817.0051726000383;1817.0051726000383;1817.0051726000383;1817.0051726000383;1817.0051726000383;1817.0051726000383;1817.0051726000383;1817.0051726000383;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.43.611.wav;1820.033391200006;;None;1820.033391200006;1820.033391200006;1820.033391200006;1820.033391200006;1820.033391200006;1820.033391200006;;;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;nontarget;1;NT;3;2;2;1;Stim2_Set3;1;switch;381;380;75;0;380;380;380;;;;;;;;;;;;;;;;;;;;;;;1820.5333845000714;1821.5821174001321;1821.5821174001321;1821.5821174001321;1821.5821174001321;1821.5821174001321;1821.5821174001321;1821.5821174001321;1821.5821174001321;['m', 'i', 'e', 'l'];0;miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.48.188.wav;1824.6034051002935;1825.1034345002845;None;1824.6034051002935;1824.6034051002935;1824.6034051002935;1824.6034051002935;1824.6034051002935;1824.6034051002935;[1.4071132000535727, 1.5865329997614026, 1.711082199588418, 1.8396501000970602];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;repeat;1;T;3;2;2;1;Stim2_Set3;0;None;382;381;76;0;381;381;381;;;;;;;;;;;;;;;;;;;;;;;1825.1034345002845;1826.1452959002927;1826.1452959002927;1826.1452959002927;1826.1452959002927;1826.1452959002927;1826.1452959002927;1826.1452959002927;1826.1452959002927;['m', 'i', 'e', 'l'];0;miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h13.52.752.wav;1829.166463800706;1829.6665133005008;None;1829.166463800706;1829.166463800706;1829.166463800706;1829.166463800706;1829.166463800706;1829.166463800706;[0.7839199993759394, 0.9353444995358586, 1.028294799849391, 1.1445749998092651];;;;;;430102;001;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.87826697773463;
