image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_338.png;regalo;speak;darkblue;nontarget;2;NT;4;2;4;2;Stim6_Set4;1;repeat;301;300;97;0;300;300;300;;;;;;;;;;;;;;;;;;;;;;;1413.42813;1414.567177;1414.567177;1414.567177;1414.567177;1414.567177;1414.567177;1414.567177;1414.567177;1417.588451;1417.588451;1417.588451;1417.588451;1417.588451;1417.588451;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h15.07.464.wav;1417.588451;1418.088468;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;switch;1;T;4;2;4;2;Stim6_Set4;0;None;302;301;98;0;301;301;301;;;;;;;;;;;;;;;;;;;;;;;1418.088468;1419.171959;1419.171959;1419.171959;1419.171959;1419.171959;1419.171959;1419.171959;1419.171959;1422.200116;1422.200116;1422.200116;1422.200116;1422.200116;1422.200116;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.7923343000002205, 0.8361857999116182, 1.0205645998939872, 1.1246687001548707, 1.2213186998851597, 1.4136692001484334];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h15.12.070.wav;1422.200116;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_687.png;camisa;type;gold;nontarget;1;NT;4;2;4;2;Stim5_Set4;0;None;303;302;99;0;302;302;302;;;;;;;;;;;;;;;;;;;;;;;1422.700148;1423.790659;1423.790659;1423.790659;1423.790659;1423.790659;1423.790659;1423.790659;1423.790659;1426.811851;1426.811851;1426.811851;1426.811851;1426.811851;1426.811851;['c', 'a', 'm', 'i', 's', 'a'];0;[0.9044511998072267, 0.9869749001227319, 1.1401817998848855, 1.1921240999363363, 1.3051549000665545, 1.3569311001338065];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h15.16.688.wav;1426.811851;1427.311885;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_687.png;camisa;type;gold;repeat;1;T;4;2;4;2;Stim5_Set4;0;None;304;303;100;0;303;303;303;;;;;;;;;;;;;;;;;;;;;;;1427.311885;1428.568997;1428.568997;1428.568997;1428.568997;1428.568997;1428.568997;1428.568997;1428.568997;1431.590209;1431.590209;1431.590209;1431.590209;1431.590209;1431.590209;['c', 'a', 'm', 'i', 's', 'a'];0;[0.8079981999471784, 0.8597848997451365, 1.0282777999527752, 1.0671036997810006, 1.1507218000479043, 1.2075566998682916];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h15.21.467.wav;1431.590209;1432.090315;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_340.png;espejo;speak;darkblue;filler;2;F;4;2;4;2;Extra1;0;None;305;304;101;0;304;304;304;;;;;;;;;;;;;;;;;;;;;;;1432.090315;1433.139132;1433.139132;1433.139132;1433.139132;1433.139132;1433.139132;1433.139132;1433.139132;1436.167236;1436.167236;1436.167236;1436.167236;1436.167236;1436.167236;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h15.26.037.wav;1436.167236;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_610.png;miel;type;gold;filler;1;F;4;2;4;2;Stim2_Set3;0;None;306;305;102;0;305;305;305;;;;;;;;;;;;;;;;;;;;;;;1436.667286;1437.841085;1437.841085;1437.841085;1437.841085;1437.841085;1437.841085;1437.841085;1437.841085;1440.862275;1440.862275;1440.862275;1440.862275;1440.862275;1440.862275;['m', 'i', 'e', 'l'];0;[0.7276960001327097, 0.7805226002819836, 0.8651995002292097, 0.9938328000716865];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h15.30.739.wav;1440.862275;1441.362363;space;1441.362363;1441.362363;16.1191789;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_340.png;espejo;type;gold;filler;1;F;1;1;4;2;Extra1;0;None;307;306;1;0;306;306;306;;;;;;;;;;;;;;;;;;;;;;;1457.489486;1458.621647;1458.621647;1458.621647;1458.621647;1458.621647;1458.621647;1458.621647;1458.621647;1461.649799;1461.649799;1461.649799;1461.649799;1461.649799;1461.649799;['e', 's', 'p', 'e', 'j', 'o'];0;[0.9001263999380171, 0.9776522000320256, 1.38817790010944, 1.4848846001550555, 2.009093000087887, 2.408161500003189];espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h15.51.520.wav;1461.649799;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_391.png;cadena;speak;darkblue;filler;2;F;1;1;4;2;Extra2;0;None;308;307;2;0;307;307;307;;;;;;;;;;;;;;;;;;;;;;;1462.149871;1463.302776;1463.302776;1463.302776;1463.302776;1463.302776;1463.302776;1463.302776;1463.302776;1466.330888;1466.330888;1466.330888;1466.330888;1466.330888;1466.330888;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h15.56.201.wav;1466.330888;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;nontarget;2;NT;1;1;4;2;Stim1_Set1;1;repeat;309;308;3;0;308;308;308;;;;;;;;;;;;;;;;;;;;;;;1466.830994;1467.942267;1467.942267;1467.942267;1467.942267;1467.942267;1467.942267;1467.942267;1467.942267;1470.963463;1470.963463;1470.963463;1470.963463;1470.963463;1470.963463;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.00.840.wav;1470.963463;1471.46355;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;repeat;2;T;1;1;4;2;Stim1_Set1;0;None;310;309;4;0;309;309;309;;;;;;;;;;;;;;;;;;;;;;;1471.46355;1472.491448;1472.491448;1472.491448;1472.491448;1472.491448;1472.491448;1472.491448;1472.491448;1475.512658;1475.512658;1475.512658;1475.512658;1475.512658;1475.512658;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.05.389.wav;1475.512658;1476.012733;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_319.png;vaca;type;gold;filler;1;F;1;1;4;2;Stim1_Set4;0;None;311;310;5;0;310;310;310;;;;;;;;;;;;;;;;;;;;;;;1476.012733;1477.033708;1477.033708;1477.033708;1477.033708;1477.033708;1477.033708;1477.033708;1477.033708;1480.054958;1480.054958;1480.054958;1480.054958;1480.054958;1480.054958;['v', 'a', 'c', 'a'];0;[0.8120356001891196, 0.9495700998231769, 1.1947190999053419, 1.2920336998067796];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.09.931.wav;1480.054958;1480.555022;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;nontarget;2;NT;1;1;4;2;Stim2_Set1;1;switch;312;311;6;0;311;311;311;;;;;;;;;;;;;;;;;;;;;;;1480.555022;1481.589882;1481.589882;1481.589882;1481.589882;1481.589882;1481.589882;1481.589882;1481.589882;1484.611117;1484.611117;1484.611117;1484.611117;1484.611117;1484.611117;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.14.487.wav;1484.611117;1485.111179;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;repeat;2;T;1;1;4;2;Stim2_Set1;0;None;313;312;7;0;312;312;312;;;;;;;;;;;;;;;;;;;;;;;1485.111179;1486.208611;1486.208611;1486.208611;1486.208611;1486.208611;1486.208611;1486.208611;1486.208611;1489.22974;1489.22974;1489.22974;1489.22974;1489.22974;1489.22974;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.19.106.wav;1489.22974;1489.729805;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_719.png;baño;type;gold;filler;1;F;1;1;4;2;Stim2_Set4;1;switch;314;313;8;0;313;313;313;;;;;;;;;;;;;;;;;;;;;;;1489.729805;1490.820337;1490.820337;1490.820337;1490.820337;1490.820337;1490.820337;1490.820337;1490.820337;1493.848444;1493.848444;1493.848444;1493.848444;1493.848444;1493.848444;['b', 'a', 'ñ', 'o'];0;[0.8357489001937211, 1.01145840017125, 1.3101566000841558, 1.5701346001587808];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.23.718.wav;1493.848444;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;nontarget;2;NT;1;1;4;2;Stim3_Set1;0;None;315;314;9;0;314;314;314;;;;;;;;;;;;;;;;;;;;;;;1494.348512;1495.452806;1495.452806;1495.452806;1495.452806;1495.452806;1495.452806;1495.452806;1495.452806;1498.474052;1498.474052;1498.474052;1498.474052;1498.474052;1498.474052;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.28.350.wav;1498.474052;1498.974113;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_135.png;traje;type;gold;switch;1;T;1;1;4;2;Stim3_Set1;0;None;316;315;10;0;315;315;315;;;;;;;;;;;;;;;;;;;;;;;1498.974113;1500.092364;1500.092364;1500.092364;1500.092364;1500.092364;1500.092364;1500.092364;1500.092364;1503.113569;1503.113569;1503.113569;1503.113569;1503.113569;1503.113569;['t', 'r', 'a', 'j', 'e'];0;[0.7981368005275726, 0.8309631003066897, 1.2376648001372814, 1.522852100431919, 1.8430380001664162];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.32.990.wav;1503.113569;1503.613631;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;filler;2;F;1;1;4;2;Stim5_Set4;0;None;317;316;11;0;316;316;316;;;;;;;;;;;;;;;;;;;;;;;1503.613631;1504.71102;1504.71102;1504.71102;1504.71102;1504.71102;1504.71102;1504.71102;1504.71102;1507.732262;1507.732262;1507.732262;1507.732262;1507.732262;1507.732262;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.37.608.wav;1507.732262;1508.232348;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;nontarget;1;NT;1;1;4;2;Stim4_Set1;1;switch;318;317;12;0;317;317;317;;;;;;;;;;;;;;;;;;;;;;;1508.232348;1509.357487;1509.357487;1509.357487;1509.357487;1509.357487;1509.357487;1509.357487;1509.357487;1512.378652;1512.378652;1512.378652;1512.378652;1512.378652;1512.378652;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[1.0864663003012538, 1.2468703002668917, 1.4552136003039777, 1.5571934003382921, 1.827931800391525, 1.9355742000043392];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.42.255.wav;1512.378652;1512.878698;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;switch;2;T;1;1;4;2;Stim4_Set1;0;None;319;318;13;0;318;318;318;;;;;;;;;;;;;;;;;;;;;;;1512.878698;1513.983053;1513.983053;1513.983053;1513.983053;1513.983053;1513.983053;1513.983053;1513.983053;1517.011198;1517.011198;1517.011198;1517.011198;1517.011198;1517.011198;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.46.881.wav;1517.011198;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;filler;2;F;1;1;4;2;Stim3_Set4;0;None;320;319;14;0;319;319;319;;;;;;;;;;;;;;;;;;;;;;;1517.511277;1518.622542;1518.622542;1518.622542;1518.622542;1518.622542;1518.622542;1518.622542;1518.622542;1521.643766;1521.643766;1521.643766;1521.643766;1521.643766;1521.643766;['p', 'backspace'];0;[0.9232387002557516, 1.4100077003240585];;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.51.520.wav;1521.643766;1522.143811;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;nontarget;2;NT;1;1;4;2;Stim5_Set1;0;None;321;320;15;0;320;320;320;;;;;;;;;;;;;;;;;;;;;;;1522.143811;1523.199521;1523.199521;1523.199521;1523.199521;1523.199521;1523.199521;1523.199521;1523.199521;1526.220726;1526.220726;1526.220726;1526.220726;1526.220726;1526.220726;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h16.56.097.wav;1526.220726;1526.720786;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;switch;1;T;1;1;4;2;Stim5_Set1;0;None;322;321;16;0;321;321;321;;;;;;;;;;;;;;;;;;;;;;;1526.720786;1527.776509;1527.776509;1527.776509;1527.776509;1527.776509;1527.776509;1527.776509;1527.776509;1530.797755;1530.797755;1530.797755;1530.797755;1530.797755;1530.797755;['p', 'a', 'v', 'o'];0;[0.9577157003805041, 1.102139100432396, 1.3942376002669334, 1.5108704003505409];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h17.00.674.wav;1530.797755;1531.297776;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;nontarget;1;NT;1;1;4;2;Stim6_Set1;1;switch;323;322;17;0;322;322;322;;;;;;;;;;;;;;;;;;;;;;;1531.297776;1532.457679;1532.457679;1532.457679;1532.457679;1532.457679;1532.457679;1532.457679;1532.457679;1535.47892;1535.47892;1535.47892;1535.47892;1535.47892;1535.47892;['c', 'a', 'z', 'a', 'o', 'backspace', 'd', 'o', 'r'];0;[0.8319862000644207, 0.9560224004089832, 1.2539278003387153, 1.4908806001767516, 1.722425900399685, 2.087202800437808, 2.145967800170183, 2.2300153002142906, 2.358501100447029];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h17.05.355.wav;1535.47892;1535.978984;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;repeat;1;T;1;1;4;2;Stim6_Set1;0;None;324;323;18;0;323;323;323;;;;;;;;;;;;;;;;;;;;;;;1535.978984;1537.069402;1537.069402;1537.069402;1537.069402;1537.069402;1537.069402;1537.069402;1537.069402;1540.097567;1540.097567;1540.097567;1540.097567;1540.097567;1540.097567;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.7765383999794722, 0.9060862003825605, 1.2202206002548337, 1.5013115000911057, 1.6986605003476143, 1.7574232001788914, 1.925846999976784];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h17.09.968.wav;1540.097567;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_498.png;taza;speak;darkblue;filler;2;F;1;1;4;2;Stim4_Set4;0;None;325;324;19;0;324;324;324;;;;;;;;;;;;;;;;;;;;;;;1540.597638;1541.71588;1541.71588;1541.71588;1541.71588;1541.71588;1541.71588;1541.71588;1541.71588;1544.737062;1544.737062;1544.737062;1544.737062;1544.737062;1544.737062;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h17.14.613.wav;1544.737062;1545.237141;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_48.png;bombero;type;gold;filler;1;F;1;1;4;2;Stim7_Set4;0;None;326;325;20;0;325;325;325;;;;;;;;;;;;;;;;;;;;;;;1545.237141;1546.424796;1546.424796;1546.424796;1546.424796;1546.424796;1546.424796;1546.424796;1546.424796;1549.446044;1549.446044;1549.446044;1549.446044;1549.446044;1549.446044;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[0.8313958002254367, 0.9161983001977205, 1.1643517999909818, 1.3734236001037061, 1.5069452002644539, 1.6215916001237929, 1.7183222998864949];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h17.19.323.wav;1549.446044;1549.946108;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;nontarget;1;NT;1;1;4;2;Stim7_Set1;1;repeat;327;326;21;0;326;326;326;;;;;;;;;;;;;;;;;;;;;;;1549.946108;1550.987924;1550.987924;1550.987924;1550.987924;1550.987924;1550.987924;1550.987924;1550.987924;1554.009105;1554.009105;1554.009105;1554.009105;1554.009105;1554.009105;['v', 'a', 'o', 's', 'backspace', 'backspace', 's', 'o'];0;[0.8795920005068183, 0.9643073002807796, 1.3539000004529953, 1.3758263001218438, 1.7432886003516614, 1.8738183001987636, 1.8758690003305674, 2.324796000495553];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h17.23.885.wav;1554.009105;1554.509204;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;repeat;1;T;1;1;4;2;Stim7_Set1;0;None;328;327;22;0;327;327;327;;;;;;;;;;;;;;;;;;;;;;;1554.509204;1555.59961;1555.59961;1555.59961;1555.59961;1555.59961;1555.59961;1555.59961;1555.59961;1558.620834;1558.620834;1558.620834;1558.620834;1558.620834;1558.620834;['v', 'a', 's', 'o'];0;[0.7446285001933575, 0.8941052001900971, 1.13828460033983, 1.2638632003217936];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h17.28.496.wav;1558.620834;1559.120991;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_338.png;regalo;speak;darkblue;filler;2;F;1;1;4;2;Stim6_Set4;1;switch;329;328;23;0;328;328;328;;;;;;;;;;;;;;;;;;;;;;;1559.120991;1560.28085;1560.28085;1560.28085;1560.28085;1560.28085;1560.28085;1560.28085;1560.28085;1563.308976;1563.308976;1563.308976;1563.308976;1563.308976;1563.308976;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h17.33.179.wav;1563.308976;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_728.png;pulpo;type;gold;filler;1;F;1;1;4;2;Stim8_Set4;1;switch;330;329;24;0;329;329;329;;;;;;;;;;;;;;;;;;;;;;;1563.809041;1564.871687;1564.871687;1564.871687;1564.871687;1564.871687;1564.871687;1564.871687;1564.871687;1567.892974;1567.892974;1567.892974;1567.892974;1567.892974;1567.892974;['p', 'u', 'l', 'p', 'o'];0;[0.9023266001604497, 1.1059079999104142, 1.34336750023067, 1.6157698002643883, 1.7035427000373602];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h17.37.769.wav;1567.892974;1568.392978;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;nontarget;1;NT;1;1;4;2;Stim8_Set1;1;repeat;331;330;25;0;330;330;330;;;;;;;;;;;;;;;;;;;;;;;1568.392978;1569.483417;1569.483417;1569.483417;1569.483417;1569.483417;1569.483417;1569.483417;1569.483417;1572.504627;1572.504627;1572.504627;1572.504627;1572.504627;1572.504627;['e', 's', 'p', 'l', 'backspace', 'a', 'l', 'd', 'a'];0;[0.9103773003444076, 1.1277885003946722, 1.4033704004250467, 1.6395549001172185, 1.9105962002649903, 1.9534490001387894, 2.1237861001864076, 2.229390900116414, 2.297158400528133];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_17h17.42.380.wav;1572.504627;1573.004668;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
