image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;nontarget;1;NT;2;4;1;1;Stim8_Set2;1;repeat;332;331;26;0;331;331;331;;;;;;;;;;;;;;;;;;;;;;;1638.164168;1639.18509;1639.18509;1639.18509;1639.18509;1639.18509;1639.18509;1639.18509;1639.18509;['f', 'a', 'l', 'd', 'a'];0;[0.8854065001942217, 0.982559300493449, 1.154963300563395, 1.344340800307691, 1.4350303001701832];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.21.458.wav;1642.213312;;None;1642.213312;1642.213312;1642.213312;1642.213312;1642.213312;1642.213312;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;repeat;1;T;2;4;1;1;Stim8_Set2;0;None;333;332;27;0;332;332;332;;;;;;;;;;;;;;;;;;;;;;;1642.713315;1643.859291;1643.859291;1643.859291;1643.859291;1643.859291;1643.859291;1643.859291;1643.859291;['f', 'a', 'l', 'd', 'a'];0;[0.787688400130719, 0.8934563999064267, 1.0621311999857426, 1.2119689998216927, 1.3092565000988543];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.26.131.wav;1646.887475;;None;1646.887475;1646.887475;1646.887475;1646.887475;1646.887475;1646.887475;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;4;1;1;Stim1_Set1;1;switch;334;333;28;0;333;333;333;;;;;;;;;;;;;;;;;;;;;;;1647.387621;1648.561338;1648.561338;1648.561338;1648.561338;1648.561338;1648.561338;1648.561338;1648.561338;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.30.834.wav;1651.589568;;None;1651.589568;1651.589568;1651.589568;1651.589568;1651.589568;1651.589568;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;4;1;1;Stim4_Set2;1;switch;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1652.089551;1653.166076;1653.166076;1653.166076;1653.166076;1653.166076;1653.166076;1653.166076;1653.166076;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.7455878001637757, 0.9120336999185383, 1.0057184998877347, 1.0595448003150523, 1.32197460019961, 1.4027126003056765];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.35.437.wav;1656.1873;1656.687373;None;1656.1873;1656.1873;1656.1873;1656.1873;1656.1873;1656.1873;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;repeat;1;T;2;4;1;1;Stim4_Set2;0;None;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1656.687373;1657.895885;1657.895885;1657.895885;1657.895885;1657.895885;1657.895885;1657.895885;1657.895885;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.6988083003088832, 0.8742518001236022, 0.961949700023979, 1.0313821001909673, 1.2822437002323568, 1.3928400003351271];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.40.167.wav;1660.924045;;None;1660.924045;1660.924045;1660.924045;1660.924045;1660.924045;1660.924045;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;filler;1;F;2;4;1;1;Stim8_Set1;0;None;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1661.424106;1662.507611;1662.507611;1662.507611;1662.507611;1662.507611;1662.507611;1662.507611;1662.507611;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.8110521999187768, 1.0510998000390828, 1.1358274999074638, 1.2713311999104917, 1.4039699998684227, 1.5055933999828994, 1.5634296997450292];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.44.780.wav;1665.535732;;None;1665.535732;1665.535732;1665.535732;1665.535732;1665.535732;1665.535732;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_673.png;tenedor;speak;gold;filler;2;F;2;4;1;1;Extra5;0;None;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1666.035798;1667.160959;1667.160959;1667.160959;1667.160959;1667.160959;1667.160959;1667.160959;1667.160959;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.49.432.wav;1670.18217;1670.682342;None;1670.18217;1670.18217;1670.18217;1670.18217;1670.18217;1670.18217;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;4;1;1;Stim7_Set1;1;switch;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1670.682342;1671.744894;1671.744894;1671.744894;1671.744894;1671.744894;1671.744894;1671.744894;1671.744894;['v', 'a', 's', 'o'];0;[0.8973296000622213, 1.0582814002409577, 1.1920538004487753, 1.3923708004876971];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.54.016.wav;1674.7662;1675.266209;None;1674.7662;1674.7662;1674.7662;1674.7662;1674.7662;1674.7662;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;4;1;1;Stim6_Set2;1;repeat;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1675.266209;1676.328827;1676.328827;1676.328827;1676.328827;1676.328827;1676.328827;1676.328827;1676.328827;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[1.3551465002819896, 1.4114018003456295, 1.5760524002835155, 1.8390950001776218, 2.018486700486392, 2.114161000121385, 2.2051755003631115];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.58.601.wav;1679.357069;;None;1679.357069;1679.357069;1679.357069;1679.357069;1679.357069;1679.357069;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;switch;1;T;2;4;1;1;Stim6_Set2;0;None;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1679.857166;1681.017031;1681.017031;1681.017031;1681.017031;1681.017031;1681.017031;1681.017031;1681.017031;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.03.289.wav;1684.045132;;None;1684.045132;1684.045132;1684.045132;1684.045132;1684.045132;1684.045132;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;4;1;1;Stim3_Set1;0;None;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1684.545274;1685.614771;1685.614771;1685.614771;1685.614771;1685.614771;1685.614771;1685.614771;1685.614771;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.07.886.wav;1688.642931;;None;1688.642931;1688.642931;1688.642931;1688.642931;1688.642931;1688.642931;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;4;1;1;Stim2_Set2;1;repeat;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1689.143018;1690.170944;1690.170944;1690.170944;1690.170944;1690.170944;1690.170944;1690.170944;1690.170944;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.12.443.wav;1693.192148;1693.692234;None;1693.192148;1693.192148;1693.192148;1693.192148;1693.192148;1693.192148;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;switch;1;T;2;4;1;1;Stim2_Set2;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1693.692234;1694.761892;1694.761892;1694.761892;1694.761892;1694.761892;1694.761892;1694.761892;1694.761892;['c', 'a', 't', 'r', 'a', 'c', 'o', 'l'];0;[0.8192765000276268, 0.9398512002080679, 1.1421381998807192, 1.143124499823898, 1.9543575001880527, 2.1217881999909878, 2.2832495998591185, 2.5196018000133336];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.17.033.wav;1697.783058;1698.283077;None;1697.783058;1697.783058;1697.783058;1697.783058;1697.783058;1697.783058;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;4;1;1;Stim2_Set1;0;None;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1698.283077;1699.311054;1699.311054;1699.311054;1699.311054;1699.311054;1699.311054;1699.311054;1699.311054;['f', 'r', 'e', 's', 'a'];0;[1.1081691002473235, 1.2568214000202715, 1.4606004003435373, 1.7085327003151178, 1.8679659003391862];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.21.583.wav;1702.332265;1702.832324;None;1702.332265;1702.332265;1702.332265;1702.332265;1702.332265;1702.332265;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;4;1;1;Stim7_Set2;1;repeat;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1702.832324;1703.950586;1703.950586;1703.950586;1703.950586;1703.950586;1703.950586;1703.950586;1703.950586;['c', 'e', 'r', 'd', 'o'];0;[0.7025589998811483, 0.8669929001480341, 1.0579655999317765, 1.3330775001086295, 1.43883189978078];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.26.223.wav;1706.978746;;None;1706.978746;1706.978746;1706.978746;1706.978746;1706.978746;1706.978746;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;switch;2;T;2;4;1;1;Stim7_Set2;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1707.4788;1708.548337;1708.548337;1708.548337;1708.548337;1708.548337;1708.548337;1708.548337;1708.548337;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.30.820.wav;1711.57654;;None;1711.57654;1711.57654;1711.57654;1711.57654;1711.57654;1711.57654;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;4;1;1;Stim3_Set2;0;None;348;347;42;0;347;347;347;;;;;;;;;;;;;;;;;;;;;;;1712.076596;1713.22951;1713.22951;1713.22951;1713.22951;1713.22951;1713.22951;1713.22951;1713.22951;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.35.501.wav;1716.250718;1716.750809;None;1716.250718;1716.250718;1716.250718;1716.250718;1716.250718;1716.250718;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;repeat;2;T;2;4;1;1;Stim3_Set2;0;None;349;348;43;0;348;348;348;;;;;;;;;;;;;;;;;;;;;;;1716.750809;1717.882959;1717.882959;1717.882959;1717.882959;1717.882959;1717.882959;1717.882959;1717.882959;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.40.154.wav;1720.911081;;None;1720.911081;1720.911081;1720.911081;1720.911081;1720.911081;1720.911081;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;4;1;1;Stim4_Set1;0;None;350;349;44;0;349;349;349;;;;;;;;;;;;;;;;;;;;;;;1721.411214;1722.508585;1722.508585;1722.508585;1722.508585;1722.508585;1722.508585;1722.508585;1722.508585;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.9583800002001226, 1.189651200082153, 1.533436099998653, 1.6331102000549436, 1.819491600152105, 1.9799595000222325];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.44.780.wav;1725.529716;1726.029793;None;1725.529716;1725.529716;1725.529716;1725.529716;1725.529716;1725.529716;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;4;1;1;Stim5_Set2;1;switch;351;350;45;0;350;350;350;;;;;;;;;;;;;;;;;;;;;;;1726.029793;1727.154939;1727.154939;1727.154939;1727.154939;1727.154939;1727.154939;1727.154939;1727.154939;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.49.427.wav;1730.183138;;None;1730.183138;1730.183138;1730.183138;1730.183138;1730.183138;1730.183138;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;repeat;2;T;2;4;1;1;Stim5_Set2;0;None;352;351;46;0;351;351;351;;;;;;;;;;;;;;;;;;;;;;;1730.68319;1731.690309;1731.690309;1731.690309;1731.690309;1731.690309;1731.690309;1731.690309;1731.690309;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.53.962.wav;1734.711487;1735.211576;None;1734.711487;1734.711487;1734.711487;1734.711487;1734.711487;1734.711487;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_646.png;tronco;type;darkblue;filler;1;F;2;4;1;1;Extra4;0;None;353;352;47;0;352;352;352;;;;;;;;;;;;;;;;;;;;;;;1735.211576;1736.288091;1736.288091;1736.288091;1736.288091;1736.288091;1736.288091;1736.288091;1736.288091;['t', 'r', 'o', 'n', 'c', 'o'];0;[0.8703239001333714, 0.9709818004630506, 1.1563574001193047, 1.264015500433743, 1.4083821000531316, 1.4971453002654016];tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.58.560.wav;1739.316291;;None;1739.316291;1739.316291;1739.316291;1739.316291;1739.316291;1739.316291;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;4;1;1;Stim6_Set1;0;None;354;353;48;0;353;353;353;;;;;;;;;;;;;;;;;;;;;;;1739.816354;1740.91369;1740.91369;1740.91369;1740.91369;1740.91369;1740.91369;1740.91369;1740.91369;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h56.03.185.wav;1743.934922;1744.435011;None;1743.934922;1743.934922;1743.934922;1743.934922;1743.934922;1743.934922;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;4;1;1;Stim1_Set2;1;repeat;355;354;49;0;354;354;354;;;;;;;;;;;;;;;;;;;;;;;1744.435011;1745.629676;1745.629676;1745.629676;1745.629676;1745.629676;1745.629676;1745.629676;1745.629676;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h56.07.902.wav;1748.650805;1749.15089;None;1748.650805;1748.650805;1748.650805;1748.650805;1748.650805;1748.650805;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;switch;1;T;2;4;1;1;Stim1_Set2;0;None;356;355;50;0;355;355;355;;;;;;;;;;;;;;;;;;;;;;;1749.15089;1750.269094;1750.269094;1750.269094;1750.269094;1750.269094;1750.269094;1750.269094;1750.269094;['p', 'i', 'n', 't', 'o', 'r'];0;[1.0828443998470902, 1.2961265998892486, 1.4326685001142323, 1.5830200999043882, 1.6517941001802683, 1.7907563000917435];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h56.12.541.wav;1753.290344;1753.790407;None;1753.290344;1753.290344;1753.290344;1753.290344;1753.290344;1753.290344;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_663.png;columna;speak;gold;filler;2;F;4;4;1;1;Extra6;0;None;357;356;51;0;356;356;356;;;;;;;;;;;;;;;;;;;;;;;1753.790407;1754.866943;1754.866943;1754.866943;1754.866943;1754.866943;1754.866943;1754.866943;1754.866943;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h56.17.138.wav;1757.888133;1758.388236;space;1757.888133;1757.888133;1757.888133;1757.888133;1757.888133;1757.888133;1758.388236;1758.388236;10.4001297;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;nontarget;1;NT;3;4;1;1;Stim5_Set3;0;None;358;357;52;0;357;357;357;;;;;;;;;;;;;;;;;;;;;;;1768.799328;1770.007832;1770.007832;1770.007832;1770.007832;1770.007832;1770.007832;1770.007832;1770.007832;['o', 'r', 'e', 'j', 'a'];0;[0.8939422001130879, 1.0295084002427757, 1.1022774004377425, 1.2877272004261613, 1.3946099001914263];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h56.32.278.wav;1773.029118;1773.529115;None;1773.029118;1773.029118;1773.029118;1773.029118;1773.029118;1773.029118;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;switch;2;T;3;4;1;1;Stim5_Set3;0;None;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1773.529115;1774.577853;1774.577853;1774.577853;1774.577853;1774.577853;1774.577853;1774.577853;1774.577853;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h56.36.849.wav;1777.606031;;None;1777.606031;1777.606031;1777.606031;1777.606031;1777.606031;1777.606031;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;filler;2;F;3;4;1;1;Stim8_Set2;0;None;360;359;54;0;359;359;359;;;;;;;;;;;;;;;;;;;;;;;1778.106102;1779.147878;1779.147878;1779.147878;1779.147878;1779.147878;1779.147878;1779.147878;1779.147878;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h56.41.419.wav;1782.169124;1782.669198;None;1782.169124;1782.169124;1782.169124;1782.169124;1782.169124;1782.169124;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;nontarget;2;NT;3;4;1;1;Stim1_Set3;1;repeat;361;360;55;0;360;360;360;;;;;;;;;;;;;;;;;;;;;;;1782.669198;1783.794411;1783.794411;1783.794411;1783.794411;1783.794411;1783.794411;1783.794411;1783.794411;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h56.46.066.wav;1786.815648;1787.315644;None;1786.815648;1786.815648;1786.815648;1786.815648;1786.815648;1786.815648;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;switch;1;T;3;4;1;1;Stim1_Set3;0;None;362;361;56;0;361;361;361;;;;;;;;;;;;;;;;;;;;;;;1787.315644;1788.406084;1788.406084;1788.406084;1788.406084;1788.406084;1788.406084;1788.406084;1788.406084;['g', 'u', 'a', 'n', 't', 'e'];0;[0.9644233998842537, 1.0750254997983575, 1.2096752999350429, 1.3590806000865996, 1.4647312997840345, 1.5564254000782967];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h56.50.677.wav;1791.427365;1791.927358;None;1791.427365;1791.427365;1791.427365;1791.427365;1791.427365;1791.427365;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;filler;1;F;3;4;1;1;Stim4_Set2;1;repeat;363;362;57;0;362;362;362;;;;;;;;;;;;;;;;;;;;;;;1791.927358;1793.045557;1793.045557;1793.045557;1793.045557;1793.045557;1793.045557;1793.045557;1793.045557;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8844837001524866, 1.034539199899882, 1.1514686001464725, 1.1853561997413635, 1.4460383001714945, 1.5326890000142157];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h56.55.317.wav;1796.066756;1796.566835;None;1796.066756;1796.066756;1796.066756;1796.066756;1796.066756;1796.066756;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
