image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_320.png;iglesia;speak;gold;filler;2;F;4;2;1;1;Stim8_Set3;0;None;190;189;88;0;189;189;189;;;;;;;;;;;;;;;;;;;;;;;909.7629842;910.832591;910.832591;910.832591;910.832591;910.832591;910.832591;910.832591;910.832591;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.00.592.wav;913.8538821;914.3539395;None;913.8538821;913.8538821;913.8538821;913.8538821;913.8538821;913.8538821;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;nontarget;1;NT;4;2;1;1;Stim7_Set4;1;switch;191;190;89;0;190;190;190;;;;;;;;;;;;;;;;;;;;;;;914.3539395;915.3956574;915.3956574;915.3956574;915.3956574;915.3956574;915.3956574;915.3956574;915.3956574;['b', 'o', 'm', 'b', 'e', 'e', 'r', 'o'];0;[0.807833299972117, 0.9013319001533091, 0.9830578998662531, 1.0800326000899076, 1.1697440999560058, 1.3042852999642491, 1.320238099899143, 1.4282718999311328];bombeero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.05.154.wav;918.41695;918.9170418;None;918.41695;918.41695;918.41695;918.41695;918.41695;918.41695;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;switch;2;T;4;2;1;1;Stim7_Set4;0;None;192;191;90;0;191;191;191;;;;;;;;;;;;;;;;;;;;;;;918.9170418;919.9934782;919.9934782;919.9934782;919.9934782;919.9934782;919.9934782;919.9934782;919.9934782;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.09.753.wav;923.021647;;None;923.021647;923.021647;923.021647;923.021647;923.021647;923.021647;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;filler;1;F;4;2;1;1;Stim1_Set3;0;None;193;192;91;0;192;192;192;;;;;;;;;;;;;;;;;;;;;;;923.521735;924.6399551;924.6399551;924.6399551;924.6399551;924.6399551;924.6399551;924.6399551;924.6399551;['g', 'u', 'a', 'n', 't', 'e'];0;[0.8477245001122355, 0.9707092000171542, 1.0803426997736096, 1.1631824998185039, 1.2808642997406423, 1.3674332997761667];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.14.399.wav;927.6611484;928.1612411;None;927.6611484;927.6611484;927.6611484;927.6611484;927.6611484;927.6611484;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;filler;2;F;4;2;1;1;Stim7_Set3;0;None;194;193;92;0;193;193;193;;;;;;;;;;;;;;;;;;;;;;;928.1612411;929.2724888;929.2724888;929.2724888;929.2724888;929.2724888;929.2724888;929.2724888;929.2724888;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.19.031.wav;932.3006883;;None;932.3006883;932.3006883;932.3006883;932.3006883;932.3006883;932.3006883;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;nontarget;2;NT;4;2;1;1;Stim1_Set4;1;repeat;195;194;93;0;194;194;194;;;;;;;;;;;;;;;;;;;;;;;932.8007314;933.8773427;933.8773427;933.8773427;933.8773427;933.8773427;933.8773427;933.8773427;933.8773427;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.23.637.wav;936.9054704;;None;936.9054704;936.9054704;936.9054704;936.9054704;936.9054704;936.9054704;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;repeat;2;T;4;2;1;1;Stim1_Set4;0;None;196;195;94;0;195;195;195;;;;;;;;;;;;;;;;;;;;;;;937.4054666;938.6140378;938.6140378;938.6140378;938.6140378;938.6140378;938.6140378;938.6140378;938.6140378;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.28.373.wav;941.6352995;942.1352809;None;941.6352995;941.6352995;941.6352995;941.6352995;941.6352995;941.6352995;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;filler;1;F;4;2;1;1;Stim3_Set3;0;None;197;196;95;0;196;196;196;;;;;;;;;;;;;;;;;;;;;;;942.1352809;943.2257275;943.2257275;943.2257275;943.2257275;943.2257275;943.2257275;943.2257275;943.2257275;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.9826925001107156, 1.085378599818796, 1.231952799949795, 1.4205530998297036, 1.4674130999483168, 1.591004699934274, 1.6936399997211993];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.32.986.wav;946.2538716;;None;946.2538716;946.2538716;946.2538716;946.2538716;946.2538716;946.2538716;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;filler;2;F;4;2;1;1;Stim5_Set3;1;switch;198;197;96;0;197;197;197;;;;;;;;;;;;;;;;;;;;;;;946.7539612;947.8374886;947.8374886;947.8374886;947.8374886;947.8374886;947.8374886;947.8374886;947.8374886;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.37.597.wav;950.8655658;;None;950.8655658;950.8655658;950.8655658;950.8655658;950.8655658;950.8655658;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;nontarget;2;NT;4;2;1;1;Stim6_Set4;1;repeat;199;198;97;0;198;198;198;;;;;;;;;;;;;;;;;;;;;;;951.3656746;952.5880869;952.5880869;952.5880869;952.5880869;952.5880869;952.5880869;952.5880869;952.5880869;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.42.348.wav;955.6092589;956.1093329;None;955.6092589;955.6092589;955.6092589;955.6092589;955.6092589;955.6092589;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;switch;1;T;4;2;1;1;Stim6_Set4;0;None;200;199;98;0;199;199;199;;;;;;;;;;;;;;;;;;;;;;;956.1093329;957.2900413;957.2900413;957.2900413;957.2900413;957.2900413;957.2900413;957.2900413;957.2900413;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.7214341005310416, 0.8051350004971027, 0.9506347002461553, 1.0094450004398823, 1.0771784004755318, 1.2402746002189815];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.47.050.wav;960.3182216;;None;960.3182216;960.3182216;960.3182216;960.3182216;960.3182216;960.3182216;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;nontarget;1;NT;4;2;1;1;Stim5_Set4;0;None;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;960.8183036;961.9017542;961.9017542;961.9017542;961.9017542;961.9017542;961.9017542;961.9017542;961.9017542;['c', 'a', 'm', 'i', 's', 'a'];0;[0.8693078001961112, 0.9954487001523376, 1.0452686003409326, 1.1303557003848255, 1.1992554999887943, 1.331767600029707];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.51.662.wav;964.9299612;;None;964.9299612;964.9299612;964.9299612;964.9299612;964.9299612;964.9299612;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;repeat;1;T;4;2;1;1;Stim5_Set4;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;965.4300114;966.5551816;966.5551816;966.5551816;966.5551816;966.5551816;966.5551816;966.5551816;966.5551816;['c', 'a', 'm', 'i', 's', 'a'];0;[0.7739304001443088, 0.8706049998290837, 0.9512960999272764, 1.018438700120896, 1.1001548999920487, 1.16894599981606];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h57.56.314.wav;969.583421;;None;969.583421;969.583421;969.583421;969.583421;969.583421;969.583421;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_340.png;espejo;speak;gold;filler;2;F;4;2;1;1;Extra1;0;None;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;970.08338;971.2363707;971.2363707;971.2363707;971.2363707;971.2363707;971.2363707;971.2363707;971.2363707;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.00.996.wav;974.25754;974.7576746;None;974.25754;974.25754;974.25754;974.25754;974.25754;974.25754;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;filler;1;F;4;2;1;1;Stim2_Set3;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;974.7576746;975.7994464;975.7994464;975.7994464;975.7994464;975.7994464;975.7994464;975.7994464;975.7994464;['m', 'i', 'e', 'l'];0;[0.695979000069201, 0.760792899876833, 0.8647495000623167, 0.9885414000600576];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.05.559.wav;978.8206233;979.3208011;space;978.8206233;978.8206233;978.8206233;978.8206233;978.8206233;978.8206233;979.3208011;979.3208011;0.7031614;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_646.png;tronco;speak;gold;filler;2;F;1;3;1;1;Extra4;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;980.0361724;981.1334408;981.1334408;981.1334408;981.1334408;981.1334408;981.1334408;981.1334408;981.1334408;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.10.893.wav;984.1616107;;None;984.1616107;984.1616107;984.1616107;984.1616107;984.1616107;984.1616107;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_340.png;espejo;type;darkblue;filler;1;F;1;3;1;1;Extra1;0;None;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;984.6617725;985.7590898;985.7590898;985.7590898;985.7590898;985.7590898;985.7590898;985.7590898;985.7590898;['e', 's', 'p', 'e', 'j', 'o'];0;[0.7607285003177822, 0.9191952999681234, 1.2919399999082088, 1.379645800217986, 1.5354400998912752, 1.6012240001000464];espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.15.518.wav;988.7802802;989.280349;None;988.7802802;988.7802802;988.7802802;988.7802802;988.7802802;988.7802802;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;3;1;1;Stim6_Set4;0;None;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;989.280349;990.3082861;990.3082861;990.3082861;990.3082861;990.3082861;990.3082861;990.3082861;990.3082861;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.20.068.wav;993.3365052;;None;993.3365052;993.3365052;993.3365052;993.3365052;993.3365052;993.3365052;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;nontarget;2;NT;1;3;1;1;Stim7_Set1;1;repeat;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;993.8364972;994.968603;994.968603;994.968603;994.968603;994.968603;994.968603;994.968603;994.968603;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.24.728.wav;997.9967924;;None;997.9967924;997.9967924;997.9967924;997.9967924;997.9967924;997.9967924;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;repeat;2;T;1;3;1;1;Stim7_Set1;0;None;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;998.4968606;999.5386543;999.5386543;999.5386543;999.5386543;999.5386543;999.5386543;999.5386543;999.5386543;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.29.297.wav;1002.559891;1003.060024;None;1002.559891;1002.559891;1002.559891;1002.559891;1002.559891;1002.559891;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_498.png;taza;type;darkblue;filler;1;F;1;3;1;1;Stim4_Set4;0;None;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1003.060024;1004.192027;1004.192027;1004.192027;1004.192027;1004.192027;1004.192027;1004.192027;1004.192027;['v', 's', 'backspace', 'backspace', 'a', 'backspace', 't', 'a', 'z', 'a', 'a'];0;[0.8552163001149893, 0.9718190999701619, 1.3837843001820147, 1.4943999000824988, 1.71266630012542, 2.001046400051564, 2.0967002999968827, 2.14155190018937, 2.40095810033381, 2.527864499948919, 2.5617520003579557];tazaa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.33.952.wav;1007.213275;1007.713307;None;1007.213275;1007.213275;1007.213275;1007.213275;1007.213275;1007.213275;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;nontarget;2;NT;1;3;1;1;Stim6_Set1;1;switch;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1007.713307;1008.769057;1008.769057;1008.769057;1008.769057;1008.769057;1008.769057;1008.769057;1008.769057;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.38.528.wav;1011.797223;;None;1011.797223;1011.797223;1011.797223;1011.797223;1011.797223;1011.797223;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;repeat;2;T;1;3;1;1;Stim6_Set1;0;None;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1012.297275;1013.415496;1013.415496;1013.415496;1013.415496;1013.415496;1013.415496;1013.415496;1013.415496;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.43.175.wav;1016.436716;1016.936779;None;1016.436716;1016.436716;1016.436716;1016.436716;1016.436716;1016.436716;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;filler;1;F;1;3;1;1;Stim2_Set4;0;None;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1016.936779;1018.01329;1018.01329;1018.01329;1018.01329;1018.01329;1018.01329;1018.01329;1018.01329;['b', 'a', 'ñ', 'o'];0;[0.7187261004000902, 0.8183860001154244, 0.9362762002274394, 0.9871064000762999];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.47.773.wav;1021.034515;1021.534578;None;1021.034515;1021.034515;1021.034515;1021.034515;1021.034515;1021.034515;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;nontarget;2;NT;1;3;1;1;Stim8_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1021.534578;1022.701434;1022.701434;1022.701434;1022.701434;1022.701434;1022.701434;1022.701434;1022.701434;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.52.461.wav;1025.722617;1026.222718;None;1025.722617;1025.722617;1025.722617;1025.722617;1025.722617;1025.722617;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;switch;1;T;1;3;1;1;Stim8_Set1;0;None;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1026.222718;1027.424273;1027.424273;1027.424273;1027.424273;1027.424273;1027.424273;1027.424273;1027.424273;['e', 's', 'a', 'backspace', 'p', 'a', 'l', 'd', 'a'];0;[0.6949755004607141, 0.7668220004998147, 0.9634170001372695, 1.3162822001613677, 1.5790388002060354, 1.6671195002272725, 1.7897511003538966, 1.8496625004336238, 1.9233680004253983];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h58.57.182.wav;1030.445456;1030.945521;None;1030.445456;1030.445456;1030.445456;1030.445456;1030.445456;1030.445456;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;filler;1;F;1;3;1;1;Stim5_Set4;0;None;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1030.945521;1032.091571;1032.091571;1032.091571;1032.091571;1032.091571;1032.091571;1032.091571;1032.091571;['c', 'a', 'm', 'i', 's', 'a'];0;[1.1206100000999868, 1.1741236001253128, 1.302706299815327, 1.4073332999832928, 1.4242928000167012, 1.5053616999648511];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h59.01.851.wav;1035.112771;1035.612839;None;1035.112771;1035.112771;1035.112771;1035.112771;1035.112771;1035.112771;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;nontarget;1;NT;1;3;1;1;Stim1_Set1;1;repeat;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1035.612839;1036.779641;1036.779641;1036.779641;1036.779641;1036.779641;1036.779641;1036.779641;1036.779641;['p', 'u', 'e', 'n', 't', 'e'];0;[0.8106589000672102, 1.0129692000336945, 1.0936916000209749, 1.1903678001835942, 1.2810768000781536, 1.332995000295341];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h59.06.539.wav;1039.800898;1040.300957;None;1039.800898;1039.800898;1039.800898;1039.800898;1039.800898;1039.800898;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;switch;2;T;1;3;1;1;Stim1_Set1;0;None;218;217;14;0;217;217;217;;;;;;;;;;;;;;;;;;;;;;;1040.300957;1041.433108;1041.433108;1041.433108;1041.433108;1041.433108;1041.433108;1041.433108;1041.433108;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h59.11.192.wav;1044.454281;1044.954338;None;1044.454281;1044.454281;1044.454281;1044.454281;1044.454281;1044.454281;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;nontarget;2;NT;1;3;1;1;Stim4_Set1;1;repeat;219;218;15;0;218;218;218;;;;;;;;;;;;;;;;;;;;;;;1044.954338;1046.010088;1046.010088;1046.010088;1046.010088;1046.010088;1046.010088;1046.010088;1046.010088;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h59.15.769.wav;1049.031228;1049.531338;None;1049.031228;1049.031228;1049.031228;1049.031228;1049.031228;1049.031228;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;switch;1;T;1;3;1;1;Stim4_Set1;0;None;220;219;16;0;219;219;219;;;;;;;;;;;;;;;;;;;;;;;1049.531338;1050.712074;1050.712074;1050.712074;1050.712074;1050.712074;1050.712074;1050.712074;1050.712074;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.7387051000259817, 0.8632734999991953, 1.0615849001333117, 1.1266311001963913, 1.3635029001161456, 1.4113235999830067];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h59.20.471.wav;1053.733282;1054.233331;None;1053.733282;1053.733282;1053.733282;1053.733282;1053.733282;1053.733282;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;filler;2;F;1;3;1;1;Stim1_Set4;1;switch;221;220;17;0;220;220;220;;;;;;;;;;;;;;;;;;;;;;;1054.233331;1055.261316;1055.261316;1055.261316;1055.261316;1055.261316;1055.261316;1055.261316;1055.261316;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/410101_REPSWITCH1_version1_list1_2023-12-14_13h41.53.845_micRespv1l1_recorded\recording_micRespv1l1_2023-12-14_13h59.25.020.wav;1058.282453;1058.782521;None;1058.282453;1058.282453;1058.282453;1058.282453;1058.282453;1058.282453;;;;;;410101;1;2023-12-14_13h41.53.845;REPSWITCH1_version1_list1;2022.2.4;143.9841273;
