image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_169.png;espalda;type;gold;switch;1;T;1;3;4;2;Stim8_Set1;0;None;113;112;11;0;112;112;112;;;;;;;;;;;;;;;;;;;;;;;550.3879224997945;551.5200479999185;551.5200479999185;551.5200479999185;551.5200479999185;551.5200479999185;551.5200479999185;551.5200479999185;551.5200479999185;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.6422395999543369, 0.735846699681133, 0.8620527000166476, 1.018530699890107, 1.109228499699384, 1.2816494000144303, 1.4193878998048604];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h51.13.519.wav;554.5412604999729;555.0414108000696;None;554.5412604999729;554.5412604999729;554.5412604999729;554.5412604999729;554.5412604999729;554.5412604999729;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_687.png;camisa;type;gold;filler;1;F;1;3;4;2;Stim5_Set4;0;None;114;113;12;0;113;113;113;;;;;;;;;;;;;;;;;;;;;;;555.0414108000696;556.1734898998402;556.1734898998402;556.1734898998402;556.1734898998402;556.1734898998402;556.1734898998402;556.1734898998402;556.1734898998402;['c', 'a', 'm', 'i', 's', 'a'];0;[0.9086501998826861, 1.0162493996322155, 1.12092569982633, 1.248505599796772, 1.3974088998511434, 1.51995259989053];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h51.18.172.wav;559.1946228998713;559.694694600068;None;559.1946228998713;559.1946228998713;559.1946228998713;559.1946228998713;559.1946228998713;559.1946228998713;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_178.png;puente;type;gold;nontarget;1;NT;1;3;4;2;Stim1_Set1;1;repeat;115;114;13;0;114;114;114;;;;;;;;;;;;;;;;;;;;;;;559.694694600068;560.708737900015;560.708737900015;560.708737900015;560.708737900015;560.708737900015;560.708737900015;560.708737900015;560.708737900015;['p', 'u', 'e', 'n', 't', 'e'];0;[0.6400306997820735, 0.7526815999299288, 0.929056900087744, 1.068632499780506, 1.1786332000046968, 1.2822825000621378];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h51.22.708.wav;563.736901700031;564.2369715999812;None;563.736901700031;563.736901700031;563.736901700031;563.736901700031;563.736901700031;563.736901700031;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;switch;2;T;1;3;4;2;Stim1_Set1;0;None;116;115;14;0;115;115;115;;;;;;;;;;;;;;;;;;;;;;;564.2369715999812;565.2996871997602;565.2996871997602;565.2996871997602;565.2996871997602;565.2996871997602;565.2996871997602;565.2996871997602;565.2996871997602;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h51.27.298.wav;568.3278462998569;;None;568.3278462998569;568.3278462998569;568.3278462998569;568.3278462998569;568.3278462998569;568.3278462998569;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;nontarget;2;NT;1;3;4;2;Stim4_Set1;1;repeat;117;116;15;0;116;116;116;;;;;;;;;;;;;;;;;;;;;;;568.8278421000578;569.9252304998226;569.9252304998226;569.9252304998226;569.9252304998226;569.9252304998226;569.9252304998226;569.9252304998226;569.9252304998226;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h51.31.924.wav;572.9464540998451;573.446603700053;None;572.9464540998451;572.9464540998451;572.9464540998451;572.9464540998451;572.9464540998451;572.9464540998451;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;switch;1;T;1;3;4;2;Stim4_Set1;0;None;118;117;16;0;117;117;117;;;;;;;;;;;;;;;;;;;;;;;573.446603700053;574.5716671999544;574.5716671999544;574.5716671999544;574.5716671999544;574.5716671999544;574.5716671999544;574.5716671999544;574.5716671999544;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.6450227000750601, 0.848923800047487, 1.1119254999794066, 1.2292406000196934, 1.39866829989478, 1.513474399689585];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h51.36.571.wav;577.5998293999583;;None;577.5998293999583;577.5998293999583;577.5998293999583;577.5998293999583;577.5998293999583;577.5998293999583;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;filler;2;F;1;3;4;2;Stim1_Set4;1;switch;119;118;17;0;118;118;118;;;;;;;;;;;;;;;;;;;;;;;578.0998917999677;579.2390101999044;579.2390101999044;579.2390101999044;579.2390101999044;579.2390101999044;579.2390101999044;579.2390101999044;579.2390101999044;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h51.41.238.wav;582.260189499706;582.7602393999696;None;582.260189499706;582.260189499706;582.260189499706;582.260189499706;582.260189499706;582.260189499706;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;filler;2;F;1;3;4;2;Stim8_Set4;0;None;120;119;18;0;119;119;119;;;;;;;;;;;;;;;;;;;;;;;582.7602393999696;583.8159574000165;583.8159574000165;583.8159574000165;583.8159574000165;583.8159574000165;583.8159574000165;583.8159574000165;583.8159574000165;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h51.45.815.wav;586.8371402998455;587.337239000015;None;586.8371402998455;586.8371402998455;586.8371402998455;586.8371402998455;586.8371402998455;586.8371402998455;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;nontarget;1;NT;1;3;4;2;Stim2_Set1;1;switch;121;120;19;0;120;120;120;;;;;;;;;;;;;;;;;;;;;;;587.337239000015;588.5179459997453;588.5179459997453;588.5179459997453;588.5179459997453;588.5179459997453;588.5179459997453;588.5179459997453;588.5179459997453;['f', 'r', 'e', 's', 'a'];0;[0.5808955002576113, 0.7444537002593279, 0.8300808002240956, 0.9227378000505269, 1.2457020999863744];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h51.50.518.wav;591.5461125001311;;None;591.5461125001311;591.5461125001311;591.5461125001311;591.5461125001311;591.5461125001311;591.5461125001311;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;repeat;1;T;1;3;4;2;Stim2_Set1;0;None;122;121;20;0;121;121;121;;;;;;;;;;;;;;;;;;;;;;;592.0461971997283;593.0810684999451;593.0810684999451;593.0810684999451;593.0810684999451;593.0810684999451;593.0810684999451;593.0810684999451;593.0810684999451;['f', 'r', 'e', 's', 'a'];0;[0.6245702998712659, 0.790707899723202, 0.8726643999107182, 0.9946164996363223, 1.1360938996076584];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h51.55.081.wav;596.1022637998685;596.6023351997137;None;596.1022637998685;596.1022637998685;596.1022637998685;596.1022637998685;596.1022637998685;596.1022637998685;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;filler;2;F;1;3;4;2;Stim3_Set4;0;None;123;122;21;0;122;122;122;;;;;;;;;;;;;;;;;;;;;;;596.6023351997137;597.7136909998953;597.7136909998953;597.7136909998953;597.7136909998953;597.7136909998953;597.7136909998953;597.7136909998953;597.7136909998953;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h51.59.712.wav;600.7348410999402;601.23487689998;None;600.7348410999402;600.7348410999402;600.7348410999402;600.7348410999402;600.7348410999402;600.7348410999402;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;filler;2;F;1;3;4;2;Stim7_Set4;0;None;124;123;22;0;123;123;123;;;;;;;;;;;;;;;;;;;;;;;601.23487689998;602.3461780999787;602.3461780999787;602.3461780999787;602.3461780999787;602.3461780999787;602.3461780999787;602.3461780999787;602.3461780999787;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.04.345.wav;605.3673497997224;605.867449299898;None;605.3673497997224;605.3673497997224;605.3673497997224;605.3673497997224;605.3673497997224;605.3673497997224;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_135.png;traje;type;gold;nontarget;1;NT;1;3;4;2;Stim3_Set1;1;switch;125;124;23;0;124;124;124;;;;;;;;;;;;;;;;;;;;;;;605.867449299898;607.075934200082;607.075934200082;607.075934200082;607.075934200082;607.075934200082;607.075934200082;607.075934200082;607.075934200082;['t', 'r', 'a', 'e', 'backspace', 'j', 'e'];0;[0.7042797999456525, 0.8320420999079943, 0.9189695995301008, 1.121588499750942, 1.6146531999111176, 1.861788499634713, 1.9973725997842848];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.09.075.wav;610.0971777997911;610.5972404996864;None;610.0971777997911;610.0971777997911;610.0971777997911;610.0971777997911;610.0971777997911;610.0971777997911;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_135.png;traje;type;gold;repeat;1;T;1;3;4;2;Stim3_Set1;0;None;126;125;24;0;125;125;125;;;;;;;;;;;;;;;;;;;;;;;610.5972404996864;611.6946388999932;611.6946388999932;611.6946388999932;611.6946388999932;611.6946388999932;611.6946388999932;611.6946388999932;611.6946388999932;['r', 'backspace', 't', 'r', 'a', 'j', 'e'];0;[0.8181553999893367, 1.2905711997300386, 1.3685987000353634, 1.5878351000137627, 1.7204558998346329, 1.9627600996755064, 2.1032027998007834];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.13.693.wav;614.7158035999164;615.2158649000339;None;614.7158035999164;614.7158035999164;614.7158035999164;614.7158035999164;614.7158035999164;614.7158035999164;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;nontarget;1;NT;1;3;4;2;Stim5_Set1;1;repeat;127;126;25;0;126;126;126;;;;;;;;;;;;;;;;;;;;;;;615.2158649000339;616.3549319999292;616.3549319999292;616.3549319999292;616.3549319999292;616.3549319999292;616.3549319999292;616.3549319999292;616.3549319999292;['p', 'a', 'v', 'o'];0;[0.5977663001976907, 0.7063882001675665, 0.8482483997941017, 0.9388581998646259];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.18.355.wav;619.3831329001114;;None;619.3831329001114;619.3831329001114;619.3831329001114;619.3831329001114;619.3831329001114;619.3831329001114;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;switch;2;T;1;3;4;2;Stim5_Set1;0;None;128;127;26;0;127;127;127;;;;;;;;;;;;;;;;;;;;;;;619.883200599812;620.9874940998852;620.9874940998852;620.9874940998852;620.9874940998852;620.9874940998852;620.9874940998852;620.9874940998852;620.9874940998852;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.22.986.wav;624.008690699935;624.5087640997954;None;624.008690699935;624.008690699935;624.008690699935;624.008690699935;624.008690699935;624.008690699935;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;filler;2;F;2;3;4;2;Stim7_Set1;0;None;129;128;27;0;128;128;128;;;;;;;;;;;;;;;;;;;;;;;624.5087640997954;625.5714195999317;625.5714195999317;625.5714195999317;625.5714195999317;625.5714195999317;625.5714195999317;625.5714195999317;625.5714195999317;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.27.570.wav;628.592663699761;629.0926998998038;None;628.592663699761;628.592663699761;628.592663699761;628.592663699761;628.592663699761;628.592663699761;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_135.png;traje;type;gold;filler;1;F;2;3;4;2;Stim3_Set1;0;None;130;129;28;0;129;129;129;;;;;;;;;;;;;;;;;;;;;;;629.0926998998038;630.1484292000532;630.1484292000532;630.1484292000532;630.1484292000532;630.1484292000532;630.1484292000532;630.1484292000532;630.1484292000532;['t', 'r', 'a', 'j', 'e'];0;[0.6100832996889949, 0.7512908997014165, 0.8358413996174932, 0.9956405996344984, 1.058427999727428];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.32.146.wav;633.1696524000727;633.6696915999055;None;633.1696524000727;633.1696524000727;633.1696524000727;633.1696524000727;633.1696524000727;633.1696524000727;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;nontarget;1;NT;2;3;4;2;Stim7_Set2;0;None;131;130;29;0;130;130;130;;;;;;;;;;;;;;;;;;;;;;;633.6696915999055;634.8157275998965;634.8157275998965;634.8157275998965;634.8157275998965;634.8157275998965;634.8157275998965;634.8157275998965;634.8157275998965;['c', 'e', 'r', 'd', 'o'];0;[0.6673396998085082, 0.7770858998410404, 0.8914990997873247, 1.0628771996125579, 1.20443099969998];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.36.815.wav;637.8369410997257;638.3370000999421;None;637.8369410997257;637.8369410997257;637.8369410997257;637.8369410997257;637.8369410997257;637.8369410997257;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;repeat;1;T;2;3;4;2;Stim7_Set2;0;None;132;131;30;0;131;131;131;;;;;;;;;;;;;;;;;;;;;;;638.3370000999421;639.4273946001194;639.4273946001194;639.4273946001194;639.4273946001194;639.4273946001194;639.4273946001194;639.4273946001194;639.4273946001194;['c', 'e', 'r', 'd', 'o'];0;[0.4494512998498976, 0.5559716997668147, 0.6616421998478472, 0.8363533997908235, 0.966954399831593];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.41.428.wav;642.455650600139;642.9556585000828;None;642.455650600139;642.455650600139;642.455650600139;642.455650600139;642.455650600139;642.455650600139;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;filler;2;F;2;3;4;2;Stim6_Set1;0;None;133;132;31;0;132;132;132;;;;;;;;;;;;;;;;;;;;;;;642.9556585000828;644.0460652997717;644.0460652997717;644.0460652997717;644.0460652997717;644.0460652997717;644.0460652997717;644.0460652997717;644.0460652997717;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.46.046.wav;647.0673600998707;647.5674437000416;None;647.0673600998707;647.0673600998707;647.0673600998707;647.0673600998707;647.0673600998707;647.0673600998707;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;nontarget;1;NT;2;3;4;2;Stim6_Set2;1;switch;134;133;32;0;133;133;133;;;;;;;;;;;;;;;;;;;;;;;647.5674437000416;648.6230731001124;648.6230731001124;648.6230731001124;648.6230731001124;648.6230731001124;648.6230731001124;648.6230731001124;648.6230731001124;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.737767499871552, 0.8477003998123109, 0.9633553996682167, 1.0749748996458948, 1.256800899747759, 1.3873634994961321, 1.8056676997803152];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.50.623.wav;651.6442597997375;652.1443630997092;None;651.6442597997375;651.6442597997375;651.6442597997375;651.6442597997375;651.6442597997375;651.6442597997375;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;repeat;1;T;2;3;4;2;Stim6_Set2;0;None;135;134;33;0;134;134;134;;;;;;;;;;;;;;;;;;;;;;;652.1443630997092;653.3945200997405;653.3945200997405;653.3945200997405;653.3945200997405;653.3945200997405;653.3945200997405;653.3945200997405;653.3945200997405;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.5312675000168383, 0.6000716998241842, 0.7286315998062491, 0.8522264999337494, 1.0984053001739085, 1.2373099001124501, 1.3687162999995053];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h52.55.395.wav;656.4226835998707;;None;656.4226835998707;656.4226835998707;656.4226835998707;656.4226835998707;656.4226835998707;656.4226835998707;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;nontarget;1;NT;2;3;4;2;Stim4_Set2;0;None;136;135;34;0;135;135;135;;;;;;;;;;;;;;;;;;;;;;;656.9227444999851;658.0479056998156;658.0479056998156;658.0479056998156;658.0479056998156;658.0479056998156;658.0479056998156;658.0479056998156;658.0479056998156;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.690259899944067, 0.8496583001688123, 0.9433454000391066, 1.0041449000127614, 1.1959951003082097, 1.3036382002756];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h53.00.048.wav;661.0760975000449;;None;661.0760975000449;661.0760975000449;661.0760975000449;661.0760975000449;661.0760975000449;661.0760975000449;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;switch;2;T;2;3;4;2;Stim4_Set2;0;None;137;136;35;0;136;136;136;;;;;;;;;;;;;;;;;;;;;;;661.5761551000178;662.6457258998416;662.6457258998416;662.6457258998416;662.6457258998416;662.6457258998416;662.6457258998416;662.6457258998416;662.6457258998416;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h53.04.646.wav;665.6738942000084;666.1739930999465;None;665.6738942000084;665.6738942000084;665.6738942000084;665.6738942000084;665.6738942000084;665.6738942000084;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;filler;2;F;2;3;4;2;Stim8_Set1;1;repeat;138;137;36;0;137;137;137;;;;;;;;;;;;;;;;;;;;;;;666.1739930999465;667.2227417998947;667.2227417998947;667.2227417998947;667.2227417998947;667.2227417998947;667.2227417998947;667.2227417998947;667.2227417998947;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h53.09.222.wav;670.2439628997818;670.7440303997137;None;670.2439628997818;670.2439628997818;670.2439628997818;670.2439628997818;670.2439628997818;670.2439628997818;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;nontarget;2;NT;2;3;4;2;Stim5_Set2;1;repeat;139;138;37;0;138;138;138;;;;;;;;;;;;;;;;;;;;;;;670.7440303997137;671.855317699723;671.855317699723;671.855317699723;671.855317699723;671.855317699723;671.855317699723;671.855317699723;671.855317699723;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h53.13.855.wav;674.8835292998701;;None;674.8835292998701;674.8835292998701;674.8835292998701;674.8835292998701;674.8835292998701;674.8835292998701;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_30.png;granja;type;gold;switch;1;T;2;3;4;2;Stim5_Set2;0;None;140;139;38;0;139;139;139;;;;;;;;;;;;;;;;;;;;;;;675.383510499727;676.4947597999126;676.4947597999126;676.4947597999126;676.4947597999126;676.4947597999126;676.4947597999126;676.4947597999126;676.4947597999126;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.6874566995538771, 0.8569662994705141, 0.9635556996800005, 1.1871060994453728, 1.3833489995449781, 1.5069296997971833];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h53.18.494.wav;679.5159905999899;680.0160675998777;None;679.5159905999899;679.5159905999899;679.5159905999899;679.5159905999899;679.5159905999899;679.5159905999899;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;filler;1;F;2;3;4;2;Stim4_Set1;1;repeat;141;140;39;0;140;140;140;;;;;;;;;;;;;;;;;;;;;;;680.0160675998777;681.0786943999119;681.0786943999119;681.0786943999119;681.0786943999119;681.0786943999119;681.0786943999119;681.0786943999119;681.0786943999119;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.5843829996883869, 0.7534664995037019, 0.9548732996918261, 0.9807820995338261, 1.270686799660325, 1.3663630997762084];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/400204_REPSWITCH1_version2_list4_2023-12-13_17h42.06.165_micRespv2l4_recorded\recording_micRespv2l4_2023-12-13_17h53.23.078.wav;684.0999103998765;684.6000119997188;None;684.0999103998765;684.0999103998765;684.0999103998765;684.0999103998765;684.0999103998765;684.0999103998765;;;;;;400204;001;2023-12-13_17h42.06.165;REPSWITCH1_version2_list4;2022.2.4;144.04053926586067;
