image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_135.png;traje;type;gold;filler;1;F;2;1;4;2;Stim3_Set1;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1730.5331625994295;1731.5611616997048;1731.5611616997048;1731.5611616997048;1731.5611616997048;1731.5611616997048;1731.5611616997048;1731.5611616997048;1731.5611616997048;1734.5892513999715;1734.5892513999715;1734.5892513999715;1734.5892513999715;1734.5892513999715;1734.5892513999715;['t', 'r', 'a', 'j', 'e'];0;[0.6295865001156926, 0.7940167002379894, 0.8488412005826831, 0.9215852003544569, 1.043333200737834];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h46.12.322.wav;1734.5892513999715;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_30.png;granja;type;gold;nontarget;1;NT;2;1;4;2;Stim5_Set2;1;repeat;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1735.0892884992063;1736.1935912994668;1736.1935912994668;1736.1935912994668;1736.1935912994668;1736.1935912994668;1736.1935912994668;1736.1935912994668;1736.1935912994668;1739.2218720996752;1739.2218720996752;1739.2218720996752;1739.2218720996752;1739.2218720996752;1739.2218720996752;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.7885221000760794, 1.0236970009282231, 1.0904786009341478, 1.494795000180602, 1.6929100006818771, 1.815505700185895];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h46.16.955.wav;1739.2218720996752;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;switch;2;T;2;1;4;2;Stim5_Set2;0;None;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1739.7218566993251;1740.7775788996369;1740.7775788996369;1740.7775788996369;1740.7775788996369;1740.7775788996369;1740.7775788996369;1740.7775788996369;1740.7775788996369;1743.798804199323;1743.798804199323;1743.798804199323;1743.798804199323;1743.798804199323;1743.798804199323;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h46.21.539.wav;1743.798804199323;1744.2988596996292;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;1;4;2;Stim7_Set1;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1744.2988596996292;1745.3476037997752;1745.3476037997752;1745.3476037997752;1745.3476037997752;1745.3476037997752;1745.3476037997752;1745.3476037997752;1745.3476037997752;1748.3688328992575;1748.3688328992575;1748.3688328992575;1748.3688328992575;1748.3688328992575;1748.3688328992575;['v', 'a', 's', 'o'];0;[0.8159491000697017, 1.0349425002932549, 1.1167008001357317, 1.2153733000159264];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h46.26.107.wav;1748.3688328992575;1748.86888969969;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;filler;2;F;2;1;4;2;Stim5_Set1;1;switch;348;347;42;0;347;347;347;;;;;;;;;;;;;;;;;;;;;;;1748.86888969969;1749.9245678000152;1749.9245678000152;1749.9245678000152;1749.9245678000152;1749.9245678000152;1749.9245678000152;1749.9245678000152;1749.9245678000152;1752.9527928000316;1752.9527928000316;1752.9527928000316;1752.9527928000316;1752.9527928000316;1752.9527928000316;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h46.30.685.wav;1752.9527928000316;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;nontarget;2;NT;2;1;4;2;Stim6_Set2;1;repeat;349;348;43;0;348;348;348;;;;;;;;;;;;;;;;;;;;;;;1753.4528281996027;1754.5640850998461;1754.5640850998461;1754.5640850998461;1754.5640850998461;1754.5640850998461;1754.5640850998461;1754.5640850998461;1754.5640850998461;1757.5853658998385;1757.5853658998385;1757.5853658998385;1757.5853658998385;1757.5853658998385;1757.5853658998385;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h46.35.324.wav;1757.5853658998385;1758.0854405993596;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;repeat;2;T;2;1;4;2;Stim6_Set2;0;None;350;349;44;0;349;349;349;;;;;;;;;;;;;;;;;;;;;;;1758.0854405993596;1759.1271803993732;1759.1271803993732;1759.1271803993732;1759.1271803993732;1759.1271803993732;1759.1271803993732;1759.1271803993732;1759.1271803993732;1762.1484039993957;1762.1484039993957;1762.1484039993957;1762.1484039993957;1762.1484039993957;1762.1484039993957;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h46.39.888.wav;1762.1484039993957;1762.6485725995153;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;filler;1;F;2;1;4;2;Stim6_Set1;0;None;351;350;45;0;350;350;350;;;;;;;;;;;;;;;;;;;;;;;1762.6485725995153;1763.7528646998107;1763.7528646998107;1763.7528646998107;1763.7528646998107;1763.7528646998107;1763.7528646998107;1763.7528646998107;1763.7528646998107;1766.7809663992375;1766.7809663992375;1766.7809663992375;1766.7809663992375;1766.7809663992375;1766.7809663992375;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.9099769005551934, 1.0807969998568296, 1.357783400453627, 1.4096059007570148, 1.5850229002535343, 1.68924540001899, 1.7958559999242425];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h46.44.514.wav;1766.7809663992375;1767.281112799421;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;nontarget;2;NT;2;1;4;2;Stim7_Set2;1;switch;352;351;46;0;351;351;351;;;;;;;;;;;;;;;;;;;;;;;1767.281112799421;1768.3367211995646;1768.3367211995646;1768.3367211995646;1768.3367211995646;1768.3367211995646;1768.3367211995646;1768.3367211995646;1768.3367211995646;1771.357951699756;1771.357951699756;1771.357951699756;1771.357951699756;1771.357951699756;1771.357951699756;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h46.49.098.wav;1771.357951699756;1771.8581071998924;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;repeat;2;T;2;1;4;2;Stim7_Set2;0;None;353;352;47;0;352;352;352;;;;;;;;;;;;;;;;;;;;;;;1771.8581071998924;1772.9276852998883;1772.9276852998883;1772.9276852998883;1772.9276852998883;1772.9276852998883;1772.9276852998883;1772.9276852998883;1772.9276852998883;1775.9488552995026;1775.9488552995026;1775.9488552995026;1775.9488552995026;1775.9488552995026;1775.9488552995026;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h46.53.688.wav;1775.9488552995026;1776.4488991992548;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_590.png;escoba;type;gold;filler;1;F;2;1;4;2;Extra3;0;None;354;353;48;0;353;353;353;;;;;;;;;;;;;;;;;;;;;;;1776.4488991992548;1777.6157554993406;1777.6157554993406;1777.6157554993406;1777.6157554993406;1777.6157554993406;1777.6157554993406;1777.6157554993406;1777.6157554993406;1780.6369480993599;1780.6369480993599;1780.6369480993599;1780.6369480993599;1780.6369480993599;1780.6369480993599;['e', 's', 'c', 'o', 'b', 'a'];0;[0.6580060999840498, 0.8383040996268392, 0.9828107999637723, 1.0525805000215769, 1.213048500008881, 1.2927659004926682];escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h46.58.377.wav;1780.6369480993599;1781.1370330993086;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;filler;2;F;2;1;4;2;Stim8_Set1;0;None;355;354;49;0;354;354;354;;;;;;;;;;;;;;;;;;;;;;;1781.1370330993086;1782.1649513999;1782.1649513999;1782.1649513999;1782.1649513999;1782.1649513999;1782.1649513999;1782.1649513999;1782.1649513999;1785.1861837999895;1785.1861837999895;1785.1861837999895;1785.1861837999895;1785.1861837999895;1785.1861837999895;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h47.02.925.wav;1785.1861837999895;1785.6862186994404;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;nontarget;2;NT;2;1;4;2;Stim8_Set2;1;repeat;356;355;50;0;355;355;355;;;;;;;;;;;;;;;;;;;;;;;1785.6862186994404;1786.7975185997784;1786.7975185997784;1786.7975185997784;1786.7975185997784;1786.7975185997784;1786.7975185997784;1786.7975185997784;1786.7975185997784;1789.825676499866;1789.825676499866;1789.825676499866;1789.825676499866;1789.825676499866;1789.825676499866;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h47.07.558.wav;1789.825676499866;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_199.png;falda;type;gold;switch;1;T;2;1;4;2;Stim8_Set2;0;None;357;356;51;0;356;356;356;;;;;;;;;;;;;;;;;;;;;;;1790.3257303992286;1791.4022728996351;1791.4022728996351;1791.4022728996351;1791.4022728996351;1791.4022728996351;1791.4022728996351;1791.4022728996351;1791.4022728996351;1794.4234822997823;1794.4234822997823;1794.4234822997823;1794.4234822997823;1794.4234822997823;1794.4234822997823;['f', 'a', 'l', 'd', 'a'];0;[0.4353777002543211, 0.5700689004734159, 0.6527186008170247, 0.7793787000700831, 0.8181913001462817];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h47.12.163.wav;1794.4234822997823;1794.9235860994086;space;1794.9235860994086;1794.9235860994086;22.205265599302948;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_576.png;guante;type;gold;nontarget;1;NT;3;1;4;2;Stim1_Set3;0;None;358;357;52;0;357;357;357;;;;;;;;;;;;;;;;;;;;;;;1817.1417665993795;1818.1835588999093;1818.1835588999093;1818.1835588999093;1818.1835588999093;1818.1835588999093;1818.1835588999093;1818.1835588999093;1818.1835588999093;1821.2117679994553;1821.2117679994553;1821.2117679994553;1821.2117679994553;1821.2117679994553;1821.2117679994553;['g', 'a', 'backspace', 'u', 'a', 'n', 't', 'e'];0;[0.6061089001595974, 0.7944723004475236, 1.0818158006295562, 1.3352681007236242, 1.4053152007982135, 1.534867201000452, 1.6096359007060528, 1.6624584002420306];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h47.38.944.wav;1821.2117679994553;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;switch;2;T;3;1;4;2;Stim1_Set3;0;None;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1821.7118133995682;1822.8786439998075;1822.8786439998075;1822.8786439998075;1822.8786439998075;1822.8786439998075;1822.8786439998075;1822.8786439998075;1822.8786439998075;1825.9068380994722;1825.9068380994722;1825.9068380994722;1825.9068380994722;1825.9068380994722;1825.9068380994722;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h47.43.639.wav;1825.9068380994722;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_646.png;tronco;speak;darkblue;filler;2;F;3;1;4;2;Extra4;0;None;360;359;54;0;359;359;359;;;;;;;;;;;;;;;;;;;;;;;1826.4068758999929;1827.4695342993364;1827.4695342993364;1827.4695342993364;1827.4695342993364;1827.4695342993364;1827.4695342993364;1827.4695342993364;1827.4695342993364;1830.497693900019;1830.497693900019;1830.497693900019;1830.497693900019;1830.497693900019;1830.497693900019;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h47.48.230.wav;1830.497693900019;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;nontarget;2;NT;3;1;4;2;Stim2_Set3;1;repeat;361;360;55;0;360;360;360;;;;;;;;;;;;;;;;;;;;;;;1830.9978329995647;1832.1368127996102;1832.1368127996102;1832.1368127996102;1832.1368127996102;1832.1368127996102;1832.1368127996102;1832.1368127996102;1832.1368127996102;1835.1649776995182;1835.1649776995182;1835.1649776995182;1835.1649776995182;1835.1649776995182;1835.1649776995182;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h47.52.897.wav;1835.1649776995182;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_610.png;miel;type;gold;switch;1;T;3;1;4;2;Stim2_Set3;0;None;362;361;56;0;361;361;361;;;;;;;;;;;;;;;;;;;;;;;1835.6650385996327;1836.7484967000782;1836.7484967000782;1836.7484967000782;1836.7484967000782;1836.7484967000782;1836.7484967000782;1836.7484967000782;1836.7484967000782;1839.7766919992864;1839.7766919992864;1839.7766919992864;1839.7766919992864;1839.7766919992864;1839.7766919992864;['m', 'i', 'e', 'l'];0;[0.7337491000071168, 0.8025464005768299, 0.8975708000361919, 1.0402161004021764];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h47.57.509.wav;1839.7766919992864;1840.276755899191;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;filler;1;F;3;1;4;2;Stim1_Set2;1;repeat;363;362;57;0;362;362;362;;;;;;;;;;;;;;;;;;;;;;;1840.276755899191;1841.464400999248;1841.464400999248;1841.464400999248;1841.464400999248;1841.464400999248;1841.464400999248;1841.464400999248;1841.464400999248;1844.4926183000207;1844.4926183000207;1844.4926183000207;1844.4926183000207;1844.4926183000207;1844.4926183000207;['p', 'i', 'n', 't', 'o', 'r'];0;[0.7129338998347521, 0.7786346999928355, 1.0098320003598928, 1.1086038006469607, 1.1792994998395443, 1.2771013006567955];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h48.02.225.wav;1844.4926183000207;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;nontarget;1;NT;3;1;4;2;Stim3_Set3;1;repeat;364;363;58;0;363;363;363;;;;;;;;;;;;;;;;;;;;;;;1844.9926537992433;1846.0484098996967;1846.0484098996967;1846.0484098996967;1846.0484098996967;1846.0484098996967;1846.0484098996967;1846.0484098996967;1846.0484098996967;1849.0695615001023;1849.0695615001023;1849.0695615001023;1849.0695615001023;1849.0695615001023;1849.0695615001023;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.7522582001984119, 0.988455300219357, 1.0731263002380729, 1.282414199784398, 1.3419142002239823, 1.452538600191474, 1.5123354997485876];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h48.06.809.wav;1849.0695615001023;1849.569643699564;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;switch;2;T;3;1;4;2;Stim3_Set3;0;None;365;364;59;0;364;364;364;;;;;;;;;;;;;;;;;;;;;;;1849.569643699564;1850.6809617998078;1850.6809617998078;1850.6809617998078;1850.6809617998078;1850.6809617998078;1850.6809617998078;1850.6809617998078;1850.6809617998078;1853.7021383997053;1853.7021383997053;1853.7021383997053;1853.7021383997053;1853.7021383997053;1853.7021383997053;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h48.11.442.wav;1853.7021383997053;1854.2021927991882;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;filler;2;F;3;1;4;2;Stim2_Set2;0;None;366;365;60;0;365;365;365;;;;;;;;;;;;;;;;;;;;;;;1854.2021927991882;1855.3342888997868;1855.3342888997868;1855.3342888997868;1855.3342888997868;1855.3342888997868;1855.3342888997868;1855.3342888997868;1855.3342888997868;1858.3555247997865;1858.3555247997865;1858.3555247997865;1858.3555247997865;1858.3555247997865;1858.3555247997865;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h48.16.095.wav;1858.3555247997865;1858.8555763000622;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;filler;1;F;3;1;4;2;Stim4_Set2;0;None;367;366;61;0;366;366;366;;;;;;;;;;;;;;;;;;;;;;;1858.8555763000622;1859.9321119999513;1859.9321119999513;1859.9321119999513;1859.9321119999513;1859.9321119999513;1859.9321119999513;1859.9321119999513;1859.9321119999513;1862.9533193996176;1862.9533193996176;1862.9533193996176;1862.9533193996176;1862.9533193996176;1862.9533193996176;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.6870865002274513, 0.9263185998424888, 1.0140291005373, 1.078807800076902, 1.2683426002040505, 1.352029399946332];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h48.20.693.wav;1862.9533193996176;1863.4533887999132;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;nontarget;2;NT;3;1;4;2;Stim4_Set3;1;switch;368;367;62;0;367;367;367;;;;;;;;;;;;;;;;;;;;;;;1863.4533887999132;1864.5090940995142;1864.5090940995142;1864.5090940995142;1864.5090940995142;1864.5090940995142;1864.5090940995142;1864.5090940995142;1864.5090940995142;1867.5373316993937;1867.5373316993937;1867.5373316993937;1867.5373316993937;1867.5373316993937;1867.5373316993937;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h48.25.270.wav;1867.5373316993937;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;repeat;2;T;3;1;4;2;Stim4_Set3;0;None;369;368;63;0;368;368;368;;;;;;;;;;;;;;;;;;;;;;;1868.0373156992719;1869.1972179999575;1869.1972179999575;1869.1972179999575;1869.1972179999575;1869.1972179999575;1869.1972179999575;1869.1972179999575;1869.1972179999575;1872.2185359997675;1872.2185359997675;1872.2185359997675;1872.2185359997675;1872.2185359997675;1872.2185359997675;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h48.29.957.wav;1872.2185359997675;1872.718527900055;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_30.png;granja;type;gold;filler;1;F;3;1;4;2;Stim5_Set2;0;None;370;369;64;0;369;369;369;;;;;;;;;;;;;;;;;;;;;;;1872.718527900055;1873.7950628995895;1873.7950628995895;1873.7950628995895;1873.7950628995895;1873.7950628995895;1873.7950628995895;1873.7950628995895;1873.7950628995895;1876.8232755996287;1876.8232755996287;1876.8232755996287;1876.8232755996287;1876.8232755996287;1876.8232755996287;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.850064099766314, 1.066253500059247, 1.139142700470984, 1.4890088997781277, 1.6414860002696514, 1.7191933002322912];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h48.34.556.wav;1876.8232755996287;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;filler;2;F;3;1;4;2;Stim6_Set2;1;switch;371;370;65;0;370;370;370;;;;;;;;;;;;;;;;;;;;;;;1877.323255999945;1878.4276316994801;1878.4276316994801;1878.4276316994801;1878.4276316994801;1878.4276316994801;1878.4276316994801;1878.4276316994801;1878.4276316994801;1881.4488587994128;1881.4488587994128;1881.4488587994128;1881.4488587994128;1881.4488587994128;1881.4488587994128;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h48.39.188.wav;1881.4488587994128;1881.9489695997909;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;nontarget;2;NT;3;1;4;2;Stim5_Set3;1;repeat;372;371;66;0;371;371;371;;;;;;;;;;;;;;;;;;;;;;;1881.9489695997909;1883.0810204995796;1883.0810204995796;1883.0810204995796;1883.0810204995796;1883.0810204995796;1883.0810204995796;1883.0810204995796;1883.0810204995796;1886.102265900001;1886.102265900001;1886.102265900001;1886.102265900001;1886.102265900001;1886.102265900001;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h48.43.841.wav;1886.102265900001;1886.6022684993222;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
