image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l3.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l3.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_48.png,bombero,speak,gold,repeat,2,T,4,4,3,1,Stim7_Set4,0,None,196,195,94,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,951.708796299994,952.8617979995906,952.8617979995906,952.8617979995906,952.8617979995906,952.8617979995906,952.8617979995906,952.8617979995906,952.8617979995906,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h33.25.464.wav,955.8829282000661,956.3830028995872,None,955.8829282000661,955.8829282000661,955.8829282000661,955.8829282000661,955.8829282000661,955.8829282000661,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_320.png,iglesia,type,darkblue,filler,1,F,4,4,3,1,Stim8_Set3,1,switch,197,196,95,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,956.3830028995872,957.4595400001854,957.4595400001854,957.4595400001854,957.4595400001854,957.4595400001854,957.4595400001854,957.4595400001854,957.4595400001854,"['i', 'g', 'l', 'e', 's', 'i', 'a']",0,"[0.7593689998611808, 0.9357226006686687, 1.0274157002568245, 1.1395876007154584, 1.3178681004792452, 1.5022700000554323, 1.6128879999741912]",iglesia,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h33.30.062.wav,960.4808229999617,960.9808575995266,None,960.4808229999617,960.4808229999617,960.4808229999617,960.4808229999617,960.4808229999617,960.4808229999617,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_35.png,oreja,speak,gold,filler,2,F,4,4,3,1,Stim5_Set3,0,None,198,197,96,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,960.9808575995266,962.0434721000493,962.0434721000493,962.0434721000493,962.0434721000493,962.0434721000493,962.0434721000493,962.0434721000493,962.0434721000493,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h33.34.647.wav,965.0716642001644,,None,965.0716642001644,965.0716642001644,965.0716642001644,965.0716642001644,965.0716642001644,965.0716642001644,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_728.png,pulpo,speak,gold,nontarget,2,NT,4,4,3,1,Stim8_Set4,1,repeat,199,198,97,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,965.5717251999304,966.6482418999076,966.6482418999076,966.6482418999076,966.6482418999076,966.6482418999076,966.6482418999076,966.6482418999076,966.6482418999076,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h33.39.251.wav,969.6694815000519,970.1695413002744,None,969.6694815000519,969.6694815000519,969.6694815000519,969.6694815000519,969.6694815000519,969.6694815000519,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_728.png,pulpo,type,darkblue,switch,1,T,4,4,3,1,Stim8_Set4,0,None,200,199,98,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,970.1695413002744,971.2807919997722,971.2807919997722,971.2807919997722,971.2807919997722,971.2807919997722,971.2807919997722,971.2807919997722,971.2807919997722,"['p', 'u', 'l', 'p', 'o']",0,"[0.639937300235033, 0.8542208010330796, 1.0415946003049612, 1.2621409008279443, 1.4106078008189797]",pulpo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h33.43.883.wav,974.3089439999312,,None,974.3089439999312,974.3089439999312,974.3089439999312,974.3089439999312,974.3089439999312,974.3089439999312,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_590.png,escoba,speak,gold,filler,2,F,4,4,3,1,Extra3,0,None,201,200,99,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,974.808996300213,975.9341748002917,975.9341748002917,975.9341748002917,975.9341748002917,975.9341748002917,975.9341748002917,975.9341748002917,975.9341748002917,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h33.48.537.wav,978.9623972000554,,None,978.9623972000554,978.9623972000554,978.9623972000554,978.9623972000554,978.9623972000554,978.9623972000554,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_235.png,aguja,type,darkblue,filler,1,F,4,4,3,1,Stim4_Set3,0,None,202,201,100,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,979.4624360995367,980.5528633994982,980.5528633994982,980.5528633994982,980.5528633994982,980.5528633994982,980.5528633994982,980.5528633994982,980.5528633994982,"['a', 'g', 'u', 'j', 'a']",0,"[0.669009699486196, 0.9898279998451471, 1.1037587998434901, 1.2729233000427485, 1.3546139001846313]",aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h33.53.155.wav,983.5740682994947,984.0741120995954,None,983.5740682994947,983.5740682994947,983.5740682994947,983.5740682994947,983.5740682994947,983.5740682994947,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,nontarget,1,NT,4,4,3,1,Stim2_Set4,1,repeat,203,202,101,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,984.0741120995954,985.171476200223,985.171476200223,985.171476200223,985.171476200223,985.171476200223,985.171476200223,985.171476200223,985.171476200223,"['b', 'a', 'ñ', 'o']",0,"[1.184718900360167, 1.278652099892497, 1.5844505997374654, 1.6901233000680804]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h33.57.775.wav,988.1996328998357,,None,988.1996328998357,988.1996328998357,988.1996328998357,988.1996328998357,988.1996328998357,988.1996328998357,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,repeat,1,T,4,4,3,1,Stim2_Set4,0,None,204,203,102,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,988.6997362999246,989.7277061995119,989.7277061995119,989.7277061995119,989.7277061995119,989.7277061995119,989.7277061995119,989.7277061995119,989.7277061995119,"['b', 'a', 'ñ', 'o']",0,"[0.5465896995738149, 0.783797400072217, 1.0721546998247504, 1.1862062001600862]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h34.02.331.wav,992.7558260001242,,space,992.7558260001242,992.7558260001242,992.7558260001242,992.7558260001242,992.7558260001242,992.7558260001242,993.2558730002493,993.2558730002493,22.962641700170934,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_340.png,espejo,type,darkblue,filler,1,F,1,1,3,1,Extra1,0,None,205,204,1,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,1016.2310681995004,1017.2729625999928,1017.2729625999928,1017.2729625999928,1017.2729625999928,1017.2729625999928,1017.2729625999928,1017.2729625999928,1017.2729625999928,"['e', 's', 'p', 'e', 'j', 'o']",0,"[0.7321867002174258, 0.9086306001991034, 1.04744409956038, 1.1510937996208668, 1.4583654999732971, 1.5869287997484207]",espejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h34.29.875.wav,1020.294165099971,1020.7941702995449,None,1020.294165099971,1020.294165099971,1020.294165099971,1020.294165099971,1020.294165099971,1020.294165099971,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_391.png,cadena,speak,gold,filler,2,F,1,1,3,1,Extra2,0,None,206,205,2,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,1020.7941702995449,1021.8498893994838,1021.8498893994838,1021.8498893994838,1021.8498893994838,1021.8498893994838,1021.8498893994838,1021.8498893994838,1021.8498893994838,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h34.34.453.wav,1024.871069099754,1025.37117530033,None,1024.871069099754,1024.871069099754,1024.871069099754,1024.871069099754,1024.871069099754,1024.871069099754,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_178.png,puente,speak,gold,nontarget,2,NT,1,1,3,1,Stim1_Set1,1,repeat,207,206,3,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,1025.37117530033,1026.3990810997784,1026.3990810997784,1026.3990810997784,1026.3990810997784,1026.3990810997784,1026.3990810997784,1026.3990810997784,1026.3990810997784,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h34.39.002.wav,1029.420274999924,1029.920367599465,None,1029.420274999924,1029.420274999924,1029.420274999924,1029.420274999924,1029.420274999924,1029.420274999924,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_178.png,puente,speak,gold,repeat,2,T,1,1,3,1,Stim1_Set1,0,None,208,207,4,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,1029.920367599465,1031.0593973994255,1031.0593973994255,1031.0593973994255,1031.0593973994255,1031.0593973994255,1031.0593973994255,1031.0593973994255,1031.0593973994255,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h34.43.662.wav,1034.0806259000674,1034.5806895997375,None,1034.0806259000674,1034.0806259000674,1034.0806259000674,1034.0806259000674,1034.0806259000674,1034.0806259000674,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_319.png,vaca,type,darkblue,filler,1,F,1,1,3,1,Stim1_Set4,0,None,209,208,5,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,1034.5806895997375,1035.6294633997604,1035.6294633997604,1035.6294633997604,1035.6294633997604,1035.6294633997604,1035.6294633997604,1035.6294633997604,1035.6294633997604,"['v', 'a', 'c', 'a']",0,"[0.6883657006546855, 0.7890615006908774, 0.9275986002758145, 1.0212352005764842]",vaca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h34.48.232.wav,1038.6506810998544,1039.1508152997121,None,1038.6506810998544,1038.6506810998544,1038.6506810998544,1038.6506810998544,1038.6506810998544,1038.6506810998544,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_381.png,fresa,speak,gold,nontarget,2,NT,1,1,3,1,Stim2_Set1,1,switch,210,209,6,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,1039.1508152997121,1040.1717322999611,1040.1717322999611,1040.1717322999611,1040.1717322999611,1040.1717322999611,1040.1717322999611,1040.1717322999611,1040.1717322999611,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h34.52.773.wav,1043.1929991003126,1043.692974999547,None,1043.1929991003126,1043.1929991003126,1043.1929991003126,1043.1929991003126,1043.1929991003126,1043.1929991003126,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_381.png,fresa,speak,gold,repeat,2,T,1,1,3,1,Stim2_Set1,0,None,211,210,7,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,1043.692974999547,1044.880642999895,1044.880642999895,1044.880642999895,1044.880642999895,1044.880642999895,1044.880642999895,1044.880642999895,1044.880642999895,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h34.57.483.wav,1047.9018590003252,1048.4019088996574,None,1047.9018590003252,1047.9018590003252,1047.9018590003252,1047.9018590003252,1047.9018590003252,1047.9018590003252,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,filler,1,F,1,1,3,1,Stim2_Set4,1,switch,212,211,8,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,1048.4019088996574,1049.5410281997174,1049.5410281997174,1049.5410281997174,1049.5410281997174,1049.5410281997174,1049.5410281997174,1049.5410281997174,1049.5410281997174,"['b', 'a', 'ñ', 'o']",0,"[0.8648955998942256, 0.9914512997493148, 1.2966435998678207, 1.4090989995747805]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.02.143.wav,1052.5622030999511,1053.0622773002833,None,1052.5622030999511,1052.5622030999511,1052.5622030999511,1052.5622030999511,1052.5622030999511,1052.5622030999511,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_135.png,traje,speak,gold,nontarget,2,NT,1,1,3,1,Stim3_Set1,0,None,213,212,9,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,1053.0622773002833,1054.1596476994455,1054.1596476994455,1054.1596476994455,1054.1596476994455,1054.1596476994455,1054.1596476994455,1054.1596476994455,1054.1596476994455,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.06.762.wav,1057.1808567997068,1057.6809804998338,None,1057.1808567997068,1057.1808567997068,1057.1808567997068,1057.1808567997068,1057.1808567997068,1057.1808567997068,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,switch,1,T,1,1,3,1,Stim3_Set1,0,None,214,213,10,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,1057.6809804998338,1058.7505021002144,1058.7505021002144,1058.7505021002144,1058.7505021002144,1058.7505021002144,1058.7505021002144,1058.7505021002144,1058.7505021002144,"['t', 'r', 'a', 'j', 'e']",0,"[0.6935382001101971, 0.9454646995291114, 1.2546125994995236, 1.395431200042367, 1.5001200996339321]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.11.353.wav,1061.771708799526,1062.2718142000958,None,1061.771708799526,1061.771708799526,1061.771708799526,1061.771708799526,1061.771708799526,1061.771708799526,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_687.png,camisa,speak,gold,filler,2,F,1,1,3,1,Stim5_Set4,0,None,215,214,11,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,1062.2718142000958,1063.3830658001825,1063.3830658001825,1063.3830658001825,1063.3830658001825,1063.3830658001825,1063.3830658001825,1063.3830658001825,1063.3830658001825,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.15.986.wav,1066.404382799752,1066.904361399822,None,1066.404382799752,1066.404382799752,1066.404382799752,1066.404382799752,1066.404382799752,1066.404382799752,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_128.png,muñeca,type,darkblue,nontarget,1,NT,1,1,3,1,Stim4_Set1,1,switch,216,215,12,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,1066.904361399822,1068.0156356003135,1068.0156356003135,1068.0156356003135,1068.0156356003135,1068.0156356003135,1068.0156356003135,1068.0156356003135,1068.0156356003135,"['m', 'u', 'ñ', 'e', 'c', 'a']",0,"[0.7643576003611088, 0.90489980019629, 1.1580565003678203, 1.2942297998815775, 1.4778575003147125, 1.5830068001523614]",muñeca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.20.618.wav,1071.043828399852,,None,1071.043828399852,1071.043828399852,1071.043828399852,1071.043828399852,1071.043828399852,1071.043828399852,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_128.png,muñeca,speak,gold,switch,2,T,1,1,3,1,Stim4_Set1,0,None,217,216,13,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,1071.5438292995095,1072.6620507994667,1072.6620507994667,1072.6620507994667,1072.6620507994667,1072.6620507994667,1072.6620507994667,1072.6620507994667,1072.6620507994667,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.25.265.wav,1075.6832934003323,1076.1833429001272,None,1075.6832934003323,1075.6832934003323,1075.6832934003323,1075.6832934003323,1075.6832934003323,1075.6832934003323,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_8.png,pierna,speak,gold,filler,2,F,1,1,3,1,Stim3_Set4,0,None,218,217,14,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,1076.1833429001272,1077.3015329996124,1077.3015329996124,1077.3015329996124,1077.3015329996124,1077.3015329996124,1077.3015329996124,1077.3015329996124,1077.3015329996124,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.29.903.wav,1080.322843699716,1080.8228364996612,None,1080.322843699716,1080.322843699716,1080.322843699716,1080.322843699716,1080.322843699716,1080.322843699716,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_19.png,pavo,speak,gold,nontarget,2,NT,1,1,3,1,Stim5_Set1,0,None,219,218,15,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,1080.8228364996612,1081.9410224994645,1081.9410224994645,1081.9410224994645,1081.9410224994645,1081.9410224994645,1081.9410224994645,1081.9410224994645,1081.9410224994645,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.34.544.wav,1084.9622325003147,1085.4624015996233,None,1084.9622325003147,1084.9622325003147,1084.9622325003147,1084.9622325003147,1084.9622325003147,1084.9622325003147,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_19.png,pavo,type,darkblue,switch,1,T,1,1,3,1,Stim5_Set1,0,None,220,219,16,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,1085.4624015996233,1086.5458127995953,1086.5458127995953,1086.5458127995953,1086.5458127995953,1086.5458127995953,1086.5458127995953,1086.5458127995953,1086.5458127995953,"['p', 'a', 'v', 'o']",0,"[0.7148398999124765, 0.8314078999683261, 1.07102179992944, 1.1571613997220993]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.39.149.wav,1089.5739490995184,,None,1089.5739490995184,1089.5739490995184,1089.5739490995184,1089.5739490995184,1089.5739490995184,1089.5739490995184,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_16.png,cazador,type,darkblue,nontarget,1,NT,1,1,3,1,Stim6_Set1,1,switch,221,220,17,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,1090.0740182995796,1091.1714519001544,1091.1714519001544,1091.1714519001544,1091.1714519001544,1091.1714519001544,1091.1714519001544,1091.1714519001544,1091.1714519001544,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,"[0.9615366999059916, 1.0590637000277638, 1.314461899921298, 1.489898200146854, 1.6254134001210332, 1.7320870999246836, 1.8173364996910095]",cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.43.774.wav,1094.1926135001704,1094.6927194995806,None,1094.1926135001704,1094.1926135001704,1094.1926135001704,1094.1926135001704,1094.1926135001704,1094.1926135001704,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_16.png,cazador,type,darkblue,repeat,1,T,1,1,3,1,Stim6_Set1,0,None,222,221,18,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,1094.6927194995806,1095.8873204998672,1095.8873204998672,1095.8873204998672,1095.8873204998672,1095.8873204998672,1095.8873204998672,1095.8873204998672,1095.8873204998672,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,"[0.7638471005484462, 0.863607999868691, 1.0728576006367803, 1.2501971004530787, 1.3820890001952648, 1.5255412003025413, 1.5807255003601313]",cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.48.490.wav,1098.9085210999474,1099.4085914995521,None,1098.9085210999474,1098.9085210999474,1098.9085210999474,1098.9085210999474,1098.9085210999474,1098.9085210999474,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_498.png,taza,speak,gold,filler,2,F,1,1,3,1,Stim4_Set4,0,None,223,222,19,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,1099.4085914995521,1100.4781865999103,1100.4781865999103,1100.4781865999103,1100.4781865999103,1100.4781865999103,1100.4781865999103,1100.4781865999103,1100.4781865999103,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.53.081.wav,1103.5063493996859,,None,1103.5063493996859,1103.5063493996859,1103.5063493996859,1103.5063493996859,1103.5063493996859,1103.5063493996859,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_48.png,bombero,type,darkblue,filler,1,F,1,1,3,1,Stim7_Set4,0,None,224,223,20,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,1104.0064834002405,1105.0690537998453,1105.0690537998453,1105.0690537998453,1105.0690537998453,1105.0690537998453,1105.0690537998453,1105.0690537998453,1105.0690537998453,"['b', 'o', 'm', 'b', 'e', 'r', 'o']",0,"[0.7749326005578041, 0.9094630004838109, 1.1130926003679633, 1.3771882001310587, 1.4578819004818797, 1.495787899941206, 1.614015900529921]",bombero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h35.57.671.wav,1108.0903532998636,1108.5903500998393,None,1108.0903532998636,1108.0903532998636,1108.0903532998636,1108.0903532998636,1108.0903532998636,1108.0903532998636,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
