image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l3.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;nontarget;1;NT;3;4;3;1;Stim4_Set3;1;switch;176;175;74;0;175;175;175;;;;;;;;;;;;;;;;;;;;;;;882.704504000023;883.7393491000403;883.7393491000403;883.7393491000403;883.7393491000403;883.7393491000403;883.7393491000403;883.7393491000403;883.7393491000403;886.7605953998864;886.7605953998864;886.7605953998864;886.7605953998864;886.7605953998864;886.7605953998864;['a', 'g', 'u', 'j', 'a'];0;[0.8187067001126707, 1.187079800060019, 1.2867360999807715, 1.4312784001231194, 1.5159829000476748];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.07.014.wav;886.7605953998864;887.2607006998733;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;repeat;1;T;3;4;3;1;Stim4_Set3;0;None;177;176;75;0;176;176;176;;;;;;;;;;;;;;;;;;;;;;;887.2607006998733;888.3372479998507;888.3372479998507;888.3372479998507;888.3372479998507;888.3372479998507;888.3372479998507;888.3372479998507;888.3372479998507;891.3584343998227;891.3584343998227;891.3584343998227;891.3584343998227;891.3584343998227;891.3584343998227;['a', 'g', 'u', 'j', 'a'];0;[0.6239461000077426, 0.8332417998462915, 0.9747589998878539, 1.1495232000015676, 1.2402880999725312];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.11.612.wav;891.3584343998227;891.8585548999254;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;filler;1;F;4;4;3;1;Stim1_Set3;1;repeat;178;177;76;0;177;177;177;;;;;;;;;;;;;;;;;;;;;;;891.8585548999254;892.9488949999213;892.9488949999213;892.9488949999213;892.9488949999213;892.9488949999213;892.9488949999213;892.9488949999213;892.9488949999213;895.9700994000304;895.9700994000304;895.9700994000304;895.9700994000304;895.9700994000304;895.9700994000304;['g', 'u', 'a', 'n', 't', 'e'];0;[0.7947948998771608, 0.9313643998466432, 0.9762849998660386, 1.0729590998962522, 1.2155672998633236, 1.3211199999786913];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.16.224.wav;895.9700994000304;896.4701985998545;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_340.png;espejo;speak;gold;filler;2;F;4;4;3;1;Extra1;0;None;179;178;77;0;178;178;178;;;;;;;;;;;;;;;;;;;;;;;896.4701985998545;897.59532819991;897.59532819991;897.59532819991;897.59532819991;897.59532819991;897.59532819991;897.59532819991;897.59532819991;900.6235450999811;900.6235450999811;900.6235450999811;900.6235450999811;900.6235450999811;900.6235450999811;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.20.870.wav;900.6235450999811;;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;filler;2;F;4;4;3;1;Stim6_Set3;1;repeat;180;179;78;0;179;179;179;;;;;;;;;;;;;;;;;;;;;;;901.1235695998184;902.2973708999343;902.2973708999343;902.2973708999343;902.2973708999343;902.2973708999343;902.2973708999343;902.2973708999343;902.2973708999343;905.3185617998242;905.3185617998242;905.3185617998242;905.3185617998242;905.3185617998242;905.3185617998242;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.25.572.wav;905.3185617998242;905.818626199849;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;nontarget;1;NT;4;4;3;1;Stim6_Set4;0;None;181;180;79;0;180;180;180;;;;;;;;;;;;;;;;;;;;;;;905.818626199849;906.888224599883;906.888224599883;906.888224599883;906.888224599883;906.888224599883;906.888224599883;906.888224599883;906.888224599883;909.9164835000411;909.9164835000411;909.9164835000411;909.9164835000411;909.9164835000411;909.9164835000411;['r', 'e', 'g', 'a', 'l', 'l', 'backspace', 'o'];0;[0.8429794998373836, 1.0103788999840617, 1.137012999970466, 1.2778495999518782, 1.4155711999628693, 1.516280199866742, 2.1180012999102473, 2.414363699965179];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.30.163.wav;909.9164835000411;;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;repeat;1;T;4;4;3;1;Stim6_Set4;0;None;182;181;80;0;181;181;181;;;;;;;;;;;;;;;;;;;;;;;910.4165496998467;911.6735777999274;911.6735777999274;911.6735777999274;911.6735777999274;911.6735777999274;911.6735777999274;911.6735777999274;911.6735777999274;914.6948663999792;914.6948663999792;914.6948663999792;914.6948663999792;914.6948663999792;914.6948663999792;['r', 'e', 'g', 'a', 'l', 'o'];0;[1.3207935998216271, 1.4154639998450875, 1.5264186998829246, 1.800568399950862, 1.9400595999322832, 2.1234439997933805];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.34.948.wav;914.6948663999792;915.1949531999417;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;nontarget;1;NT;4;4;3;1;Stim3_Set4;1;repeat;183;182;81;0;182;182;182;;;;;;;;;;;;;;;;;;;;;;;915.1949531999417;916.2923014999833;916.2923014999833;916.2923014999833;916.2923014999833;916.2923014999833;916.2923014999833;916.2923014999833;916.2923014999833;919.3204224999063;919.3204224999063;919.3204224999063;919.3204224999063;919.3204224999063;919.3204224999063;['p', 'i', 'e', 'r', 'n', 'a'];0;[1.12318170000799, 1.3895601001568139, 1.5251380000263453, 1.5829529999755323, 1.7374301999807358, 1.8270897001493722];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.39.567.wav;919.3204224999063;;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;switch;2;T;4;4;3;1;Stim3_Set4;0;None;184;183;82;0;183;183;183;;;;;;;;;;;;;;;;;;;;;;;919.8204860999249;921.0150704998523;921.0150704998523;921.0150704998523;921.0150704998523;921.0150704998523;921.0150704998523;921.0150704998523;921.0150704998523;924.0363924000412;924.0363924000412;924.0363924000412;924.0363924000412;924.0363924000412;924.0363924000412;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.44.289.wav;924.0363924000412;924.5363753999118;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_271.png;conejo;type;darkblue;filler;1;F;4;4;3;1;Stim7_Set3;0;None;185;184;83;0;184;184;184;;;;;;;;;;;;;;;;;;;;;;;924.5363753999118;925.6198886998463;925.6198886998463;925.6198886998463;925.6198886998463;925.6198886998463;925.6198886998463;925.6198886998463;925.6198886998463;928.6411770998966;928.6411770998966;928.6411770998966;928.6411770998966;928.6411770998966;928.6411770998966;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.6632683000061661, 0.7968035999219865, 0.9233903998974711, 1.0471771999727935, 1.1398932000156492, 1.3272466000635177];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.48.894.wav;928.6411770998966;929.1411661000457;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;nontarget;2;NT;4;4;3;1;Stim5_Set4;1;switch;186;185;84;0;185;185;185;;;;;;;;;;;;;;;;;;;;;;;929.1411661000457;930.2454909998924;930.2454909998924;930.2454909998924;930.2454909998924;930.2454909998924;930.2454909998924;930.2454909998924;930.2454909998924;933.2736130999401;933.2736130999401;933.2736130999401;933.2736130999401;933.2736130999401;933.2736130999401;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.53.521.wav;933.2736130999401;933.7736883999314;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;repeat;2;T;4;4;3;1;Stim5_Set4;0;None;187;186;85;0;186;186;186;;;;;;;;;;;;;;;;;;;;;;;933.7736883999314;934.8849585999269;934.8849585999269;934.8849585999269;934.8849585999269;934.8849585999269;934.8849585999269;934.8849585999269;934.8849585999269;937.9061958999373;937.9061958999373;937.9061958999373;937.9061958999373;937.9061958999373;937.9061958999373;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h34.58.159.wav;937.9061958999373;938.4063454000279;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;nontarget;2;NT;4;4;3;1;Stim1_Set4;0;None;188;187;86;0;187;187;187;;;;;;;;;;;;;;;;;;;;;;;938.4063454000279;939.4550862999167;939.4550862999167;939.4550862999167;939.4550862999167;939.4550862999167;939.4550862999167;939.4550862999167;939.4550862999167;942.47625099984;942.47625099984;942.47625099984;942.47625099984;942.47625099984;942.47625099984;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.02.729.wav;942.47625099984;942.9763133998495;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;switch;1;T;4;4;3;1;Stim1_Set4;0;None;189;188;87;0;188;188;188;;;;;;;;;;;;;;;;;;;;;;;942.9763133998495;944.1014421998989;944.1014421998989;944.1014421998989;944.1014421998989;944.1014421998989;944.1014421998989;944.1014421998989;944.1014421998989;947.12265080004;947.12265080004;947.12265080004;947.12265080004;947.12265080004;947.12265080004;['v', 'a', 'c', 'a'];0;[0.9226971999742091, 1.0504199999850243, 1.1162023998331279, 1.2578824998345226];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.07.376.wav;947.12265080004;947.6227302998304;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;filler;2;F;4;4;3;1;Stim3_Set3;0;None;190;189;88;0;189;189;189;;;;;;;;;;;;;;;;;;;;;;;947.6227302998304;948.6714918999933;948.6714918999933;948.6714918999933;948.6714918999933;948.6714918999933;948.6714918999933;948.6714918999933;948.6714918999933;951.692710599862;951.692710599862;951.692710599862;951.692710599862;951.692710599862;951.692710599862;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.11.946.wav;951.692710599862;952.192794600036;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_498.png;taza;type;darkblue;nontarget;1;NT;4;4;3;1;Stim4_Set4;1;switch;191;190;89;0;190;190;190;;;;;;;;;;;;;;;;;;;;;;;952.192794600036;953.2345912000164;953.2345912000164;953.2345912000164;953.2345912000164;953.2345912000164;953.2345912000164;953.2345912000164;953.2345912000164;956.2558352998458;956.2558352998458;956.2558352998458;956.2558352998458;956.2558352998458;956.2558352998458;['t', 'a', 'z', 'a'];0;[0.9608032000251114, 1.0939625001046807, 1.27335699996911, 1.4495830000378191];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.16.509.wav;956.2558352998458;956.755904099904;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;switch;2;T;4;4;3;1;Stim4_Set4;0;None;192;191;90;0;191;191;191;;;;;;;;;;;;;;;;;;;;;;;956.755904099904;957.7907418999821;957.7907418999821;957.7907418999821;957.7907418999821;957.7907418999821;957.7907418999821;957.7907418999821;957.7907418999821;960.8119951998815;960.8119951998815;960.8119951998815;960.8119951998815;960.8119951998815;960.8119951998815;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.21.065.wav;960.8119951998815;961.3120527998544;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_391.png;cadena;type;darkblue;filler;1;F;4;4;3;1;Extra2;0;None;193;192;91;0;192;192;192;;;;;;;;;;;;;;;;;;;;;;;961.3120527998544;962.4302639998496;962.4302639998496;962.4302639998496;962.4302639998496;962.4302639998496;962.4302639998496;962.4302639998496;962.4302639998496;965.4584764998872;965.4584764998872;965.4584764998872;965.4584764998872;965.4584764998872;965.4584764998872;['c', 'a', 'd', 'e', 'n', 'a'];0;[0.8043667001184076, 0.9143738001585007, 1.0917674000374973, 1.3052684001158923, 1.400942899985239, 1.5115070000756532];cadena;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.25.706.wav;965.4584764998872;;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;filler;2;F;4;4;3;1;Stim2_Set3;0;None;194;193;92;0;193;193;193;;;;;;;;;;;;;;;;;;;;;;;965.9585728999227;967.2155933999456;967.2155933999456;967.2155933999456;967.2155933999456;967.2155933999456;967.2155933999456;967.2155933999456;967.2155933999456;970.236816199962;970.236816199962;970.236816199962;970.236816199962;970.236816199962;970.236816199962;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.30.490.wav;970.236816199962;970.7369029999245;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;nontarget;2;NT;4;4;3;1;Stim7_Set4;1;repeat;195;194;93;0;194;194;194;;;;;;;;;;;;;;;;;;;;;;;970.7369029999245;971.82038499997;971.82038499997;971.82038499997;971.82038499997;971.82038499997;971.82038499997;971.82038499997;971.82038499997;974.8415804998949;974.8415804998949;974.8415804998949;974.8415804998949;974.8415804998949;974.8415804998949;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.35.096.wav;974.8415804998949;975.3416544999927;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;repeat;2;T;4;4;3;1;Stim7_Set4;0;None;196;195;94;0;195;195;195;;;;;;;;;;;;;;;;;;;;;;;975.3416544999927;976.4807031999808;976.4807031999808;976.4807031999808;976.4807031999808;976.4807031999808;976.4807031999808;976.4807031999808;976.4807031999808;979.5019097998738;979.5019097998738;979.5019097998738;979.5019097998738;979.5019097998738;979.5019097998738;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.39.755.wav;979.5019097998738;980.0020087000448;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_320.png;iglesia;type;darkblue;filler;1;F;4;4;3;1;Stim8_Set3;1;switch;197;196;95;0;196;196;196;;;;;;;;;;;;;;;;;;;;;;;980.0020087000448;981.1340979000088;981.1340979000088;981.1340979000088;981.1340979000088;981.1340979000088;981.1340979000088;981.1340979000088;981.1340979000088;984.1553567999508;984.1553567999508;984.1553567999508;984.1553567999508;984.1553567999508;984.1553567999508;['i', 'g', 'e', 'l', 'backspace', 'backspace', 'l', 'e', 's', 'i', 'a'];0;[0.9984121001325548, 1.1200155999977142, 1.2526712999679148, 1.3084803000092506, 1.9425965000409633, 2.131357599981129, 2.3776026000268757, 2.4543437999673188, 2.6210267001297325, 2.751902600051835, 2.8097082001622766];iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.44.409.wav;984.1553567999508;984.65547290002;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;filler;2;F;4;4;3;1;Stim5_Set3;0;None;198;197;96;0;197;197;197;;;;;;;;;;;;;;;;;;;;;;;984.65547290002;985.8222794998437;985.8222794998437;985.8222794998437;985.8222794998437;985.8222794998437;985.8222794998437;985.8222794998437;985.8222794998437;988.8434531998355;988.8434531998355;988.8434531998355;988.8434531998355;988.8434531998355;988.8434531998355;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.49.097.wav;988.8434531998355;989.3435054000001;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;nontarget;2;NT;4;4;3;1;Stim8_Set4;1;repeat;199;198;97;0;198;198;198;;;;;;;;;;;;;;;;;;;;;;;989.3435054000001;990.3923312998377;990.3923312998377;990.3923312998377;990.3923312998377;990.3923312998377;990.3923312998377;990.3923312998377;990.3923312998377;993.4134988000151;993.4134988000151;993.4134988000151;993.4134988000151;993.4134988000151;993.4134988000151;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.53.666.wav;993.4134988000151;993.913522399962;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;switch;1;T;4;4;3;1;Stim8_Set4;0;None;200;199;98;0;199;199;199;;;;;;;;;;;;;;;;;;;;;;;993.913522399962;995.0317555000074;995.0317555000074;995.0317555000074;995.0317555000074;995.0317555000074;995.0317555000074;995.0317555000074;995.0317555000074;998.0599416999612;998.0599416999612;998.0599416999612;998.0599416999612;998.0599416999612;998.0599416999612;['p', 'u', 'l', 'p', 'o'];0;[0.5201934999786317, 0.7476589998695999, 0.9539566000457853, 1.1407333000097424, 1.2692992999218404];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h35.58.307.wav;998.0599416999612;;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_590.png;escoba;speak;gold;filler;2;F;4;4;3;1;Extra3;0;None;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;998.5600115999114;999.6435081998352;999.6435081998352;999.6435081998352;999.6435081998352;999.6435081998352;999.6435081998352;999.6435081998352;999.6435081998352;1002.6647579998244;1002.6647579998244;1002.6647579998244;1002.6647579998244;1002.6647579998244;1002.6647579998244;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h36.02.918.wav;1002.6647579998244;1003.1648446000181;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;filler;1;F;4;4;3;1;Stim4_Set3;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;1003.1648446000181;1004.2899088999256;1004.2899088999256;1004.2899088999256;1004.2899088999256;1004.2899088999256;1004.2899088999256;1004.2899088999256;1004.2899088999256;1007.3111596000381;1007.3111596000381;1007.3111596000381;1007.3111596000381;1007.3111596000381;1007.3111596000381;['a', 'j', 'backspace', 'g', 'u', 'j', 'a'];0;[0.8590998998843133, 1.0033507999032736, 1.3014228998217732, 1.421952199889347, 1.5403640000149608, 1.8192565999925137, 1.9184271998237818];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h36.07.564.wav;1007.3111596000381;1007.8112259998452;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;nontarget;1;NT;4;4;3;1;Stim2_Set4;1;repeat;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;1007.8112259998452;1008.9433887000196;1008.9433887000196;1008.9433887000196;1008.9433887000196;1008.9433887000196;1008.9433887000196;1008.9433887000196;1008.9433887000196;1011.9645585999824;1011.9645585999824;1011.9645585999824;1011.9645585999824;1011.9645585999824;1011.9645585999824;['b', 'a', 'ñ', 'o'];0;[0.9013381998520344, 1.0387420998886228, 1.1522672998253256, 1.2961970998439938];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h36.12.218.wav;1011.9645585999824;1012.4645846998319;None;;;;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;repeat;1;T;4;4;3;1;Stim2_Set4;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;1012.4645846998319;1013.5550724999048;1013.5550724999048;1013.5550724999048;1013.5550724999048;1013.5550724999048;1013.5550724999048;1013.5550724999048;1013.5550724999048;1016.5831748000346;1016.5831748000346;1016.5831748000346;1016.5831748000346;1016.5831748000346;1016.5831748000346;['b', 'a', 'ñ', 'i', 'backspace', 'o'];0;[0.6985919000580907, 0.8289640001021326, 0.9492606001440436, 1.087848500115797, 1.6079454999417067, 1.7883425001055002];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/130103_REPSWITCH1_version1_list3_2023-11-27_15h19.28.558_micRespv1l3_recorded\recording_micRespv1l3_2023-11-27_15h36.16.831.wav;1016.5831748000346;;space;1017.083345099818;1017.083345099818;16.137418100144714;;;130103;001;2023-11-27_15h19.28.558;REPSWITCH1_version1_list3;2022.2.4;143.97189690080214;
