40.3758 	EXP 	fixationITI: autoDraw = False
40.3758 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_338.png'
40.3758 	EXP 	polygonWhiteFam: autoDraw = True
40.3758 	EXP 	imageFam: autoDraw = True
43.8693 	EXP 	textFam: autoDraw = True
46.3697 	EXP 	textFam: autoDraw = False
46.4043 	EXP 	polygonWhiteFam: autoDraw = False
46.4043 	EXP 	imageFam: autoDraw = False
46.4043 	EXP 	polygonWhiteFam: autoDraw = False
46.4043 	EXP 	imageFam: autoDraw = False
46.4043 	EXP 	textFam: autoDraw = False
46.4043 	EXP 	textBlankLoop: autoDraw = True
46.8978 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Fam/PICTURE_646.png', 'correctAns': 'tronco'}
46.9044 	EXP 	textBlankLoop: autoDraw = False
46.9044 	EXP 	textBlankLoop: autoDraw = False
46.9044 	EXP 	fixationITI: autoDraw = True
48.0295 	EXP 	fixationITI: autoDraw = False
48.0295 	EXP 	fixationITI: autoDraw = False
48.0295 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_646.png'
48.0295 	EXP 	polygonWhiteFam: autoDraw = True
48.0295 	EXP 	imageFam: autoDraw = True
51.5231 	EXP 	textFam: autoDraw = True
54.0234 	EXP 	textFam: autoDraw = False
54.0582 	EXP 	polygonWhiteFam: autoDraw = False
54.0582 	EXP 	imageFam: autoDraw = False
54.0582 	EXP 	polygonWhiteFam: autoDraw = False
54.0582 	EXP 	imageFam: autoDraw = False
54.0582 	EXP 	textFam: autoDraw = False
54.0582 	EXP 	textBlankLoop: autoDraw = True
54.5515 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Fam/PICTURE_319.png', 'correctAns': 'vaca'}
54.5582 	EXP 	textBlankLoop: autoDraw = False
54.5582 	EXP 	textBlankLoop: autoDraw = False
54.5582 	EXP 	fixationITI: autoDraw = True
55.6486 	EXP 	fixationITI: autoDraw = False
55.6486 	EXP 	fixationITI: autoDraw = False
55.6486 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_319.png'
55.6486 	EXP 	polygonWhiteFam: autoDraw = True
55.6486 	EXP 	imageFam: autoDraw = True
59.1422 	EXP 	textFam: autoDraw = True
61.6424 	EXP 	textFam: autoDraw = False
61.6772 	EXP 	polygonWhiteFam: autoDraw = False
61.6772 	EXP 	imageFam: autoDraw = False
61.6772 	EXP 	polygonWhiteFam: autoDraw = False
61.6772 	EXP 	imageFam: autoDraw = False
61.6772 	EXP 	textFam: autoDraw = False
61.6772 	EXP 	textBlankLoop: autoDraw = True
62.1705 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Fam/PICTURE_673.png', 'correctAns': 'tenedor'}
62.1772 	EXP 	textBlankLoop: autoDraw = False
62.1772 	EXP 	textBlankLoop: autoDraw = False
62.1772 	EXP 	fixationITI: autoDraw = True
63.3718 	EXP 	fixationITI: autoDraw = False
63.3718 	EXP 	fixationITI: autoDraw = False
63.3718 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_673.png'
63.3718 	EXP 	polygonWhiteFam: autoDraw = True
63.3718 	EXP 	imageFam: autoDraw = True
66.8653 	EXP 	textFam: autoDraw = True
69.3657 	EXP 	textFam: autoDraw = False
69.4004 	EXP 	polygonWhiteFam: autoDraw = False
69.4004 	EXP 	imageFam: autoDraw = False
69.4004 	EXP 	polygonWhiteFam: autoDraw = False
69.4004 	EXP 	imageFam: autoDraw = False
69.4004 	EXP 	textFam: autoDraw = False
69.4004 	EXP 	textBlankLoop: autoDraw = True
69.8939 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Fam/PICTURE_517.png', 'correctAns': 'cuerda'}
69.9005 	EXP 	textBlankLoop: autoDraw = False
69.9005 	EXP 	textBlankLoop: autoDraw = False
69.9005 	EXP 	fixationITI: autoDraw = True
71.0395 	EXP 	fixationITI: autoDraw = False
71.0395 	EXP 	fixationITI: autoDraw = False
71.0395 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_517.png'
71.0395 	EXP 	polygonWhiteFam: autoDraw = True
71.0395 	EXP 	imageFam: autoDraw = True
74.5330 	EXP 	textFam: autoDraw = True
77.0334 	EXP 	textFam: autoDraw = False
77.0681 	EXP 	polygonWhiteFam: autoDraw = False
77.0681 	EXP 	imageFam: autoDraw = False
77.0681 	EXP 	polygonWhiteFam: autoDraw = False
77.0681 	EXP 	imageFam: autoDraw = False
77.0681 	EXP 	textFam: autoDraw = False
77.0681 	EXP 	textBlankLoop: autoDraw = True
77.5614 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Fam/PICTURE_264.png', 'correctAns': 'mano'}
77.5681 	EXP 	textBlankLoop: autoDraw = False
77.5681 	EXP 	textBlankLoop: autoDraw = False
77.5681 	EXP 	fixationITI: autoDraw = True
78.7281 	EXP 	fixationITI: autoDraw = False
78.7281 	EXP 	fixationITI: autoDraw = False
78.7281 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_264.png'
78.7281 	EXP 	polygonWhiteFam: autoDraw = True
78.7281 	EXP 	imageFam: autoDraw = True
82.2215 	EXP 	textFam: autoDraw = True
84.7218 	EXP 	textFam: autoDraw = False
84.7566 	EXP 	polygonWhiteFam: autoDraw = False
84.7566 	EXP 	imageFam: autoDraw = False
84.7566 	EXP 	polygonWhiteFam: autoDraw = False
84.7566 	EXP 	imageFam: autoDraw = False
84.7566 	EXP 	textFam: autoDraw = False
84.7566 	EXP 	textBlankLoop: autoDraw = True
85.2499 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Fam/PICTURE_446.png', 'correctAns': 'cerdo'}
85.2566 	EXP 	textBlankLoop: autoDraw = False
85.2566 	EXP 	textBlankLoop: autoDraw = False
85.2566 	EXP 	fixationITI: autoDraw = True
86.3610 	EXP 	fixationITI: autoDraw = False
86.3610 	EXP 	fixationITI: autoDraw = False
86.3610 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_446.png'
86.3610 	EXP 	polygonWhiteFam: autoDraw = True
86.3610 	EXP 	imageFam: autoDraw = True
89.8545 	EXP 	textFam: autoDraw = True
92.3548 	EXP 	textFam: autoDraw = False
92.3895 	EXP 	polygonWhiteFam: autoDraw = False
92.3895 	EXP 	imageFam: autoDraw = False
92.3895 	EXP 	polygonWhiteFam: autoDraw = False
92.3895 	EXP 	imageFam: autoDraw = False
92.3895 	EXP 	textFam: autoDraw = False
92.3895 	EXP 	textBlankLoop: autoDraw = True
92.8828 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Fam/PICTURE_381.png', 'correctAns': 'fresa'}
92.8896 	EXP 	textBlankLoop: autoDraw = False
92.8896 	EXP 	textBlankLoop: autoDraw = False
92.8896 	EXP 	fixationITI: autoDraw = True
93.9939 	EXP 	fixationITI: autoDraw = False
93.9939 	EXP 	fixationITI: autoDraw = False
93.9939 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_381.png'
93.9939 	EXP 	polygonWhiteFam: autoDraw = True
93.9939 	EXP 	imageFam: autoDraw = True
97.4874 	EXP 	textFam: autoDraw = True
99.9877 	EXP 	textFam: autoDraw = False
100.0225 	EXP 	polygonWhiteFam: autoDraw = False
100.0225 	EXP 	imageFam: autoDraw = False
100.0225 	EXP 	polygonWhiteFam: autoDraw = False
100.0225 	EXP 	imageFam: autoDraw = False
100.0225 	EXP 	textFam: autoDraw = False
100.0225 	EXP 	textBlankLoop: autoDraw = True
100.5158 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Fam/PICTURE_687.png', 'correctAns': 'camisa'}
100.5225 	EXP 	textBlankLoop: autoDraw = False
100.5225 	EXP 	textBlankLoop: autoDraw = False
100.5225 	EXP 	fixationITI: autoDraw = True
101.5921 	EXP 	fixationITI: autoDraw = False
101.5921 	EXP 	fixationITI: autoDraw = False
101.5921 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_687.png'
101.5921 	EXP 	polygonWhiteFam: autoDraw = True
101.5921 	EXP 	imageFam: autoDraw = True
105.0857 	EXP 	textFam: autoDraw = True
107.5859 	EXP 	textFam: autoDraw = False
107.6207 	EXP 	polygonWhiteFam: autoDraw = False
107.6207 	EXP 	imageFam: autoDraw = False
107.6207 	EXP 	polygonWhiteFam: autoDraw = False
107.6207 	EXP 	imageFam: autoDraw = False
107.6207 	EXP 	textFam: autoDraw = False
107.6207 	EXP 	textBlankLoop: autoDraw = True
108.1140 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Fam/PICTURE_35.png', 'correctAns': 'oreja'}
108.1207 	EXP 	textBlankLoop: autoDraw = False
108.1207 	EXP 	textBlankLoop: autoDraw = False
108.1207 	EXP 	fixationITI: autoDraw = True
109.1626 	EXP 	fixationITI: autoDraw = False
109.1626 	EXP 	fixationITI: autoDraw = False
109.1626 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_35.png'
109.1626 	EXP 	polygonWhiteFam: autoDraw = True
109.1626 	EXP 	imageFam: autoDraw = True
112.6560 	EXP 	textFam: autoDraw = True
115.1564 	EXP 	textFam: autoDraw = False
115.1911 	EXP 	polygonWhiteFam: autoDraw = False
115.1911 	EXP 	imageFam: autoDraw = False
115.1911 	EXP 	polygonWhiteFam: autoDraw = False
115.1911 	EXP 	imageFam: autoDraw = False
115.1911 	EXP 	textFam: autoDraw = False
115.1911 	EXP 	textBlankLoop: autoDraw = True
115.6845 	EXP 	New trial (rep=0, index=12): {'image': 'REPSWITCH1_Fam/PICTURE_175.png', 'correctAns': 'pintor'}
115.6912 	EXP 	textBlankLoop: autoDraw = False
115.6912 	EXP 	textBlankLoop: autoDraw = False
115.6912 	EXP 	fixationITI: autoDraw = True
116.8094 	EXP 	fixationITI: autoDraw = False
116.8094 	EXP 	fixationITI: autoDraw = False
116.8094 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_175.png'
116.8094 	EXP 	polygonWhiteFam: autoDraw = True
116.8094 	EXP 	imageFam: autoDraw = True
120.3029 	EXP 	textFam: autoDraw = True
122.8032 	EXP 	textFam: autoDraw = False
122.8379 	EXP 	polygonWhiteFam: autoDraw = False
122.8379 	EXP 	imageFam: autoDraw = False
122.8379 	EXP 	polygonWhiteFam: autoDraw = False
122.8379 	EXP 	imageFam: autoDraw = False
122.8379 	EXP 	textFam: autoDraw = False
122.8379 	EXP 	textBlankLoop: autoDraw = True
123.3313 	EXP 	New trial (rep=0, index=13): {'image': 'REPSWITCH1_Fam/PICTURE_612.png', 'correctAns': 'rana'}
123.3380 	EXP 	textBlankLoop: autoDraw = False
123.3380 	EXP 	textBlankLoop: autoDraw = False
123.3380 	EXP 	fixationITI: autoDraw = True
124.4909 	EXP 	fixationITI: autoDraw = False
124.4909 	EXP 	fixationITI: autoDraw = False
124.4909 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_612.png'
124.4909 	EXP 	polygonWhiteFam: autoDraw = True
124.4909 	EXP 	imageFam: autoDraw = True
127.9844 	EXP 	textFam: autoDraw = True
130.4848 	EXP 	textFam: autoDraw = False
130.5195 	EXP 	polygonWhiteFam: autoDraw = False
130.5195 	EXP 	imageFam: autoDraw = False
130.5195 	EXP 	polygonWhiteFam: autoDraw = False
130.5195 	EXP 	imageFam: autoDraw = False
130.5195 	EXP 	textFam: autoDraw = False
130.5195 	EXP 	textBlankLoop: autoDraw = True
131.0129 	EXP 	New trial (rep=0, index=14): {'image': 'REPSWITCH1_Fam/PICTURE_12.png', 'correctAns': 'sirena'}
131.0195 	EXP 	textBlankLoop: autoDraw = False
131.0195 	EXP 	textBlankLoop: autoDraw = False
131.0195 	EXP 	fixationITI: autoDraw = True
132.1239 	EXP 	fixationITI: autoDraw = False
132.1239 	EXP 	fixationITI: autoDraw = False
132.1239 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_12.png'
132.1239 	EXP 	polygonWhiteFam: autoDraw = True
132.1239 	EXP 	imageFam: autoDraw = True
135.6174 	EXP 	textFam: autoDraw = True
138.1177 	EXP 	textFam: autoDraw = False
138.1524 	EXP 	polygonWhiteFam: autoDraw = False
138.1524 	EXP 	imageFam: autoDraw = False
138.1524 	EXP 	polygonWhiteFam: autoDraw = False
138.1524 	EXP 	imageFam: autoDraw = False
138.1524 	EXP 	textFam: autoDraw = False
138.1524 	EXP 	textBlankLoop: autoDraw = True
138.6458 	EXP 	New trial (rep=0, index=15): {'image': 'REPSWITCH1_Fam/PICTURE_728.png', 'correctAns': 'pulpo'}
138.6525 	EXP 	textBlankLoop: autoDraw = False
138.6525 	EXP 	textBlankLoop: autoDraw = False
138.6525 	EXP 	fixationITI: autoDraw = True
139.7291 	EXP 	fixationITI: autoDraw = False
139.7291 	EXP 	fixationITI: autoDraw = False
139.7291 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_728.png'
139.7291 	EXP 	polygonWhiteFam: autoDraw = True
139.7291 	EXP 	imageFam: autoDraw = True
143.2225 	EXP 	textFam: autoDraw = True
145.7229 	EXP 	textFam: autoDraw = False
145.7576 	EXP 	polygonWhiteFam: autoDraw = False
145.7576 	EXP 	imageFam: autoDraw = False
145.7576 	EXP 	polygonWhiteFam: autoDraw = False
145.7576 	EXP 	imageFam: autoDraw = False
145.7576 	EXP 	textFam: autoDraw = False
145.7576 	EXP 	textBlankLoop: autoDraw = True
146.2510 	EXP 	New trial (rep=0, index=16): {'image': 'REPSWITCH1_Fam/PICTURE_19.png', 'correctAns': 'pavo'}
146.2577 	EXP 	textBlankLoop: autoDraw = False
146.2577 	EXP 	textBlankLoop: autoDraw = False
146.2577 	EXP 	fixationITI: autoDraw = True
147.4036 	EXP 	fixationITI: autoDraw = False
147.4036 	EXP 	fixationITI: autoDraw = False
147.4036 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_19.png'
147.4036 	EXP 	polygonWhiteFam: autoDraw = True
147.4036 	EXP 	imageFam: autoDraw = True
150.8972 	EXP 	textFam: autoDraw = True
153.3975 	EXP 	textFam: autoDraw = False
153.4322 	EXP 	polygonWhiteFam: autoDraw = False
153.4322 	EXP 	imageFam: autoDraw = False
153.4322 	EXP 	polygonWhiteFam: autoDraw = False
153.4322 	EXP 	imageFam: autoDraw = False
153.4322 	EXP 	textFam: autoDraw = False
153.4322 	EXP 	textBlankLoop: autoDraw = True
153.9256 	EXP 	New trial (rep=0, index=17): {'image': 'REPSWITCH1_Fam/PICTURE_464.png', 'correctAns': 'goma'}
153.9323 	EXP 	textBlankLoop: autoDraw = False
153.9323 	EXP 	textBlankLoop: autoDraw = False
153.9323 	EXP 	fixationITI: autoDraw = True
155.0644 	EXP 	fixationITI: autoDraw = False
155.0644 	EXP 	fixationITI: autoDraw = False
155.0644 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_464.png'
155.0644 	EXP 	polygonWhiteFam: autoDraw = True
155.0644 	EXP 	imageFam: autoDraw = True
158.5579 	EXP 	textFam: autoDraw = True
161.0582 	EXP 	textFam: autoDraw = False
161.0929 	EXP 	polygonWhiteFam: autoDraw = False
161.0929 	EXP 	imageFam: autoDraw = False
161.0929 	EXP 	polygonWhiteFam: autoDraw = False
161.0929 	EXP 	imageFam: autoDraw = False
161.0929 	EXP 	textFam: autoDraw = False
161.0929 	EXP 	textBlankLoop: autoDraw = True
161.5863 	EXP 	New trial (rep=0, index=18): {'image': 'REPSWITCH1_Fam/PICTURE_128.png', 'correctAns': 'muñeca'}
161.5930 	EXP 	textBlankLoop: autoDraw = False
161.5930 	EXP 	textBlankLoop: autoDraw = False
161.5930 	EXP 	fixationITI: autoDraw = True
162.7529 	EXP 	fixationITI: autoDraw = False
162.7529 	EXP 	fixationITI: autoDraw = False
162.7529 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_128.png'
162.7529 	EXP 	polygonWhiteFam: autoDraw = True
162.7529 	EXP 	imageFam: autoDraw = True
166.2464 	EXP 	textFam: autoDraw = True
168.7467 	EXP 	textFam: autoDraw = False
168.7814 	EXP 	polygonWhiteFam: autoDraw = False
168.7814 	EXP 	imageFam: autoDraw = False
168.7814 	EXP 	polygonWhiteFam: autoDraw = False
168.7814 	EXP 	imageFam: autoDraw = False
168.7814 	EXP 	textFam: autoDraw = False
168.7814 	EXP 	textBlankLoop: autoDraw = True
169.2748 	EXP 	New trial (rep=0, index=19): {'image': 'REPSWITCH1_Fam/PICTURE_391.png', 'correctAns': 'cadena'}
169.2815 	EXP 	textBlankLoop: autoDraw = False
169.2815 	EXP 	textBlankLoop: autoDraw = False
169.2815 	EXP 	fixationITI: autoDraw = True
170.3928 	EXP 	fixationITI: autoDraw = False
170.3928 	EXP 	fixationITI: autoDraw = False
170.3928 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_391.png'
170.3928 	EXP 	polygonWhiteFam: autoDraw = True
170.3928 	EXP 	imageFam: autoDraw = True
173.8863 	EXP 	textFam: autoDraw = True
176.3866 	EXP 	textFam: autoDraw = False
176.4213 	EXP 	polygonWhiteFam: autoDraw = False
176.4213 	EXP 	imageFam: autoDraw = False
176.4213 	EXP 	polygonWhiteFam: autoDraw = False
176.4213 	EXP 	imageFam: autoDraw = False
176.4213 	EXP 	textFam: autoDraw = False
176.4213 	EXP 	textBlankLoop: autoDraw = True
176.9147 	EXP 	New trial (rep=0, index=20): {'image': 'REPSWITCH1_Fam/PICTURE_590.png', 'correctAns': 'escoba'}
176.9215 	EXP 	textBlankLoop: autoDraw = False
176.9215 	EXP 	textBlankLoop: autoDraw = False
176.9215 	EXP 	fixationITI: autoDraw = True
178.1508 	EXP 	fixationITI: autoDraw = False
178.1508 	EXP 	fixationITI: autoDraw = False
178.1508 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_590.png'
178.1508 	EXP 	polygonWhiteFam: autoDraw = True
178.1508 	EXP 	imageFam: autoDraw = True
181.6443 	EXP 	textFam: autoDraw = True
184.1446 	EXP 	textFam: autoDraw = False
184.1794 	EXP 	polygonWhiteFam: autoDraw = False
184.1794 	EXP 	imageFam: autoDraw = False
184.1794 	EXP 	polygonWhiteFam: autoDraw = False
184.1794 	EXP 	imageFam: autoDraw = False
184.1794 	EXP 	textFam: autoDraw = False
184.1794 	EXP 	textBlankLoop: autoDraw = True
184.6726 	EXP 	New trial (rep=0, index=21): {'image': 'REPSWITCH1_Fam/PICTURE_719.png', 'correctAns': 'baño'}
184.6793 	EXP 	textBlankLoop: autoDraw = False
184.6793 	EXP 	textBlankLoop: autoDraw = False
184.6793 	EXP 	fixationITI: autoDraw = True
185.7837 	EXP 	fixationITI: autoDraw = False
185.7837 	EXP 	fixationITI: autoDraw = False
185.7837 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_719.png'
185.7837 	EXP 	polygonWhiteFam: autoDraw = True
185.7837 	EXP 	imageFam: autoDraw = True
189.2772 	EXP 	textFam: autoDraw = True
191.7775 	EXP 	textFam: autoDraw = False
191.8122 	EXP 	polygonWhiteFam: autoDraw = False
191.8122 	EXP 	imageFam: autoDraw = False
191.8122 	EXP 	polygonWhiteFam: autoDraw = False
191.8122 	EXP 	imageFam: autoDraw = False
191.8122 	EXP 	textFam: autoDraw = False
191.8122 	EXP 	textBlankLoop: autoDraw = True
192.3056 	EXP 	New trial (rep=0, index=22): {'image': 'REPSWITCH1_Fam/PICTURE_552.png', 'correctAns': 'manzana'}
192.3123 	EXP 	textBlankLoop: autoDraw = False
192.3123 	EXP 	textBlankLoop: autoDraw = False
192.3123 	EXP 	fixationITI: autoDraw = True
193.3333 	EXP 	fixationITI: autoDraw = False
193.3333 	EXP 	fixationITI: autoDraw = False
193.3333 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_552.png'
193.3333 	EXP 	polygonWhiteFam: autoDraw = True
193.3333 	EXP 	imageFam: autoDraw = True
196.8268 	EXP 	textFam: autoDraw = True
199.3271 	EXP 	textFam: autoDraw = False
199.3618 	EXP 	polygonWhiteFam: autoDraw = False
199.3618 	EXP 	imageFam: autoDraw = False
199.3618 	EXP 	polygonWhiteFam: autoDraw = False
199.3618 	EXP 	imageFam: autoDraw = False
199.3618 	EXP 	textFam: autoDraw = False
199.3618 	EXP 	textBlankLoop: autoDraw = True
199.8554 	EXP 	New trial (rep=0, index=23): {'image': 'REPSWITCH1_Fam/PICTURE_599.png', 'correctAns': 'nube'}
199.8619 	EXP 	textBlankLoop: autoDraw = False
