261.2290 	DATA 	Keypress: m
261.3471 	DATA 	Keypress: a
261.4583 	DATA 	Keypress: n
261.6527 	DATA 	Keypress: z
261.8958 	DATA 	Keypress: a
262.0139 	DATA 	Keypress: n
262.1250 	DATA 	Keypress: a
263.3883 	EXP 	polygonColour: autoDraw = False
263.3883 	EXP 	polygonWhite: autoDraw = False
263.3883 	EXP 	imageObject: autoDraw = False
263.3883 	EXP 	polygonType: autoDraw = False
263.3883 	EXP 	textInput: autoDraw = False
263.3883 	EXP 	polygonColour: autoDraw = False
263.3883 	EXP 	polygonWhite: autoDraw = False
263.3883 	EXP 	imageObject: autoDraw = False
263.3883 	EXP 	polygonType: autoDraw = False
263.3883 	EXP 	textInput: autoDraw = False
263.3883 	EXP 	textBlankLoop: autoDraw = True
263.8823 	EXP 	New trial (rep=0, index=52): {'image': 'REPSWITCH1/PICTURE_464.png', 'correctAns': 'goma', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim6_Set3', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 53, 'psychopy_trial': 52, 'Column1': 53}
263.8883 	EXP 	textBlankLoop: autoDraw = False
263.8883 	EXP 	textBlankLoop: autoDraw = False
263.8883 	EXP 	textboxPause: autoDraw = False
263.8883 	EXP 	fixationITI: autoDraw = True
264.9997 	EXP 	fixationITI: autoDraw = False
264.9997 	EXP 	fixationITI: autoDraw = False
264.9997 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
264.9997 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
264.9997 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_464.png'
264.9997 	EXP 	polygonColour: autoDraw = True
264.9997 	EXP 	polygonWhite: autoDraw = True
264.9997 	EXP 	imageObject: autoDraw = True
264.9997 	EXP 	polygonType: autoDraw = True
264.9997 	EXP 	textInput: autoDraw = True
266.2784 	DATA 	Keypress: g
266.4451 	DATA 	Keypress: o
266.6466 	DATA 	Keypress: m
266.7436 	DATA 	Keypress: a
268.0208 	EXP 	polygonColour: autoDraw = False
268.0208 	EXP 	polygonWhite: autoDraw = False
268.0208 	EXP 	imageObject: autoDraw = False
268.0208 	EXP 	polygonType: autoDraw = False
268.0208 	EXP 	textInput: autoDraw = False
268.0208 	EXP 	polygonColour: autoDraw = False
268.0208 	EXP 	polygonWhite: autoDraw = False
268.0208 	EXP 	imageObject: autoDraw = False
268.0208 	EXP 	polygonType: autoDraw = False
268.0208 	EXP 	textInput: autoDraw = False
268.0208 	EXP 	textBlankLoop: autoDraw = True
268.5149 	EXP 	New trial (rep=0, index=53): {'image': 'REPSWITCH1/PICTURE_464.png', 'correctAns': 'goma', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim6_Set3', 'baseline': 0, 'baseline_condition': None, 'trial_no': 54, 'psychopy_trial': 53, 'Column1': 54}
268.5210 	EXP 	textBlankLoop: autoDraw = False
268.5210 	EXP 	textBlankLoop: autoDraw = False
268.5210 	EXP 	textboxPause: autoDraw = False
268.5210 	EXP 	fixationITI: autoDraw = True
269.5835 	EXP 	fixationITI: autoDraw = False
269.5835 	EXP 	fixationITI: autoDraw = False
269.5835 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
269.5835 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
269.5835 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_464.png'
269.5835 	EXP 	polygonColour: autoDraw = True
269.5835 	EXP 	polygonWhite: autoDraw = True
269.5835 	EXP 	imageObject: autoDraw = True
269.5835 	EXP 	polygonType: autoDraw = True
269.5835 	EXP 	textInput: autoDraw = True
272.6048 	EXP 	polygonColour: autoDraw = False
272.6048 	EXP 	polygonWhite: autoDraw = False
272.6048 	EXP 	imageObject: autoDraw = False
272.6048 	EXP 	polygonType: autoDraw = False
272.6048 	EXP 	textInput: autoDraw = False
272.6048 	EXP 	polygonColour: autoDraw = False
272.6048 	EXP 	polygonWhite: autoDraw = False
272.6048 	EXP 	imageObject: autoDraw = False
272.6048 	EXP 	polygonType: autoDraw = False
272.6048 	EXP 	textInput: autoDraw = False
272.6048 	EXP 	textBlankLoop: autoDraw = True
273.0988 	EXP 	New trial (rep=0, index=54): {'image': 'REPSWITCH1/PICTURE_30.png', 'correctAns': 'granja', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim5_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 55, 'psychopy_trial': 54, 'Column1': 55}
273.1048 	EXP 	textBlankLoop: autoDraw = False
273.1048 	EXP 	textBlankLoop: autoDraw = False
273.1048 	EXP 	textboxPause: autoDraw = False
273.1048 	EXP 	fixationITI: autoDraw = True
274.2022 	EXP 	fixationITI: autoDraw = False
274.2022 	EXP 	fixationITI: autoDraw = False
274.2022 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
274.2022 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
274.2022 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_30.png'
274.2022 	EXP 	polygonColour: autoDraw = True
274.2022 	EXP 	polygonWhite: autoDraw = True
274.2022 	EXP 	imageObject: autoDraw = True
274.2022 	EXP 	polygonType: autoDraw = True
274.2022 	EXP 	textInput: autoDraw = True
277.2303 	EXP 	polygonColour: autoDraw = False
277.2303 	EXP 	polygonWhite: autoDraw = False
277.2303 	EXP 	imageObject: autoDraw = False
277.2303 	EXP 	polygonType: autoDraw = False
277.2303 	EXP 	textInput: autoDraw = False
277.2303 	EXP 	polygonColour: autoDraw = False
277.2303 	EXP 	polygonWhite: autoDraw = False
277.2303 	EXP 	imageObject: autoDraw = False
277.2303 	EXP 	polygonType: autoDraw = False
277.2303 	EXP 	textInput: autoDraw = False
277.2303 	EXP 	textBlankLoop: autoDraw = True
277.7243 	EXP 	New trial (rep=0, index=55): {'image': 'REPSWITCH1/PICTURE_235.png', 'correctAns': 'aguja', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim4_Set3', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 56, 'psychopy_trial': 55, 'Column1': 56}
277.7304 	EXP 	textBlankLoop: autoDraw = False
277.7304 	EXP 	textboxPause: autoDraw = False
277.7304 	EXP 	fixationITI: autoDraw = True
278.7792 	EXP 	fixationITI: autoDraw = False
278.7792 	EXP 	fixationITI: autoDraw = False
278.7792 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
278.7792 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
278.7792 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_235.png'
278.7792 	EXP 	polygonColour: autoDraw = True
278.7792 	EXP 	polygonWhite: autoDraw = True
278.7792 	EXP 	imageObject: autoDraw = True
278.7792 	EXP 	polygonType: autoDraw = True
278.7792 	EXP 	textInput: autoDraw = True
281.8004 	EXP 	polygonColour: autoDraw = False
281.8004 	EXP 	polygonWhite: autoDraw = False
281.8004 	EXP 	imageObject: autoDraw = False
281.8004 	EXP 	polygonType: autoDraw = False
281.8004 	EXP 	textInput: autoDraw = False
281.8004 	EXP 	polygonColour: autoDraw = False
281.8004 	EXP 	polygonWhite: autoDraw = False
281.8004 	EXP 	imageObject: autoDraw = False
281.8004 	EXP 	polygonType: autoDraw = False
281.8004 	EXP 	textInput: autoDraw = False
281.8004 	EXP 	textBlankLoop: autoDraw = True
282.2946 	EXP 	New trial (rep=0, index=56): {'image': 'REPSWITCH1/PICTURE_235.png', 'correctAns': 'aguja', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 1, 'target': 'T', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim4_Set3', 'baseline': 0, 'baseline_condition': None, 'trial_no': 57, 'psychopy_trial': 56, 'Column1': 57}
282.3005 	EXP 	textBlankLoop: autoDraw = False
282.3005 	EXP 	textBlankLoop: autoDraw = False
282.3005 	EXP 	textboxPause: autoDraw = False
282.3005 	EXP 	fixationITI: autoDraw = True
283.4187 	EXP 	fixationITI: autoDraw = False
283.4187 	EXP 	fixationITI: autoDraw = False
283.4187 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
283.4187 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
283.4187 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_235.png'
283.4187 	EXP 	polygonColour: autoDraw = True
283.4187 	EXP 	polygonWhite: autoDraw = True
283.4187 	EXP 	imageObject: autoDraw = True
283.4187 	EXP 	polygonType: autoDraw = True
283.4187 	EXP 	textInput: autoDraw = True
284.2528 	DATA 	Keypress: a
284.5170 	DATA 	Keypress: g
284.6834 	DATA 	Keypress: u
284.9685 	DATA 	Keypress: j
285.1210 	DATA 	Keypress: a
286.4399 	EXP 	polygonColour: autoDraw = False
286.4399 	EXP 	polygonWhite: autoDraw = False
286.4399 	EXP 	imageObject: autoDraw = False
286.4399 	EXP 	polygonType: autoDraw = False
286.4399 	EXP 	textInput: autoDraw = False
286.4399 	EXP 	polygonColour: autoDraw = False
286.4399 	EXP 	polygonWhite: autoDraw = False
286.4399 	EXP 	imageObject: autoDraw = False
286.4399 	EXP 	polygonType: autoDraw = False
286.4399 	EXP 	textInput: autoDraw = False
286.4399 	EXP 	textBlankLoop: autoDraw = True
286.9339 	EXP 	New trial (rep=0, index=57): {'image': 'REPSWITCH1/PICTURE_391.png', 'correctAns': 'cadena', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Extra2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 58, 'psychopy_trial': 57, 'Column1': 58}
286.9400 	EXP 	textBlankLoop: autoDraw = False
286.9400 	EXP 	textBlankLoop: autoDraw = False
286.9400 	EXP 	textboxPause: autoDraw = False
286.9400 	EXP 	fixationITI: autoDraw = True
288.0651 	EXP 	fixationITI: autoDraw = False
288.0651 	EXP 	fixationITI: autoDraw = False
288.0651 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
288.0651 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
288.0651 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_391.png'
288.0651 	EXP 	polygonColour: autoDraw = True
288.0651 	EXP 	polygonWhite: autoDraw = True
288.0651 	EXP 	imageObject: autoDraw = True
288.0651 	EXP 	polygonType: autoDraw = True
288.0651 	EXP 	textInput: autoDraw = True
289.3021 	DATA 	Keypress: c
289.3994 	DATA 	Keypress: a
289.5176 	DATA 	Keypress: d
289.6771 	DATA 	Keypress: e
289.8371 	DATA 	Keypress: n
289.9899 	DATA 	Keypress: a
291.0934 	EXP 	polygonColour: autoDraw = False
291.0934 	EXP 	polygonWhite: autoDraw = False
291.0934 	EXP 	imageObject: autoDraw = False
291.0934 	EXP 	polygonType: autoDraw = False
291.0934 	EXP 	textInput: autoDraw = False
291.0934 	EXP 	polygonColour: autoDraw = False
291.0934 	EXP 	polygonWhite: autoDraw = False
291.0934 	EXP 	imageObject: autoDraw = False
291.0934 	EXP 	polygonType: autoDraw = False
291.0934 	EXP 	textInput: autoDraw = False
291.0934 	EXP 	textBlankLoop: autoDraw = True
291.5873 	EXP 	New trial (rep=0, index=58): {'image': 'REPSWITCH1/PICTURE_320.png', 'correctAns': 'iglesia', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim8_Set3', 'baseline': 0, 'baseline_condition': None, 'trial_no': 59, 'psychopy_trial': 58, 'Column1': 59}
291.5934 	EXP 	textBlankLoop: autoDraw = False
291.5934 	EXP 	textboxPause: autoDraw = False
291.5934 	EXP 	fixationITI: autoDraw = True
292.7115 	EXP 	fixationITI: autoDraw = False
292.7115 	EXP 	fixationITI: autoDraw = False
292.7115 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
292.7115 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
292.7115 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_320.png'
292.7115 	EXP 	polygonColour: autoDraw = True
292.7115 	EXP 	polygonWhite: autoDraw = True
292.7115 	EXP 	imageObject: autoDraw = True
292.7115 	EXP 	polygonType: autoDraw = True
292.7115 	EXP 	textInput: autoDraw = True
293.6638 	DATA 	Keypress: i
293.9068 	DATA 	Keypress: g
294.1013 	DATA 	Keypress: l
294.2195 	DATA 	Keypress: e
294.4070 	DATA 	Keypress: s
294.5390 	DATA 	Keypress: i
294.8098 	DATA 	Keypress: a
295.7328 	EXP 	polygonColour: autoDraw = False
295.7328 	EXP 	polygonWhite: autoDraw = False
295.7328 	EXP 	imageObject: autoDraw = False
295.7328 	EXP 	polygonType: autoDraw = False
295.7328 	EXP 	textInput: autoDraw = False
295.7328 	EXP 	polygonColour: autoDraw = False
295.7328 	EXP 	polygonWhite: autoDraw = False
295.7328 	EXP 	imageObject: autoDraw = False
295.7328 	EXP 	polygonType: autoDraw = False
295.7328 	EXP 	textInput: autoDraw = False
295.7328 	EXP 	textBlankLoop: autoDraw = True
296.2268 	EXP 	New trial (rep=0, index=59): {'image': 'REPSWITCH1/PICTURE_320.png', 'correctAns': 'iglesia', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim8_Set3', 'baseline': 0, 'baseline_condition': None, 'trial_no': 60, 'psychopy_trial': 59, 'Column1': 60}
296.2328 	EXP 	textBlankLoop: autoDraw = False
296.2328 	EXP 	textBlankLoop: autoDraw = False
296.2328 	EXP 	textboxPause: autoDraw = False
296.2328 	EXP 	fixationITI: autoDraw = True
297.3303 	EXP 	fixationITI: autoDraw = False
297.3303 	EXP 	fixationITI: autoDraw = False
297.3303 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
297.3303 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
297.3303 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_320.png'
297.3303 	EXP 	polygonColour: autoDraw = True
297.3303 	EXP 	polygonWhite: autoDraw = True
297.3303 	EXP 	imageObject: autoDraw = True
297.3303 	EXP 	polygonType: autoDraw = True
297.3303 	EXP 	textInput: autoDraw = True
300.3584 	EXP 	polygonColour: autoDraw = False
300.3584 	EXP 	polygonWhite: autoDraw = False
300.3584 	EXP 	imageObject: autoDraw = False
300.3584 	EXP 	polygonType: autoDraw = False
300.3584 	EXP 	textInput: autoDraw = False
300.3584 	EXP 	polygonColour: autoDraw = False
300.3584 	EXP 	polygonWhite: autoDraw = False
300.3584 	EXP 	imageObject: autoDraw = False
300.3584 	EXP 	polygonType: autoDraw = False
300.3584 	EXP 	textInput: autoDraw = False
300.3584 	EXP 	textBlankLoop: autoDraw = True
300.8523 	EXP 	New trial (rep=0, index=60): {'image': 'REPSWITCH1/PICTURE_175.png', 'correctAns': 'pintor', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim1_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 61, 'psychopy_trial': 60, 'Column1': 61}
300.8585 	EXP 	textBlankLoop: autoDraw = False
300.8585 	EXP 	textboxPause: autoDraw = False
300.8585 	EXP 	fixationITI: autoDraw = True
302.0322 	EXP 	fixationITI: autoDraw = False
302.0322 	EXP 	fixationITI: autoDraw = False
302.0322 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
302.0322 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
302.0322 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_175.png'
302.0322 	EXP 	polygonColour: autoDraw = True
302.0322 	EXP 	polygonWhite: autoDraw = True
302.0322 	EXP 	imageObject: autoDraw = True
302.0322 	EXP 	polygonType: autoDraw = True
302.0322 	EXP 	textInput: autoDraw = True
302.8525 	DATA 	Keypress: p
303.7555 	DATA 	Keypress: i
303.9294 	DATA 	Keypress: n
304.0749 	DATA 	Keypress: t
304.2276 	DATA 	Keypress: o
304.3112 	DATA 	Keypress: r
305.0535 	EXP 	polygonColour: autoDraw = False
305.0535 	EXP 	polygonWhite: autoDraw = False
305.0535 	EXP 	imageObject: autoDraw = False
305.0535 	EXP 	polygonType: autoDraw = False
305.0535 	EXP 	textInput: autoDraw = False
305.0535 	EXP 	polygonColour: autoDraw = False
305.0535 	EXP 	polygonWhite: autoDraw = False
305.0535 	EXP 	imageObject: autoDraw = False
305.0535 	EXP 	polygonType: autoDraw = False
305.0535 	EXP 	textInput: autoDraw = False
305.0535 	EXP 	textBlankLoop: autoDraw = True
305.5475 	EXP 	New trial (rep=0, index=61): {'image': 'REPSWITCH1/PICTURE_271.png', 'correctAns': 'conejo', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim7_Set3', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 62, 'psychopy_trial': 61, 'Column1': 62}
305.5535 	EXP 	textBlankLoop: autoDraw = False
305.5535 	EXP 	textBlankLoop: autoDraw = False
305.5535 	EXP 	textboxPause: autoDraw = False
305.5535 	EXP 	fixationITI: autoDraw = True
306.6509 	EXP 	fixationITI: autoDraw = False
306.6509 	EXP 	fixationITI: autoDraw = False
306.6509 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
306.6509 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
306.6509 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_271.png'
306.6509 	EXP 	polygonColour: autoDraw = True
306.6509 	EXP 	polygonWhite: autoDraw = True
306.6509 	EXP 	imageObject: autoDraw = True
306.6509 	EXP 	polygonType: autoDraw = True
306.6509 	EXP 	textInput: autoDraw = True
309.6721 	EXP 	polygonColour: autoDraw = False
309.6721 	EXP 	polygonWhite: autoDraw = False
309.6721 	EXP 	imageObject: autoDraw = False
309.6721 	EXP 	polygonType: autoDraw = False
309.6721 	EXP 	textInput: autoDraw = False
309.6721 	EXP 	polygonColour: autoDraw = False
309.6721 	EXP 	polygonWhite: autoDraw = False
309.6721 	EXP 	imageObject: autoDraw = False
309.6721 	EXP 	polygonType: autoDraw = False
309.6721 	EXP 	textInput: autoDraw = False
309.6721 	EXP 	textBlankLoop: autoDraw = True
310.1661 	EXP 	New trial (rep=0, index=62): {'image': 'REPSWITCH1/PICTURE_271.png', 'correctAns': 'conejo', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim7_Set3', 'baseline': 0, 'baseline_condition': None, 'trial_no': 63, 'psychopy_trial': 62, 'Column1': 63}
310.1722 	EXP 	textBlankLoop: autoDraw = False
310.1722 	EXP 	textBlankLoop: autoDraw = False
310.1722 	EXP 	textboxPause: autoDraw = False
310.1722 	EXP 	fixationITI: autoDraw = True
311.3112 	EXP 	fixationITI: autoDraw = False
311.3112 	EXP 	fixationITI: autoDraw = False
311.3112 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
311.3112 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
311.3112 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_271.png'
311.3112 	EXP 	polygonColour: autoDraw = True
311.3112 	EXP 	polygonWhite: autoDraw = True
311.3112 	EXP 	imageObject: autoDraw = True
311.3112 	EXP 	polygonType: autoDraw = True
311.3112 	EXP 	textInput: autoDraw = True
314.3324 	EXP 	polygonColour: autoDraw = False
314.3324 	EXP 	polygonWhite: autoDraw = False
314.3324 	EXP 	imageObject: autoDraw = False
314.3324 	EXP 	polygonType: autoDraw = False
314.3324 	EXP 	textInput: autoDraw = False
314.3324 	EXP 	polygonColour: autoDraw = False
314.3324 	EXP 	polygonWhite: autoDraw = False
314.3324 	EXP 	imageObject: autoDraw = False
314.3324 	EXP 	polygonType: autoDraw = False
314.3324 	EXP 	textInput: autoDraw = False
314.3324 	EXP 	textBlankLoop: autoDraw = True
314.8265 	EXP 	New trial (rep=0, index=63): {'image': 'REPSWITCH1/PICTURE_446.png', 'correctAns': 'cerdo', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim7_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 64, 'psychopy_trial': 63, 'Column1': 64}
314.8325 	EXP 	textBlankLoop: autoDraw = False
314.8325 	EXP 	textBlankLoop: autoDraw = False
314.8325 	EXP 	textboxPause: autoDraw = False
314.8325 	EXP 	fixationITI: autoDraw = True
315.8882 	EXP 	fixationITI: autoDraw = False
315.8882 	EXP 	fixationITI: autoDraw = False
315.8882 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
315.8882 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
315.8882 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_446.png'
315.8882 	EXP 	polygonColour: autoDraw = True
315.8882 	EXP 	polygonWhite: autoDraw = True
315.8882 	EXP 	imageObject: autoDraw = True
315.8882 	EXP 	polygonType: autoDraw = True
315.8882 	EXP 	textInput: autoDraw = True
318.9094 	EXP 	polygonColour: autoDraw = False
318.9094 	EXP 	polygonWhite: autoDraw = False
318.9094 	EXP 	imageObject: autoDraw = False
318.9094 	EXP 	polygonType: autoDraw = False
318.9094 	EXP 	textInput: autoDraw = False
318.9094 	EXP 	polygonColour: autoDraw = False
318.9094 	EXP 	polygonWhite: autoDraw = False
318.9094 	EXP 	imageObject: autoDraw = False
318.9094 	EXP 	polygonType: autoDraw = False
318.9094 	EXP 	textInput: autoDraw = False
318.9094 	EXP 	textBlankLoop: autoDraw = True
319.4035 	EXP 	New trial (rep=0, index=64): {'image': 'REPSWITCH1/PICTURE_152.png', 'correctAns': 'caracol', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim2_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 65, 'psychopy_trial': 64, 'Column1': 65}
319.4095 	EXP 	textBlankLoop: autoDraw = False
319.4095 	EXP 	textBlankLoop: autoDraw = False
319.4095 	EXP 	textboxPause: autoDraw = False
319.4095 	EXP 	fixationITI: autoDraw = True
320.4930 	EXP 	fixationITI: autoDraw = False
320.4930 	EXP 	fixationITI: autoDraw = False
320.4930 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
320.4930 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
320.4930 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_152.png'
320.4930 	EXP 	polygonColour: autoDraw = True
320.4930 	EXP 	polygonWhite: autoDraw = True
320.4930 	EXP 	imageObject: autoDraw = True
320.4930 	EXP 	polygonType: autoDraw = True
320.4930 	EXP 	textInput: autoDraw = True
321.3132 	DATA 	Keypress: c
321.4452 	DATA 	Keypress: a
321.5217 	DATA 	Keypress: r
321.6952 	DATA 	Keypress: a
321.9523 	DATA 	Keypress: c
322.0635 	DATA 	Keypress: o
322.3065 	DATA 	Keypress: l
323.5142 	EXP 	polygonColour: autoDraw = False
323.5142 	EXP 	polygonWhite: autoDraw = False
323.5142 	EXP 	imageObject: autoDraw = False
323.5142 	EXP 	polygonType: autoDraw = False
323.5142 	EXP 	textInput: autoDraw = False
323.5142 	EXP 	polygonColour: autoDraw = False
323.5142 	EXP 	polygonWhite: autoDraw = False
323.5142 	EXP 	imageObject: autoDraw = False
323.5142 	EXP 	polygonType: autoDraw = False
323.5142 	EXP 	textInput: autoDraw = False
323.5142 	EXP 	textBlankLoop: autoDraw = True
324.0082 	EXP 	New trial (rep=0, index=65): {'image': 'REPSWITCH1/PICTURE_576.png', 'correctAns': 'guante', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim1_Set3', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 66, 'psychopy_trial': 65, 'Column1': 66}
324.0143 	EXP 	textBlankLoop: autoDraw = False
324.0143 	EXP 	textBlankLoop: autoDraw = False
324.0143 	EXP 	textboxPause: autoDraw = False
324.0143 	EXP 	fixationITI: autoDraw = True
325.0908 	EXP 	fixationITI: autoDraw = False
325.0908 	EXP 	fixationITI: autoDraw = False
325.0908 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
325.0908 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
325.0908 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_576.png'
325.0908 	EXP 	polygonColour: autoDraw = True
325.0908 	EXP 	polygonWhite: autoDraw = True
325.0908 	EXP 	imageObject: autoDraw = True
325.0908 	EXP 	polygonType: autoDraw = True
325.0908 	EXP 	textInput: autoDraw = True
328.1120 	EXP 	polygonColour: autoDraw = False
328.1120 	EXP 	polygonWhite: autoDraw = False
328.1120 	EXP 	imageObject: autoDraw = False
328.1120 	EXP 	polygonType: autoDraw = False
328.1120 	EXP 	textInput: autoDraw = False
328.1120 	EXP 	polygonColour: autoDraw = False
328.1120 	EXP 	polygonWhite: autoDraw = False
328.1120 	EXP 	imageObject: autoDraw = False
328.1120 	EXP 	polygonType: autoDraw = False
328.1120 	EXP 	textInput: autoDraw = False
328.1120 	EXP 	textBlankLoop: autoDraw = True
328.6061 	EXP 	New trial (rep=0, index=66): {'image': 'REPSWITCH1/PICTURE_576.png', 'correctAns': 'guante', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 3, 'block': 2, 'list': 3, 'exp_version': 1, 'stimulus': 'Stim1_Set3', 'baseline': 0, 'baseline_condition': None, 'trial_no': 67, 'psychopy_trial': 66, 'Column1': 67}
328.6121 	EXP 	textBlankLoop: autoDraw = False
328.6121 	EXP 	textBlankLoop: autoDraw = False
328.6121 	EXP 	textboxPause: autoDraw = False
328.6121 	EXP 	fixationITI: autoDraw = True
329.6678 	EXP 	fixationITI: autoDraw = False
329.6678 	EXP 	fixationITI: autoDraw = False
329.6678 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
