64.9219 	EXP 	textFam: autoDraw = False
64.9567 	EXP 	polygonWhiteFam: autoDraw = False
64.9567 	EXP 	imageFam: autoDraw = False
64.9567 	EXP 	polygonWhiteFam: autoDraw = False
64.9567 	EXP 	imageFam: autoDraw = False
64.9567 	EXP 	textFam: autoDraw = False
64.9567 	EXP 	textBlankLoop: autoDraw = True
65.4500 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Fam/PICTURE_646.png', 'correctAns': 'tronco'}
65.4567 	EXP 	textBlankLoop: autoDraw = False
65.4567 	EXP 	textBlankLoop: autoDraw = False
65.4567 	EXP 	fixationITI: autoDraw = True
66.5957 	EXP 	fixationITI: autoDraw = False
66.5957 	EXP 	fixationITI: autoDraw = False
66.5957 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_646.png'
66.5957 	EXP 	polygonWhiteFam: autoDraw = True
66.5957 	EXP 	imageFam: autoDraw = True
70.0893 	EXP 	textFam: autoDraw = True
72.5896 	EXP 	textFam: autoDraw = False
72.6243 	EXP 	polygonWhiteFam: autoDraw = False
72.6243 	EXP 	imageFam: autoDraw = False
72.6243 	EXP 	polygonWhiteFam: autoDraw = False
72.6243 	EXP 	imageFam: autoDraw = False
72.6243 	EXP 	textFam: autoDraw = False
72.6243 	EXP 	textBlankLoop: autoDraw = True
73.1178 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Fam/PICTURE_552.png', 'correctAns': 'manzana'}
73.1244 	EXP 	textBlankLoop: autoDraw = False
73.1244 	EXP 	textBlankLoop: autoDraw = False
73.1244 	EXP 	fixationITI: autoDraw = True
74.2010 	EXP 	fixationITI: autoDraw = False
74.2010 	EXP 	fixationITI: autoDraw = False
74.2010 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_552.png'
74.2010 	EXP 	polygonWhiteFam: autoDraw = True
74.2010 	EXP 	imageFam: autoDraw = True
77.6944 	EXP 	textFam: autoDraw = True
80.1948 	EXP 	textFam: autoDraw = False
80.2295 	EXP 	polygonWhiteFam: autoDraw = False
80.2295 	EXP 	imageFam: autoDraw = False
80.2295 	EXP 	polygonWhiteFam: autoDraw = False
80.2295 	EXP 	imageFam: autoDraw = False
80.2295 	EXP 	textFam: autoDraw = False
80.2295 	EXP 	textBlankLoop: autoDraw = True
80.7228 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Fam/PICTURE_673.png', 'correctAns': 'tenedor'}
80.7295 	EXP 	textBlankLoop: autoDraw = False
80.7295 	EXP 	textBlankLoop: autoDraw = False
80.7295 	EXP 	fixationITI: autoDraw = True
81.8547 	EXP 	fixationITI: autoDraw = False
81.8547 	EXP 	fixationITI: autoDraw = False
81.8547 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_673.png'
81.8547 	EXP 	polygonWhiteFam: autoDraw = True
81.8547 	EXP 	imageFam: autoDraw = True
85.3482 	EXP 	textFam: autoDraw = True
87.8485 	EXP 	textFam: autoDraw = False
87.8833 	EXP 	polygonWhiteFam: autoDraw = False
87.8833 	EXP 	imageFam: autoDraw = False
87.8833 	EXP 	polygonWhiteFam: autoDraw = False
87.8833 	EXP 	imageFam: autoDraw = False
87.8833 	EXP 	textFam: autoDraw = False
87.8833 	EXP 	textBlankLoop: autoDraw = True
88.3766 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Fam/PICTURE_320.png', 'correctAns': 'iglesia'}
88.3833 	EXP 	textBlankLoop: autoDraw = False
88.3833 	EXP 	textBlankLoop: autoDraw = False
88.3833 	EXP 	fixationITI: autoDraw = True
89.4321 	EXP 	fixationITI: autoDraw = False
89.4321 	EXP 	fixationITI: autoDraw = False
89.4321 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_320.png'
89.4321 	EXP 	polygonWhiteFam: autoDraw = True
89.4321 	EXP 	imageFam: autoDraw = True
92.9256 	EXP 	textFam: autoDraw = True
95.4259 	EXP 	textFam: autoDraw = False
95.4606 	EXP 	polygonWhiteFam: autoDraw = False
95.4606 	EXP 	imageFam: autoDraw = False
95.4606 	EXP 	polygonWhiteFam: autoDraw = False
95.4606 	EXP 	imageFam: autoDraw = False
95.4606 	EXP 	textFam: autoDraw = False
95.4606 	EXP 	textBlankLoop: autoDraw = True
95.9540 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Fam/PICTURE_30.png', 'correctAns': 'granja'}
95.9607 	EXP 	textBlankLoop: autoDraw = False
95.9607 	EXP 	textBlankLoop: autoDraw = False
95.9607 	EXP 	fixationITI: autoDraw = True
97.0026 	EXP 	fixationITI: autoDraw = False
97.0026 	EXP 	fixationITI: autoDraw = False
97.0026 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_30.png'
97.0026 	EXP 	polygonWhiteFam: autoDraw = True
97.0026 	EXP 	imageFam: autoDraw = True
100.4960 	EXP 	textFam: autoDraw = True
102.9964 	EXP 	textFam: autoDraw = False
103.0311 	EXP 	polygonWhiteFam: autoDraw = False
103.0311 	EXP 	imageFam: autoDraw = False
103.0311 	EXP 	polygonWhiteFam: autoDraw = False
103.0311 	EXP 	imageFam: autoDraw = False
103.0311 	EXP 	textFam: autoDraw = False
103.0311 	EXP 	textBlankLoop: autoDraw = True
103.5245 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Fam/PICTURE_19.png', 'correctAns': 'pavo'}
103.5311 	EXP 	textBlankLoop: autoDraw = False
103.5311 	EXP 	textBlankLoop: autoDraw = False
103.5311 	EXP 	fixationITI: autoDraw = True
104.5868 	EXP 	fixationITI: autoDraw = False
104.5868 	EXP 	fixationITI: autoDraw = False
104.5868 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_19.png'
104.5868 	EXP 	polygonWhiteFam: autoDraw = True
104.5868 	EXP 	imageFam: autoDraw = True
108.0803 	EXP 	textFam: autoDraw = True
110.5807 	EXP 	textFam: autoDraw = False
110.6154 	EXP 	polygonWhiteFam: autoDraw = False
110.6154 	EXP 	imageFam: autoDraw = False
110.6154 	EXP 	polygonWhiteFam: autoDraw = False
110.6154 	EXP 	imageFam: autoDraw = False
110.6154 	EXP 	textFam: autoDraw = False
110.6154 	EXP 	textBlankLoop: autoDraw = True
111.1087 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Fam/PICTURE_110.png', 'correctAns': 'mesa'}
111.1155 	EXP 	textBlankLoop: autoDraw = False
111.1155 	EXP 	textBlankLoop: autoDraw = False
111.1155 	EXP 	fixationITI: autoDraw = True
112.1434 	EXP 	fixationITI: autoDraw = False
112.1434 	EXP 	fixationITI: autoDraw = False
112.1434 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_110.png'
112.1434 	EXP 	polygonWhiteFam: autoDraw = True
112.1434 	EXP 	imageFam: autoDraw = True
115.6368 	EXP 	textFam: autoDraw = True
118.1372 	EXP 	textFam: autoDraw = False
118.1719 	EXP 	polygonWhiteFam: autoDraw = False
118.1719 	EXP 	imageFam: autoDraw = False
118.1719 	EXP 	polygonWhiteFam: autoDraw = False
118.1719 	EXP 	imageFam: autoDraw = False
118.1719 	EXP 	textFam: autoDraw = False
118.1719 	EXP 	textBlankLoop: autoDraw = True
118.6653 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Fam/PICTURE_264.png', 'correctAns': 'mano'}
118.6720 	EXP 	textBlankLoop: autoDraw = False
118.6720 	EXP 	textBlankLoop: autoDraw = False
118.6720 	EXP 	fixationITI: autoDraw = True
119.8319 	EXP 	fixationITI: autoDraw = False
119.8319 	EXP 	fixationITI: autoDraw = False
119.8319 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_264.png'
119.8319 	EXP 	polygonWhiteFam: autoDraw = True
119.8319 	EXP 	imageFam: autoDraw = True
123.3254 	EXP 	textFam: autoDraw = True
125.8257 	EXP 	textFam: autoDraw = False
125.8604 	EXP 	polygonWhiteFam: autoDraw = False
125.8604 	EXP 	imageFam: autoDraw = False
125.8604 	EXP 	polygonWhiteFam: autoDraw = False
125.8604 	EXP 	imageFam: autoDraw = False
125.8604 	EXP 	textFam: autoDraw = False
125.8604 	EXP 	textBlankLoop: autoDraw = True
126.3538 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Fam/PICTURE_12.png', 'correctAns': 'sirena'}
126.3605 	EXP 	textBlankLoop: autoDraw = False
126.3605 	EXP 	textBlankLoop: autoDraw = False
126.3605 	EXP 	fixationITI: autoDraw = True
127.5551 	EXP 	fixationITI: autoDraw = False
127.5551 	EXP 	fixationITI: autoDraw = False
127.5551 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_12.png'
127.5551 	EXP 	polygonWhiteFam: autoDraw = True
127.5551 	EXP 	imageFam: autoDraw = True
131.0486 	EXP 	textFam: autoDraw = True
133.5489 	EXP 	textFam: autoDraw = False
133.5837 	EXP 	polygonWhiteFam: autoDraw = False
133.5837 	EXP 	imageFam: autoDraw = False
133.5837 	EXP 	polygonWhiteFam: autoDraw = False
133.5837 	EXP 	imageFam: autoDraw = False
133.5837 	EXP 	textFam: autoDraw = False
133.5837 	EXP 	textBlankLoop: autoDraw = True
134.0770 	EXP 	New trial (rep=0, index=12): {'image': 'REPSWITCH1_Fam/PICTURE_178.png', 'correctAns': 'puente'}
134.0837 	EXP 	textBlankLoop: autoDraw = False
134.0837 	EXP 	textBlankLoop: autoDraw = False
134.0837 	EXP 	fixationITI: autoDraw = True
135.1464 	EXP 	fixationITI: autoDraw = False
135.1464 	EXP 	fixationITI: autoDraw = False
135.1464 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_178.png'
135.1464 	EXP 	polygonWhiteFam: autoDraw = True
135.1464 	EXP 	imageFam: autoDraw = True
138.6399 	EXP 	textFam: autoDraw = True
141.1402 	EXP 	textFam: autoDraw = False
141.1749 	EXP 	polygonWhiteFam: autoDraw = False
141.1749 	EXP 	imageFam: autoDraw = False
141.1749 	EXP 	polygonWhiteFam: autoDraw = False
141.1749 	EXP 	imageFam: autoDraw = False
141.1749 	EXP 	textFam: autoDraw = False
141.1749 	EXP 	textBlankLoop: autoDraw = True
141.6684 	EXP 	New trial (rep=0, index=13): {'image': 'REPSWITCH1_Fam/PICTURE_199.png', 'correctAns': 'falda'}
141.6750 	EXP 	textBlankLoop: autoDraw = False
141.6750 	EXP 	textBlankLoop: autoDraw = False
141.6750 	EXP 	fixationITI: autoDraw = True
142.8835 	EXP 	fixationITI: autoDraw = False
142.8835 	EXP 	fixationITI: autoDraw = False
142.8835 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_199.png'
142.8835 	EXP 	polygonWhiteFam: autoDraw = True
142.8835 	EXP 	imageFam: autoDraw = True
146.3770 	EXP 	textFam: autoDraw = True
148.8773 	EXP 	textFam: autoDraw = False
148.9120 	EXP 	polygonWhiteFam: autoDraw = False
148.9120 	EXP 	imageFam: autoDraw = False
148.9120 	EXP 	polygonWhiteFam: autoDraw = False
148.9120 	EXP 	imageFam: autoDraw = False
148.9120 	EXP 	textFam: autoDraw = False
148.9120 	EXP 	textBlankLoop: autoDraw = True
149.4054 	EXP 	New trial (rep=0, index=14): {'image': 'REPSWITCH1_Fam/PICTURE_319.png', 'correctAns': 'vaca'}
149.4121 	EXP 	textBlankLoop: autoDraw = False
149.4121 	EXP 	textBlankLoop: autoDraw = False
149.4121 	EXP 	fixationITI: autoDraw = True
150.4817 	EXP 	fixationITI: autoDraw = False
150.4817 	EXP 	fixationITI: autoDraw = False
150.4817 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_319.png'
150.4817 	EXP 	polygonWhiteFam: autoDraw = True
150.4817 	EXP 	imageFam: autoDraw = True
153.9752 	EXP 	textFam: autoDraw = True
156.4755 	EXP 	textFam: autoDraw = False
156.5103 	EXP 	polygonWhiteFam: autoDraw = False
156.5103 	EXP 	imageFam: autoDraw = False
156.5103 	EXP 	polygonWhiteFam: autoDraw = False
156.5103 	EXP 	imageFam: autoDraw = False
156.5103 	EXP 	textFam: autoDraw = False
156.5103 	EXP 	textBlankLoop: autoDraw = True
157.0037 	EXP 	New trial (rep=0, index=15): {'image': 'REPSWITCH1_Fam/PICTURE_590.png', 'correctAns': 'escoba'}
157.0103 	EXP 	textBlankLoop: autoDraw = False
157.0103 	EXP 	textBlankLoop: autoDraw = False
157.0103 	EXP 	fixationITI: autoDraw = True
158.2049 	EXP 	fixationITI: autoDraw = False
158.2049 	EXP 	fixationITI: autoDraw = False
158.2049 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_590.png'
158.2049 	EXP 	polygonWhiteFam: autoDraw = True
158.2049 	EXP 	imageFam: autoDraw = True
161.6985 	EXP 	textFam: autoDraw = True
164.1988 	EXP 	textFam: autoDraw = False
164.2335 	EXP 	polygonWhiteFam: autoDraw = False
164.2335 	EXP 	imageFam: autoDraw = False
164.2335 	EXP 	polygonWhiteFam: autoDraw = False
164.2335 	EXP 	imageFam: autoDraw = False
164.2335 	EXP 	textFam: autoDraw = False
164.2335 	EXP 	textBlankLoop: autoDraw = True
164.7269 	EXP 	New trial (rep=0, index=16): {'image': 'REPSWITCH1_Fam/PICTURE_612.png', 'correctAns': 'rana'}
164.7336 	EXP 	textBlankLoop: autoDraw = False
164.7336 	EXP 	textBlankLoop: autoDraw = False
164.7336 	EXP 	fixationITI: autoDraw = True
165.7893 	EXP 	fixationITI: autoDraw = False
165.7893 	EXP 	fixationITI: autoDraw = False
165.7893 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_612.png'
165.7893 	EXP 	polygonWhiteFam: autoDraw = True
165.7893 	EXP 	imageFam: autoDraw = True
169.2828 	EXP 	textFam: autoDraw = True
171.7831 	EXP 	textFam: autoDraw = False
171.8178 	EXP 	polygonWhiteFam: autoDraw = False
171.8178 	EXP 	imageFam: autoDraw = False
171.8178 	EXP 	polygonWhiteFam: autoDraw = False
171.8178 	EXP 	imageFam: autoDraw = False
171.8178 	EXP 	textFam: autoDraw = False
171.8178 	EXP 	textBlankLoop: autoDraw = True
172.3113 	EXP 	New trial (rep=0, index=17): {'image': 'REPSWITCH1_Fam/PICTURE_35.png', 'correctAns': 'oreja'}
172.3179 	EXP 	textBlankLoop: autoDraw = False
172.3179 	EXP 	textBlankLoop: autoDraw = False
172.3179 	EXP 	fixationITI: autoDraw = True
173.4222 	EXP 	fixationITI: autoDraw = False
173.4222 	EXP 	fixationITI: autoDraw = False
173.4222 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_35.png'
173.4222 	EXP 	polygonWhiteFam: autoDraw = True
173.4222 	EXP 	imageFam: autoDraw = True
176.9157 	EXP 	textFam: autoDraw = True
179.4161 	EXP 	textFam: autoDraw = False
179.4508 	EXP 	polygonWhiteFam: autoDraw = False
179.4508 	EXP 	imageFam: autoDraw = False
179.4508 	EXP 	polygonWhiteFam: autoDraw = False
179.4508 	EXP 	imageFam: autoDraw = False
179.4508 	EXP 	textFam: autoDraw = False
179.4508 	EXP 	textBlankLoop: autoDraw = True
179.9441 	EXP 	New trial (rep=0, index=18): {'image': 'REPSWITCH1_Fam/PICTURE_464.png', 'correctAns': 'goma'}
179.9508 	EXP 	textBlankLoop: autoDraw = False
179.9508 	EXP 	textBlankLoop: autoDraw = False
179.9508 	EXP 	fixationITI: autoDraw = True
180.9996 	EXP 	fixationITI: autoDraw = False
180.9996 	EXP 	fixationITI: autoDraw = False
180.9996 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_464.png'
180.9996 	EXP 	polygonWhiteFam: autoDraw = True
180.9996 	EXP 	imageFam: autoDraw = True
184.4932 	EXP 	textFam: autoDraw = True
186.9934 	EXP 	textFam: autoDraw = False
187.0282 	EXP 	polygonWhiteFam: autoDraw = False
187.0282 	EXP 	imageFam: autoDraw = False
187.0282 	EXP 	polygonWhiteFam: autoDraw = False
187.0282 	EXP 	imageFam: autoDraw = False
187.0282 	EXP 	textFam: autoDraw = False
187.0282 	EXP 	textBlankLoop: autoDraw = True
187.5216 	EXP 	New trial (rep=0, index=19): {'image': 'REPSWITCH1_Fam/PICTURE_576.png', 'correctAns': 'guante'}
187.5283 	EXP 	textBlankLoop: autoDraw = False
187.5283 	EXP 	textBlankLoop: autoDraw = False
187.5283 	EXP 	fixationITI: autoDraw = True
188.6603 	EXP 	fixationITI: autoDraw = False
188.6603 	EXP 	fixationITI: autoDraw = False
188.6603 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_576.png'
188.6603 	EXP 	polygonWhiteFam: autoDraw = True
188.6603 	EXP 	imageFam: autoDraw = True
192.1538 	EXP 	textFam: autoDraw = True
194.6542 	EXP 	textFam: autoDraw = False
194.6889 	EXP 	polygonWhiteFam: autoDraw = False
194.6889 	EXP 	imageFam: autoDraw = False
194.6889 	EXP 	polygonWhiteFam: autoDraw = False
194.6889 	EXP 	imageFam: autoDraw = False
194.6889 	EXP 	textFam: autoDraw = False
194.6889 	EXP 	textBlankLoop: autoDraw = True
195.1822 	EXP 	New trial (rep=0, index=20): {'image': 'REPSWITCH1_Fam/PICTURE_570.png', 'correctAns': 'toro'}
195.1889 	EXP 	textBlankLoop: autoDraw = False
195.1889 	EXP 	textBlankLoop: autoDraw = False
195.1889 	EXP 	fixationITI: autoDraw = True
196.3697 	EXP 	fixationITI: autoDraw = False
196.3697 	EXP 	fixationITI: autoDraw = False
196.3697 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_570.png'
196.3697 	EXP 	polygonWhiteFam: autoDraw = True
196.3697 	EXP 	imageFam: autoDraw = True
199.8632 	EXP 	textFam: autoDraw = True
202.3635 	EXP 	textFam: autoDraw = False
202.3982 	EXP 	polygonWhiteFam: autoDraw = False
202.3982 	EXP 	imageFam: autoDraw = False
202.3982 	EXP 	polygonWhiteFam: autoDraw = False
202.3982 	EXP 	imageFam: autoDraw = False
202.3982 	EXP 	textFam: autoDraw = False
202.3982 	EXP 	textBlankLoop: autoDraw = True
202.8915 	EXP 	New trial (rep=0, index=21): {'image': 'REPSWITCH1_Fam/PICTURE_733.png', 'correctAns': 'gafas'}
202.8983 	EXP 	textBlankLoop: autoDraw = False
202.8983 	EXP 	textBlankLoop: autoDraw = False
202.8983 	EXP 	fixationITI: autoDraw = True
203.9679 	EXP 	fixationITI: autoDraw = False
203.9679 	EXP 	fixationITI: autoDraw = False
203.9679 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_733.png'
203.9679 	EXP 	polygonWhiteFam: autoDraw = True
203.9679 	EXP 	imageFam: autoDraw = True
207.4614 	EXP 	textFam: autoDraw = True
209.9617 	EXP 	textFam: autoDraw = False
209.9964 	EXP 	polygonWhiteFam: autoDraw = False
209.9964 	EXP 	imageFam: autoDraw = False
209.9964 	EXP 	polygonWhiteFam: autoDraw = False
209.9964 	EXP 	imageFam: autoDraw = False
209.9964 	EXP 	textFam: autoDraw = False
209.9964 	EXP 	textBlankLoop: autoDraw = True
210.4899 	EXP 	New trial (rep=0, index=22): {'image': 'REPSWITCH1_Fam/PICTURE_235.png', 'correctAns': 'aguja'}
210.4966 	EXP 	textBlankLoop: autoDraw = False
210.4966 	EXP 	textBlankLoop: autoDraw = False
210.4966 	EXP 	fixationITI: autoDraw = True
211.5314 	EXP 	fixationITI: autoDraw = False
211.5314 	EXP 	fixationITI: autoDraw = False
211.5314 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_235.png'
211.5314 	EXP 	polygonWhiteFam: autoDraw = True
211.5314 	EXP 	imageFam: autoDraw = True
215.0249 	EXP 	textFam: autoDraw = True
217.5252 	EXP 	textFam: autoDraw = False
217.5599 	EXP 	polygonWhiteFam: autoDraw = False
217.5599 	EXP 	imageFam: autoDraw = False
217.5599 	EXP 	polygonWhiteFam: autoDraw = False
217.5599 	EXP 	imageFam: autoDraw = False
217.5599 	EXP 	textFam: autoDraw = False
217.5599 	EXP 	textBlankLoop: autoDraw = True
218.0534 	EXP 	New trial (rep=0, index=23): {'image': 'REPSWITCH1_Fam/PICTURE_381.png', 'correctAns': 'fresa'}
218.0600 	EXP 	textBlankLoop: autoDraw = False
