222.0622 	EXP 	fixationITI: autoDraw = False
222.0622 	EXP 	fixationITI: autoDraw = False
222.0622 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_599.png'
222.0622 	EXP 	polygonWhiteFam: autoDraw = True
222.0622 	EXP 	imageFam: autoDraw = True
225.5557 	EXP 	textFam: autoDraw = True
228.0560 	EXP 	textFam: autoDraw = False
228.0907 	EXP 	polygonWhiteFam: autoDraw = False
228.0907 	EXP 	imageFam: autoDraw = False
228.0907 	EXP 	polygonWhiteFam: autoDraw = False
228.0907 	EXP 	imageFam: autoDraw = False
228.0907 	EXP 	textFam: autoDraw = False
228.0907 	EXP 	textBlankLoop: autoDraw = True
228.5841 	EXP 	New trial (rep=0, index=24): {'image': 'REPSWITCH1_Fam/PICTURE_152.png', 'correctAns': 'caracol'}
228.5908 	EXP 	textBlankLoop: autoDraw = False
228.5908 	EXP 	textBlankLoop: autoDraw = False
228.5908 	EXP 	fixationITI: autoDraw = True
229.7368 	EXP 	fixationITI: autoDraw = False
229.7368 	EXP 	fixationITI: autoDraw = False
229.7368 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_152.png'
229.7368 	EXP 	polygonWhiteFam: autoDraw = True
229.7368 	EXP 	imageFam: autoDraw = True
233.2303 	EXP 	textFam: autoDraw = True
235.7306 	EXP 	textFam: autoDraw = False
235.7654 	EXP 	polygonWhiteFam: autoDraw = False
235.7654 	EXP 	imageFam: autoDraw = False
235.7654 	EXP 	polygonWhiteFam: autoDraw = False
235.7654 	EXP 	imageFam: autoDraw = False
235.7654 	EXP 	textFam: autoDraw = False
235.7654 	EXP 	textBlankLoop: autoDraw = True
236.2587 	EXP 	New trial (rep=0, index=25): {'image': 'REPSWITCH1_Fam/PICTURE_576.png', 'correctAns': 'guante'}
236.2654 	EXP 	textBlankLoop: autoDraw = False
236.2654 	EXP 	textBlankLoop: autoDraw = False
236.2654 	EXP 	fixationITI: autoDraw = True
237.4323 	EXP 	fixationITI: autoDraw = False
237.4323 	EXP 	fixationITI: autoDraw = False
237.4323 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_576.png'
237.4323 	EXP 	polygonWhiteFam: autoDraw = True
237.4323 	EXP 	imageFam: autoDraw = True
240.9257 	EXP 	textFam: autoDraw = True
243.4261 	EXP 	textFam: autoDraw = False
243.4608 	EXP 	polygonWhiteFam: autoDraw = False
243.4608 	EXP 	imageFam: autoDraw = False
243.4608 	EXP 	polygonWhiteFam: autoDraw = False
243.4608 	EXP 	imageFam: autoDraw = False
243.4608 	EXP 	textFam: autoDraw = False
243.4608 	EXP 	textBlankLoop: autoDraw = True
243.9542 	EXP 	New trial (rep=0, index=26): {'image': 'REPSWITCH1_Fam/PICTURE_319.png', 'correctAns': 'vaca'}
243.9609 	EXP 	textBlankLoop: autoDraw = False
243.9609 	EXP 	textBlankLoop: autoDraw = False
243.9609 	EXP 	fixationITI: autoDraw = True
244.9958 	EXP 	fixationITI: autoDraw = False
244.9958 	EXP 	fixationITI: autoDraw = False
244.9958 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_319.png'
244.9958 	EXP 	polygonWhiteFam: autoDraw = True
244.9958 	EXP 	imageFam: autoDraw = True
248.4893 	EXP 	textFam: autoDraw = True
250.9896 	EXP 	textFam: autoDraw = False
251.0243 	EXP 	polygonWhiteFam: autoDraw = False
251.0243 	EXP 	imageFam: autoDraw = False
251.0243 	EXP 	polygonWhiteFam: autoDraw = False
251.0243 	EXP 	imageFam: autoDraw = False
251.0243 	EXP 	textFam: autoDraw = False
251.0243 	EXP 	textBlankLoop: autoDraw = True
251.5177 	EXP 	New trial (rep=0, index=27): {'image': 'REPSWITCH1_Fam/PICTURE_687.png', 'correctAns': 'camisa'}
251.5244 	EXP 	textBlankLoop: autoDraw = False
251.5244 	EXP 	textBlankLoop: autoDraw = False
251.5244 	EXP 	fixationITI: autoDraw = True
252.6565 	EXP 	fixationITI: autoDraw = False
252.6565 	EXP 	fixationITI: autoDraw = False
252.6565 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_687.png'
252.6565 	EXP 	polygonWhiteFam: autoDraw = True
252.6565 	EXP 	imageFam: autoDraw = True
256.1500 	EXP 	textFam: autoDraw = True
258.6503 	EXP 	textFam: autoDraw = False
258.6850 	EXP 	polygonWhiteFam: autoDraw = False
258.6850 	EXP 	imageFam: autoDraw = False
258.6850 	EXP 	polygonWhiteFam: autoDraw = False
258.6850 	EXP 	imageFam: autoDraw = False
258.6850 	EXP 	textFam: autoDraw = False
258.6850 	EXP 	textBlankLoop: autoDraw = True
259.1784 	EXP 	New trial (rep=0, index=28): {'image': 'REPSWITCH1_Fam/PICTURE_728.png', 'correctAns': 'pulpo'}
259.1851 	EXP 	textBlankLoop: autoDraw = False
259.1851 	EXP 	textBlankLoop: autoDraw = False
259.1851 	EXP 	fixationITI: autoDraw = True
260.2686 	EXP 	fixationITI: autoDraw = False
260.2686 	EXP 	fixationITI: autoDraw = False
260.2686 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_728.png'
260.2686 	EXP 	polygonWhiteFam: autoDraw = True
260.2686 	EXP 	imageFam: autoDraw = True
263.7622 	EXP 	textFam: autoDraw = True
266.2624 	EXP 	textFam: autoDraw = False
266.2971 	EXP 	polygonWhiteFam: autoDraw = False
266.2971 	EXP 	imageFam: autoDraw = False
266.2971 	EXP 	polygonWhiteFam: autoDraw = False
266.2971 	EXP 	imageFam: autoDraw = False
266.2971 	EXP 	textFam: autoDraw = False
266.2971 	EXP 	textBlankLoop: autoDraw = True
266.7906 	EXP 	New trial (rep=0, index=29): {'image': 'REPSWITCH1_Fam/PICTURE_199.png', 'correctAns': 'falda'}
266.7972 	EXP 	textBlankLoop: autoDraw = False
266.7972 	EXP 	textBlankLoop: autoDraw = False
266.7972 	EXP 	fixationITI: autoDraw = True
268.0127 	EXP 	fixationITI: autoDraw = False
268.0127 	EXP 	fixationITI: autoDraw = False
268.0127 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_199.png'
268.0127 	EXP 	polygonWhiteFam: autoDraw = True
268.0127 	EXP 	imageFam: autoDraw = True
271.5062 	EXP 	textFam: autoDraw = True
274.0065 	EXP 	textFam: autoDraw = False
274.0412 	EXP 	polygonWhiteFam: autoDraw = False
274.0412 	EXP 	imageFam: autoDraw = False
274.0412 	EXP 	polygonWhiteFam: autoDraw = False
274.0412 	EXP 	imageFam: autoDraw = False
274.0412 	EXP 	textFam: autoDraw = False
274.0412 	EXP 	textBlankLoop: autoDraw = True
274.5346 	EXP 	New trial (rep=0, index=30): {'image': 'REPSWITCH1_Fam/PICTURE_235.png', 'correctAns': 'aguja'}
274.5413 	EXP 	textBlankLoop: autoDraw = False
274.5413 	EXP 	textBlankLoop: autoDraw = False
274.5413 	EXP 	fixationITI: autoDraw = True
275.6039 	EXP 	fixationITI: autoDraw = False
275.6039 	EXP 	fixationITI: autoDraw = False
275.6039 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_235.png'
275.6039 	EXP 	polygonWhiteFam: autoDraw = True
275.6039 	EXP 	imageFam: autoDraw = True
279.0974 	EXP 	textFam: autoDraw = True
281.5978 	EXP 	textFam: autoDraw = False
281.6325 	EXP 	polygonWhiteFam: autoDraw = False
281.6325 	EXP 	imageFam: autoDraw = False
281.6325 	EXP 	polygonWhiteFam: autoDraw = False
281.6325 	EXP 	imageFam: autoDraw = False
281.6325 	EXP 	textFam: autoDraw = False
281.6325 	EXP 	textBlankLoop: autoDraw = True
282.1259 	EXP 	New trial (rep=0, index=31): {'image': 'REPSWITCH1_Fam/PICTURE_8.png', 'correctAns': 'pierna'}
282.1326 	EXP 	textBlankLoop: autoDraw = False
282.1326 	EXP 	textBlankLoop: autoDraw = False
282.1326 	EXP 	fixationITI: autoDraw = True
283.2647 	EXP 	fixationITI: autoDraw = False
283.2647 	EXP 	fixationITI: autoDraw = False
283.2647 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_8.png'
283.2647 	EXP 	polygonWhiteFam: autoDraw = True
283.2647 	EXP 	imageFam: autoDraw = True
286.7581 	EXP 	textFam: autoDraw = True
289.2585 	EXP 	textFam: autoDraw = False
289.2932 	EXP 	polygonWhiteFam: autoDraw = False
289.2932 	EXP 	imageFam: autoDraw = False
289.2932 	EXP 	polygonWhiteFam: autoDraw = False
289.2932 	EXP 	imageFam: autoDraw = False
289.2932 	EXP 	textFam: autoDraw = False
289.2932 	EXP 	textBlankLoop: autoDraw = True
289.7866 	EXP 	New trial (rep=0, index=32): {'image': 'REPSWITCH1_Fam/PICTURE_48.png', 'correctAns': 'bombero'}
289.7933 	EXP 	textBlankLoop: autoDraw = False
289.7933 	EXP 	textBlankLoop: autoDraw = False
289.7933 	EXP 	fixationITI: autoDraw = True
290.9045 	EXP 	fixationITI: autoDraw = False
290.9045 	EXP 	fixationITI: autoDraw = False
290.9045 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_48.png'
290.9045 	EXP 	polygonWhiteFam: autoDraw = True
290.9045 	EXP 	imageFam: autoDraw = True
294.3981 	EXP 	textFam: autoDraw = True
296.8984 	EXP 	textFam: autoDraw = False
296.9332 	EXP 	polygonWhiteFam: autoDraw = False
296.9332 	EXP 	imageFam: autoDraw = False
296.9332 	EXP 	polygonWhiteFam: autoDraw = False
296.9332 	EXP 	imageFam: autoDraw = False
296.9332 	EXP 	textFam: autoDraw = False
296.9332 	EXP 	textBlankLoop: autoDraw = True
297.4266 	EXP 	New trial (rep=0, index=33): {'image': 'REPSWITCH1_Fam/PICTURE_614.png', 'correctAns': 'reina'}
297.4332 	EXP 	textBlankLoop: autoDraw = False
297.4332 	EXP 	textBlankLoop: autoDraw = False
297.4332 	EXP 	fixationITI: autoDraw = True
298.6070 	EXP 	fixationITI: autoDraw = False
298.6070 	EXP 	fixationITI: autoDraw = False
298.6070 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_614.png'
298.6070 	EXP 	polygonWhiteFam: autoDraw = True
298.6070 	EXP 	imageFam: autoDraw = True
302.1004 	EXP 	textFam: autoDraw = True
304.6007 	EXP 	textFam: autoDraw = False
304.6355 	EXP 	polygonWhiteFam: autoDraw = False
304.6355 	EXP 	imageFam: autoDraw = False
304.6355 	EXP 	polygonWhiteFam: autoDraw = False
304.6355 	EXP 	imageFam: autoDraw = False
304.6355 	EXP 	textFam: autoDraw = False
304.6355 	EXP 	textBlankLoop: autoDraw = True
305.1290 	EXP 	New trial (rep=0, index=34): {'image': 'REPSWITCH1_Fam/PICTURE_175.png', 'correctAns': 'pintor'}
305.1355 	EXP 	textBlankLoop: autoDraw = False
305.1355 	EXP 	textBlankLoop: autoDraw = False
305.1355 	EXP 	fixationITI: autoDraw = True
306.2538 	EXP 	fixationITI: autoDraw = False
306.2538 	EXP 	fixationITI: autoDraw = False
306.2538 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_175.png'
306.2538 	EXP 	polygonWhiteFam: autoDraw = True
306.2538 	EXP 	imageFam: autoDraw = True
309.7473 	EXP 	textFam: autoDraw = True
312.2476 	EXP 	textFam: autoDraw = False
312.2823 	EXP 	polygonWhiteFam: autoDraw = False
312.2823 	EXP 	imageFam: autoDraw = False
312.2823 	EXP 	polygonWhiteFam: autoDraw = False
312.2823 	EXP 	imageFam: autoDraw = False
312.2823 	EXP 	textFam: autoDraw = False
312.2823 	EXP 	textBlankLoop: autoDraw = True
312.7757 	EXP 	New trial (rep=0, index=35): {'image': 'REPSWITCH1_Fam/PICTURE_178.png', 'correctAns': 'puente'}
312.7824 	EXP 	textBlankLoop: autoDraw = False
312.7824 	EXP 	textBlankLoop: autoDraw = False
312.7824 	EXP 	fixationITI: autoDraw = True
313.9076 	EXP 	fixationITI: autoDraw = False
313.9076 	EXP 	fixationITI: autoDraw = False
313.9076 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_178.png'
313.9076 	EXP 	polygonWhiteFam: autoDraw = True
313.9076 	EXP 	imageFam: autoDraw = True
317.4011 	EXP 	textFam: autoDraw = True
319.9015 	EXP 	textFam: autoDraw = False
319.9362 	EXP 	polygonWhiteFam: autoDraw = False
319.9362 	EXP 	imageFam: autoDraw = False
319.9362 	EXP 	polygonWhiteFam: autoDraw = False
319.9362 	EXP 	imageFam: autoDraw = False
319.9362 	EXP 	textFam: autoDraw = False
319.9362 	EXP 	textBlankLoop: autoDraw = True
320.4295 	EXP 	New trial (rep=0, index=36): {'image': 'REPSWITCH1_Fam/PICTURE_733.png', 'correctAns': 'gafas'}
320.4362 	EXP 	textBlankLoop: autoDraw = False
320.4362 	EXP 	textBlankLoop: autoDraw = False
320.4362 	EXP 	fixationITI: autoDraw = True
321.5336 	EXP 	fixationITI: autoDraw = False
321.5336 	EXP 	fixationITI: autoDraw = False
321.5336 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_733.png'
321.5336 	EXP 	polygonWhiteFam: autoDraw = True
321.5336 	EXP 	imageFam: autoDraw = True
325.0271 	EXP 	textFam: autoDraw = True
327.5274 	EXP 	textFam: autoDraw = False
327.5621 	EXP 	polygonWhiteFam: autoDraw = False
327.5621 	EXP 	imageFam: autoDraw = False
327.5621 	EXP 	polygonWhiteFam: autoDraw = False
327.5621 	EXP 	imageFam: autoDraw = False
327.5621 	EXP 	textFam: autoDraw = False
327.5621 	EXP 	textBlankLoop: autoDraw = True
328.0555 	EXP 	New trial (rep=0, index=37): {'image': 'REPSWITCH1_Fam/PICTURE_464.png', 'correctAns': 'goma'}
328.0622 	EXP 	textBlankLoop: autoDraw = False
328.0622 	EXP 	textBlankLoop: autoDraw = False
328.0622 	EXP 	fixationITI: autoDraw = True
329.1595 	EXP 	fixationITI: autoDraw = False
329.1595 	EXP 	fixationITI: autoDraw = False
329.1595 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_464.png'
329.1595 	EXP 	polygonWhiteFam: autoDraw = True
329.1595 	EXP 	imageFam: autoDraw = True
332.6531 	EXP 	textFam: autoDraw = True
335.1534 	EXP 	textFam: autoDraw = False
335.1881 	EXP 	polygonWhiteFam: autoDraw = False
335.1881 	EXP 	imageFam: autoDraw = False
335.1881 	EXP 	polygonWhiteFam: autoDraw = False
335.1881 	EXP 	imageFam: autoDraw = False
335.1881 	EXP 	textFam: autoDraw = False
335.1881 	EXP 	textBlankLoop: autoDraw = True
335.6815 	EXP 	New trial (rep=0, index=38): {'image': 'REPSWITCH1_Fam/PICTURE_570.png', 'correctAns': 'toro'}
335.6882 	EXP 	textBlankLoop: autoDraw = False
335.6882 	EXP 	textBlankLoop: autoDraw = False
335.6882 	EXP 	fixationITI: autoDraw = True
336.7508 	EXP 	fixationITI: autoDraw = False
336.7508 	EXP 	fixationITI: autoDraw = False
336.7508 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_570.png'
336.7508 	EXP 	polygonWhiteFam: autoDraw = True
336.7508 	EXP 	imageFam: autoDraw = True
340.2443 	EXP 	textFam: autoDraw = True
342.7446 	EXP 	textFam: autoDraw = False
342.7795 	EXP 	polygonWhiteFam: autoDraw = False
342.7795 	EXP 	imageFam: autoDraw = False
342.7795 	EXP 	polygonWhiteFam: autoDraw = False
342.7795 	EXP 	imageFam: autoDraw = False
342.7795 	EXP 	textFam: autoDraw = False
342.7795 	EXP 	textBlankLoop: autoDraw = True
343.2728 	EXP 	New trial (rep=0, index=39): {'image': 'REPSWITCH1_Fam/PICTURE_35.png', 'correctAns': 'oreja'}
343.2794 	EXP 	textBlankLoop: autoDraw = False
343.2794 	EXP 	textBlankLoop: autoDraw = False
343.2794 	EXP 	fixationITI: autoDraw = True
344.4255 	EXP 	fixationITI: autoDraw = False
344.4255 	EXP 	fixationITI: autoDraw = False
344.4255 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_35.png'
344.4255 	EXP 	polygonWhiteFam: autoDraw = True
344.4255 	EXP 	imageFam: autoDraw = True
347.9189 	EXP 	textFam: autoDraw = True
350.4193 	EXP 	textFam: autoDraw = False
350.4540 	EXP 	polygonWhiteFam: autoDraw = False
350.4540 	EXP 	imageFam: autoDraw = False
350.4540 	EXP 	polygonWhiteFam: autoDraw = False
350.4540 	EXP 	imageFam: autoDraw = False
350.4540 	EXP 	textFam: autoDraw = False
350.4540 	EXP 	textBlankLoop: autoDraw = True
350.9473 	EXP 	New trial (rep=0, index=40): {'image': 'REPSWITCH1_Fam/PICTURE_320.png', 'correctAns': 'iglesia'}
350.9541 	EXP 	textBlankLoop: autoDraw = False
350.9541 	EXP 	textBlankLoop: autoDraw = False
350.9541 	EXP 	fixationITI: autoDraw = True
352.0168 	EXP 	fixationITI: autoDraw = False
352.0168 	EXP 	fixationITI: autoDraw = False
352.0168 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_320.png'
352.0168 	EXP 	polygonWhiteFam: autoDraw = True
352.0168 	EXP 	imageFam: autoDraw = True
355.5102 	EXP 	textFam: autoDraw = True
358.0106 	EXP 	textFam: autoDraw = False
358.0453 	EXP 	polygonWhiteFam: autoDraw = False
358.0453 	EXP 	imageFam: autoDraw = False
358.0453 	EXP 	polygonWhiteFam: autoDraw = False
358.0453 	EXP 	imageFam: autoDraw = False
358.0453 	EXP 	textFam: autoDraw = False
358.0453 	EXP 	textBlankLoop: autoDraw = True
358.5387 	EXP 	New trial (rep=0, index=41): {'image': 'REPSWITCH1_Fam/PICTURE_590.png', 'correctAns': 'escoba'}
358.5453 	EXP 	textBlankLoop: autoDraw = False
358.5453 	EXP 	textBlankLoop: autoDraw = False
358.5453 	EXP 	fixationITI: autoDraw = True
359.6149 	EXP 	fixationITI: autoDraw = False
359.6149 	EXP 	fixationITI: autoDraw = False
359.6149 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_590.png'
359.6149 	EXP 	polygonWhiteFam: autoDraw = True
359.6149 	EXP 	imageFam: autoDraw = True
363.1084 	EXP 	textFam: autoDraw = True
365.6087 	EXP 	textFam: autoDraw = False
365.6435 	EXP 	polygonWhiteFam: autoDraw = False
365.6435 	EXP 	imageFam: autoDraw = False
365.6435 	EXP 	polygonWhiteFam: autoDraw = False
365.6435 	EXP 	imageFam: autoDraw = False
365.6435 	EXP 	textFam: autoDraw = False
365.6435 	EXP 	textBlankLoop: autoDraw = True
366.1368 	EXP 	New trial (rep=0, index=42): {'image': 'REPSWITCH1_Fam/PICTURE_663.png', 'correctAns': 'columna'}
366.1435 	EXP 	textBlankLoop: autoDraw = False
366.1435 	EXP 	textBlankLoop: autoDraw = False
366.1435 	EXP 	fixationITI: autoDraw = True
367.2409 	EXP 	fixationITI: autoDraw = False
367.2409 	EXP 	fixationITI: autoDraw = False
367.2409 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_663.png'
367.2409 	EXP 	polygonWhiteFam: autoDraw = True
367.2409 	EXP 	imageFam: autoDraw = True
370.7344 	EXP 	textFam: autoDraw = True
373.2347 	EXP 	textFam: autoDraw = False
373.2695 	EXP 	polygonWhiteFam: autoDraw = False
373.2695 	EXP 	imageFam: autoDraw = False
373.2695 	EXP 	polygonWhiteFam: autoDraw = False
373.2695 	EXP 	imageFam: autoDraw = False
373.2695 	EXP 	textFam: autoDraw = False
373.2695 	EXP 	textBlankLoop: autoDraw = True
373.7629 	EXP 	New trial (rep=0, index=43): {'image': 'REPSWITCH1_Fam/PICTURE_381.png', 'correctAns': 'fresa'}
373.7695 	EXP 	textBlankLoop: autoDraw = False
373.7695 	EXP 	textBlankLoop: autoDraw = False
373.7695 	EXP 	fixationITI: autoDraw = True
374.8392 	EXP 	fixationITI: autoDraw = False
374.8392 	EXP 	fixationITI: autoDraw = False
374.8392 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_381.png'
374.8392 	EXP 	polygonWhiteFam: autoDraw = True
374.8392 	EXP 	imageFam: autoDraw = True
378.3326 	EXP 	textFam: autoDraw = True
380.8330 	EXP 	textFam: autoDraw = False
380.8677 	EXP 	polygonWhiteFam: autoDraw = False
380.8677 	EXP 	imageFam: autoDraw = False
380.8677 	EXP 	polygonWhiteFam: autoDraw = False
380.8677 	EXP 	imageFam: autoDraw = False
380.8677 	EXP 	textFam: autoDraw = False
380.8677 	EXP 	textBlankLoop: autoDraw = True
381.3611 	EXP 	New trial (rep=0, index=44): {'image': 'REPSWITCH1_Fam/PICTURE_446.png', 'correctAns': 'cerdo'}
381.3677 	EXP 	textBlankLoop: autoDraw = False
381.3677 	EXP 	textBlankLoop: autoDraw = False
381.3677 	EXP 	fixationITI: autoDraw = True
382.4791 	EXP 	fixationITI: autoDraw = False
382.4791 	EXP 	fixationITI: autoDraw = False
382.4791 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_446.png'
382.4791 	EXP 	polygonWhiteFam: autoDraw = True
382.4791 	EXP 	imageFam: autoDraw = True
385.9725 	EXP 	textFam: autoDraw = True
388.4729 	EXP 	textFam: autoDraw = False
388.5076 	EXP 	polygonWhiteFam: autoDraw = False
388.5076 	EXP 	imageFam: autoDraw = False
388.5076 	EXP 	polygonWhiteFam: autoDraw = False
388.5076 	EXP 	imageFam: autoDraw = False
388.5076 	EXP 	textFam: autoDraw = False
388.5076 	EXP 	textBlankLoop: autoDraw = True
389.0077 	EXP 	textBlankLoop: autoDraw = False
389.0077 	EXP 	textBlankLoop: autoDraw = False
389.0077 	EXP 	textboxEndFam: autoDraw = True
392.8322 	DATA 	Keypress: space
392.8345 	EXP 	textboxEndFam: autoDraw = False
392.8660 	EXP 	window1: mouseVisible = True
