image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;filler;2;F;4;2;1;2;Stim7_Set3;0;None;194;193;92;0;193;193;193;;;;;;;;;;;;;;;;;;;;;;;921.4396913;922.5301654;922.5301654;922.5301654;922.5301654;922.5301654;922.5301654;922.5301654;922.5301654;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h00.12.959.wav;925.5583297;;None;925.5583297;925.5583297;925.5583297;925.5583297;925.5583297;925.5583297;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;nontarget;2;NT;4;2;1;2;Stim1_Set4;1;repeat;195;194;93;0;194;194;194;;;;;;;;;;;;;;;;;;;;;;;926.0583703;927.1348977;927.1348977;927.1348977;927.1348977;927.1348977;927.1348977;927.1348977;927.1348977;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h00.17.562.wav;930.1561474;930.6561918;None;930.1561474;930.1561474;930.1561474;930.1561474;930.1561474;930.1561474;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;repeat;2;T;4;2;1;2;Stim1_Set4;0;None;196;195;94;0;195;195;195;;;;;;;;;;;;;;;;;;;;;;;930.6561918;931.7258019;931.7258019;931.7258019;931.7258019;931.7258019;931.7258019;931.7258019;931.7258019;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h00.22.154.wav;934.7539772;;None;934.7539772;934.7539772;934.7539772;934.7539772;934.7539772;934.7539772;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;filler;1;F;4;2;1;2;Stim3_Set3;0;None;197;196;95;0;196;196;196;;;;;;;;;;;;;;;;;;;;;;;935.2540359;936.3444606;936.3444606;936.3444606;936.3444606;936.3444606;936.3444606;936.3444606;936.3444606;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[1.082199899945408, 1.164918300230056, 1.4395812000147998, 1.6601351001299918, 1.784866000059992, 1.9111717003397644, 2.0716610001400113];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h00.26.771.wav;939.3656673;939.8657296;None;939.3656673;939.3656673;939.3656673;939.3656673;939.3656673;939.3656673;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;filler;2;F;4;2;1;2;Stim5_Set3;1;switch;198;197;96;0;197;197;197;;;;;;;;;;;;;;;;;;;;;;;939.8657296;940.9214387;940.9214387;940.9214387;940.9214387;940.9214387;940.9214387;940.9214387;940.9214387;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h00.31.349.wav;943.9426548;944.4427247;None;943.9426548;943.9426548;943.9426548;943.9426548;943.9426548;943.9426548;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_338.png;regalo;speak;darkblue;nontarget;2;NT;4;2;1;2;Stim6_Set4;1;repeat;199;198;97;0;198;198;198;;;;;;;;;;;;;;;;;;;;;;;944.4427247;945.5471115;945.5471115;945.5471115;945.5471115;945.5471115;945.5471115;945.5471115;945.5471115;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h00.35.974.wav;948.5752147;;None;948.5752147;948.5752147;948.5752147;948.5752147;948.5752147;948.5752147;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;switch;1;T;4;2;1;2;Stim6_Set4;0;None;200;199;98;0;199;199;199;;;;;;;;;;;;;;;;;;;;;;;949.0752979;950.2421233;950.2421233;950.2421233;950.2421233;950.2421233;950.2421233;950.2421233;950.2421233;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.748993800021708, 0.8167691002599895, 1.0841781999915838, 1.3323488999158144, 1.4609672003425658, 1.6243499000556767];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h00.40.669.wav;953.2633514;953.7634826;None;953.2633514;953.2633514;953.2633514;953.2633514;953.2633514;953.2633514;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_687.png;camisa;type;gold;nontarget;1;NT;4;2;1;2;Stim5_Set4;0;None;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;953.7634826;954.8261103;954.8261103;954.8261103;954.8261103;954.8261103;954.8261103;954.8261103;954.8261103;['c', 'a', 'm', 'i', 'n', 'backspace', 's', 'a'];0;[1.1034450000151992, 1.4778032000176609, 1.6193266999907792, 1.7349541001021862, 1.8901142999529839, 2.224990100134164, 2.3222080999985337, 2.3959683999419212];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h00.45.255.wav;957.8542522;;None;957.8542522;957.8542522;957.8542522;957.8542522;957.8542522;957.8542522;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_687.png;camisa;type;gold;repeat;1;T;4;2;1;2;Stim5_Set4;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;958.3542925;959.4238997;959.4238997;959.4238997;959.4238997;959.4238997;959.4238997;959.4238997;959.4238997;['c', 'a', 'm', 'i', 's', 'a'];0;[0.7192420000210404, 0.9398109000176191, 1.0733930999413133, 1.167081099934876, 1.249767899978906, 1.7075751996599138];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h00.49.851.wav;962.4451609;962.945176;None;962.4451609;962.4451609;962.4451609;962.4451609;962.4451609;962.4451609;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_340.png;espejo;speak;darkblue;filler;2;F;4;2;1;2;Extra1;0;None;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;962.945176;963.9800292;963.9800292;963.9800292;963.9800292;963.9800292;963.9800292;963.9800292;963.9800292;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h00.54.408.wav;967.008272;;None;967.008272;967.008272;967.008272;967.008272;967.008272;967.008272;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_610.png;miel;type;gold;filler;1;F;4;2;1;2;Stim2_Set3;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;967.5082786;968.5709799;968.5709799;968.5709799;968.5709799;968.5709799;968.5709799;968.5709799;968.5709799;['m', 'i', 'e', 'l'];0;[0.7961023999378085, 0.9429207001812756, 1.072413600049913, 1.532868199981749];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h00.58.998.wav;971.5921456;972.0921976;space;971.5921456;971.5921456;971.5921456;971.5921456;971.5921456;971.5921456;972.0921976;972.0921976;5.5175197;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_646.png;tronco;speak;darkblue;filler;2;F;1;3;1;2;Extra4;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;977.6207272;978.7041816;978.7041816;978.7041816;978.7041816;978.7041816;978.7041816;978.7041816;978.7041816;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h01.09.131.wav;981.7254278;982.2254933;None;981.7254278;981.7254278;981.7254278;981.7254278;981.7254278;981.7254278;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_340.png;espejo;type;gold;filler;1;F;1;3;1;2;Extra1;0;None;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;982.2254933;983.3089823;983.3089823;983.3089823;983.3089823;983.3089823;983.3089823;983.3089823;983.3089823;['e', 's', 'e', 'p', 'backspace', 'backspace', 'p'];0;[1.0846595000475645, 1.2839664001949131, 1.9425655999220908, 2.008587300311774, 2.464052800089121, 2.60657689999789, 2.8607173999771476];esp;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h01.13.737.wav;986.3302123;986.8302657;None;986.3302123;986.3302123;986.3302123;986.3302123;986.3302123;986.3302123;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_338.png;regalo;speak;darkblue;filler;2;F;1;3;1;2;Stim6_Set4;0;None;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;986.8302657;987.8720962;987.8720962;987.8720962;987.8720962;987.8720962;987.8720962;987.8720962;987.8720962;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h01.18.300.wav;990.9002411;;None;990.9002411;990.9002411;990.9002411;990.9002411;990.9002411;990.9002411;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;nontarget;2;NT;1;3;1;2;Stim7_Set1;1;repeat;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;991.4002933;992.4699078;992.4699078;992.4699078;992.4699078;992.4699078;992.4699078;992.4699078;992.4699078;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h01.22.897.wav;995.4980706;;None;995.4980706;995.4980706;995.4980706;995.4980706;995.4980706;995.4980706;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;repeat;2;T;1;3;1;2;Stim7_Set1;0;None;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;995.9981364;997.1302339;997.1302339;997.1302339;997.1302339;997.1302339;997.1302339;997.1302339;997.1302339;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h01.27.558.wav;1000.1584;;None;1000.1584;1000.1584;1000.1584;1000.1584;1000.1584;1000.1584;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_498.png;taza;type;gold;filler;1;F;1;3;1;2;Stim4_Set4;0;None;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1000.65847;1001.797512;1001.797512;1001.797512;1001.797512;1001.797512;1001.797512;1001.797512;1001.797512;['t', 'a', 'z', 'a'];0;[0.9960873001255095, 1.1274995999410748, 1.42625020025298, 1.6045980001799762];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h01.32.225.wav;1004.818753;1005.318863;None;1004.818753;1004.818753;1004.818753;1004.818753;1004.818753;1004.818753;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;nontarget;2;NT;1;3;1;2;Stim6_Set1;1;switch;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1005.318863;1006.437018;1006.437018;1006.437018;1006.437018;1006.437018;1006.437018;1006.437018;1006.437018;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h01.36.865.wav;1009.465165;;None;1009.465165;1009.465165;1009.465165;1009.465165;1009.465165;1009.465165;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;repeat;2;T;1;3;1;2;Stim6_Set1;0;None;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1009.965251;1011.13208;1011.13208;1011.13208;1011.13208;1011.13208;1011.13208;1011.13208;1011.13208;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h01.41.560.wav;1014.160224;;None;1014.160224;1014.160224;1014.160224;1014.160224;1014.160224;1014.160224;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_719.png;baño;type;gold;filler;1;F;1;3;1;2;Stim2_Set4;0;None;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1014.660305;1015.799362;1015.799362;1015.799362;1015.799362;1015.799362;1015.799362;1015.799362;1015.799362;['b', 'a', 'ñ', 'o'];0;[0.9286132003180683, 1.0591504001058638, 1.2873837002553046, 1.3840566999278963];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h01.46.228.wav;1018.827509;;None;1018.827509;1018.827509;1018.827509;1018.827509;1018.827509;1018.827509;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;nontarget;2;NT;1;3;1;2;Stim8_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1019.327553;1020.369476;1020.369476;1020.369476;1020.369476;1020.369476;1020.369476;1020.369476;1020.369476;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h01.50.798.wav;1023.397551;;None;1023.397551;1023.397551;1023.397551;1023.397551;1023.397551;1023.397551;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;switch;1;T;1;3;1;2;Stim8_Set1;0;None;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1023.897612;1025.02975;1025.02975;1025.02975;1025.02975;1025.02975;1025.02975;1025.02975;1025.02975;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.9926404003053904, 1.2032142002135515, 1.3753277999348938, 1.5404798001982272, 1.644136100076139, 1.8463357998989522, 1.9094555000774562];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h01.55.457.wav;1028.050926;1028.551031;None;1028.050926;1028.050926;1028.050926;1028.050926;1028.050926;1028.050926;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_687.png;camisa;type;gold;filler;1;F;1;3;1;2;Stim5_Set4;0;None;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1028.551031;1029.585947;1029.585947;1029.585947;1029.585947;1029.585947;1029.585947;1029.585947;1029.585947;['c', 'a', 'm', 'i', 's', 'a'];0;[0.8645516000688076, 1.0986251002177596, 1.2487184000201523, 1.3410252002067864, 1.4391773003153503, 1.5368969002738595];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h02.00.013.wav;1032.607126;1033.107181;None;1032.607126;1032.607126;1032.607126;1032.607126;1032.607126;1032.607126;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_178.png;puente;type;gold;nontarget;1;NT;1;3;1;2;Stim1_Set1;1;repeat;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1033.107181;1034.142062;1034.142062;1034.142062;1034.142062;1034.142062;1034.142062;1034.142062;1034.142062;['p', 'u', 'e', 'n', 't', 'e'];0;[0.9472309001721442, 1.162463199812919, 1.4282150999642909, 1.5975736998952925, 1.747064999770373, 1.8397749001160264];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h02.04.569.wav;1037.163251;1037.663337;None;1037.163251;1037.163251;1037.163251;1037.163251;1037.163251;1037.163251;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;switch;2;T;1;3;1;2;Stim1_Set1;0;None;218;217;14;0;217;217;217;;;;;;;;;;;;;;;;;;;;;;;1037.663337;1038.802378;1038.802378;1038.802378;1038.802378;1038.802378;1038.802378;1038.802378;1038.802378;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h02.09.230.wav;1041.823584;1042.323648;None;1041.823584;1041.823584;1041.823584;1041.823584;1041.823584;1041.823584;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;nontarget;2;NT;1;3;1;2;Stim4_Set1;1;repeat;219;218;15;0;218;218;218;;;;;;;;;;;;;;;;;;;;;;;1042.323648;1043.414076;1043.414076;1043.414076;1043.414076;1043.414076;1043.414076;1043.414076;1043.414076;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h02.13.841.wav;1046.44225;;None;1046.44225;1046.44225;1046.44225;1046.44225;1046.44225;1046.44225;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;switch;1;T;1;3;1;2;Stim4_Set1;0;None;220;219;16;0;219;219;219;;;;;;;;;;;;;;;;;;;;;;;1046.942336;1048.109183;1048.109183;1048.109183;1048.109183;1048.109183;1048.109183;1048.109183;1048.109183;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.8528501996770501, 1.0304963998496532, 1.4662263998761773, 1.5419778996147215, 1.9709049998782575, 2.069628699682653];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h02.18.537.wav;1051.137396;;None;1051.137396;1051.137396;1051.137396;1051.137396;1051.137396;1051.137396;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;filler;2;F;1;3;1;2;Stim1_Set4;1;switch;221;220;17;0;220;220;220;;;;;;;;;;;;;;;;;;;;;;;1051.637475;1052.734778;1052.734778;1052.734778;1052.734778;1052.734778;1052.734778;1052.734778;1052.734778;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h02.23.162.wav;1055.755986;1056.256066;None;1055.755986;1055.755986;1055.755986;1055.755986;1055.755986;1055.755986;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;filler;2;F;1;3;1;2;Stim8_Set4;0;None;222;221;18;0;221;221;221;;;;;;;;;;;;;;;;;;;;;;;1056.256066;1057.332602;1057.332602;1057.332602;1057.332602;1057.332602;1057.332602;1057.332602;1057.332602;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h02.27.761.wav;1060.353799;1060.853893;None;1060.353799;1060.353799;1060.353799;1060.353799;1060.353799;1060.353799;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;nontarget;1;NT;1;3;1;2;Stim2_Set1;1;switch;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1060.853893;1061.916503;1061.916503;1061.916503;1061.916503;1061.916503;1061.916503;1061.916503;1061.916503;['f', 'r', 'e', 's', 'a'];0;[0.9123278995975852, 1.1068266998045146, 1.2386616999283433, 1.5286841997876763, 1.6087089995853603];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h02.32.344.wav;1064.937808;1065.437894;None;1064.937808;1064.937808;1064.937808;1064.937808;1064.937808;1064.937808;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;repeat;1;T;1;3;1;2;Stim2_Set1;0;None;224;223;20;0;223;223;223;;;;;;;;;;;;;;;;;;;;;;;1065.437894;1066.715751;1066.715751;1066.715751;1066.715751;1066.715751;1066.715751;1066.715751;1066.715751;['f', 'r', 'e', 's', 'a'];0;[0.7938925996422768, 0.9996170997619629, 1.1519416999071836, 1.4190827999264002, 1.485916799865663];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h02.37.143.wav;1069.737067;1070.237074;None;1069.737067;1069.737067;1069.737067;1069.737067;1069.737067;1069.737067;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;filler;2;F;1;3;1;2;Stim3_Set4;0;None;225;224;21;0;224;224;224;;;;;;;;;;;;;;;;;;;;;;;1070.237074;1071.348366;1071.348366;1071.348366;1071.348366;1071.348366;1071.348366;1071.348366;1071.348366;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h02.41.776.wav;1074.369519;1074.869664;None;1074.369519;1074.369519;1074.369519;1074.369519;1074.369519;1074.369519;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
