image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l3.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv2l3.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_242.png,cartero,type,gold,filler,1,F,4,2,3,2,Stim3_Set3,0,None,95,94,95,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,466.1784913999727,467.2689042999409,467.2689042999409,467.2689042999409,467.2689042999409,467.2689042999409,467.2689042999409,467.2689042999409,467.2689042999409,"['c', 'a', 'r', 't', 'e', 'r', 'o']",0,"[0.9171583000570536, 1.1654171000700444, 1.3937111999839544, 1.6787685999879614, 1.9578380000311881, 2.080420200014487, 2.3857260000659153]",cartero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h48.42.538.wav,470.2970992999617,,None,470.2970992999617,470.2970992999617,470.2970992999617,470.2970992999617,470.2970992999617,470.2970992999617,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_35.png,oreja,speak,darkblue,filler,2,F,4,2,3,2,Stim5_Set3,1,switch,96,95,96,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,470.79716489999555,471.963984199916,471.963984199916,471.963984199916,471.963984199916,471.963984199916,471.963984199916,471.963984199916,471.963984199916,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h48.47.234.wav,474.9921449999092,475.49220619990956,None,474.9921449999092,474.9921449999092,474.9921449999092,474.9921449999092,474.9921449999092,474.9921449999092,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_338.png,regalo,speak,darkblue,nontarget,2,NT,4,2,3,2,Stim6_Set4,1,repeat,97,96,97,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,475.49220619990956,476.66596499993466,476.66596499993466,476.66596499993466,476.66596499993466,476.66596499993466,476.66596499993466,476.66596499993466,476.66596499993466,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h48.51.935.wav,479.6941574999364,,None,479.6941574999364,479.6941574999364,479.6941574999364,479.6941574999364,479.6941574999364,479.6941574999364,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_338.png,regalo,type,gold,switch,1,T,4,2,3,2,Stim6_Set4,0,None,98,97,98,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,480.1942922999151,481.28463319991715,481.28463319991715,481.28463319991715,481.28463319991715,481.28463319991715,481.28463319991715,481.28463319991715,481.28463319991715,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[0.8987258000997826, 1.0242947000078857, 1.2390576000325382, 1.4959294000873342, 1.6959111000178382, 1.913061200059019]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h48.56.554.wav,484.3128303999547,,None,484.3128303999547,484.3128303999547,484.3128303999547,484.3128303999547,484.3128303999547,484.3128303999547,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_687.png,camisa,type,gold,nontarget,1,NT,4,2,3,2,Stim5_Set4,0,None,99,98,99,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,484.81296119990293,485.88947409996763,485.88947409996763,485.88947409996763,485.88947409996763,485.88947409996763,485.88947409996763,485.88947409996763,485.88947409996763,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.8691184999188408, 1.0698615999426693, 1.3030703999102116, 1.5551810999168083, 1.7396036999998614, 1.921620599925518]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.01.159.wav,488.91761469992343,,None,488.91761469992343,488.91761469992343,488.91761469992343,488.91761469992343,488.91761469992343,488.91761469992343,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_687.png,camisa,type,gold,repeat,1,T,4,2,3,2,Stim5_Set4,0,None,100,99,100,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,489.4176996999886,490.52197679993697,490.52197679993697,490.52197679993697,490.52197679993697,490.52197679993697,490.52197679993697,490.52197679993697,490.52197679993697,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.698383399983868, 0.8854342000558972, 1.0941098000621423, 1.3199289999902248, 1.5055951999966055, 1.6980131000746042]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.05.792.wav,493.5431687999517,494.0432185999816,None,493.5431687999517,493.5431687999517,493.5431687999517,493.5431687999517,493.5431687999517,493.5431687999517,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_340.png,espejo,speak,darkblue,filler,2,F,4,2,3,2,Extra1,0,None,101,100,101,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,494.0432185999816,495.1267101999838,495.1267101999838,495.1267101999838,495.1267101999838,495.1267101999838,495.1267101999838,495.1267101999838,495.1267101999838,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.10.396.wav,498.1548810999375,,None,498.1548810999375,498.1548810999375,498.1548810999375,498.1548810999375,498.1548810999375,498.1548810999375,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_610.png,miel,type,gold,filler,1,F,4,2,3,2,Stim2_Set3,0,None,102,101,102,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,498.6550370999612,499.8079254999757,499.8079254999757,499.8079254999757,499.8079254999757,499.8079254999757,499.8079254999757,499.8079254999757,499.8079254999757,"['m', 'i', 'e', 'l']",0,"[0.8375668999506161, 1.0299160999711603, 1.2182903999928385, 1.4305709999753162]",miel,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.15.077.wav,502.8360993999522,,space,502.8360993999522,502.8360993999522,502.8360993999522,502.8360993999522,502.8360993999522,502.8360993999522,503.33614019991364,503.33614019991364,5.028639800031669,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_8.png,pierna,type,gold,filler,1,F,1,4,3,2,Stim3_Set4,0,None,103,102,1,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,508.3784686999861,509.42028009996284,509.42028009996284,509.42028009996284,509.42028009996284,509.42028009996284,509.42028009996284,509.42028009996284,509.42028009996284,"['p', 'i', 'e', 'r', 'n', 'a']",0,"[1.0361824999563396, 1.2716603999724612, 1.3343409999506548, 1.5598700999980792, 1.696870099985972, 1.849432999966666]",pierna,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.24.690.wav,512.4415063000051,512.941543999943,None,512.4415063000051,512.4415063000051,512.4415063000051,512.4415063000051,512.4415063000051,512.4415063000051,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_498.png,taza,speak,darkblue,filler,2,F,1,4,3,2,Stim4_Set4,0,None,104,103,2,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,512.941543999943,514.0389367999742,514.0389367999742,514.0389367999742,514.0389367999742,514.0389367999742,514.0389367999742,514.0389367999742,514.0389367999742,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.29.308.wav,517.0670991999796,517.5671692999313,None,517.0670991999796,517.0670991999796,517.0670991999796,517.0670991999796,517.0670991999796,517.0670991999796,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_19.png,pavo,speak,darkblue,nontarget,2,NT,1,4,3,2,Stim5_Set1,1,repeat,105,104,3,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,517.5671692999313,518.6714539999375,518.6714539999375,518.6714539999375,518.6714539999375,518.6714539999375,518.6714539999375,518.6714539999375,518.6714539999375,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.33.941.wav,521.6996261999011,,None,521.6996261999011,521.6996261999011,521.6996261999011,521.6996261999011,521.6996261999011,521.6996261999011,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_19.png,pavo,speak,darkblue,repeat,2,T,1,4,3,2,Stim5_Set1,0,None,106,105,4,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,522.1996882999083,523.2970605998999,523.2970605998999,523.2970605998999,523.2970605998999,523.2970605998999,523.2970605998999,523.2970605998999,523.2970605998999,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.38.567.wav,526.3252593999496,,None,526.3252593999496,526.3252593999496,526.3252593999496,526.3252593999496,526.3252593999496,526.3252593999496,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_319.png,vaca,type,gold,filler,1,F,1,4,3,2,Stim1_Set4,1,repeat,107,106,5,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,526.8253227999667,527.9226774999406,527.9226774999406,527.9226774999406,527.9226774999406,527.9226774999406,527.9226774999406,527.9226774999406,527.9226774999406,"['v', 'a', 'c', 'a']",0,"[1.024748899973929, 1.2320145000703633, 1.520094700041227, 2.104215200059116]",vaca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.43.192.wav,530.9508634998929,,None,530.9508634998929,530.9508634998929,530.9508634998929,530.9508634998929,530.9508634998929,530.9508634998929,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_169.png,espalda,speak,darkblue,nontarget,2,NT,1,4,3,2,Stim8_Set1,1,switch,108,107,6,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,531.4509245998925,532.4719374999404,532.4719374999404,532.4719374999404,532.4719374999404,532.4719374999404,532.4719374999404,532.4719374999404,532.4719374999404,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.47.741.wav,535.5000685999403,,None,535.5000685999403,535.5000685999403,535.5000685999403,535.5000685999403,535.5000685999403,535.5000685999403,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_169.png,espalda,speak,darkblue,repeat,2,T,1,4,3,2,Stim8_Set1,0,None,109,108,7,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,536.0001355999848,537.1183213999029,537.1183213999029,537.1183213999029,537.1183213999029,537.1183213999029,537.1183213999029,537.1183213999029,537.1183213999029,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.52.387.wav,540.1465632999316,540.6466169999912,None,540.1465632999316,540.1465632999316,540.1465632999316,540.1465632999316,540.1465632999316,540.1465632999316,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_728.png,pulpo,type,gold,filler,1,F,1,4,3,2,Stim8_Set4,0,None,110,109,8,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,540.6466169999912,541.7439897999866,541.7439897999866,541.7439897999866,541.7439897999866,541.7439897999866,541.7439897999866,541.7439897999866,541.7439897999866,"['p', 'u', 'l', 'p', 'o']",0,"[1.0873670999426395, 1.3574539999244735, 1.6375732999294996, 1.8208413999527693, 1.9662648999365047]",pulpo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h49.57.013.wav,544.7721151999431,,None,544.7721151999431,544.7721151999431,544.7721151999431,544.7721151999431,544.7721151999431,544.7721151999431,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_142.png,vaso,speak,darkblue,nontarget,2,NT,1,4,3,2,Stim7_Set1,1,switch,111,110,9,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,545.2721630999586,546.3348256999161,546.3348256999161,546.3348256999161,546.3348256999161,546.3348256999161,546.3348256999161,546.3348256999161,546.3348256999161,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.01.605.wav,549.3629835000029,,None,549.3629835000029,549.3629835000029,549.3629835000029,549.3629835000029,549.3629835000029,549.3629835000029,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_142.png,vaso,type,gold,switch,1,T,1,4,3,2,Stim7_Set1,0,None,112,111,10,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,549.8630725999828,550.9742974999826,550.9742974999826,550.9742974999826,550.9742974999826,550.9742974999826,550.9742974999826,550.9742974999826,550.9742974999826,"['v', 'a', 's', 'o']",0,"[0.765237299958244, 1.0395531000103801, 1.2169601999921724, 1.4392216999549419]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.06.244.wav,553.995540099917,554.4955994999036,None,553.995540099917,553.995540099917,553.995540099917,553.995540099917,553.995540099917,553.995540099917,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_338.png,regalo,type,gold,filler,1,F,1,4,3,2,Stim6_Set4,1,repeat,113,112,11,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,554.4955994999036,555.5652446999447,555.5652446999447,555.5652446999447,555.5652446999447,555.5652446999447,555.5652446999447,555.5652446999447,555.5652446999447,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[1.1019943000283092, 1.2458438000176102, 1.4511976999929175, 1.6727605999913067, 1.8062557000666857, 2.0399087000405416]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.10.835.wav,558.5933628999628,,None,558.5933628999628,558.5933628999628,558.5933628999628,558.5933628999628,558.5933628999628,558.5933628999628,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_135.png,traje,type,gold,nontarget,1,NT,1,4,3,2,Stim3_Set1,1,repeat,114,113,12,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,559.0934265999822,560.2116163999308,560.2116163999308,560.2116163999308,560.2116163999308,560.2116163999308,560.2116163999308,560.2116163999308,560.2116163999308,"['t', 'r', 'a', 'j', 'e']",0,"[0.9811278000706807, 1.0617899000644684, 1.4174818000756204, 1.6130373000632972, 1.7807933000149205]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.15.481.wav,563.2328708999557,563.7329288999317,None,563.2328708999557,563.2328708999557,563.2328708999557,563.2328708999557,563.2328708999557,563.2328708999557,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_135.png,traje,speak,darkblue,switch,2,T,1,4,3,2,Stim3_Set1,0,None,115,114,13,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,563.7329288999317,564.8025152999908,564.8025152999908,564.8025152999908,564.8025152999908,564.8025152999908,564.8025152999908,564.8025152999908,564.8025152999908,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.20.071.wav,567.8306616999907,,None,567.8306616999907,567.8306616999907,567.8306616999907,567.8306616999907,567.8306616999907,567.8306616999907,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_381.png,fresa,speak,darkblue,nontarget,2,NT,1,4,3,2,Stim2_Set1,1,repeat,116,115,14,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,568.3307232999941,569.421251899912,569.421251899912,569.421251899912,569.421251899912,569.421251899912,569.421251899912,569.421251899912,569.421251899912,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.24.690.wav,572.4493403999368,,None,572.4493403999368,572.4493403999368,572.4493403999368,572.4493403999368,572.4493403999368,572.4493403999368,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_381.png,fresa,type,gold,switch,1,T,1,4,3,2,Stim2_Set1,0,None,117,116,15,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,572.9494043999584,574.0675990999443,574.0675990999443,574.0675990999443,574.0675990999443,574.0675990999443,574.0675990999443,574.0675990999443,574.0675990999443,"['f', 'r', 'e', 's', 'a']",0,"[0.957997600082308, 1.1204756000079215, 1.4248238999862224, 1.7299402999924496, 1.9282797999912873]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.29.337.wav,577.0957733999239,,None,577.0957733999239,577.0957733999239,577.0957733999239,577.0957733999239,577.0957733999239,577.0957733999239,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_48.png,bombero,type,gold,filler,1,F,1,4,3,2,Stim7_Set4,0,None,118,117,16,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,577.5958336999174,578.6099473999348,578.6099473999348,578.6099473999348,578.6099473999348,578.6099473999348,578.6099473999348,578.6099473999348,578.6099473999348,"['b', 'o', 'm', 'b', 'e', 'r', 'o']",0,"[1.110616600024514, 1.3627811000915244, 1.6069530000677332, 1.858611200004816, 2.1566138999769464, 2.2941042000893503, 2.487513800035231]",bombero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.33.879.wav,581.6380419998895,,None,581.6380419998895,581.6380419998895,581.6380419998895,581.6380419998895,581.6380419998895,581.6380419998895,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_687.png,camisa,speak,darkblue,filler,2,F,1,4,3,2,Stim5_Set4,0,None,119,118,17,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,582.1381006999873,583.2354473999003,583.2354473999003,583.2354473999003,583.2354473999003,583.2354473999003,583.2354473999003,583.2354473999003,583.2354473999003,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.38.505.wav,586.2636223000009,,None,586.2636223000009,586.2636223000009,586.2636223000009,586.2636223000009,586.2636223000009,586.2636223000009,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_128.png,muñeca,type,gold,nontarget,1,NT,1,4,3,2,Stim4_Set1,0,None,120,119,18,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,586.7636920999503,587.8681020999793,587.8681020999793,587.8681020999793,587.8681020999793,587.8681020999793,587.8681020999793,587.8681020999793,587.8681020999793,"['m', 'u', 'n', 'e', 'c', 'a']",0,"[0.8884337999625131, 1.1637427000096068, 2.221035699942149, 2.3765406999737024, 2.710291299968958, 2.873220899957232]",muneca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.43.137.wav,590.8961987999501,,None,590.8961987999501,590.8961987999501,590.8961987999501,590.8961987999501,590.8961987999501,590.8961987999501,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_128.png,muñeca,type,gold,repeat,1,T,1,4,3,2,Stim4_Set1,0,None,121,120,19,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,591.396248199977,592.5005805999972,592.5005805999972,592.5005805999972,592.5005805999972,592.5005805999972,592.5005805999972,592.5005805999972,592.5005805999972,"['m', 'u', 'n', 'e']",0,"[2.1796008999226615, 2.4367365000071004, 2.6204496999271214, 2.797861499944702]",mune,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.47.771.wav,595.5287542999722,596.0288144999649,None,595.5287542999722,595.5287542999722,595.5287542999722,595.5287542999722,595.5287542999722,595.5287542999722,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_719.png,baño,speak,darkblue,filler,2,F,1,4,3,2,Stim2_Set4,1,switch,122,121,20,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,596.0288144999649,597.0984320999123,597.0984320999123,597.0984320999123,597.0984320999123,597.0984320999123,597.0984320999123,597.0984320999123,597.0984320999123,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.52.368.wav,600.1265326999128,600.6265983999474,None,600.1265326999128,600.1265326999128,600.1265326999128,600.1265326999128,600.1265326999128,600.1265326999128,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
REPSWITCH1/PICTURE_178.png,puente,type,gold,nontarget,1,NT,1,4,3,2,Stim1_Set1,1,switch,123,122,21,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,600.6265983999474,601.7517672999529,601.7517672999529,601.7517672999529,601.7517672999529,601.7517672999529,601.7517672999529,601.7517672999529,601.7517672999529,"['p', 'u', 'e', 'n', 't', 'e']",0,"[1.17104859999381, 1.4286659000208601, 1.6031099000247195, 1.743976500001736, 1.8828120999969542, 2.0712175000226125]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/060203_REPSWITCH1_version2_list3_2023-11-16_16h41.00.284_micRespv2l3_recorded\recording_micRespv2l3_2023-11-16_16h50.57.021.wav,604.7730055999709,605.2730754999211,None,604.7730055999709,604.7730055999709,604.7730055999709,604.7730055999709,604.7730055999709,604.7730055999709,,,,,,060203,001,2023-11-16_16h41.00.284,REPSWITCH1_version2_list3,2022.2.4,143.96277688867937,
