52.9802 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1/PICTURE_340.png', 'correctAns': 'espejo', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 1, 'stimulus': 'Extra1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 2, 'psychopy_trial': 1, 'Column1': 2}
52.9862 	EXP 	textBlankLoop: autoDraw = False
52.9862 	EXP 	textBlankLoop: autoDraw = False
52.9862 	EXP 	textboxPause: autoDraw = False
52.9862 	EXP 	fixationITI: autoDraw = True
54.1391 	EXP 	fixationITI: autoDraw = False
54.1391 	EXP 	fixationITI: autoDraw = False
54.1391 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
54.1391 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
54.1391 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_340.png'
54.1391 	EXP 	polygonColour: autoDraw = True
54.1391 	EXP 	polygonWhite: autoDraw = True
54.1391 	EXP 	imageObject: autoDraw = True
54.1391 	EXP 	polygonType: autoDraw = True
54.1391 	EXP 	textInput: autoDraw = True
55.2025 	DATA 	Keypress: e
55.4386 	DATA 	Keypress: s
55.6402 	DATA 	Keypress: p
55.8068 	DATA 	Keypress: e
56.2027 	DATA 	Keypress: j
56.2720 	DATA 	Keypress: o
57.1603 	EXP 	polygonColour: autoDraw = False
57.1603 	EXP 	polygonWhite: autoDraw = False
57.1603 	EXP 	imageObject: autoDraw = False
57.1603 	EXP 	polygonType: autoDraw = False
57.1603 	EXP 	textInput: autoDraw = False
57.1603 	EXP 	polygonColour: autoDraw = False
57.1603 	EXP 	polygonWhite: autoDraw = False
57.1603 	EXP 	imageObject: autoDraw = False
57.1603 	EXP 	polygonType: autoDraw = False
57.1603 	EXP 	textInput: autoDraw = False
57.1603 	EXP 	textBlankLoop: autoDraw = True
57.6543 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1/PICTURE_338.png', 'correctAns': 'regalo', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 1, 'stimulus': 'Stim6_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 3, 'psychopy_trial': 2, 'Column1': 3}
57.6603 	EXP 	textBlankLoop: autoDraw = False
57.6603 	EXP 	textBlankLoop: autoDraw = False
57.6603 	EXP 	textboxPause: autoDraw = False
57.6603 	EXP 	fixationITI: autoDraw = True
58.7578 	EXP 	fixationITI: autoDraw = False
58.7578 	EXP 	fixationITI: autoDraw = False
58.7578 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
58.7578 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
58.7578 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_338.png'
58.7578 	EXP 	polygonColour: autoDraw = True
58.7578 	EXP 	polygonWhite: autoDraw = True
58.7578 	EXP 	imageObject: autoDraw = True
58.7578 	EXP 	polygonType: autoDraw = True
58.7578 	EXP 	textInput: autoDraw = True
61.7789 	EXP 	polygonColour: autoDraw = False
61.7789 	EXP 	polygonWhite: autoDraw = False
61.7789 	EXP 	imageObject: autoDraw = False
61.7789 	EXP 	polygonType: autoDraw = False
61.7789 	EXP 	textInput: autoDraw = False
61.7789 	EXP 	polygonColour: autoDraw = False
61.7789 	EXP 	polygonWhite: autoDraw = False
61.7789 	EXP 	imageObject: autoDraw = False
61.7789 	EXP 	polygonType: autoDraw = False
61.7789 	EXP 	textInput: autoDraw = False
61.7789 	EXP 	textBlankLoop: autoDraw = True
62.2731 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 1, 'stimulus': 'Stim7_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 4, 'psychopy_trial': 3, 'Column1': 4}
62.2790 	EXP 	textBlankLoop: autoDraw = False
62.2790 	EXP 	textBlankLoop: autoDraw = False
62.2790 	EXP 	textboxPause: autoDraw = False
62.2790 	EXP 	fixationITI: autoDraw = True
63.4598 	EXP 	fixationITI: autoDraw = False
63.4598 	EXP 	fixationITI: autoDraw = False
63.4598 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
63.4598 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
63.4598 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
63.4598 	EXP 	polygonColour: autoDraw = True
63.4598 	EXP 	polygonWhite: autoDraw = True
63.4598 	EXP 	imageObject: autoDraw = True
63.4598 	EXP 	polygonType: autoDraw = True
63.4598 	EXP 	textInput: autoDraw = True
66.4880 	EXP 	polygonColour: autoDraw = False
66.4880 	EXP 	polygonWhite: autoDraw = False
66.4880 	EXP 	imageObject: autoDraw = False
66.4880 	EXP 	polygonType: autoDraw = False
66.4880 	EXP 	textInput: autoDraw = False
66.4880 	EXP 	polygonColour: autoDraw = False
66.4880 	EXP 	polygonWhite: autoDraw = False
66.4880 	EXP 	imageObject: autoDraw = False
66.4880 	EXP 	polygonType: autoDraw = False
66.4880 	EXP 	textInput: autoDraw = False
66.4880 	EXP 	textBlankLoop: autoDraw = True
66.9818 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 1, 'stimulus': 'Stim7_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 5, 'psychopy_trial': 4, 'Column1': 5}
66.9881 	EXP 	textBlankLoop: autoDraw = False
66.9881 	EXP 	textboxPause: autoDraw = False
66.9881 	EXP 	fixationITI: autoDraw = True
68.0228 	EXP 	fixationITI: autoDraw = False
68.0228 	EXP 	fixationITI: autoDraw = False
68.0228 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
68.0228 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
68.0228 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
68.0228 	EXP 	polygonColour: autoDraw = True
68.0228 	EXP 	polygonWhite: autoDraw = True
68.0228 	EXP 	imageObject: autoDraw = True
68.0228 	EXP 	polygonType: autoDraw = True
68.0228 	EXP 	textInput: autoDraw = True
71.0441 	EXP 	polygonColour: autoDraw = False
71.0441 	EXP 	polygonWhite: autoDraw = False
71.0441 	EXP 	imageObject: autoDraw = False
71.0441 	EXP 	polygonType: autoDraw = False
71.0441 	EXP 	textInput: autoDraw = False
71.0441 	EXP 	polygonColour: autoDraw = False
71.0441 	EXP 	polygonWhite: autoDraw = False
71.0441 	EXP 	imageObject: autoDraw = False
71.0441 	EXP 	polygonType: autoDraw = False
71.0441 	EXP 	textInput: autoDraw = False
71.0441 	EXP 	textBlankLoop: autoDraw = True
71.5380 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1/PICTURE_498.png', 'correctAns': 'taza', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 1, 'stimulus': 'Stim4_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 6, 'psychopy_trial': 5, 'Column1': 6}
71.5441 	EXP 	textBlankLoop: autoDraw = False
71.5441 	EXP 	textBlankLoop: autoDraw = False
71.5441 	EXP 	textboxPause: autoDraw = False
71.5441 	EXP 	fixationITI: autoDraw = True
72.6207 	EXP 	fixationITI: autoDraw = False
72.6207 	EXP 	fixationITI: autoDraw = False
72.6207 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
72.6207 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
72.6207 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_498.png'
72.6207 	EXP 	polygonColour: autoDraw = True
72.6207 	EXP 	polygonWhite: autoDraw = True
72.6207 	EXP 	imageObject: autoDraw = True
72.6207 	EXP 	polygonType: autoDraw = True
72.6207 	EXP 	textInput: autoDraw = True
74.0522 	DATA 	Keypress: t
74.1424 	DATA 	Keypress: a
74.4899 	DATA 	Keypress: z
74.6356 	DATA 	Keypress: a
75.6420 	EXP 	polygonColour: autoDraw = False
75.6420 	EXP 	polygonWhite: autoDraw = False
75.6420 	EXP 	imageObject: autoDraw = False
75.6420 	EXP 	polygonType: autoDraw = False
75.6420 	EXP 	textInput: autoDraw = False
75.6420 	EXP 	polygonColour: autoDraw = False
75.6420 	EXP 	polygonWhite: autoDraw = False
75.6420 	EXP 	imageObject: autoDraw = False
75.6420 	EXP 	polygonType: autoDraw = False
75.6420 	EXP 	textInput: autoDraw = False
75.6420 	EXP 	textBlankLoop: autoDraw = True
76.1359 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1/PICTURE_16.png', 'correctAns': 'cazador', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 1, 'stimulus': 'Stim6_Set1', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 7, 'psychopy_trial': 6, 'Column1': 7}
76.1420 	EXP 	textBlankLoop: autoDraw = False
76.1420 	EXP 	textBlankLoop: autoDraw = False
76.1420 	EXP 	textboxPause: autoDraw = False
76.1420 	EXP 	fixationITI: autoDraw = True
77.1768 	EXP 	fixationITI: autoDraw = False
77.1768 	EXP 	fixationITI: autoDraw = False
77.1768 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
77.1768 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
77.1768 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_16.png'
77.1768 	EXP 	polygonColour: autoDraw = True
77.1768 	EXP 	polygonWhite: autoDraw = True
77.1768 	EXP 	imageObject: autoDraw = True
77.1768 	EXP 	polygonType: autoDraw = True
77.1768 	EXP 	textInput: autoDraw = True
80.2050 	EXP 	polygonColour: autoDraw = False
80.2050 	EXP 	polygonWhite: autoDraw = False
80.2050 	EXP 	imageObject: autoDraw = False
80.2050 	EXP 	polygonType: autoDraw = False
80.2050 	EXP 	textInput: autoDraw = False
80.2050 	EXP 	polygonColour: autoDraw = False
80.2050 	EXP 	polygonWhite: autoDraw = False
80.2050 	EXP 	imageObject: autoDraw = False
80.2050 	EXP 	polygonType: autoDraw = False
80.2050 	EXP 	textInput: autoDraw = False
80.2050 	EXP 	textBlankLoop: autoDraw = True
80.6989 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1/PICTURE_16.png', 'correctAns': 'cazador', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 1, 'stimulus': 'Stim6_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 8, 'psychopy_trial': 7, 'Column1': 8}
80.7051 	EXP 	textBlankLoop: autoDraw = False
80.7051 	EXP 	textboxPause: autoDraw = False
80.7051 	EXP 	fixationITI: autoDraw = True
81.7747 	EXP 	fixationITI: autoDraw = False
81.7747 	EXP 	fixationITI: autoDraw = False
81.7747 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
81.7747 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
81.7747 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_16.png'
81.7747 	EXP 	polygonColour: autoDraw = True
81.7747 	EXP 	polygonWhite: autoDraw = True
81.7747 	EXP 	imageObject: autoDraw = True
81.7747 	EXP 	polygonType: autoDraw = True
81.7747 	EXP 	textInput: autoDraw = True
84.7959 	EXP 	polygonColour: autoDraw = False
84.7959 	EXP 	polygonWhite: autoDraw = False
84.7959 	EXP 	imageObject: autoDraw = False
84.7959 	EXP 	polygonType: autoDraw = False
84.7959 	EXP 	textInput: autoDraw = False
84.7959 	EXP 	polygonColour: autoDraw = False
84.7959 	EXP 	polygonWhite: autoDraw = False
84.7959 	EXP 	imageObject: autoDraw = False
84.7959 	EXP 	polygonType: autoDraw = False
84.7959 	EXP 	textInput: autoDraw = False
84.7959 	EXP 	textBlankLoop: autoDraw = True
85.2900 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1/PICTURE_719.png', 'correctAns': 'baño', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 1, 'stimulus': 'Stim2_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 9, 'psychopy_trial': 8, 'Column1': 9}
85.2960 	EXP 	textBlankLoop: autoDraw = False
85.2960 	EXP 	textBlankLoop: autoDraw = False
85.2960 	EXP 	textboxPause: autoDraw = False
85.2960 	EXP 	fixationITI: autoDraw = True
86.3516 	EXP 	fixationITI: autoDraw = False
86.3516 	EXP 	fixationITI: autoDraw = False
86.3516 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
86.3516 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
86.3516 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_719.png'
86.3516 	EXP 	polygonColour: autoDraw = True
86.3516 	EXP 	polygonWhite: autoDraw = True
86.3516 	EXP 	imageObject: autoDraw = True
86.3516 	EXP 	polygonType: autoDraw = True
86.3516 	EXP 	textInput: autoDraw = True
87.5817 	DATA 	Keypress: b
87.7416 	DATA 	Keypress: a
88.2138 	DATA 	KeyPress: Ñ
88.3109 	DATA 	Keypress: o
89.3728 	EXP 	polygonColour: autoDraw = False
89.3728 	EXP 	polygonWhite: autoDraw = False
89.3728 	EXP 	imageObject: autoDraw = False
89.3728 	EXP 	polygonType: autoDraw = False
89.3728 	EXP 	textInput: autoDraw = False
89.3728 	EXP 	polygonColour: autoDraw = False
89.3728 	EXP 	polygonWhite: autoDraw = False
89.3728 	EXP 	imageObject: autoDraw = False
89.3728 	EXP 	polygonType: autoDraw = False
89.3728 	EXP 	textInput: autoDraw = False
89.3728 	EXP 	textBlankLoop: autoDraw = True
89.8668 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1/PICTURE_169.png', 'correctAns': 'espalda', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 1, 'stimulus': 'Stim8_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 10, 'psychopy_trial': 9, 'Column1': 10}
89.8729 	EXP 	textBlankLoop: autoDraw = False
89.8729 	EXP 	textBlankLoop: autoDraw = False
89.8729 	EXP 	textboxPause: autoDraw = False
89.8729 	EXP 	fixationITI: autoDraw = True
91.0259 	EXP 	fixationITI: autoDraw = False
91.0259 	EXP 	fixationITI: autoDraw = False
91.0259 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
91.0259 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
91.0259 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_169.png'
91.0259 	EXP 	polygonColour: autoDraw = True
91.0259 	EXP 	polygonWhite: autoDraw = True
91.0259 	EXP 	imageObject: autoDraw = True
91.0259 	EXP 	polygonType: autoDraw = True
91.0259 	EXP 	textInput: autoDraw = True
94.0472 	EXP 	polygonColour: autoDraw = False
94.0472 	EXP 	polygonWhite: autoDraw = False
94.0472 	EXP 	imageObject: autoDraw = False
94.0472 	EXP 	polygonType: autoDraw = False
94.0472 	EXP 	textInput: autoDraw = False
94.0472 	EXP 	polygonColour: autoDraw = False
94.0472 	EXP 	polygonWhite: autoDraw = False
94.0472 	EXP 	imageObject: autoDraw = False
94.0472 	EXP 	polygonType: autoDraw = False
94.0472 	EXP 	textInput: autoDraw = False
94.0472 	EXP 	textBlankLoop: autoDraw = True
94.5410 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1/PICTURE_169.png', 'correctAns': 'espalda', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 1, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 1, 'stimulus': 'Stim8_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 11, 'psychopy_trial': 10, 'Column1': 11}
94.5471 	EXP 	textBlankLoop: autoDraw = False
94.5471 	EXP 	textBlankLoop: autoDraw = False
94.5471 	EXP 	textboxPause: autoDraw = False
94.5471 	EXP 	fixationITI: autoDraw = True
95.7139 	EXP 	fixationITI: autoDraw = False
95.7139 	EXP 	fixationITI: autoDraw = False
95.7139 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
