image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l3.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv2l3.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_338.png,regalo,type,gold,nontarget,1,NT,4,4,3,2,Stim6_Set4,0,None,181,180,79,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,872.4371921001002,873.6318429000676,873.6318429000676,873.6318429000676,873.6318429000676,873.6318429000676,873.6318429000676,873.6318429000676,873.6318429000676,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[0.9087552996352315, 0.9724971996620297, 1.1565819000825286, 1.316418600268662, 1.3981520999222994, 1.6005282998085022]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.04.746.wav,876.6531055998057,877.1530796997249,None,876.6531055998057,876.6531055998057,876.6531055998057,876.6531055998057,876.6531055998057,876.6531055998057,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_338.png,regalo,type,gold,repeat,1,T,4,4,3,2,Stim6_Set4,0,None,182,181,80,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,877.1530796997249,878.2574869999662,878.2574869999662,878.2574869999662,878.2574869999662,878.2574869999662,878.2574869999662,878.2574869999662,878.2574869999662,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[0.7681334000080824, 0.848845299333334, 1.0072796996682882, 1.145805299282074, 1.1970306998118758, 1.431556299328804]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.09.372.wav,881.2855591997504,,None,881.2855591997504,881.2855591997504,881.2855591997504,881.2855591997504,881.2855591997504,881.2855591997504,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_8.png,pierna,type,gold,nontarget,1,NT,4,4,3,2,Stim3_Set4,1,repeat,183,182,81,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,881.7856628000736,882.84144299943,882.84144299943,882.84144299943,882.84144299943,882.84144299943,882.84144299943,882.84144299943,882.84144299943,"['p', 'i', 'e', 'r', 'n', 'a']",0,"[1.2080986993387341, 1.4928709995001554, 1.5905390996485949, 1.651350699365139, 1.8028306998312473, 1.9453533999621868]",pierna,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.13.956.wav,885.8695388995111,,None,885.8695388995111,885.8695388995111,885.8695388995111,885.8695388995111,885.8695388995111,885.8695388995111,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_8.png,pierna,speak,darkblue,switch,2,T,4,4,3,2,Stim3_Set4,0,None,184,183,82,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,886.369586199522,887.4252883000299,887.4252883000299,887.4252883000299,887.4252883000299,887.4252883000299,887.4252883000299,887.4252883000299,887.4252883000299,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.18.540.wav,890.4534769998863,,None,890.4534769998863,890.4534769998863,890.4534769998863,890.4534769998863,890.4534769998863,890.4534769998863,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_271.png,conejo,type,gold,filler,1,F,4,4,3,2,Stim7_Set3,0,None,185,184,83,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,890.9535240996629,892.0370394997299,892.0370394997299,892.0370394997299,892.0370394997299,892.0370394997299,892.0370394997299,892.0370394997299,892.0370394997299,"['c', 'o', 'n', 'e', 'j', 'o']",0,"[1.1100209997966886, 1.234591799788177, 1.5185259999707341, 1.6898235995322466, 2.2574493000283837, 2.6112406998872757]",conejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.23.151.wav,895.0582676995546,895.5583140999079,None,895.0582676995546,895.0582676995546,895.0582676995546,895.0582676995546,895.0582676995546,895.0582676995546,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_687.png,camisa,speak,darkblue,nontarget,2,NT,4,4,3,2,Stim5_Set4,1,switch,186,185,84,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,895.5583140999079,896.6487886002287,896.6487886002287,896.6487886002287,896.6487886002287,896.6487886002287,896.6487886002287,896.6487886002287,896.6487886002287,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.27.764.wav,899.6769014997408,,None,899.6769014997408,899.6769014997408,899.6769014997408,899.6769014997408,899.6769014997408,899.6769014997408,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_687.png,camisa,speak,darkblue,repeat,2,T,4,4,3,2,Stim5_Set4,0,None,187,186,85,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,900.177033400163,901.3299100995064,901.3299100995064,901.3299100995064,901.3299100995064,901.3299100995064,901.3299100995064,901.3299100995064,901.3299100995064,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.32.445.wav,904.3510946994647,904.8512404998764,None,904.3510946994647,904.3510946994647,904.3510946994647,904.3510946994647,904.3510946994647,904.3510946994647,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_319.png,vaca,speak,darkblue,nontarget,2,NT,4,4,3,2,Stim1_Set4,0,None,188,187,86,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,904.8512404998764,905.9486318994313,905.9486318994313,905.9486318994313,905.9486318994313,905.9486318994313,905.9486318994313,905.9486318994313,905.9486318994313,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.37.062.wav,908.9697599001229,909.4698554994538,None,908.9697599001229,908.9697599001229,908.9697599001229,908.9697599001229,908.9697599001229,908.9697599001229,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_319.png,vaca,type,gold,switch,1,T,4,4,3,2,Stim1_Set4,0,None,189,188,87,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,909.4698554994538,910.6505830995739,910.6505830995739,910.6505830995739,910.6505830995739,910.6505830995739,910.6505830995739,910.6505830995739,910.6505830995739,"['v', 'a', 'c', 'a']",0,"[1.1507487995550036, 1.3125542998313904, 1.5148803992196918, 1.6046265996992588]",vaca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.41.765.wav,913.6718074996024,914.171863200143,None,913.6718074996024,913.6718074996024,913.6718074996024,913.6718074996024,913.6718074996024,913.6718074996024,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_242.png,cartero,speak,darkblue,filler,2,F,4,4,3,2,Stim3_Set3,0,None,190,189,88,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,914.171863200143,915.324844699353,915.324844699353,915.324844699353,915.324844699353,915.324844699353,915.324844699353,915.324844699353,915.324844699353,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.46.439.wav,918.3460088996217,918.84614160005,None,918.3460088996217,918.3460088996217,918.3460088996217,918.3460088996217,918.3460088996217,918.3460088996217,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_498.png,taza,type,gold,nontarget,1,NT,4,4,3,2,Stim4_Set4,1,switch,191,190,89,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,918.84614160005,919.9088036995381,919.9088036995381,919.9088036995381,919.9088036995381,919.9088036995381,919.9088036995381,919.9088036995381,919.9088036995381,"['t', 'a', 'z', 'a']",0,"[1.2465495001524687, 1.5754042994230986, 1.8178995000198483, 2.0237189000472426]",taza,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.51.023.wav,922.9299484994262,923.4300101995468,None,922.9299484994262,922.9299484994262,922.9299484994262,922.9299484994262,922.9299484994262,922.9299484994262,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_498.png,taza,speak,darkblue,switch,2,T,4,4,3,2,Stim4_Set4,0,None,192,191,90,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,923.4300101995468,924.5899222996086,924.5899222996086,924.5899222996086,924.5899222996086,924.5899222996086,924.5899222996086,924.5899222996086,924.5899222996086,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.55.705.wav,927.6111747995019,928.1111670993268,None,927.6111747995019,927.6111747995019,927.6111747995019,927.6111747995019,927.6111747995019,927.6111747995019,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_391.png,cadena,type,gold,filler,1,F,4,4,3,2,Extra2,0,None,193,192,91,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,928.1111670993268,929.1946815997362,929.1946815997362,929.1946815997362,929.1946815997362,929.1946815997362,929.1946815997362,929.1946815997362,929.1946815997362,"['c', 'a', 'd', 'e', 'n', 'a']",0,"[0.9919843003153801, 1.1175496000796556, 1.2584167001768947, 1.4454036001116037, 1.575967900454998, 1.7262866999953985]",cadena,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.00.320.wav,932.229794099927,932.7298625996336,None,932.1950303995982,932.1950303995982,932.1950303995982,932.1950303995982,932.1950303995982,932.1950303995982,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_610.png,miel,speak,darkblue,filler,2,F,4,4,3,2,Stim2_Set3,0,None,194,193,92,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,932.7298625996336,933.8411312997341,933.8411312997341,933.8411312997341,933.8411312997341,933.8411312997341,933.8411312997341,933.8411312997341,933.8411312997341,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.04.956.wav,936.8623469993472,937.3624010998756,None,936.8623469993472,936.8623469993472,936.8623469993472,936.8623469993472,936.8623469993472,936.8623469993472,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_48.png,bombero,speak,darkblue,nontarget,2,NT,4,4,3,2,Stim7_Set4,1,repeat,195,194,93,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,937.3624010998756,938.4042499996722,938.4042499996722,938.4042499996722,938.4042499996722,938.4042499996722,938.4042499996722,938.4042499996722,938.4042499996722,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.09.519.wav,941.4254430998117,941.9255806999281,None,941.4254430998117,941.4254430998117,941.4254430998117,941.4254430998117,941.4254430998117,941.4254430998117,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_48.png,bombero,speak,darkblue,repeat,2,T,4,4,3,2,Stim7_Set4,0,None,196,195,94,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,941.9255806999281,942.9881604993716,942.9881604993716,942.9881604993716,942.9881604993716,942.9881604993716,942.9881604993716,942.9881604993716,942.9881604993716,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.14.103.wav,946.0093407994136,946.5094476994127,None,946.0093407994136,946.0093407994136,946.0093407994136,946.0093407994136,946.0093407994136,946.0093407994136,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_320.png,iglesia,type,gold,filler,1,F,4,4,3,2,Stim8_Set3,1,switch,197,196,95,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,946.5094476994127,947.572136499919,947.572136499919,947.572136499919,947.572136499919,947.572136499919,947.572136499919,947.572136499919,947.572136499919,"['i', 'g', 'l', 'e', 's', 'i', 'a']",0,"[1.135525499470532, 1.2172902999445796, 1.396684399805963, 1.4953768998384476, 1.9758569998666644, 2.1228908002376556, 2.497560699470341]",iglesia,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.18.687.wav,950.5932764001191,951.0933838002384,None,950.5932764001191,950.5932764001191,950.5932764001191,950.5932764001191,950.5932764001191,950.5932764001191,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_35.png,oreja,speak,darkblue,filler,2,F,4,4,3,2,Stim5_Set3,0,None,198,197,96,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,951.0933838002384,952.121347299777,952.121347299777,952.121347299777,952.121347299777,952.121347299777,952.121347299777,952.121347299777,952.121347299777,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.23.236.wav,955.1425219997764,955.6425829995424,None,955.1425219997764,955.1425219997764,955.1425219997764,955.1425219997764,955.1425219997764,955.1425219997764,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_728.png,pulpo,speak,darkblue,nontarget,2,NT,4,4,3,2,Stim8_Set4,1,repeat,199,198,97,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,955.6425829995424,956.7191095994785,956.7191095994785,956.7191095994785,956.7191095994785,956.7191095994785,956.7191095994785,956.7191095994785,956.7191095994785,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.27.834.wav,959.7472875993699,,None,959.7472875993699,959.7472875993699,959.7472875993699,959.7472875993699,959.7472875993699,959.7472875993699,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_728.png,pulpo,type,gold,switch,1,T,4,4,3,2,Stim8_Set4,0,None,200,199,98,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,960.2473186999559,961.3031140994281,961.3031140994281,961.3031140994281,961.3031140994281,961.3031140994281,961.3031140994281,961.3031140994281,961.3031140994281,"['p', 'u', 'l', 'p', 'o']",0,"[0.9987662993371487, 1.4133211001753807, 1.5754730999469757, 2.260794200003147, 2.545938699506223]",pulpo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.32.417.wav,964.324281799607,964.8243990000337,None,964.324281799607,964.324281799607,964.324281799607,964.324281799607,964.324281799607,964.324281799607,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_590.png,escoba,speak,darkblue,filler,2,F,4,4,3,2,Extra3,0,None,201,200,99,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,964.8243990000337,965.9703137995675,965.9703137995675,965.9703137995675,965.9703137995675,965.9703137995675,965.9703137995675,965.9703137995675,965.9703137995675,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.37.085.wav,968.9915276998654,969.4916210994124,None,968.9915276998654,968.9915276998654,968.9915276998654,968.9915276998654,968.9915276998654,968.9915276998654,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_235.png,aguja,type,gold,filler,1,F,4,4,3,2,Stim4_Set3,0,None,202,201,100,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,969.4916210994124,970.5682202996686,970.5682202996686,970.5682202996686,970.5682202996686,970.5682202996686,970.5682202996686,970.5682202996686,970.5682202996686,"['a', 'g', 'u', 'j', 'a']",0,"[0.920685300603509, 1.113209300674498, 1.5511018000543118, 1.7815413000062108, 1.8706333003938198]",aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.41.682.wav,973.5894336001948,974.0895186001435,None,973.5894336001948,973.5894336001948,973.5894336001948,973.5894336001948,973.5894336001948,973.5894336001948,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_719.png,baño,type,gold,nontarget,1,NT,4,4,3,2,Stim2_Set4,1,repeat,203,202,101,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,974.0895186001435,975.2146416995674,975.2146416995674,975.2146416995674,975.2146416995674,975.2146416995674,975.2146416995674,975.2146416995674,975.2146416995674,"['b', 'a', 'ñ', 'o']",0,"[1.1019983999431133, 1.2955787004902959, 1.540081299841404, 1.81627899967134]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.46.329.wav,978.2358323996887,978.7358983997256,None,978.2358323996887,978.2358323996887,978.2358323996887,978.2358323996887,978.2358323996887,978.2358323996887,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_719.png,baño,type,gold,repeat,1,T,4,4,3,2,Stim2_Set4,0,None,204,203,102,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,978.7358983997256,979.9027811000124,979.9027811000124,979.9027811000124,979.9027811000124,979.9027811000124,979.9027811000124,979.9027811000124,979.9027811000124,"['b', 'a', 'ñ', 'o']",0,"[0.8451921995729208, 1.086812799796462, 1.3180343993008137, 1.5593495992943645]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.51.018.wav,982.9308770000935,983.4309617998078,space,982.9308770000935,982.9308770000935,982.9308770000935,982.9308770000935,982.9308770000935,982.9308770000935,983.4309617998078,983.4309617998078,12.727307500317693,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_340.png,espejo,type,gold,filler,1,F,1,1,3,2,Extra1,0,None,205,204,1,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,996.1687413994223,997.3147611999884,997.3147611999884,997.3147611999884,997.3147611999884,997.3147611999884,997.3147611999884,997.3147611999884,997.3147611999884,"['e', 's', 'p', 'j', 'o']",0,"[1.501056700013578, 1.6695333998650312, 1.8319193003699183, 2.4426455004140735, 2.5794831002131104]",espjo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.08.429.wav,1000.342916299589,,None,1000.342916299589,1000.342916299589,1000.342916299589,1000.342916299589,1000.342916299589,1000.342916299589,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_391.png,cadena,speak,darkblue,filler,2,F,1,1,3,2,Extra2,0,None,206,205,2,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,1000.8429587995633,1002.0723492996767,1002.0723492996767,1002.0723492996767,1002.0723492996767,1002.0723492996767,1002.0723492996767,1002.0723492996767,1002.0723492996767,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.13.188.wav,1005.1004726998508,,None,1005.1004726998508,1005.1004726998508,1005.1004726998508,1005.1004726998508,1005.1004726998508,1005.1004726998508,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_178.png,puente,speak,darkblue,nontarget,2,NT,1,1,3,2,Stim1_Set1,1,repeat,207,206,3,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,1005.6005344996229,1006.8715204996988,1006.8715204996988,1006.8715204996988,1006.8715204996988,1006.8715204996988,1006.8715204996988,1006.8715204996988,1006.8715204996988,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.17.985.wav,1009.8927653999999,1010.3928314996883,None,1009.8927653999999,1009.8927653999999,1009.8927653999999,1009.8927653999999,1009.8927653999999,1009.8927653999999,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_178.png,puente,speak,darkblue,repeat,2,T,1,1,3,2,Stim1_Set1,0,None,208,207,4,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,1010.3928314996883,1011.5874149994925,1011.5874149994925,1011.5874149994925,1011.5874149994925,1011.5874149994925,1011.5874149994925,1011.5874149994925,1011.5874149994925,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.22.702.wav,1014.6086618993431,1015.1087962994352,None,1014.6086618993431,1014.6086618993431,1014.6086618993431,1014.6086618993431,1014.6086618993431,1014.6086618993431,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
REPSWITCH1/PICTURE_319.png,vaca,type,gold,filler,1,F,1,1,3,2,Stim1_Set4,0,None,209,208,5,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,1015.1087962994352,1016.1991342995316,1016.1991342995316,1016.1991342995316,1016.1991342995316,1016.1991342995316,1016.1991342995316,1016.1991342995316,1016.1991342995316,"['v', 'a', 'c', 'a']",0,"[1.1823434000834823, 1.371700800023973, 1.555081500671804, 1.6856618002057076]",vaca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.27.315.wav,1019.2272801995277,,None,1019.2272801995277,1019.2272801995277,1019.2272801995277,1019.2272801995277,1019.2272801995277,1019.2272801995277,,,,,,460203,001,2024-01-24_16h38.36.496,REPSWITCH1_version2_list3,2022.2.4,144.01585381510324,
