image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;switch;1;T;3;2;3;1;Stim4_Set3;0;None;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;282.30052699998487;283.41874839994125;283.41874839994125;283.41874839994125;283.41874839994125;283.41874839994125;283.41874839994125;283.41874839994125;283.41874839994125;['a', 'g', 'u', 'j', 'a'];0;[0.8297632000176236, 1.0918440000386909, 1.2603461000835523, 1.5484233000315726, 1.6998920000623912];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h48.47.296.wav;286.4398986999877;286.9399501000298;None;286.4398986999877;286.4398986999877;286.4398986999877;286.4398986999877;286.4398986999877;286.4398986999877;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_391.png;cadena;type;darkblue;filler;1;F;3;2;3;1;Extra2;0;None;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;286.9399501000298;288.06511480000336;288.06511480000336;288.06511480000336;288.06511480000336;288.06511480000336;288.06511480000336;288.06511480000336;288.06511480000336;['c', 'a', 'd', 'e', 'n', 'a'];0;[1.2321377999614924, 1.3317649000091478, 1.4474917999468744, 1.6068926999578252, 1.7686406000284478, 1.9195203999988735];cadena;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h48.51.943.wav;291.0933670999948;;None;291.0933670999948;291.0933670999948;291.0933670999948;291.0933670999948;291.0933670999948;291.0933670999948;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_320.png;iglesia;type;darkblue;nontarget;1;NT;3;2;3;1;Stim8_Set3;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;291.59342519997153;292.7115465999814;292.7115465999814;292.7115465999814;292.7115465999814;292.7115465999814;292.7115465999814;292.7115465999814;292.7115465999814;['i', 'g', 'l', 'e', 's', 'i', 'a'];0;[0.947204599971883, 1.1913825999945402, 1.3877198999980465, 1.5073352999752387, 1.692695099976845, 1.8272691000020131, 2.091542800073512];iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h48.56.589.wav;295.73282139992807;296.2328456999967;None;295.73282139992807;295.73282139992807;295.73282139992807;295.73282139992807;295.73282139992807;295.73282139992807;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_320.png;iglesia;speak;gold;switch;2;T;3;2;3;1;Stim8_Set3;0;None;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;296.2328456999967;297.33028320001904;297.33028320001904;297.33028320001904;297.33028320001904;297.33028320001904;297.33028320001904;297.33028320001904;297.33028320001904;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.01.208.wav;300.3584112999961;;None;300.3584112999961;300.3584112999961;300.3584112999961;300.3584112999961;300.3584112999961;300.3584112999961;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;filler;1;F;3;2;3;1;Stim1_Set2;0;None;61;60;61;0;60;60;60;;;;;;;;;;;;;;;;;;;;;;;300.8584594000131;302.032241399982;302.032241399982;302.032241399982;302.032241399982;302.032241399982;302.032241399982;302.032241399982;302.032241399982;['p', 'i', 'n', 't', 'o', 'r'];0;[0.8196615000488237, 1.7219471000134945, 1.8923803999787197, 2.040413900045678, 2.1909180000657216, 2.272600300027989];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.05.909.wav;305.0534523000242;305.55351040000096;None;305.0534523000242;305.0534523000242;305.0534523000242;305.0534523000242;305.0534523000242;305.0534523000242;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;nontarget;2;NT;3;2;3;1;Stim7_Set3;1;switch;62;61;62;0;61;61;61;;;;;;;;;;;;;;;;;;;;;;;305.55351040000096;306.65086649998557;306.65086649998557;306.65086649998557;306.65086649998557;306.65086649998557;306.65086649998557;306.65086649998557;306.65086649998557;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.10.528.wav;309.67208859999664;310.17218220001087;None;309.67208859999664;309.67208859999664;309.67208859999664;309.67208859999664;309.67208859999664;309.67208859999664;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;repeat;2;T;3;2;3;1;Stim7_Set3;0;None;63;62;63;0;62;62;62;;;;;;;;;;;;;;;;;;;;;;;310.17218220001087;311.31122359994333;311.31122359994333;311.31122359994333;311.31122359994333;311.31122359994333;311.31122359994333;311.31122359994333;311.31122359994333;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.15.188.wav;314.33244139992166;314.83250919997226;None;314.33244139992166;314.33244139992166;314.33244139992166;314.33244139992166;314.33244139992166;314.33244139992166;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;filler;2;F;3;2;3;1;Stim7_Set2;0;None;64;63;64;0;63;63;63;;;;;;;;;;;;;;;;;;;;;;;314.83250919997226;315.88822470000014;315.88822470000014;315.88822470000014;315.88822470000014;315.88822470000014;315.88822470000014;315.88822470000014;315.88822470000014;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.19.765.wav;318.9094201999251;319.40950539999176;None;318.9094201999251;318.9094201999251;318.9094201999251;318.9094201999251;318.9094201999251;318.9094201999251;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;filler;1;F;3;2;3;1;Stim2_Set2;0;None;65;64;65;0;64;64;64;;;;;;;;;;;;;;;;;;;;;;;319.40950539999176;320.49299429997336;320.49299429997336;320.49299429997336;320.49299429997336;320.49299429997336;320.49299429997336;320.49299429997336;320.49299429997336;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.8183146000374109, 0.9469170999946073, 1.0235926000168547, 1.1970113000134006, 1.454373799962923, 1.570312299998477, 1.8117953999899328];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.24.369.wav;323.514210299938;324.0142612999771;None;323.514210299938;323.514210299938;323.514210299938;323.514210299938;323.514210299938;323.514210299938;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;nontarget;2;NT;3;2;3;1;Stim1_Set3;1;switch;66;65;66;0;65;65;65;;;;;;;;;;;;;;;;;;;;;;;324.0142612999771;325.0907826999901;325.0907826999901;325.0907826999901;325.0907826999901;325.0907826999901;325.0907826999901;325.0907826999901;325.0907826999901;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.28.967.wav;328.11200939991977;328.6120579999406;None;328.11200939991977;328.11200939991977;328.11200939991977;328.11200939991977;328.11200939991977;328.11200939991977;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;repeat;2;T;3;2;3;1;Stim1_Set3;0;None;67;66;67;0;66;66;66;;;;;;;;;;;;;;;;;;;;;;;328.6120579999406;329.6678330999566;329.6678330999566;329.6678330999566;329.6678330999566;329.6678330999566;329.6678330999566;329.6678330999566;329.6678330999566;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.33.544.wav;332.6890686999541;333.189045600011;None;332.6890686999541;332.6890686999541;332.6890686999541;332.6890686999541;332.6890686999541;332.6890686999541;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;nontarget;2;NT;3;2;3;1;Stim3_Set3;0;None;68;67;68;0;67;67;67;;;;;;;;;;;;;;;;;;;;;;;333.189045600011;334.2864677000325;334.2864677000325;334.2864677000325;334.2864677000325;334.2864677000325;334.2864677000325;334.2864677000325;334.2864677000325;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.38.164.wav;337.3146112000104;;None;337.3146112000104;337.3146112000104;337.3146112000104;337.3146112000104;337.3146112000104;337.3146112000104;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;switch;1;T;3;2;3;1;Stim3_Set3;0;None;69;68;69;0;68;68;68;;;;;;;;;;;;;;;;;;;;;;;337.8146888000192;338.92593889997806;338.92593889997806;338.92593889997806;338.92593889997806;338.92593889997806;338.92593889997806;338.92593889997806;338.92593889997806;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.8585881000617519, 0.981113399961032, 1.0618410999886692, 1.2275549999903888, 1.367992899962701, 1.5886278999969363, 1.7209195999894291];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.42.802.wav;341.9471816000296;342.4473095999565;None;341.9471816000296;341.9471816000296;341.9471816000296;341.9471816000296;341.9471816000296;341.9471816000296;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;filler;2;F;3;2;3;1;Stim4_Set2;0;None;70;69;70;0;69;69;69;;;;;;;;;;;;;;;;;;;;;;;342.4473095999565;343.46822569996584;343.46822569996584;343.46822569996584;343.46822569996584;343.46822569996584;343.46822569996584;343.46822569996584;343.46822569996584;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.47.345.wav;346.48951189999934;346.989494599984;None;346.48951189999934;346.48951189999934;346.48951189999934;346.48951189999934;346.48951189999934;346.48951189999934;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_646.png;tronco;type;darkblue;filler;1;F;3;2;3;1;Extra4;0;None;71;70;71;0;70;70;70;;;;;;;;;;;;;;;;;;;;;;;346.989494599984;348.1772251999937;348.1772251999937;348.1772251999937;348.1772251999937;348.1772251999937;348.1772251999937;348.1772251999937;348.1772251999937;['t', 'r', 'o', 'n', 'c', 'o'];0;[0.8843183999415487, 1.0089566999813542, 1.234813499962911, 1.4889604999916628, 1.6497333999723196, 1.7922084999736398];tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.52.054.wav;351.1984190000221;351.6984477000078;None;351.1984190000221;351.1984190000221;351.1984190000221;351.1984190000221;351.1984190000221;351.1984190000221;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;nontarget;1;NT;3;2;3;1;Stim5_Set3;1;repeat;72;71;72;0;71;71;71;;;;;;;;;;;;;;;;;;;;;;;351.6984477000078;352.7472426999593;352.7472426999593;352.7472426999593;352.7472426999593;352.7472426999593;352.7472426999593;352.7472426999593;352.7472426999593;['o', 'r', 'e', 'j', 'a'];0;[0.8807296000886708, 1.0471632999833673, 1.5494563999818638, 1.6973251000745222, 1.8328796999994665];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h49.56.624.wav;355.7684800999705;356.2684778999537;None;355.7684800999705;355.7684800999705;355.7684800999705;355.7684800999705;355.7684800999705;355.7684800999705;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;repeat;1;T;3;2;3;1;Stim5_Set3;0;None;73;72;73;0;72;72;72;;;;;;;;;;;;;;;;;;;;;;;356.2684778999537;357.3103119999869;357.3103119999869;357.3103119999869;357.3103119999869;357.3103119999869;357.3103119999869;357.3103119999869;357.3103119999869;['o', 'r', 'e', 'j', 'a'];0;[0.784869399969466, 0.968224799958989, 1.330025800038129, 1.4757682000054047, 1.6173159000463784];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.01.188.wav;360.3384779000189;;None;360.3384779000189;360.3384779000189;360.3384779000189;360.3384779000189;360.3384779000189;360.3384779000189;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;filler;2;F;3;2;3;1;Stim8_Set2;0;None;74;73;74;0;73;73;73;;;;;;;;;;;;;;;;;;;;;;;360.8386090999702;361.887298299931;361.887298299931;361.887298299931;361.887298299931;361.887298299931;361.887298299931;361.887298299931;361.887298299931;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.05.764.wav;364.90851450001355;365.408637000015;None;364.90851450001355;364.90851450001355;364.90851450001355;364.90851450001355;364.90851450001355;364.90851450001355;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;nontarget;1;NT;3;2;3;1;Stim2_Set3;1;switch;75;74;75;0;74;74;74;;;;;;;;;;;;;;;;;;;;;;;365.408637000015;366.5823576999828;366.5823576999828;366.5823576999828;366.5823576999828;366.5823576999828;366.5823576999828;366.5823576999828;366.5823576999828;['m', 'i', 'e', 'l'];0;[0.8949614999582991, 1.0354437000351027, 1.1634111000457779, 1.30490860005375];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.10.459.wav;369.6036250999896;370.10363789997064;None;369.6036250999896;369.6036250999896;369.6036250999896;369.6036250999896;369.6036250999896;369.6036250999896;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;repeat;1;T;3;2;3;1;Stim2_Set3;0;None;76;75;76;0;75;75;75;;;;;;;;;;;;;;;;;;;;;;;370.10363789997064;371.2496752999723;371.2496752999723;371.2496752999723;371.2496752999723;371.2496752999723;371.2496752999723;371.2496752999723;371.2496752999723;['m', 'i', 'e', 'l'];0;[0.7430296000093222, 0.8936064000008628, 1.0453938000136986, 1.1779703000793234];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.15.128.wav;374.27786389994435;;None;374.27786389994435;374.27786389994435;374.27786389994435;374.27786389994435;374.27786389994435;374.27786389994435;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;filler;1;F;3;2;3;1;Stim3_Set2;1;repeat;77;76;77;0;76;76;76;;;;;;;;;;;;;;;;;;;;;;;374.7778370999731;375.97946579998825;375.97946579998825;375.97946579998825;375.97946579998825;375.97946579998825;375.97946579998825;375.97946579998825;375.97946579998825;['m', 'a', 'n', 'o'];0;[0.8636218999745324, 0.9863918999908492, 1.081086799968034, 1.2198326999787241];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.19.856.wav;379.00059960002545;379.50076959992293;None;379.00059960002545;379.00059960002545;379.00059960002545;379.00059960002545;379.00059960002545;379.00059960002545;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;filler;2;F;4;2;3;1;Stim6_Set3;0;None;78;77;78;0;77;77;77;;;;;;;;;;;;;;;;;;;;;;;379.50076959992293;380.59809159999713;380.59809159999713;380.59809159999713;380.59809159999713;380.59809159999713;380.59809159999713;380.59809159999713;380.59809159999713;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.24.475.wav;383.62631500000134;;None;383.62631500000134;383.62631500000134;383.62631500000134;383.62631500000134;383.62631500000134;383.62631500000134;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;nontarget;1;NT;4;2;3;1;Stim3_Set4;1;switch;79;78;79;0;78;78;78;;;;;;;;;;;;;;;;;;;;;;;384.12631129997317;385.2167095999466;385.2167095999466;385.2167095999466;385.2167095999466;385.2167095999466;385.2167095999466;385.2167095999466;385.2167095999466;['p', 'i', 'e', 'r', 'n', 'a'];0;[0.7944576001027599, 0.9954824000597, 1.1649569000583142, 1.2954693000065163, 1.5626262000296265, 1.7032179000088945];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.29.094.wav;388.23793079995085;388.73806629993487;None;388.23793079995085;388.23793079995085;388.23793079995085;388.23793079995085;388.23793079995085;388.23793079995085;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;repeat;1;T;4;2;3;1;Stim3_Set4;0;None;80;79;80;0;79;79;79;;;;;;;;;;;;;;;;;;;;;;;388.73806629993487;389.9464894999983;389.9464894999983;389.9464894999983;389.9464894999983;389.9464894999983;389.9464894999983;389.9464894999983;389.9464894999983;['p', 'i', 'e', 't', 'a', 'backspace', 'backspace', 'r', 'n'];0;[0.9518812999594957, 1.501411100034602, 1.6449073000112548, 1.8542072999989614, 2.0379046000307426, 2.3880380999762565, 2.521632199990563, 2.65911030001007, 2.881075300043449];piern;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.33.824.wav;392.9677410000004;393.467764699948;None;392.9677410000004;392.9677410000004;392.9677410000004;392.9677410000004;392.9677410000004;392.9677410000004;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;nontarget;1;NT;4;2;3;1;Stim8_Set4;1;repeat;81;80;81;0;80;80;80;;;;;;;;;;;;;;;;;;;;;;;393.467764699948;394.6623856999213;394.6623856999213;394.6623856999213;394.6623856999213;394.6623856999213;394.6623856999213;394.6623856999213;394.6623856999213;['p', 'u', 'l', 'p', 'o'];0;[0.8553321999497712, 1.0397002999670804, 1.2611249999608845, 1.5503604999976233, 1.7447354999603704];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.38.540.wav;397.68360190000385;398.18369969993364;None;397.68360190000385;397.68360190000385;397.68360190000385;397.68360190000385;397.68360190000385;397.68360190000385;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;switch;2;T;4;2;3;1;Stim8_Set4;0;None;82;81;82;0;81;81;81;;;;;;;;;;;;;;;;;;;;;;;398.18369969993364;399.281060099951;399.281060099951;399.281060099951;399.281060099951;399.281060099951;399.281060099951;399.281060099951;399.281060099951;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.43.158.wav;402.30230009998195;402.80243699997663;None;402.30230009998195;402.30230009998195;402.30230009998195;402.30230009998195;402.30230009998195;402.30230009998195;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;filler;1;F;4;2;3;1;Stim4_Set3;0;None;83;82;83;0;82;82;82;;;;;;;;;;;;;;;;;;;;;;;402.80243699997663;403.8788864000235;403.8788864000235;403.8788864000235;403.8788864000235;403.8788864000235;403.8788864000235;403.8788864000235;403.8788864000235;['a', 'g', 'u', 'j', 'a'];0;[1.0449357000179589, 1.328949399990961, 1.4597439999924973, 1.657184400013648, 1.791652899933979];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.47.756.wav;406.9000801999355;407.4001818000106;None;406.9000801999355;406.9000801999355;406.9000801999355;406.9000801999355;406.9000801999355;406.9000801999355;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;nontarget;2;NT;4;2;3;1;Stim4_Set4;1;switch;84;83;84;0;83;83;83;;;;;;;;;;;;;;;;;;;;;;;407.4001818000106;408.47677249996923;408.47677249996923;408.47677249996923;408.47677249996923;408.47677249996923;408.47677249996923;408.47677249996923;408.47677249996923;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.52.354.wav;411.50486390001606;;None;411.50486390001606;411.50486390001606;411.50486390001606;411.50486390001606;411.50486390001606;411.50486390001606;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;repeat;2;T;4;2;3;1;Stim4_Set4;0;None;85;84;85;0;84;84;84;;;;;;;;;;;;;;;;;;;;;;;412.0049246000126;413.1578630999429;413.1578630999429;413.1578630999429;413.1578630999429;413.1578630999429;413.1578630999429;413.1578630999429;413.1578630999429;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/050103_REPSWITCH1_version1_list3_2023-11-16_13h44.09.201_micRespv1l3_recorded\recording_micRespv1l3_2023-11-16_13h50.57.034.wav;416.17918570002075;416.6791756999446;None;416.17918570002075;416.17918570002075;416.17918570002075;416.17918570002075;416.17918570002075;416.17918570002075;;;;;;050103;001;2023-11-16_13h44.09.201;REPSWITCH1_version1_list3;2022.2.4;143.94806357219196;
