image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv2l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_464.png,goma,speak,darkblue,nontarget,2,NT,3,1,1,2,Stim6_Set3,0,None,69,68,69,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,339.67116050003096,340.7893992001191,340.7893992001191,340.7893992001191,340.7893992001191,340.7893992001191,340.7893992001191,340.7893992001191,340.7893992001191,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h23.42.801.wav,343.81061690021306,344.3106134003028,None,343.81061690021306,343.81061690021306,343.81061690021306,343.81061690021306,343.81061690021306,343.81061690021306,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_464.png,goma,type,gold,switch,1,T,3,1,1,2,Stim6_Set3,0,None,70,69,70,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,344.3106134003028,345.53994660032913,345.53994660032913,345.53994660032913,345.53994660032913,345.53994660032913,345.53994660032913,345.53994660032913,345.53994660032913,"['g', 'o', 'm', 'a']",0,"[1.0152398003265262, 1.3112071002833545, 1.5485100001096725, 1.6391668999567628]",goma,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h23.47.552.wav,348.5611514002085,349.0612386004068,None,348.5611514002085,348.5611514002085,348.5611514002085,348.5611514002085,348.5611514002085,348.5611514002085,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_264.png,mano,speak,darkblue,filler,2,F,3,1,1,2,Stim3_Set2,0,None,71,70,71,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,349.0612386004068,350.1516293003224,350.1516293003224,350.1516293003224,350.1516293003224,350.1516293003224,350.1516293003224,350.1516293003224,350.1516293003224,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h23.52.164.wav,353.1798987002112,,None,353.1798987002112,353.1798987002112,353.1798987002112,353.1798987002112,353.1798987002112,353.1798987002112,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_271.png,conejo,type,gold,nontarget,1,NT,3,1,1,2,Stim7_Set3,1,switch,72,71,72,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,353.67990060010925,354.74955990025774,354.74955990025774,354.74955990025774,354.74955990025774,354.74955990025774,354.74955990025774,354.74955990025774,354.74955990025774,"['c', 'o', 'n', 'e', 'j', 'o']",0,"[1.0148827000521123, 1.1552810999564826, 1.3785386998206377, 1.4871621998026967, 1.6307473997585475, 1.8532336996868253]",conejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h23.56.761.wav,357.7707622000016,358.270784500055,None,357.7707622000016,357.7707622000016,357.7707622000016,357.7707622000016,357.7707622000016,357.7707622000016,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_271.png,conejo,type,gold,repeat,1,T,3,1,1,2,Stim7_Set3,0,None,73,72,73,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,358.270784500055,359.4584212000482,359.4584212000482,359.4584212000482,359.4584212000482,359.4584212000482,359.4584212000482,359.4584212000482,359.4584212000482,"['c', 'o', 'n', 'e', 'j', 'o']",0,"[1.0271200998686254, 1.1606385996565223, 1.408836799673736, 1.5555027998052537, 1.6512854997999966, 1.858875900041312]",conejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.01.471.wav,362.4796298001893,362.9797284002416,None,362.4796298001893,362.4796298001893,362.4796298001893,362.4796298001893,362.4796298001893,362.4796298001893,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_446.png,cerdo,speak,darkblue,filler,2,F,3,1,1,2,Stim7_Set2,0,None,74,73,74,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,362.9797284002416,364.1882348000072,364.1882348000072,364.1882348000072,364.1882348000072,364.1882348000072,364.1882348000072,364.1882348000072,364.1882348000072,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.06.201.wav,367.2163980002515,,None,367.2163980002515,367.2163980002515,367.2163980002515,367.2163980002515,367.2163980002515,367.2163980002515,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_199.png,falda,type,gold,filler,1,F,3,1,1,2,Stim8_Set2,1,switch,75,74,75,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,367.7164633003995,368.8416123003699,368.8416123003699,368.8416123003699,368.8416123003699,368.8416123003699,368.8416123003699,368.8416123003699,368.8416123003699,"['f', 'a', 'l', 'd', 'a']",0,"[0.9902925998903811, 1.148811399936676, 1.3232110999524593, 1.6461892002262175, 1.7449022000655532]",falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.10.854.wav,371.86281030019745,372.3629103000276,None,371.86281030019745,371.86281030019745,371.86281030019745,371.86281030019745,371.86281030019745,371.86281030019745,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_320.png,iglesia,type,gold,nontarget,1,NT,3,1,1,2,Stim8_Set3,1,repeat,76,75,76,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,372.3629103000276,373.45330090029165,373.45330090029165,373.45330090029165,373.45330090029165,373.45330090029165,373.45330090029165,373.45330090029165,373.45330090029165,"['i', 'g', 'l', 'e', 's', 'i', 'a']",0,"[1.2085793996229768, 1.4208616996183991, 1.5750838997773826, 1.7186049995943904, 1.935944499913603, 2.1502158995717764, 2.2737981998361647]",iglesia,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.15.466.wav,376.48149990011007,,None,376.48149990011007,376.48149990011007,376.48149990011007,376.48149990011007,376.48149990011007,376.48149990011007,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_320.png,iglesia,type,gold,repeat,1,T,3,1,1,2,Stim8_Set3,0,None,77,76,77,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,376.98162650037557,378.0789776002057,378.0789776002057,378.0789776002057,378.0789776002057,378.0789776002057,378.0789776002057,378.0789776002057,378.0789776002057,"['i', 'g', 'l', 'e', 's', 'i', 'a']",0,"[0.793455199804157, 1.0306505002081394, 1.2101567001082003, 1.381906600203365, 1.654066499788314, 1.8382398001849651, 2.0435407999902964]",iglesia,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.20.091.wav,381.10014440026134,381.6002279003151,None,381.10014440026134,381.10014440026134,381.10014440026134,381.10014440026134,381.10014440026134,381.10014440026134,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_576.png,guante,speak,darkblue,filler,2,F,4,1,1,2,Stim1_Set3,0,None,78,77,78,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,381.6002279003151,382.66986070014536,382.66986070014536,382.66986070014536,382.66986070014536,382.66986070014536,382.66986070014536,382.66986070014536,382.66986070014536,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.24.682.wav,385.6980259004049,,None,385.6980259004049,385.6980259004049,385.6980259004049,385.6980259004049,385.6980259004049,385.6980259004049,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_319.png,vaca,type,gold,nontarget,1,NT,4,1,1,2,Stim1_Set4,1,switch,79,78,79,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,386.1980321002193,387.2815910000354,387.2815910000354,387.2815910000354,387.2815910000354,387.2815910000354,387.2815910000354,387.2815910000354,387.2815910000354,"['v', 'a', 'c', 'a']",0,"[1.0955722001381218, 1.216187299694866, 1.3448363998904824, 1.4349182001315057]",vaca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.29.293.wav,390.3027627002448,390.80281320028007,None,390.3027627002448,390.3027627002448,390.3027627002448,390.3027627002448,390.3027627002448,390.3027627002448,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_319.png,vaca,type,gold,repeat,1,T,4,1,1,2,Stim1_Set4,0,None,80,79,80,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,390.80281320028007,391.87244010018185,391.87244010018185,391.87244010018185,391.87244010018185,391.87244010018185,391.87244010018185,391.87244010018185,391.87244010018185,"['v', 'a', 'c', 'a']",0,"[0.9374710000120103, 1.0471012997440994, 1.1746602999046445, 1.2636313997209072]",vaca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.33.884.wav,394.8937188000418,395.3937679002993,None,394.8937188000418,394.8937188000418,394.8937188000418,394.8937188000418,394.8937188000418,394.8937188000418,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_719.png,baño,type,gold,nontarget,1,NT,4,1,1,2,Stim2_Set4,0,None,81,80,81,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,395.3937679002993,396.4980025002733,396.4980025002733,396.4980025002733,396.4980025002733,396.4980025002733,396.4980025002733,396.4980025002733,396.4980025002733,"['b', 'a', 'ñ', 'o']",0,"[1.0736007997766137, 1.193186900112778, 1.7648771000094712, 2.0041013001464307]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.38.510.wav,399.51921530021355,400.019318100065,None,399.51921530021355,399.51921530021355,399.51921530021355,399.51921530021355,399.51921530021355,399.51921530021355,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_719.png,baño,speak,darkblue,switch,2,T,4,1,1,2,Stim2_Set4,0,None,82,81,82,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,400.019318100065,401.1444669002667,401.1444669002667,401.1444669002667,401.1444669002667,401.1444669002667,401.1444669002667,401.1444669002667,401.1444669002667,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.43.157.wav,404.1726484000683,,None,404.1726484000683,404.1726484000683,404.1726484000683,404.1726484000683,404.1726484000683,404.1726484000683,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_242.png,cartero,speak,darkblue,filler,2,F,4,1,1,2,Stim3_Set3,1,repeat,83,82,83,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,404.6727002002299,405.74231830006465,405.74231830006465,405.74231830006465,405.74231830006465,405.74231830006465,405.74231830006465,405.74231830006465,405.74231830006465,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.47.754.wav,408.77046320028603,409.2705970001407,None,408.77046320028603,408.77046320028603,408.77046320028603,408.77046320028603,408.77046320028603,408.77046320028603,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_610.png,miel,type,gold,filler,1,F,4,1,1,2,Stim2_Set3,0,None,84,83,84,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,409.2705970001407,410.34704690007493,410.34704690007493,410.34704690007493,410.34704690007493,410.34704690007493,410.34704690007493,410.34704690007493,410.34704690007493,"['m', 'i', 'e', 'l']",0,"[1.0008220998570323, 1.1871934002265334, 1.2842230000533164, 1.4449669998139143]",miel,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.52.359.wav,413.368320800364,413.86835190001875,None,413.368320800364,413.368320800364,413.368320800364,413.368320800364,413.368320800364,413.368320800364,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_8.png,pierna,speak,darkblue,nontarget,2,NT,4,1,1,2,Stim3_Set4,1,switch,85,84,85,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,413.86835190001875,415.00044050021097,415.00044050021097,415.00044050021097,415.00044050021097,415.00044050021097,415.00044050021097,415.00044050021097,415.00044050021097,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h24.57.013.wav,418.02869010018185,418.52870939997956,None,418.02869010018185,418.02869010018185,418.02869010018185,418.02869010018185,418.02869010018185,418.02869010018185,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_8.png,pierna,speak,darkblue,repeat,2,T,4,1,1,2,Stim3_Set4,0,None,86,85,86,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,418.52870939997956,419.7025220002979,419.7025220002979,419.7025220002979,419.7025220002979,419.7025220002979,419.7025220002979,419.7025220002979,419.7025220002979,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.01.713.wav,422.72369500016794,423.2237509000115,None,422.72369500016794,422.72369500016794,422.72369500016794,422.72369500016794,422.72369500016794,422.72369500016794,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_498.png,taza,speak,darkblue,nontarget,2,NT,4,1,1,2,Stim4_Set4,1,repeat,87,86,87,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,423.2237509000115,424.26554300030693,424.26554300030693,424.26554300030693,424.26554300030693,424.26554300030693,424.26554300030693,424.26554300030693,424.26554300030693,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.06.277.wav,427.28685320029035,427.7868568999693,None,427.28685320029035,427.28685320029035,427.28685320029035,427.28685320029035,427.28685320029035,427.28685320029035,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_498.png,taza,type,gold,switch,1,T,4,1,1,2,Stim4_Set4,0,None,88,87,88,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,427.7868568999693,428.8703534002416,428.8703534002416,428.8703534002416,428.8703534002416,428.8703534002416,428.8703534002416,428.8703534002416,428.8703534002416,"['t', 'a', 'z', 'a']",0,"[0.992537499871105, 1.1001924998126924, 1.2905713999643922, 1.3504030997864902]",taza,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.10.882.wav,431.89155560033396,432.3916933001019,None,431.89155560033396,431.89155560033396,431.89155560033396,431.89155560033396,431.89155560033396,431.89155560033396,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_235.png,aguja,speak,darkblue,filler,2,F,4,1,1,2,Stim4_Set3,0,None,89,88,89,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,432.3916933001019,433.5376535002142,433.5376535002142,433.5376535002142,433.5376535002142,433.5376535002142,433.5376535002142,433.5376535002142,433.5376535002142,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.15.550.wav,436.56577720027417,,None,436.56577720027417,436.56577720027417,436.56577720027417,436.56577720027417,436.56577720027417,436.56577720027417,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_35.png,oreja,type,gold,filler,1,F,4,1,1,2,Stim5_Set3,0,None,90,89,90,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,437.06585300015286,438.19793150015175,438.19793150015175,438.19793150015175,438.19793150015175,438.19793150015175,438.19793150015175,438.19793150015175,438.19793150015175,"['o', 'r', 'e', 'j', 'a']",0,"[1.2100249999202788, 1.3975812997668982, 1.6091276998631656, 1.8252224000170827, 1.9249010998755693]",oreja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.20.210.wav,441.2260907003656,,None,441.2260907003656,441.2260907003656,441.2260907003656,441.2260907003656,441.2260907003656,441.2260907003656,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_687.png,camisa,type,gold,nontarget,1,NT,4,1,1,2,Stim5_Set4,1,repeat,91,90,91,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,441.7261614999734,442.7471199003048,442.7471199003048,442.7471199003048,442.7471199003048,442.7471199003048,442.7471199003048,442.7471199003048,442.7471199003048,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.9064213996753097, 1.048895999789238, 1.2313298997469246, 1.4256482999771833, 1.5004102997481823, 1.7017530999146402]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.24.759.wav,445.7753171999939,,None,445.7753171999939,445.7753171999939,445.7753171999939,445.7753171999939,445.7753171999939,445.7753171999939,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_687.png,camisa,speak,darkblue,switch,2,T,4,1,1,2,Stim5_Set4,0,None,92,91,92,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,446.2753725000657,447.4144124002196,447.4144124002196,447.4144124002196,447.4144124002196,447.4144124002196,447.4144124002196,447.4144124002196,447.4144124002196,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.29.426.wav,450.4356567002833,450.9357871999964,None,450.4356567002833,450.4356567002833,450.4356567002833,450.4356567002833,450.4356567002833,450.4356567002833,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_338.png,regalo,speak,darkblue,nontarget,2,NT,4,1,1,2,Stim6_Set4,0,None,93,92,93,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,450.9357871999964,451.97057940019295,451.97057940019295,451.97057940019295,451.97057940019295,451.97057940019295,451.97057940019295,451.97057940019295,451.97057940019295,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.33.982.wav,454.9917782000266,455.49194840015844,None,454.9917782000266,454.9917782000266,454.9917782000266,454.9917782000266,454.9917782000266,454.9917782000266,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_338.png,regalo,speak,darkblue,repeat,2,T,4,1,1,2,Stim6_Set4,0,None,94,93,94,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,455.49194840015844,456.56144430022687,456.56144430022687,456.56144430022687,456.56144430022687,456.56144430022687,456.56144430022687,456.56144430022687,456.56144430022687,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.38.573.wav,459.5896430001594,,None,459.5896430001594,459.5896430001594,459.5896430001594,459.5896430001594,459.5896430001594,459.5896430001594,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_663.png,columna,type,gold,filler,1,F,4,1,1,2,Extra6,0,None,95,94,95,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,460.0897008003667,461.1384805999696,461.1384805999696,461.1384805999696,461.1384805999696,461.1384805999696,461.1384805999696,461.1384805999696,461.1384805999696,"['c', 'o', 'l', 'u', 'm', 'n', 'a']",0,"[1.1698400001041591, 1.3629270000383258, 1.5463762003928423, 1.784831800032407, 1.9869283004663885, 2.152853200212121, 2.2538250000216067]",columna,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.43.150.wav,464.166625500191,,None,464.166625500191,464.166625500191,464.166625500191,464.166625500191,464.166625500191,464.166625500191,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_271.png,conejo,speak,darkblue,filler,2,F,4,1,1,2,Stim7_Set3,0,None,96,95,96,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,464.6666966001503,465.7848895001225,465.7848895001225,465.7848895001225,465.7848895001225,465.7848895001225,465.7848895001225,465.7848895001225,465.7848895001225,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.47.797.wav,468.8130471003242,469.3131114002317,None,468.8130471003242,468.8130471003242,468.8130471003242,468.8130471003242,468.8130471003242,468.8130471003242,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_48.png,bombero,speak,darkblue,nontarget,2,NT,4,1,1,2,Stim7_Set4,0,None,97,96,97,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,469.3131114002317,470.36189310019836,470.36189310019836,470.36189310019836,470.36189310019836,470.36189310019836,470.36189310019836,470.36189310019836,470.36189310019836,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h25.52.374.wav,473.3900319002569,,None,473.3900319002569,473.3900319002569,473.3900319002569,473.3900319002569,473.3900319002569,473.3900319002569,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
