image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv2l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_719.png;baño;speak;darkblue;repeat;2;T;4;3;2;2;Stim2_Set4;0;None;81;80;81;0;80;80;80;;;;;;;;;;;;;;;;;;;;;;;408.702716300264;409.7723163003102;409.7723163003102;409.7723163003102;409.7723163003102;409.7723163003102;409.7723163003102;409.7723163003102;409.7723163003102;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.05.238.wav;412.8004828998819;;None;412.8004828998819;412.8004828998819;412.8004828998819;412.8004828998819;412.8004828998819;412.8004828998819;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;filler;1;F;4;3;2;2;Stim7_Set3;0;None;82;81;82;0;81;81;81;;;;;;;;;;;;;;;;;;;;;;;413.3005452998914;414.38402350014076;414.38402350014076;414.38402350014076;414.38402350014076;414.38402350014076;414.38402350014076;414.38402350014076;414.38402350014076;['c', 'o', 'n', 'e', 'j', 'o'];0;conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.09.849.wav;417.40532420016825;417.90532420016825;None;417.40532420016825;417.40532420016825;417.40532420016825;417.40532420016825;417.40532420016825;417.40532420016825;[0.8641152000054717, 1.0415642000734806, 1.213967700023204, 1.3355232002213597, 1.408315199892968, 1.5720772999338806];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;filler;2;F;4;3;2;2;Stim2_Set3;0;None;83;82;83;0;82;82;82;;;;;;;;;;;;;;;;;;;;;;;417.90532420016825;419.09993779985234;419.09993779985234;419.09993779985234;419.09993779985234;419.09993779985234;419.09993779985234;419.09993779985234;419.09993779985234;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.14.565.wav;422.1281413002871;;None;422.1281413002871;422.1281413002871;422.1281413002871;422.1281413002871;422.1281413002871;422.1281413002871;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;nontarget;2;NT;4;3;2;2;Stim5_Set4;1;repeat;84;83;84;0;83;83;83;;;;;;;;;;;;;;;;;;;;;;;422.62817140016705;423.71857380028814;423.71857380028814;423.71857380028814;423.71857380028814;423.71857380028814;423.71857380028814;423.71857380028814;423.71857380028814;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.19.183.wav;426.7397977001965;427.2398459999822;None;426.7397977001965;426.7397977001965;426.7397977001965;426.7397977001965;426.7397977001965;426.7397977001965;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_687.png;camisa;type;gold;switch;1;T;4;3;2;2;Stim5_Set4;0;None;85;84;85;0;84;84;84;;;;;;;;;;;;;;;;;;;;;;;427.2398459999822;428.28862030012533;428.28862030012533;428.28862030012533;428.28862030012533;428.28862030012533;428.28862030012533;428.28862030012533;428.28862030012533;['c', 'a', 'i', 's', 'a', 'backspace', 'backspace', 'backspace', 'i', 'o', 's'];0;caios;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.23.753.wav;431.30982539989054;431.80989190004766;None;431.30982539989054;431.30982539989054;431.30982539989054;431.30982539989054;431.30982539989054;431.30982539989054;[1.0146315000019968, 1.1431669001467526, 1.7254901002161205, 1.8171471999958158, 1.9278188003227115, 2.1593031003139913, 2.3038173001259565, 2.4204349000938237, 2.858238000422716, 2.8622211003676057, 2.9718516003340483];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_319.png;vaca;type;gold;nontarget;1;NT;4;3;2;2;Stim1_Set4;0;None;86;85;86;0;85;85;85;;;;;;;;;;;;;;;;;;;;;;;431.80989190004766;432.9142232001759;432.9142232001759;432.9142232001759;432.9142232001759;432.9142232001759;432.9142232001759;432.9142232001759;432.9142232001759;['v', 'a', 'c', 'a'];0;vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.28.380.wav;435.9354424001649;436.4355441001244;None;435.9354424001649;435.9354424001649;435.9354424001649;435.9354424001649;435.9354424001649;435.9354424001649;[0.8565314002335072, 1.0212344001047313, 1.1948101003654301, 1.3133391002193093];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;switch;2;T;4;3;2;2;Stim1_Set4;0;None;87;86;87;0;86;86;86;;;;;;;;;;;;;;;;;;;;;;;436.4355441001244;437.44263629987836;437.44263629987836;437.44263629987836;437.44263629987836;437.44263629987836;437.44263629987836;437.44263629987836;437.44263629987836;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.32.908.wav;440.4638231000863;440.9638832001947;None;440.4638231000863;440.4638231000863;440.4638231000863;440.4638231000863;440.4638231000863;440.4638231000863;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_464.png;goma;type;gold;filler;1;F;4;3;2;2;Stim6_Set3;1;switch;88;87;88;0;87;87;87;;;;;;;;;;;;;;;;;;;;;;;440.9638832001947;442.0057125999592;442.0057125999592;442.0057125999592;442.0057125999592;442.0057125999592;442.0057125999592;442.0057125999592;442.0057125999592;['g', 'o', 'm', 'a'];0;goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.37.471.wav;445.0269221998751;445.527021500282;None;445.0269221998751;445.0269221998751;445.0269221998751;445.0269221998751;445.0269221998751;445.0269221998751;[1.155177699867636, 1.3963673999533057, 1.5558807998895645, 1.6170189999975264];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;nontarget;2;NT;4;3;2;2;Stim8_Set4;1;switch;89;88;89;0;88;88;88;;;;;;;;;;;;;;;;;;;;;;;445.527021500282;446.6660902001895;446.6660902001895;446.6660902001895;446.6660902001895;446.6660902001895;446.6660902001895;446.6660902001895;446.6660902001895;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.42.131.wav;449.69429720006883;;None;449.69429720006883;449.69429720006883;449.69429720006883;449.69429720006883;449.69429720006883;449.69429720006883;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;repeat;2;T;4;3;2;2;Stim8_Set4;0;None;90;89;90;0;89;89;89;;;;;;;;;;;;;;;;;;;;;;;450.1942758001387;451.27081600017846;451.27081600017846;451.27081600017846;451.27081600017846;451.27081600017846;451.27081600017846;451.27081600017846;451.27081600017846;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.46.736.wav;454.2921032998711;454.79211609996855;None;454.2921032998711;454.2921032998711;454.2921032998711;454.2921032998711;454.2921032998711;454.2921032998711;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_320.png;iglesia;type;gold;filler;1;F;4;3;2;2;Stim8_Set3;0;None;91;90;91;0;90;90;90;;;;;;;;;;;;;;;;;;;;;;;454.79211609996855;455.95891060028225;455.95891060028225;455.95891060028225;455.95891060028225;455.95891060028225;455.95891060028225;455.95891060028225;455.95891060028225;['i', 'g', 'l', 'e', 's', 'i', 'a'];0;iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.51.424.wav;458.980161299929;459.4802357000299;None;458.980161299929;458.980161299929;458.980161299929;458.980161299929;458.980161299929;458.980161299929;[0.9663009000942111, 1.0571138001978397, 1.211585400160402, 1.3262248001992702, 1.5719463001005352, 1.6676632999442518, 1.7856223001144826];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;filler;2;F;4;3;2;2;Stim1_Set3;0;None;92;91;92;0;91;91;91;;;;;;;;;;;;;;;;;;;;;;;459.4802357000299;460.6470325998962;460.6470325998962;460.6470325998962;460.6470325998962;460.6470325998962;460.6470325998962;460.6470325998962;460.6470325998962;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h23.56.112.wav;463.67523419996724;;None;463.67523419996724;463.67523419996724;463.67523419996724;463.67523419996724;463.67523419996724;463.67523419996724;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;nontarget;2;NT;4;3;2;2;Stim3_Set4;1;repeat;93;92;93;0;92;92;92;;;;;;;;;;;;;;;;;;;;;;;464.17528309999034;465.3283110000193;465.3283110000193;465.3283110000193;465.3283110000193;465.3283110000193;465.3283110000193;465.3283110000193;465.3283110000193;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.00.793.wav;468.3494702000171;468.8495028000325;None;468.3494702000171;468.3494702000171;468.3494702000171;468.3494702000171;468.3494702000171;468.3494702000171;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_8.png;pierna;type;gold;switch;1;T;4;3;2;2;Stim3_Set4;0;None;94;93;94;0;93;93;93;;;;;;;;;;;;;;;;;;;;;;;468.8495028000325;470.11359710013494;470.11359710013494;470.11359710013494;470.11359710013494;470.11359710013494;470.11359710013494;470.11359710013494;470.11359710013494;['p', 'i', 'e', 'r', 'n', 'a'];0;pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.05.578.wav;473.1347838998772;473.6348379999399;None;473.1347838998772;473.1347838998772;473.1347838998772;473.1347838998772;473.1347838998772;473.1347838998772;[1.340621500276029, 1.5241255001164973, 1.606742599979043, 1.6595608000643551, 1.7526390999555588, 1.8672241000458598];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_673.png;tenedor;speak;darkblue;filler;2;F;4;3;2;2;Extra5;0;None;95;94;95;0;94;94;94;;;;;;;;;;;;;;;;;;;;;;;473.6348379999399;474.74618780007586;474.74618780007586;474.74618780007586;474.74618780007586;474.74618780007586;474.74618780007586;474.74618780007586;474.74618780007586;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.10.211.wav;477.7673325003125;478.2674465002492;None;477.7673325003125;477.7673325003125;477.7673325003125;477.7673325003125;477.7673325003125;477.7673325003125;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;filler;1;F;4;3;2;2;Stim5_Set3;1;switch;96;95;96;0;95;95;95;;;;;;;;;;;;;;;;;;;;;;;478.2674465002492;479.3787020002492;479.3787020002492;479.3787020002492;479.3787020002492;479.3787020002492;479.3787020002492;479.3787020002492;479.3787020002492;['o', 'r', 'e', 'j', 'a'];0;oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.14.843.wav;482.399895099923;482.8999803001061;None;482.399895099923;482.399895099923;482.399895099923;482.399895099923;482.399895099923;482.399895099923;[1.274993299972266, 1.399661600124091, 1.423522099852562, 1.52046940010041, 1.6600608001463115];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_663.png;columna;speak;darkblue;filler;2;F;4;3;2;2;Extra6;0;None;97;96;97;0;96;96;96;;;;;;;;;;;;;;;;;;;;;;;482.8999803001061;483.93487180024385;483.93487180024385;483.93487180024385;483.93487180024385;483.93487180024385;483.93487180024385;483.93487180024385;483.93487180024385;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.19.401.wav;486.96300949994475;;None;486.96300949994475;486.96300949994475;486.96300949994475;486.96300949994475;486.96300949994475;486.96300949994475;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;filler;1;F;4;3;2;2;Stim3_Set3;1;switch;98;97;98;0;97;97;97;;;;;;;;;;;;;;;;;;;;;;;487.4630928002298;488.53265909990296;488.53265909990296;488.53265909990296;488.53265909990296;488.53265909990296;488.53265909990296;488.53265909990296;488.53265909990296;['c', 'a', 'r', 't', 'e', 'e', 'r', 'i', 'backspace', 'backspace', 'o', 'backspace', 'backspace', 'r'];0;carter;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.23.998.wav;491.5538925002329;492.05394540028647;None;491.5538925002329;491.5538925002329;491.5538925002329;491.5538925002329;491.5538925002329;491.5538925002329;[0.7632130002602935, 0.9107239004224539, 1.0560195003636181, 1.25670070014894, 1.3464236003346741, 1.5517144002951682, 1.5676555004902184, 1.7311168001033366, 2.069584400393069, 2.222378700505942, 2.436021600384265, 2.695123700425029, 2.829705400392413, 2.953292400110513];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_48.png;bombero;type;gold;nontarget;1;NT;4;3;2;2;Stim7_Set4;1;repeat;99;98;99;0;98;98;98;;;;;;;;;;;;;;;;;;;;;;;492.05394540028647;493.13745569996536;493.13745569996536;493.13745569996536;493.13745569996536;493.13745569996536;493.13745569996536;493.13745569996536;493.13745569996536;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.28.602.wav;496.15867390017956;496.65878680022433;None;496.15867390017956;496.15867390017956;496.15867390017956;496.15867390017956;496.15867390017956;496.15867390017956;[0.9011701000854373, 1.1058062999509275, 1.2772110998630524, 1.469877999741584, 1.6121755000203848, 1.6649915999732912, 1.8195458999834955];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_48.png;bombero;type;gold;repeat;1;T;4;3;2;2;Stim7_Set4;0;None;100;99;100;0;99;99;99;;;;;;;;;;;;;;;;;;;;;;;496.65878680022433;497.7074833000079;497.7074833000079;497.7074833000079;497.7074833000079;497.7074833000079;497.7074833000079;497.7074833000079;497.7074833000079;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.33.172.wav;500.72868409985676;501.22875889996067;None;500.72868409985676;500.72868409985676;500.72868409985676;500.72868409985676;500.72868409985676;500.72868409985676;[0.8743287003599107, 1.1016123001463711, 1.2847340004518628, 1.4920191001147032, 1.6051717004738748, 1.6669936003163457, 1.8172760005109012];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_391.png;cadena;speak;darkblue;filler;2;F;4;3;2;2;Extra2;0;None;101;100;101;0;100;100;100;;;;;;;;;;;;;;;;;;;;;;;501.22875889996067;502.2844588998705;502.2844588998705;502.2844588998705;502.2844588998705;502.2844588998705;502.2844588998705;502.2844588998705;502.2844588998705;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.37.749.wav;505.31271830014884;;None;505.31271830014884;505.31271830014884;505.31271830014884;505.31271830014884;505.31271830014884;505.31271830014884;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_590.png;escoba;type;gold;filler;1;F;4;3;2;2;Extra3;0;None;102;101;102;0;101;101;101;;;;;;;;;;;;;;;;;;;;;;;505.8126957998611;506.90321259992197;506.90321259992197;506.90321259992197;506.90321259992197;506.90321259992197;506.90321259992197;506.90321259992197;506.90321259992197;['e', 's', 'c', 'o', 'b', 'a'];0;escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.42.368.wav;509.924392899964;510.424436500296;space;509.924392899964;509.924392899964;509.924392899964;509.924392899964;509.924392899964;509.924392899964;[0.7915345001965761, 0.9592003002762794, 1.1316634002141654, 1.2562804999761283, 1.4644548003561795, 1.5681402003392577];510.424436500296;510.424436500296;4.620815500151366;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_340.png;espejo;type;gold;filler;1;F;1;1;2;2;Extra1;0;None;103;102;1;0;102;102;102;;;;;;;;;;;;;;;;;;;;;;;515.0569878001697;516.196006400045;516.196006400045;516.196006400045;516.196006400045;516.196006400045;516.196006400045;516.196006400045;516.196006400045;['e', 's', 'p', 'e', 'j', 'o', 'p', 'backspace'];0;espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.51.661.wav;519.2172492002137;519.71732910024;None;519.2172492002137;519.2172492002137;519.2172492002137;519.2172492002137;519.2172492002137;519.2172492002137;[0.7244035000912845, 0.8778253998607397, 1.0036903000436723, 1.1267213998362422, 1.253230500034988, 1.4426032998599112, 1.4465785999782383, 1.9275058000348508];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_391.png;cadena;speak;darkblue;filler;2;F;1;1;2;2;Extra2;0;None;104;103;2;0;103;103;103;;;;;;;;;;;;;;;;;;;;;;;519.71732910024;520.856374700088;520.856374700088;520.856374700088;520.856374700088;520.856374700088;520.856374700088;520.856374700088;520.856374700088;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h24.56.322.wav;523.8845454999246;;None;523.8845454999246;523.8845454999246;523.8845454999246;523.8845454999246;523.8845454999246;523.8845454999246;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;nontarget;2;NT;1;1;2;2;Stim1_Set1;1;repeat;105;104;3;0;104;104;104;;;;;;;;;;;;;;;;;;;;;;;524.3846141998656;525.509748800192;525.509748800192;525.509748800192;525.509748800192;525.509748800192;525.509748800192;525.509748800192;525.509748800192;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h25.00.974.wav;528.5309824999422;529.0310615003109;None;528.5309824999422;528.5309824999422;528.5309824999422;528.5309824999422;528.5309824999422;528.5309824999422;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;repeat;2;T;1;1;2;2;Stim1_Set1;0;None;106;105;4;0;105;105;105;;;;;;;;;;;;;;;;;;;;;;;529.0310615003109;530.0311924000271;530.0311924000271;530.0311924000271;530.0311924000271;530.0311924000271;530.0311924000271;530.0311924000271;530.0311924000271;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h25.05.496.wav;533.0524634001777;533.5524804000743;None;533.0524634001777;533.0524634001777;533.0524634001777;533.0524634001777;533.0524634001777;533.0524634001777;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_319.png;vaca;type;gold;filler;1;F;1;1;2;2;Stim1_Set4;0;None;107;106;5;0;106;106;106;;;;;;;;;;;;;;;;;;;;;;;533.5524804000743;534.6845637001097;534.6845637001097;534.6845637001097;534.6845637001097;534.6845637001097;534.6845637001097;534.6845637001097;534.6845637001097;['v', 'a', 'c', 'a'];0;vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h25.10.150.wav;537.7058430002071;538.2058558999561;None;537.7058430002071;537.7058430002071;537.7058430002071;537.7058430002071;537.7058430002071;537.7058430002071;[0.7843321999534965, 0.9582684999331832, 1.1391063001938164, 1.254850400146097];;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;nontarget;2;NT;1;1;2;2;Stim2_Set1;1;switch;108;107;6;0;107;107;107;;;;;;;;;;;;;;;;;;;;;;;538.2058558999561;539.2824619999155;539.2824619999155;539.2824619999155;539.2824619999155;539.2824619999155;539.2824619999155;539.2824619999155;539.2824619999155;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h25.14.747.wav;542.303632600233;542.8036643001251;None;542.303632600233;542.303632600233;542.303632600233;542.303632600233;542.303632600233;542.303632600233;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;repeat;2;T;1;1;2;2;Stim2_Set1;0;None;109;108;7;0;108;108;108;;;;;;;;;;;;;;;;;;;;;;;542.8036643001251;543.9288520002738;543.9288520002738;543.9288520002738;543.9288520002738;543.9288520002738;543.9288520002738;543.9288520002738;543.9288520002738;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/280202_REPSWITCH1_version2_list2_2023-12-04_18h16.18.981_micRespv2l2_recorded\recording_micRespv2l2_2023-12-04_18h25.19.395.wav;546.9570283000357;;None;546.9570283000357;546.9570283000357;546.9570283000357;546.9570283000357;546.9570283000357;546.9570283000357;;;;;;;280202;001;2023-12-04_18h16.18.981;REPSWITCH1_version2_list2;2022.2.4;143.8906896822052;
